date,temp_mean,temp_min,temp_max,climate_id
2016-04-17,10.0,3.6,16.4,6136699
2016-04-18,15.2,7.1,23.3,6136699
2016-04-19,10.0,6.1,13.8,6136699
2016-04-20,6.5,4.8,8.1,6136699
2016-04-21,11.1,4.3,17.8,6136699
2016-04-22,12.1,6.2,17.9,6136699
2016-04-23,,4.5,,6136699
2016-04-24,6.3,4.1,8.5,6136699
2016-04-25,6.6,5.7,7.5,6136699
2016-04-26,,,4.6,6136699
2016-04-27,7.2,2.9,11.4,6136699
2016-04-28,5.9,4.6,7.2,6136699
2016-04-29,6.0,4.8,7.1,6136699
2016-04-30,7.9,4.3,11.4,6136699
2016-05-01,8.3,6.0,10.5,6136699
2016-05-02,8.0,5.7,10.2,6136699
2016-05-03,7.5,4.9,10.1,6136699
2016-05-04,9.3,6.8,11.8,6136699
2016-05-05,9.4,7.3,11.5,6136699
2016-05-06,11.9,6.9,16.9,6136699
2016-05-07,10.5,8.1,12.9,6136699
2016-05-08,10.7,6.6,14.7,6136699
2016-05-09,9.5,5.8,13.2,6136699
2016-05-10,8.4,6.0,10.8,6136699
2016-05-11,9.6,7.9,11.2,6136699
2016-05-12,11.0,7.3,14.6,6136699
2016-05-13,14.7,11.0,18.4,6136699
2016-05-14,10.5,5.7,15.3,6136699
2016-05-15,6.9,5.2,8.5,6136699
2016-05-16,11.2,5.3,17.0,6136699
2016-05-17,,7.9,,6136699
2016-05-18,11.3,8.6,13.9,6136699
2016-05-19,14.4,8.5,20.2,6136699
2016-05-20,12.8,9.6,16.0,6136699
2016-05-21,15.2,11.0,19.3,6136699
2016-05-22,16.4,11.9,20.9,6136699
2016-05-23,17.3,11.8,22.8,6136699
2016-05-24,21.1,13.5,28.6,6136699
2016-05-25,22.0,15.5,28.4,6136699
2016-05-26,20.5,15.2,25.8,6136699
2016-05-27,23.0,18.0,28.0,6136699
2016-05-28,22.3,17.5,27.0,6136699
2016-05-29,23.7,18.6,28.8,6136699
2016-05-30,21.3,17.1,25.4,6136699
2016-05-31,21.1,15.7,26.5,6136699
2016-06-01,15.9,14.3,17.5,6136699
2016-06-02,18.9,10.5,27.3,6136699
2016-06-03,17.2,13.2,21.2,6136699
2016-06-04,17.5,13.8,21.2,6136699
2016-06-05,18.5,14.2,22.7,6136699
2016-06-06,19.0,14.2,23.7,6136699
2016-06-07,16.3,12.8,19.7,6136699
2016-06-08,13.2,10.6,15.7,6136699
2016-06-09,15.5,10.6,20.3,6136699
2016-06-10,16.5,11.8,21.2,6136699
2016-06-11,21.0,16.9,25.0,6136699
2016-06-12,18.1,14.1,22.0,6136699
2016-06-13,16.6,12.8,20.4,6136699
2016-06-14,16.7,13.2,20.2,6136699
2016-06-15,16.2,13.1,19.3,6136699
2016-06-16,17.3,15.6,19.0,6136699
2016-06-17,20.1,12.7,27.4,6136699
2016-06-18,23.4,17.5,29.3,6136699
2016-06-19,25.9,19.5,32.2,6136699
2016-06-20,24.4,18.5,30.2,6136699
2016-06-21,21.5,16.4,26.6,6136699
2016-06-22,20.2,16.9,23.5,6136699
2016-06-23,18.5,15.9,21.0,6136699
2016-06-24,19.6,16.1,23.0,6136699
2016-06-25,,,,6136699
2016-06-26,25.6,20.2,30.9,6136699
2016-06-27,25.6,20.3,30.9,6136699
2016-06-28,,18.8,,6136699
2016-06-29,21.4,16.9,25.9,6136699
2016-06-30,21.3,14.9,27.6,6136699
2016-07-01,20.4,16.1,24.6,6136699
2016-07-02,20.1,15.4,24.7,6136699
2016-07-03,22.3,16.5,28.1,6136699
2016-07-04,19.9,17.0,22.7,6136699
2016-07-05,24.9,19.2,30.6,6136699
2016-07-06,25.5,20.3,30.7,6136699
2016-07-07,25.3,21.7,28.9,6136699
2016-07-08,23.7,21.3,26.1,6136699
2016-07-09,23.1,19.4,26.7,6136699
2016-07-10,22.5,18.6,26.3,6136699
2016-07-11,21.6,18.9,24.3,6136699
2016-07-12,26.1,19.5,32.6,6136699
2016-07-13,27.1,22.9,31.3,6136699
2016-07-14,24.8,20.8,28.7,6136699
2016-07-15,22.1,18.0,26.2,6136699
2016-07-16,19.4,17.1,21.7,6136699
2016-07-17,22.3,17.6,26.9,6136699
2016-07-18,23.8,19.4,28.2,6136699
2016-07-19,22.2,17.9,26.5,6136699
2016-07-20,21.9,17.1,26.6,6136699
2016-07-21,25.6,19.4,31.7,6136699
2016-07-22,26.9,22.7,31.0,6136699
2016-07-23,27.3,21.8,32.8,6136699
2016-07-24,23.3,21.3,25.2,6136699
2016-07-25,25.7,21.7,29.7,6136699
2016-07-26,25.4,20.5,30.2,6136699
2016-07-27,26.7,20.7,32.6,6136699
2016-07-28,23.6,21.6,25.6,6136699
2016-07-29,22.3,20.9,23.7,6136699
2016-07-30,19.8,17.8,21.7,6136699
2016-07-31,19.0,17.6,20.4,6136699
2016-08-01,21.3,19.2,23.3,6136699
2016-08-02,22.0,19.3,24.7,6136699
2016-08-03,22.1,18.4,25.8,6136699
2016-08-04,24.2,20.8,27.6,6136699
2016-08-05,27.7,23.8,31.6,6136699
2016-08-06,25.5,21.4,29.5,6136699
2016-08-07,24.8,20.8,28.7,6136699
2016-08-08,23.4,20.5,26.2,6136699
2016-08-09,25.4,20.3,30.4,6136699
2016-08-10,28.2,23.3,33.1,6136699
2016-08-11,26.3,23.5,29.0,6136699
2016-08-12,,24.9,,6136699
2016-08-13,28.3,24.6,32.0,6136699
2016-08-14,25.3,22.7,27.8,6136699
2016-08-15,23.4,21.4,25.3,6136699
2016-08-16,24.5,20.1,28.8,6136699
2016-08-17,,,25.3,6136699
2016-08-18,23.6,20.4,26.8,6136699
2016-08-19,23.7,20.7,26.6,6136699
2016-08-20,25.7,22.8,28.6,6136699
2016-08-21,22.9,19.1,26.7,6136699
2016-08-22,21.1,17.3,24.9,6136699
2016-08-23,22.5,17.4,27.5,6136699
2016-08-24,25.0,20.8,29.1,6136699
2016-08-25,25.2,22.1,28.3,6136699
2016-08-26,25.0,21.1,28.9,6136699
2016-08-27,22.1,19.6,24.6,6136699
2016-08-28,25.7,21.3,30.0,6136699
2016-08-29,22.8,20.6,25.0,6136699
2016-08-30,23.8,19.5,28.1,6136699
2016-08-31,24.0,20.2,27.8,6136699
2016-09-01,21.2,19.7,22.7,6136699
2016-09-02,19.2,17.0,21.4,6136699
2016-09-03,19.0,16.1,21.8,6136699
2016-09-04,19.1,15.0,23.2,6136699
2016-09-05,21.2,17.6,24.7,6136699
2016-09-06,25.4,20.2,30.6,6136699
2016-09-07,28.3,23.6,33.0,6136699
2016-09-08,26.3,23.2,29.4,6136699
2016-09-09,24.4,22.0,26.8,6136699
2016-09-10,25.1,20.1,30.1,6136699
2016-09-11,21.0,17.4,24.5,6136699
2016-09-12,20.3,15.9,24.7,6136699
2016-09-13,22.8,17.3,28.3,6136699
2016-09-14,20.8,18.6,23.0,6136699
2016-09-15,17.2,14.9,19.5,6136699
2016-09-16,17.7,13.0,22.4,6136699
2016-09-17,22.3,20.2,24.4,6136699
2016-09-18,21.8,18.8,24.7,6136699
2016-09-19,21.5,18.0,24.9,6136699
2016-09-20,22.1,17.7,26.5,6136699
2016-09-21,21.2,16.4,25.9,6136699
2016-09-22,22.5,17.9,27.0,6136699
2016-09-23,19.7,16.4,22.9,6136699
2016-09-24,15.9,14.0,17.7,6136699
2016-09-25,14.9,12.8,17.0,6136699
2016-09-26,16.1,12.7,19.5,6136699
2016-09-27,17.6,13.3,21.8,6136699
2016-09-28,19.6,15.9,23.3,6136699
2016-09-29,16.0,13.8,18.1,6136699
2016-09-30,14.2,13.1,15.3,6136699
2016-10-01,14.8,12.8,16.8,6136699
2016-10-02,17.1,14.8,19.4,6136699
2016-10-03,16.9,14.6,19.1,6136699
2016-10-04,16.2,13.8,18.6,6136699
2016-10-05,,15.7,,6136699
2016-10-06,19.1,15.7,22.5,6136699
2016-10-07,20.2,15.7,24.6,6136699
2016-10-08,16.4,12.5,20.2,6136699
2016-10-09,13.1,10.3,15.9,6136699
2016-10-10,10.6,8.7,12.4,6136699
2016-10-11,12.8,7.9,17.7,6136699
2016-10-12,17.9,12.1,23.6,6136699
2016-10-13,15.1,9.8,20.3,6136699
2016-10-14,11.2,7.5,14.8,6136699
2016-10-15,15.1,8.9,21.2,6136699
2016-10-16,21.0,17.9,24.0,6136699
2016-10-17,21.0,17.8,24.1,6136699
2016-10-18,20.5,16.2,24.7,6136699
2016-10-19,16.8,14.4,19.2,6136699
2016-10-20,15.2,12.9,17.4,6136699
2016-10-21,11.2,8.6,13.8,6136699
2016-10-22,9.0,7.2,10.8,6136699
2016-10-23,12.1,8.6,15.6,6136699
2016-10-24,10.5,8.8,12.2,6136699
2016-10-25,8.6,6.1,11.0,6136699
2016-10-26,4.8,3.0,6.5,6136699
2016-10-27,4.7,2.2,7.1,6136699
2016-10-28,7.8,4.8,10.8,6136699
2016-10-29,14.1,9.1,19.0,6136699
2016-10-30,10.3,7.7,12.8,6136699
2016-10-31,6.7,4.8,8.6,6136699
2016-11-01,13.2,4.8,21.5,6136699
2016-11-02,15.9,12.9,18.9,6136699
2016-11-03,12.4,9.4,15.4,6136699
2016-11-04,10.4,7.6,13.2,6136699
2016-11-05,12.0,8.9,15.0,6136699
2016-11-06,9.8,7.6,12.0,6136699
2016-11-07,10.5,6.6,14.3,6136699
2016-11-08,12.8,8.6,17.0,6136699
2016-11-09,9.3,6.2,12.4,6136699
2016-11-10,9.2,3.4,15.0,6136699
2016-11-11,8.4,4.2,12.5,6136699
2016-11-12,6.5,1.9,11.1,6136699
2016-11-13,10.9,7.1,14.6,6136699
2016-11-14,11.0,7.9,14.0,6136699
2016-11-15,9.6,6.4,12.8,6136699
2016-11-16,10.0,7.5,12.5,6136699
2016-11-17,,5.1,,6136699
2016-11-18,14.9,8.4,21.3,6136699
2016-11-19,10.2,2.9,17.4,6136699
2016-11-20,3.0,1.0,5.0,6136699
2016-11-21,,0.4,,6136699
2016-11-22,2.3,0.9,3.7,6136699
2016-11-23,1.7,0.4,2.9,6136699
2016-11-24,3.7,1.5,5.8,6136699
2016-11-25,6.1,4.8,7.3,6136699
2016-11-26,5.3,3.9,6.6,6136699
2016-11-27,5.8,3.1,8.4,6136699
2016-11-28,6.6,2.4,10.7,6136699
2016-11-29,10.5,6.8,14.1,6136699
2016-11-30,12.4,7.7,17.1,6136699
2016-12-01,6.8,5.4,8.1,6136699
2016-12-02,5.1,3.8,6.4,6136699
2016-12-03,4.8,3.8,5.7,6136699
2016-12-04,3.1,1.7,4.5,6136699
2016-12-05,3.8,1.1,6.5,6136699
2016-12-06,3.6,1.3,5.9,6136699
2016-12-07,3.5,1.8,5.1,6136699
2016-12-08,0.7,-0.5,1.8,6136699
2016-12-09,-0.7,-2.1,0.7,6136699
2016-12-10,-1.4,-3.0,0.3,6136699
2016-12-11,-1.2,-3.3,1.0,6136699
2016-12-12,1.4,-0.6,3.3,6136699
2016-12-13,-0.9,-3.6,1.9,6136699
2016-12-14,-5.1,-8.6,-1.5,6136699
2016-12-15,-7.0,-8.9,-5.1,6136699
2016-12-16,-6.3,-9.2,-3.3,6136699
2016-12-17,-2.6,-6.2,1.1,6136699
2016-12-18,-2.9,-6.6,0.8,6136699
2016-12-19,-6.0,-7.8,-4.1,6136699
2016-12-20,-1.5,-5.7,2.7,6136699
2016-12-21,-0.1,-2.1,1.9,6136699
2016-12-22,1.9,0.1,3.7,6136699
2016-12-23,2.2,1.1,3.3,6136699
2016-12-24,3.0,1.2,4.8,6136699
2016-12-25,1.1,-1.4,3.6,6136699
2016-12-26,5.8,-2.0,13.5,6136699
2016-12-27,2.9,-0.6,6.3,6136699
2016-12-28,-0.2,-1.4,1.0,6136699
2016-12-29,1.5,0.3,2.6,6136699
2016-12-30,0.2,-1.4,1.8,6136699
2016-12-31,1.6,-2.2,5.4,6136699
2017-01-01,2.0,-1.0,4.9,6136699
2017-01-02,1.7,-1.2,4.5,6136699
2017-01-03,3.6,2.9,4.2,6136699
2017-01-04,-1.3,-6.2,3.6,6136699
2017-01-05,-6.6,-8.7,-4.5,6136699
2017-01-06,-7.6,-9.9,-5.3,6136699
2017-01-07,-8.1,-11.1,-5.1,6136699
2017-01-08,-7.5,-9.2,-5.8,6136699
2017-01-09,-4.9,-8.1,-1.6,6136699
2017-01-10,3.2,-2.5,8.8,6136699
2017-01-11,6.4,1.6,11.2,6136699
2017-01-12,6.5,0.3,12.7,6136699
2017-01-13,-2.0,-4.3,0.4,6136699
2017-01-14,-4.0,-5.7,-2.3,6136699
2017-01-15,-1.1,-3.9,1.7,6136699
2017-01-16,-0.3,-3.8,3.3,6136699
2017-01-17,1.8,0.7,2.8,6136699
2017-01-18,2.4,1.7,3.0,6136699
2017-01-19,2.1,0.9,3.2,6136699
2017-01-20,2.5,0.9,4.1,6136699
2017-01-21,3.6,2.2,4.9,6136699
2017-01-22,2.5,1.6,3.3,6136699
2017-01-23,2.5,1.8,3.1,6136699
2017-01-24,1.6,0.8,2.4,6136699
2017-01-25,3.6,1.5,5.6,6136699
2017-01-26,3.1,1.2,5.0,6136699
2017-01-27,1.3,-0.2,2.8,6136699
2017-01-28,-0.4,-1.2,0.5,6136699
2017-01-29,,,,6136699
2017-01-30,,,,6136699
2017-01-31,,,,6136699
2017-02-01,,,,6136699
2017-02-02,-3.0,-5.8,-0.2,6136699
2017-02-03,-5.9,-7.8,-3.9,6136699
2017-02-04,-4.0,-7.7,-0.2,6136699
2017-02-05,0.4,-1.0,1.7,6136699
2017-02-06,0.6,-2.6,3.7,6136699
2017-02-07,5.0,0.2,9.8,6136699
2017-02-08,0.5,-4.8,5.8,6136699
2017-02-09,-5.9,-8.2,-3.5,6136699
2017-02-10,-2.9,-6.0,0.3,6136699
2017-02-11,2.0,0.2,3.8,6136699
2017-02-12,0.8,-1.2,2.7,6136699
2017-02-13,-1.3,-3.1,0.5,6136699
2017-02-14,1.5,-2.5,5.4,6136699
2017-02-15,0.1,-2.6,2.8,6136699
2017-02-16,-3.6,-5.6,-1.5,6136699
2017-02-17,-1.9,-4.2,0.5,6136699
2017-02-18,5.6,-0.9,12.0,6136699
2017-02-19,5.5,1.7,9.3,6136699
2017-02-20,1.9,0.6,3.2,6136699
2017-02-21,1.9,-0.3,4.0,6136699
2017-02-22,7.7,2.4,13.0,6136699
2017-02-23,9.0,3.1,14.8,6136699
2017-02-24,3.5,2.9,4.1,6136699
2017-02-25,5.4,-0.5,11.3,6136699
2017-02-26,0.9,-2.4,4.1,6136699
2017-02-27,5.5,2.2,8.7,6136699
2017-02-28,7.9,2.6,13.2,6136699
2017-03-01,7.4,0.6,14.1,6136699
2017-03-02,-1.5,-3.6,0.7,6136699
2017-03-03,-4.2,-6.1,-2.3,6136699
2017-03-04,-6.5,-9.1,-3.9,6136699
2017-03-05,-4.6,-8.8,-0.4,6136699
2017-03-06,4.5,-2.0,11.0,6136699
2017-03-07,10.1,5.7,14.4,6136699
2017-03-08,7.0,4.0,9.9,6136699
2017-03-09,2.7,1.1,4.3,6136699
2017-03-10,-2.9,-7.1,1.3,6136699
2017-03-11,-6.0,-8.2,-3.8,6136699
2017-03-12,-6.3,-9.6,-3.0,6136699
2017-03-13,-5.7,-7.3,-4.1,6136699
2017-03-14,-5.9,-7.0,-4.7,6136699
2017-03-15,-4.2,-7.2,-1.2,6136699
2017-03-16,-0.3,-2.7,2.1,6136699
2017-03-17,1.3,-3.7,6.3,6136699
2017-03-18,0.4,-0.8,1.5,6136699
2017-03-19,2.3,0.2,4.4,6136699
2017-03-20,2.7,-0.4,5.7,6136699
2017-03-21,4.9,-0.7,10.5,6136699
2017-03-22,-3.0,-5.3,-0.6,6136699
2017-03-23,-0.9,-4.2,2.4,6136699
2017-03-24,7.2,1.6,12.7,6136699
2017-03-25,2.6,1.9,3.2,6136699
2017-03-26,2.9,2.0,3.8,6136699
2017-03-27,8.7,2.9,14.4,6136699
2017-03-28,6.3,2.8,9.7,6136699
2017-03-29,4.0,2.0,5.9,6136699
2017-03-30,3.4,2.1,4.7,6136699
2017-03-31,3.2,2.6,3.8,6136699
2017-04-01,5.8,2.4,9.2,6136699
2017-04-02,8.8,2.8,14.7,6136699
2017-04-03,5.1,4.3,5.8,6136699
2017-04-04,8.7,4.3,13.1,6136699
2017-04-05,5.9,4.7,7.1,6136699
2017-04-06,3.6,1.7,5.4,6136699
2017-04-07,3.4,1.1,5.6,6136699
2017-04-08,7.5,3.2,11.7,6136699
2017-04-09,12.9,5.1,20.7,6136699
2017-04-10,16.2,11.2,21.2,6136699
2017-04-11,12.8,7.1,18.4,6136699
2017-04-12,7.2,4.4,10.0,6136699
2017-04-13,7.4,2.9,11.8,6136699
2017-04-14,6.9,5.5,8.2,6136699
2017-04-15,12.0,4.2,19.8,6136699
2017-04-16,13.8,8.0,19.6,6136699
2017-04-17,8.0,3.9,12.1,6136699
2017-04-18,5.4,3.8,6.9,6136699
2017-04-19,11.8,6.1,17.4,6136699
2017-04-20,7.2,5.7,8.7,6136699
2017-04-21,8.6,5.1,12.1,6136699
2017-04-22,9.2,5.5,12.8,6136699
2017-04-23,11.9,4.7,19.1,6136699
2017-04-24,,6.5,,6136699
2017-04-25,7.4,6.3,8.4,6136699
2017-04-26,7.6,5.7,9.5,6136699
2017-04-27,11.7,7.0,16.3,6136699
2017-04-28,14.0,9.7,18.3,6136699
2017-04-29,9.8,6.8,12.8,6136699
2017-04-30,6.7,4.8,8.6,6136699
2017-05-01,11.2,6.0,16.3,6136699
2017-05-02,9.6,7.5,11.6,6136699
2017-05-03,10.2,6.1,14.2,6136699
2017-05-04,9.5,6.9,12.1,6136699
2017-05-05,7.6,6.6,8.6,6136699
2017-05-06,6.8,6.0,7.5,6136699
2017-05-07,8.1,5.6,10.6,6136699
2017-05-08,8.1,4.9,11.2,6136699
2017-05-09,7.1,4.4,9.7,6136699
2017-05-10,8.8,6.7,10.8,6136699
2017-05-11,8.6,7.5,9.7,6136699
2017-05-12,8.9,7.6,10.2,6136699
2017-05-13,10.1,7.8,12.3,6136699
2017-05-14,10.9,6.9,14.8,6136699
2017-05-15,13.4,7.7,19.0,6136699
2017-05-16,14.7,8.5,20.8,6136699
2017-05-17,16.7,8.5,24.8,6136699
2017-05-18,19.7,13.1,26.3,6136699
2017-05-19,12.6,10.4,14.7,6136699
2017-05-20,11.5,9.2,13.8,6136699
2017-05-21,12.3,8.8,15.8,6136699
2017-05-22,14.0,10.1,17.8,6136699
2017-05-23,16.4,11.0,21.7,6136699
2017-05-24,13.5,10.7,16.2,6136699
2017-05-25,12.4,9.0,15.7,6136699
2017-05-26,13.2,8.9,17.5,6136699
2017-05-27,14.4,11.3,17.4,6136699
2017-05-28,14.2,10.4,18.0,6136699
2017-05-29,18.9,13.8,23.9,6136699
2017-05-30,18.2,13.0,23.4,6136699
2017-05-31,17.4,12.3,22.4,6136699
2017-06-01,14.9,11.4,18.4,6136699
2017-06-02,15.8,10.9,20.6,6136699
2017-06-03,15.8,11.5,20.1,6136699
2017-06-04,15.3,12.6,17.9,6136699
2017-06-05,14.1,12.6,15.6,6136699
2017-06-06,14.3,12.1,16.4,6136699
2017-06-07,14.7,11.6,17.7,6136699
2017-06-08,15.3,11.1,19.5,6136699
2017-06-09,19.3,13.9,24.6,6136699
2017-06-10,21.3,15.6,27.0,6136699
2017-06-11,24.5,20.4,28.5,6136699
2017-06-12,24.1,18.9,29.2,6136699
2017-06-13,19.6,16.3,22.8,6136699
2017-06-14,17.4,15.7,19.0,6136699
2017-06-15,16.7,14.6,18.7,6136699
2017-06-16,22.4,15.0,29.8,6136699
2017-06-17,24.8,19.3,30.3,6136699
2017-06-18,24.4,19.4,29.3,6136699
2017-06-19,21.9,17.6,26.1,6136699
2017-06-20,19.2,14.7,23.7,6136699
2017-06-21,19.0,14.3,23.6,6136699
2017-06-22,20.5,15.2,25.8,6136699
2017-06-23,21.5,18.9,24.1,6136699
2017-06-24,21.0,17.5,24.4,6136699
2017-06-25,18.3,14.3,22.2,6136699
2017-06-26,17.9,13.6,22.2,6136699
2017-06-27,16.8,13.1,20.4,6136699
2017-06-28,20.0,15.2,24.7,6136699
2017-06-29,22.0,17.5,26.4,6136699
2017-06-30,23.0,19.5,26.5,6136699
2017-07-01,21.6,17.2,25.9,6136699
2017-07-02,21.7,16.8,26.6,6136699
2017-07-03,21.0,16.7,25.2,6136699
2017-07-04,19.7,16.0,23.4,6136699
2017-07-05,19.7,17.3,22.0,6136699
2017-07-06,22.0,16.6,27.4,6136699
2017-07-07,22.9,18.9,26.9,6136699
2017-07-08,21.1,17.5,24.7,6136699
2017-07-09,21.8,17.0,26.6,6136699
2017-07-10,21.8,18.5,25.1,6136699
2017-07-11,21.5,18.4,24.6,6136699
2017-07-12,23.2,20.4,25.9,6136699
2017-07-13,18.2,15.6,20.8,6136699
2017-07-14,19.7,13.1,26.3,6136699
2017-07-15,21.1,15.8,26.4,6136699
2017-07-16,21.1,17.9,24.2,6136699
2017-07-17,21.5,18.9,24.1,6136699
2017-07-18,22.5,18.2,26.7,6136699
2017-07-19,23.8,19.6,28.0,6136699
2017-07-20,20.4,16.7,24.1,6136699
2017-07-21,24.8,21.0,28.5,6136699
2017-07-22,22.0,20.5,23.4,6136699
2017-07-23,21.7,20.2,23.2,6136699
2017-07-24,20.8,17.8,23.8,6136699
2017-07-25,19.4,17.7,21.1,6136699
2017-07-26,20.2,15.8,24.5,6136699
2017-07-27,22.5,19.8,25.2,6136699
2017-07-28,20.7,19.8,21.6,6136699
2017-07-29,21.9,18.5,25.3,6136699
2017-07-30,24.5,20.0,28.9,6136699
2017-07-31,24.8,19.4,30.1,6136699
2017-08-01,24.1,20.9,27.2,6136699
2017-08-02,25.6,21.0,30.1,6136699
2017-08-03,23.2,19.9,26.5,6136699
2017-08-04,22.4,17.5,27.2,6136699
2017-08-05,19.4,16.2,22.6,6136699
2017-08-06,20.3,15.3,25.2,6136699
2017-08-07,20.6,17.6,23.6,6136699
2017-08-08,21.8,17.6,25.9,6136699
2017-08-09,23.8,19.1,28.5,6136699
2017-08-10,,18.9,,6136699
2017-08-11,21.6,18.0,25.2,6136699
2017-08-12,22.3,17.8,26.8,6136699
2017-08-13,23.1,19.1,27.0,6136699
2017-08-14,21.1,18.4,23.7,6136699
2017-08-15,22.3,18.6,26.0,6136699
2017-08-16,20.6,18.9,22.3,6136699
2017-08-17,20.6,17.0,24.2,6136699
2017-08-18,23.3,19.9,26.6,6136699
2017-08-19,21.9,18.3,25.4,6136699
2017-08-20,22.7,17.7,27.6,6136699
2017-08-21,24.9,20.3,29.5,6136699
2017-08-22,22.5,18.2,26.8,6136699
