date,temp_mean,temp_min,temp_max,climate_id
2018-11-30,4.3,1.6,7.0,1123939.0
2018-12-01,3.5,2.2,4.7,1123939.0
2018-12-02,1.6,-0.2,3.3,1123939.0
2018-12-03,0.3,-2.6,3.2,1123939.0
2018-12-04,-3.1,-7.5,1.3,1123939.0
2018-12-05,-4.0,-7.6,-0.4,1123939.0
2018-12-06,-5.0,-9.5,-0.4,1123939.0
2018-12-07,-6.4,-11.2,-1.5,1123939.0
2018-12-08,-5.4,-10.1,-0.7,1123939.0
2018-12-09,-0.8,-2.5,0.9,1123939.0
2018-12-10,2.2,-0.6,4.9,1123939.0
2018-12-11,1.2,-0.4,2.8,1123939.0
2018-12-12,1.8,-2.8,6.3,1123939.0
2018-12-13,4.7,1.3,8.0,1123939.0
2018-12-14,5.0,1.8,8.2,1123939.0
2018-12-15,2.0,-2.8,6.8,1123939.0
2018-12-16,2.4,0.7,4.0,1123939.0
2018-12-17,3.9,0.5,7.3,1123939.0
2018-12-18,6.1,2.5,9.6,1123939.0
2018-12-19,4.0,-0.3,8.3,1123939.0
2018-12-20,5.7,2.4,8.9,1123939.0
2018-12-21,1.9,-3.2,6.9,1123939.0
2018-12-22,-4.3,-7.8,-0.8,1123939.0
2018-12-23,-0.6,-3.0,1.9,1123939.0
2018-12-24,0.9,-0.8,2.6,1123939.0
2018-12-25,0.1,-2.2,2.4,1123939.0
2018-12-26,-1.8,-3.7,0.1,1123939.0
2018-12-27,-1.3,-3.4,0.8,1123939.0
2018-12-28,-4.8,-7.7,-1.8,1123939.0
2018-12-29,0.9,-2.7,4.4,1123939.0
2018-12-30,0.5,-3.0,4.0,1123939.0
2018-12-31,-5.6,-10.5,-0.6,1123939.0
2019-01-01,-1.8,-4.1,0.5,1123939.0
2019-01-02,-0.4,-2.0,1.3,1123939.0
2019-01-03,2.3,0.0,4.5,1123939.0
2019-01-04,3.3,-2.2,8.7,1123939.0
2019-01-05,-0.2,-2.8,2.4,1123939.0
2019-01-06,2.0,-3.7,7.7,1123939.0
2019-01-07,-1.4,-7.5,4.8,1123939.0
2019-01-08,-7.0,-10.4,-3.6,1123939.0
2019-01-09,-2.7,-4.6,-0.7,1123939.0
2019-01-10,1.5,-2.1,5.0,1123939.0
2019-01-11,-0.1,-3.6,3.5,1123939.0
2019-01-12,-0.5,-2.7,1.8,1123939.0
2019-01-13,0.1,-0.6,0.8,1123939.0
2019-01-14,-1.1,-1.8,-0.4,1123939.0
2019-01-15,-2.4,-3.1,-1.7,1123939.0
2019-01-16,-2.2,-3.4,-0.9,1123939.0
2019-01-17,-1.5,-2.8,-0.1,1123939.0
2019-01-18,1.9,-0.9,4.6,1123939.0
2019-01-19,3.9,-0.5,8.2,1123939.0
2019-01-20,-1.5,-5.8,2.9,1123939.0
2019-01-21,-3.0,-6.6,0.7,1123939.0
2019-01-22,-1.8,-5.7,2.1,1123939.0
2019-01-23,-1.5,-5.2,2.2,1123939.0
2019-01-24,-4.6,-8.4,-0.8,1123939.0
2019-01-25,-0.2,-2.1,1.7,1123939.0
2019-01-26,0.4,-0.4,1.1,1123939.0
2019-01-27,1.4,-5.6,8.4,1123939.0
2019-01-28,-4.4,-10.2,1.4,1123939.0
2019-01-29,,,,1123939.0
2019-01-30,-4.0,-8.4,0.4,1123939.0
2019-01-31,-0.2,-1.4,1.1,1123939.0
2019-02-01,1.4,-0.4,3.1,1123939.0
2019-02-02,0.8,-1.6,3.1,1123939.0
2019-02-03,-8.2,-14.8,-1.5,1123939.0
2019-02-04,-15.1,-18.1,-12.1,1123939.0
2019-02-05,-16.2,-20.8,-11.6,1123939.0
2019-02-06,-14.5,-20.1,-8.9,1123939.0
2019-02-07,-12.2,-18.1,-6.3,1123939.0
2019-02-08,-6.8,-8.3,-5.2,1123939.0
2019-02-09,-11.2,-15.2,-7.1,1123939.0
2019-02-10,-15.8,-20.9,-10.6,1123939.0
2019-02-11,-14.3,-19.5,-9.0,1123939.0
2019-02-12,-11.3,-14.5,-8.1,1123939.0
2019-02-13,-11.8,-17.7,-5.9,1123939.0
2019-02-14,-13.3,-19.6,-7.0,1123939.0
2019-02-15,-3.7,-7.3,-0.1,1123939.0
2019-02-16,-0.6,-2.4,1.2,1123939.0
2019-02-17,-4.5,-8.7,-0.3,1123939.0
2019-02-18,-10.4,-16.9,-3.8,1123939.0
2019-02-19,-8.9,-13.1,-4.6,1123939.0
2019-02-20,-6.0,-10.5,-1.5,1123939.0
2019-02-21,-4.9,-9.6,-0.1,1123939.0
2019-02-22,-5.8,-10.1,-1.5,1123939.0
2019-02-23,-3.7,-6.6,-0.8,1123939.0
2019-02-24,-4.0,-8.0,0.0,1123939.0
2019-02-25,-8.5,-14.3,-2.7,1123939.0
2019-02-26,-12.0,-20.2,-3.7,1123939.0
2019-02-27,-12.1,-19.0,-5.1,1123939.0
2019-02-28,-5.2,-7.5,-2.9,1123939.0
2019-03-01,-4.3,-8.7,0.2,1123939.0
2019-03-02,-7.5,-12.2,-2.7,1123939.0
2019-03-03,-11.2,-19.4,-3.0,1123939.0
2019-03-04,-11.6,-20.0,-3.2,1123939.0
2019-03-05,-10.8,-19.3,-2.3,1123939.0
2019-03-06,-1.8,-4.8,1.3,1123939.0
2019-03-07,1.2,-1.4,3.7,1123939.0
2019-03-08,-2.4,-6.8,2.1,1123939.0
2019-03-09,-2.9,-7.7,2.0,1123939.0
2019-03-10,-5.0,-13.3,3.3,1123939.0
2019-03-11,0.1,-1.6,1.7,1123939.0
2019-03-12,-1.4,-5.1,2.3,1123939.0
2019-03-13,-2.6,-11.4,6.2,1123939.0
2019-03-14,-0.2,-7.0,6.6,1123939.0
2019-03-15,3.0,-1.1,7.1,1123939.0
2019-03-16,3.1,-3.3,9.4,1123939.0
2019-03-17,3.3,-5.4,11.9,1123939.0
2019-03-18,4.1,-4.5,12.7,1123939.0
2019-03-19,5.4,-3.9,14.6,1123939.0
2019-03-20,6.3,-3.6,16.1,1123939.0
2019-03-21,7.3,-2.5,17.1,1123939.0
2019-03-22,7.0,-2.8,16.8,1123939.0
2019-03-23,10.2,3.2,17.1,1123939.0
2019-03-24,6.7,0.3,13.0,1123939.0
2019-03-25,10.0,5.3,14.7,1123939.0
2019-03-26,8.7,3.6,13.7,1123939.0
2019-03-27,5.8,-2.4,14.0,1123939.0
2019-03-28,6.2,-4.0,16.3,1123939.0
2019-03-29,7.1,-2.7,16.8,1123939.0
2019-03-30,6.8,-3.8,17.3,1123939.0
2019-03-31,10.0,2.7,17.2,1123939.0
2019-04-01,6.9,-3.0,16.7,1123939.0
2019-04-02,6.7,-3.9,17.3,1123939.0
2019-04-03,6.1,0.6,11.6,1123939.0
2019-04-04,8.7,-0.2,17.5,1123939.0
2019-04-05,8.8,4.6,12.9,1123939.0
2019-04-06,5.4,-0.7,11.5,1123939.0
2019-04-07,9.6,3.0,16.2,1123939.0
2019-04-08,4.6,-2.4,11.6,1123939.0
2019-04-09,9.9,5.1,14.7,1123939.0
2019-04-10,7.6,3.0,12.2,1123939.0
2019-04-11,4.6,-3.0,12.2,1123939.0
2019-04-12,5.7,-2.0,13.4,1123939.0
2019-04-13,5.2,0.0,10.4,1123939.0
2019-04-14,8.5,4.1,12.9,1123939.0
2019-04-15,6.7,-0.5,13.9,1123939.0
2019-04-16,6.3,-3.2,15.7,1123939.0
2019-04-17,12.2,5.9,18.4,1123939.0
2019-04-18,10.5,7.8,13.1,1123939.0
2019-04-19,13.6,8.1,19.0,1123939.0
2019-04-20,8.3,0.8,15.8,1123939.0
2019-04-21,8.6,-3.0,20.2,1123939.0
2019-04-22,7.4,2.6,12.2,1123939.0
2019-04-23,13.5,7.2,19.8,1123939.0
2019-04-24,9.4,2.8,15.9,1123939.0
2019-04-25,6.6,-3.5,16.6,1123939.0
2019-04-26,10.4,1.4,19.4,1123939.0
2019-04-27,6.7,2.4,10.9,1123939.0
2019-04-28,5.8,-2.6,14.2,1123939.0
2019-04-29,5.7,-3.3,14.7,1123939.0
2019-04-30,5.7,-4.0,15.3,1123939.0
2019-05-01,11.1,5.4,16.7,1123939.0
2019-05-02,13.0,7.6,18.4,1123939.0
2019-05-03,11.1,2.2,19.9,1123939.0
2019-05-04,13.3,6.0,20.5,1123939.0
2019-05-05,11.0,1.5,20.4,1123939.0
2019-05-06,11.9,3.1,20.6,1123939.0
2019-05-07,13.1,3.6,22.6,1123939.0
2019-05-08,14.7,5.7,23.7,1123939.0
2019-05-09,13.3,1.6,24.9,1123939.0
2019-05-10,15.6,3.4,27.7,1123939.0
2019-05-11,18.2,6.3,30.1,1123939.0
2019-05-12,17.5,7.6,27.3,1123939.0
2019-05-13,17.4,9.7,25.0,1123939.0
2019-05-14,10.7,3.9,17.4,1123939.0
2019-05-15,13.3,4.3,22.2,1123939.0
2019-05-16,14.7,11.1,18.3,1123939.0
2019-05-17,14.3,12.0,16.6,1123939.0
2019-05-18,12.8,8.7,16.8,1123939.0
2019-05-19,15.9,11.0,20.7,1123939.0
2019-05-20,16.2,11.8,20.5,1123939.0
2019-05-21,14.5,9.2,19.7,1123939.0
2019-05-22,14.0,3.5,24.4,1123939.0
2019-05-23,16.6,10.5,22.6,1123939.0
2019-05-24,14.5,5.8,23.2,1123939.0
2019-05-25,13.7,10.2,17.2,1123939.0
2019-05-26,15.1,9.8,20.3,1123939.0
2019-05-27,16.1,4.6,27.6,1123939.0
2019-05-28,17.7,5.4,29.9,1123939.0
2019-05-29,19.0,7.6,30.4,1123939.0
2019-05-30,18.9,9.3,28.5,1123939.0
2019-05-31,19.9,9.2,30.5,1123939.0
2019-06-01,20.2,8.8,31.6,1123939.0
2019-06-02,20.2,9.4,30.9,1123939.0
2019-06-03,19.8,14.7,24.9,1123939.0
2019-06-04,15.7,6.0,25.3,1123939.0
2019-06-05,15.9,9.0,22.8,1123939.0
2019-06-06,15.2,9.3,21.0,1123939.0
2019-06-07,12.9,9.3,16.5,1123939.0
2019-06-08,13.0,7.3,18.7,1123939.0
2019-06-09,14.4,5.0,23.8,1123939.0
2019-06-10,14.8,7.2,22.4,1123939.0
2019-06-11,19.7,11.4,27.9,1123939.0
2019-06-12,20.0,9.1,30.8,1123939.0
2019-06-13,22.8,11.7,33.9,1123939.0
2019-06-14,20.1,11.0,29.2,1123939.0
2019-06-15,21.5,12.3,30.6,1123939.0
2019-06-16,19.6,9.7,29.4,1123939.0
2019-06-17,23.4,14.7,32.1,1123939.0
2019-06-18,21.8,15.5,28.1,1123939.0
2019-06-19,13.1,8.4,17.7,1123939.0
2019-06-20,11.5,8.0,15.0,1123939.0
2019-06-21,15.4,7.1,23.7,1123939.0
2019-06-22,18.8,12.1,25.5,1123939.0
2019-06-23,18.3,13.2,23.3,1123939.0
2019-06-24,16.7,11.2,22.1,1123939.0
2019-06-25,15.9,6.5,25.2,1123939.0
2019-06-26,15.8,6.7,24.9,1123939.0
2019-06-27,17.0,11.6,22.3,1123939.0
2019-06-28,16.4,10.9,21.9,1123939.0
2019-06-29,13.5,5.1,21.8,1123939.0
2019-06-30,17.4,7.6,27.1,1123939.0
2019-07-01,19.0,8.4,29.6,1123939.0
2019-07-02,18.9,13.5,24.2,1123939.0
2019-07-03,17.9,7.9,27.8,1123939.0
2019-07-04,18.1,14.6,21.6,1123939.0
2019-07-05,16.7,12.7,20.7,1123939.0
2019-07-06,18.9,13.4,24.4,1123939.0
2019-07-07,18.1,11.6,24.6,1123939.0
2019-07-08,17.8,8.4,27.1,1123939.0
2019-07-09,19.9,10.1,29.6,1123939.0
2019-07-10,21.9,16.8,27.0,1123939.0
2019-07-11,21.3,15.5,27.1,1123939.0
2019-07-12,21.0,14.2,27.8,1123939.0
2019-07-13,20.2,11.5,28.8,1123939.0
2019-07-14,22.1,16.5,27.7,1123939.0
2019-07-15,20.3,13.4,27.1,1123939.0
2019-07-16,,,,1123939.0
2019-07-17,20.2,15.7,24.6,1123939.0
2019-07-18,15.7,11.4,19.9,1123939.0
2019-07-19,15.3,8.8,21.8,1123939.0
2019-07-20,17.6,12.3,22.8,1123939.0
2019-07-21,18.7,8.0,29.4,1123939.0
2019-07-22,,,,1123939.0
2019-07-23,20.2,13.2,27.1,1123939.0
2019-07-24,18.6,13.6,23.5,1123939.0
2019-07-25,16.8,6.4,27.2,1123939.0
2019-07-26,21.5,9.7,33.2,1123939.0
2019-07-27,20.7,14.0,27.4,1123939.0
2019-07-28,17.9,8.7,27.1,1123939.0
2019-07-29,20.3,9.4,31.2,1123939.0
2019-07-30,21.7,13.4,30.0,1123939.0
2019-07-31,20.5,10.6,30.4,1123939.0
2019-08-01,21.4,10.9,31.9,1123939.0
2019-08-02,21.4,12.7,30.1,1123939.0
2019-08-03,17.3,8.0,26.6,1123939.0
2019-08-04,18.8,8.0,29.5,1123939.0
2019-08-05,21.0,9.2,32.7,1123939.0
2019-08-06,22.3,10.4,34.1,1123939.0
2019-08-07,23.0,9.8,36.1,1123939.0
2019-08-08,23.7,11.8,35.5,1123939.0
2019-08-09,22.1,11.7,32.5,1123939.0
2019-08-10,21.8,17.8,25.8,1123939.0
2019-08-11,18.4,15.4,21.3,1123939.0
2019-08-12,20.9,14.9,26.9,1123939.0
2019-08-13,19.3,11.0,27.5,1123939.0
2019-08-14,20.1,11.4,28.7,1123939.0
2019-08-15,20.1,10.5,29.7,1123939.0
2019-08-16,21.4,16.5,26.3,1123939.0
2019-08-17,17.6,8.9,26.3,1123939.0
2019-08-18,20.5,9.7,31.2,1123939.0
2019-08-19,19.0,8.5,29.4,1123939.0
2019-08-20,19.4,7.1,31.6,1123939.0
2019-08-21,19.1,10.7,27.5,1123939.0
2019-08-22,18.1,9.6,26.6,1123939.0
2019-08-23,14.5,9.0,20.0,1123939.0
2019-08-24,17.4,8.6,26.2,1123939.0
2019-08-25,17.9,12.3,23.5,1123939.0
2019-08-26,16.2,7.4,25.0,1123939.0
2019-08-27,17.6,6.3,28.8,1123939.0
2019-08-28,19.6,9.1,30.1,1123939.0
2019-08-29,20.0,8.5,31.4,1123939.0
2019-08-30,22.0,13.9,30.1,1123939.0
2019-08-31,21.5,14.1,28.9,1123939.0
2019-09-01,20.1,11.2,29.0,1123939.0
2019-09-02,19.9,10.7,29.0,1123939.0
2019-09-03,19.2,8.3,30.1,1123939.0
2019-09-04,18.7,9.6,27.8,1123939.0
2019-09-05,19.3,9.6,28.9,1123939.0
2019-09-06,21.6,13.4,29.7,1123939.0
2019-09-07,19.2,10.2,28.2,1123939.0
2019-09-08,15.9,13.3,18.5,1123939.0
2019-09-09,16.3,13.1,19.5,1123939.0
2019-09-10,16.4,11.1,21.6,1123939.0
2019-09-11,17.7,12.1,23.2,1123939.0
2019-09-12,16.5,9.9,23.1,1123939.0
2019-09-13,16.9,10.5,23.2,1123939.0
2019-09-14,15.7,12.9,18.5,1123939.0
2019-09-15,15.6,12.6,18.5,1123939.0
2019-09-16,14.7,10.1,19.3,1123939.0
2019-09-17,13.1,8.9,17.3,1123939.0
2019-09-18,14.1,10.0,18.2,1123939.0
2019-09-19,12.9,6.0,19.7,1123939.0
2019-09-20,14.3,8.1,20.5,1123939.0
2019-09-21,13.2,4.6,21.8,1123939.0
2019-09-22,12.1,6.6,17.6,1123939.0
2019-09-23,12.6,9.4,15.8,1123939.0
2019-09-24,15.7,9.6,21.7,1123939.0
2019-09-25,10.8,4.1,17.4,1123939.0
2019-09-26,12.1,6.9,17.3,1123939.0
2019-09-27,9.7,6.5,12.8,1123939.0
2019-09-28,9.0,6.3,11.6,1123939.0
2019-09-29,6.1,1.7,10.4,1123939.0
2019-09-30,6.0,1.9,10.0,1123939.0
2019-10-01,6.4,-1.7,14.5,1123939.0
2019-10-02,7.9,2.3,13.4,1123939.0
2019-10-03,10.8,6.9,14.6,1123939.0
2019-10-04,7.8,1.5,14.1,1123939.0
2019-10-05,11.0,5.6,16.3,1123939.0
2019-10-06,6.9,-0.4,14.2,1123939.0
2019-10-07,11.5,7.9,15.0,1123939.0
2019-10-08,,,,1123939.0
2019-10-09,1.4,-4.3,7.0,1123939.0
2019-10-10,0.8,-6.9,8.5,1123939.0
2019-10-11,2.5,-6.0,10.9,1123939.0
2019-10-12,3.2,-4.2,10.6,1123939.0
2019-10-13,6.5,4.4,8.6,1123939.0
2019-10-14,7.2,2.3,12.0,1123939.0
2019-10-15,5.0,0.3,9.6,1123939.0
2019-10-16,9.8,4.4,15.2,1123939.0
2019-10-17,7.1,1.1,13.0,1123939.0
2019-10-18,8.8,4.6,12.9,1123939.0
2019-10-19,5.4,-0.6,11.3,1123939.0
2019-10-20,4.1,-0.9,9.1,1123939.0
2019-10-21,3.7,0.0,7.3,1123939.0
2019-10-22,11.3,5.0,17.6,1123939.0
2019-10-23,6.9,0.2,13.6,1123939.0
2019-10-24,8.1,2.3,13.9,1123939.0
2019-10-25,8.4,2.7,14.0,1123939.0
2019-10-26,4.3,-2.7,11.2,1123939.0
2019-10-27,1.4,-6.0,8.8,1123939.0
2019-10-28,3.8,-1.9,9.4,1123939.0
2019-10-29,-3.6,-10.9,3.7,1123939.0
2019-10-30,-2.1,-7.6,3.4,1123939.0
2019-10-31,0.1,-6.0,6.1,1123939.0
2019-11-01,-1.2,-8.3,5.9,1123939.0
2019-11-02,3.9,-0.4,8.2,1123939.0
2019-11-03,2.1,-2.8,6.9,1123939.0
2019-11-04,6.2,-0.1,12.4,1123939.0
2019-11-05,2.3,-4.2,8.7,1123939.0
2019-11-06,3.1,-3.9,10.0,1123939.0
2019-11-07,0.1,-5.2,5.4,1123939.0
2019-11-08,3.0,-1.2,7.2,1123939.0
2019-11-09,4.6,1.0,8.1,1123939.0
2019-11-10,4.4,-3.1,11.9,1123939.0
2019-11-11,-0.2,-5.7,5.3,1123939.0
2019-11-12,2.0,0.1,3.8,1123939.0
2019-11-13,2.1,-0.5,4.6,1123939.0
2019-11-14,3.6,1.6,5.5,1123939.0
2019-11-15,6.0,4.1,7.9,1123939.0
2019-11-16,3.6,1.1,6.1,1123939.0
2019-11-17,6.6,2.2,11.0,1123939.0
2019-11-18,2.3,-0.9,5.5,1123939.0
2019-11-19,4.7,2.1,7.2,1123939.0
2019-11-20,0.7,-4.6,5.9,1123939.0
2019-11-21,-2.4,-6.5,1.7,1123939.0
2019-11-22,-0.7,-6.0,4.7,1123939.0
2019-11-23,2.2,0.2,4.2,1123939.0
2019-11-24,4.3,-1.8,10.4,1123939.0
2019-11-25,0.4,-5.7,6.4,1123939.0
2019-11-26,-3.9,-8.9,1.1,1123939.0
2019-11-27,-0.8,-3.0,1.5,1123939.0
2019-11-28,-6.0,-11.4,-0.6,1123939.0
2019-11-29,-9.0,-13.8,-4.1,1123939.0
2019-11-30,-9.1,-14.0,-4.1,1123939.0
2019-12-01,,,,1123939.0
2019-12-02,-1.6,-4.4,1.2,1123939.0
2019-12-03,1.1,0.3,1.8,1123939.0
2019-12-04,0.2,-3.5,3.8,1123939.0
2019-12-05,-1.6,-5.4,2.2,1123939.0
2019-12-06,2.1,-1.2,5.4,1123939.0
2019-12-07,3.4,1.1,5.7,1123939.0
2019-12-08,-1.5,-6.1,3.1,1123939.0
2019-12-09,-4.7,-8.7,-0.7,1123939.0
2019-12-10,-3.6,-7.6,0.4,1123939.0
2019-12-11,0.0,-1.5,1.5,1123939.0
2019-12-12,-0.4,-3.4,2.6,1123939.0
2019-12-13,1.4,0.4,2.4,1123939.0
2019-12-14,1.1,0.2,1.9,1123939.0
2019-12-15,-1.1,-4.1,2.0,1123939.0
2019-12-16,-3.3,-5.6,-0.9,1123939.0
2019-12-17,0.4,-1.6,2.4,1123939.0
2019-12-18,0.4,-1.3,2.0,1123939.0
2019-12-19,-0.7,-3.3,1.9,1123939.0
2019-12-20,0.5,-0.7,1.6,1123939.0
2019-12-21,1.1,0.1,2.0,1123939.0
2019-12-22,0.5,0.0,0.9,1123939.0
2019-12-23,0.3,-0.5,1.0,1123939.0
2019-12-24,-1.0,-2.3,0.4,1123939.0
2019-12-25,-0.5,-1.5,0.5,1123939.0
2019-12-26,-2.5,-4.9,-0.1,1123939.0
2019-12-27,-1.5,-4.3,1.4,1123939.0
2019-12-28,-1.1,-2.2,0.1,1123939.0
2019-12-29,-0.4,-1.9,1.1,1123939.0
2019-12-30,0.3,-0.9,1.5,1123939.0
2019-12-31,1.1,0.1,2.1,1123939.0
2020-01-01,4.3,1.0,7.5,1123939.0
2020-01-02,3.0,-0.7,6.6,1123939.0
2020-01-03,0.2,-2.5,2.9,1123939.0
2020-01-04,3.1,-1.3,7.5,1123939.0
2020-01-05,1.4,-2.1,4.8,1123939.0
2020-01-06,1.3,-1.4,3.9,1123939.0
2020-01-07,-0.1,-0.9,0.7,1123939.0
2020-01-08,-2.4,-10.6,5.8,1123939.0
2020-01-09,-8.6,-14.6,-2.6,1123939.0
2020-01-10,-6.7,-11.2,-2.2,1123939.0
2020-01-11,-0.7,-5.2,3.8,1123939.0
2020-01-12,-7.1,-13.8,-0.3,1123939.0
2020-01-13,-18.1,-22.3,-13.8,1123939.0
2020-01-14,-19.3,-22.1,-16.4,1123939.0
2020-01-15,-16.7,-17.9,-15.5,1123939.0
2020-01-16,-12.1,-15.5,-8.6,1123939.0
2020-01-17,-8.3,-9.9,-6.7,1123939.0
2020-01-18,-6.3,-8.2,-4.3,1123939.0
2020-01-19,-3.1,-6.5,0.3,1123939.0
2020-01-20,-0.1,-2.8,2.6,1123939.0
2020-01-21,-1.6,-5.6,2.4,1123939.0
2020-01-22,1.6,-0.9,4.1,1123939.0
2020-01-23,2.9,0.4,5.3,1123939.0
2020-01-24,3.4,0.7,6.0,1123939.0
2020-01-25,2.2,0.2,4.1,1123939.0
2020-01-26,2.4,0.5,4.3,1123939.0
2020-01-27,3.7,0.7,6.6,1123939.0
2020-01-28,1.6,-1.6,4.7,1123939.0
2020-01-29,2.9,-0.2,5.9,1123939.0
2020-01-30,0.6,-2.9,4.1,1123939.0
2020-01-31,3.8,1.9,5.7,1123939.0
2020-02-01,4.9,0.1,9.6,1123939.0
2020-02-02,-2.1,-7.8,3.6,1123939.0
2020-02-03,-4.3,-9.4,0.9,1123939.0
2020-02-04,-7.0,-11.1,-2.9,1123939.0
2020-02-05,-2.8,-4.5,-1.1,1123939.0
2020-02-06,-1.7,-3.2,-0.2,1123939.0
2020-02-07,-0.5,-3.1,2.1,1123939.0
2020-02-08,0.0,-3.3,3.3,1123939.0
2020-02-09,-3.7,-7.8,0.4,1123939.0
2020-02-10,-3.5,-7.8,0.9,1123939.0
2020-02-11,0.7,-6.5,7.9,1123939.0
2020-02-12,-1.9,-6.7,3.0,1123939.0
2020-02-13,-0.7,-6.6,5.3,1123939.0
2020-02-14,1.5,-2.1,5.0,1123939.0
2020-02-15,2.0,-0.6,4.5,1123939.0
2020-02-16,2.4,-0.8,5.5,1123939.0
2020-02-17,0.7,-3.7,5.1,1123939.0
2020-02-18,-0.3,-5.3,4.8,1123939.0
2020-02-19,-3.7,-9.5,2.1,1123939.0
2020-02-20,-2.2,-10.0,5.6,1123939.0
2020-02-21,-0.5,-7.3,6.3,1123939.0
2020-02-22,2.3,-2.1,6.6,1123939.0
2020-02-23,1.3,-2.1,4.7,1123939.0
2020-02-24,1.0,-1.8,3.7,1123939.0
2020-02-25,-1.1,-4.6,2.4,1123939.0
2020-02-26,3.1,-3.2,9.3,1123939.0
2020-02-27,4.5,-1.1,10.1,1123939.0
2020-02-28,4.5,-1.2,10.2,1123939.0
2020-02-29,3.3,-1.1,7.7,1123939.0
2020-03-01,1.2,-5.3,7.6,1123939.0
2020-03-02,6.7,3.4,9.9,1123939.0
2020-03-03,6.9,-0.3,14.1,1123939.0
2020-03-04,4.1,-2.0,10.2,1123939.0
2020-03-05,4.4,-3.4,12.2,1123939.0
2020-03-06,4.7,0.1,9.2,1123939.0
2020-03-07,2.4,-1.6,6.4,1123939.0
2020-03-08,0.5,-3.8,4.8,1123939.0
2020-03-09,-0.4,-8.1,7.3,1123939.0
2020-03-10,-0.8,-5.8,4.3,1123939.0
2020-03-11,3.5,-1.4,8.4,1123939.0
2020-03-12,0.4,-4.8,5.6,1123939.0
2020-03-13,-0.9,-3.2,1.5,1123939.0
2020-03-14,-3.9,-7.4,-0.3,1123939.0
2020-03-15,-4.9,-12.2,2.4,1123939.0
2020-03-16,-3.0,-11.4,5.5,1123939.0
2020-03-17,0.6,-8.4,9.5,1123939.0
2020-03-18,2.4,-6.8,11.6,1123939.0
2020-03-19,2.1,-7.3,11.5,1123939.0
2020-03-20,3.5,-6.5,13.5,1123939.0
2020-03-21,4.5,-5.3,14.2,1123939.0
2020-03-22,2.9,-5.8,11.5,1123939.0
2020-03-23,4.7,-3.9,13.2,1123939.0
2020-03-24,2.2,-5.0,9.3,1123939.0
2020-03-25,1.4,-5.8,8.6,1123939.0
2020-03-26,1.8,-6.7,10.2,1123939.0
2020-03-27,8.1,2.8,13.3,1123939.0
2020-03-28,8.9,3.9,13.8,1123939.0
2020-03-29,9.5,3.8,15.2,1123939.0
2020-03-30,7.0,2.1,11.9,1123939.0
2020-03-31,3.2,-2.7,9.1,1123939.0
2020-04-01,-0.3,-5.2,4.7,1123939.0
2020-04-02,-1.5,-9.9,7.0,1123939.0
2020-04-03,1.8,-3.4,7.0,1123939.0
2020-04-04,-0.2,-6.9,6.6,1123939.0
2020-04-05,0.5,-6.7,7.6,1123939.0
2020-04-06,4.2,-5.6,14.0,1123939.0
2020-04-07,7.9,-0.1,15.8,1123939.0
2020-04-08,4.4,-5.9,14.7,1123939.0
2020-04-09,7.6,-4.0,19.1,1123939.0
2020-04-10,9.4,0.4,18.3,1123939.0
2020-04-11,6.5,1.2,11.7,1123939.0
2020-04-12,2.3,-6.7,11.2,1123939.0
2020-04-13,3.6,-7.7,14.8,1123939.0
2020-04-14,9.0,4.3,13.7,1123939.0
2020-04-15,8.8,1.3,16.3,1123939.0
2020-04-16,6.3,-4.8,17.4,1123939.0
2020-04-17,7.8,-1.1,16.7,1123939.0
2020-04-18,10.5,4.2,16.8,1123939.0
2020-04-19,9.1,-0.2,18.4,1123939.0
2020-04-20,11.4,0.2,22.6,1123939.0
2020-04-21,11.9,4.2,19.6,1123939.0
2020-04-22,9.0,3.0,14.9,1123939.0
2020-04-23,10.5,3.7,17.3,1123939.0
2020-04-24,8.7,-0.4,17.7,1123939.0
2020-04-25,11.7,4.8,18.6,1123939.0
2020-04-26,9.0,1.8,16.1,1123939.0
2020-04-27,10.4,2.5,18.3,1123939.0
2020-04-28,7.4,-1.1,15.9,1123939.0
2020-04-29,9.1,3.4,14.8,1123939.0
2020-04-30,12.7,7.0,18.4,1123939.0
2020-05-01,10.7,0.7,20.6,1123939.0
2020-05-02,11.0,1.9,20.1,1123939.0
2020-05-03,10.8,5.9,15.6,1123939.0
2020-05-04,8.9,-0.2,18.0,1123939.0
2020-05-05,11.8,2.8,20.7,1123939.0
2020-05-06,11.2,8.5,13.9,1123939.0
2020-05-07,11.2,5.1,17.2,1123939.0
2020-05-08,11.0,0.8,21.2,1123939.0
2020-05-09,13.4,3.1,23.7,1123939.0
2020-05-10,15.2,6.6,23.8,1123939.0
2020-05-11,16.8,11.2,22.3,1123939.0
2020-05-12,14.3,9.0,19.5,1123939.0
2020-05-13,14.0,7.5,20.4,1123939.0
2020-05-14,13.7,7.8,19.5,1123939.0
2020-05-15,15.7,10.3,21.1,1123939.0
2020-05-16,13.3,7.2,19.3,1123939.0
2020-05-17,13.0,9.6,16.3,1123939.0
2020-05-18,14.0,7.2,20.8,1123939.0
2020-05-19,14.2,5.0,23.4,1123939.0
2020-05-20,14.8,6.1,23.4,1123939.0
2020-05-21,14.1,10.9,17.2,1123939.0
2020-05-22,10.3,8.3,12.2,1123939.0
2020-05-23,13.7,8.3,19.0,1123939.0
2020-05-24,14.3,5.5,23.0,1123939.0
