date,temp_mean,temp_min,temp_max,climate_id
2020-12-28,-3.2,-5.6,-0.7,8401705
2020-12-29,-2.0,-5.4,1.3,8401705
2020-12-30,-2.6,-5.4,0.2,8401705
2020-12-31,-2.4,-6.7,2.0,8401705
2021-01-01,-4.6,-8.5,-0.8,8401705
2021-01-02,-5.5,-8.9,-2.0,8401705
2021-01-03,-3.3,-4.5,-2.1,8401705
2021-01-04,-3.5,-4.6,-2.3,8401705
2021-01-05,-2.0,-4.5,0.6,8401705
2021-01-06,2.6,0.5,4.7,8401705
2021-01-07,4.7,2.2,7.2,8401705
2021-01-08,2.6,0.5,4.8,8401705
2021-01-09,1.2,-1.0,3.3,8401705
2021-01-10,-2.2,-3.6,-0.8,8401705
2021-01-11,-4.6,-5.6,-3.5,8401705
2021-01-12,-4.6,-5.5,-3.7,8401705
2021-01-13,-4.0,-6.0,-2.0,8401705
2021-01-14,-2.2,-3.9,-0.4,8401705
2021-01-15,-2.3,-4.1,-0.5,8401705
2021-01-16,-3.6,-4.4,-2.7,8401705
2021-01-17,-0.5,-4.1,3.1,8401705
2021-01-18,1.2,-1.1,3.6,8401705
2021-01-19,-1.4,-5.7,2.9,8401705
2021-01-20,-5.7,-7.4,-4.1,8401705
2021-01-21,-6.1,-8.7,-3.5,8401705
2021-01-22,-5.1,-8.1,-2.1,8401705
2021-01-23,-5.1,-8.0,-2.2,8401705
2021-01-24,-4.1,-6.9,-1.3,8401705
2021-01-25,-4.9,-9.4,-0.4,8401705
2021-01-26,-1.2,-2.2,-0.2,8401705
2021-01-27,-3.8,-5.7,-1.8,8401705
2021-01-28,-5.7,-7.0,-4.4,8401705
2021-01-29,-5.1,-6.0,-4.3,8401705
2021-01-30,-3.5,-5.1,-1.8,8401705
2021-01-31,-2.5,-4.2,-0.8,8401705
2021-02-01,-4.6,-5.7,-3.4,8401705
2021-02-02,-5.4,-8.5,-2.3,8401705
2021-02-03,1.3,-3.8,6.4,8401705
2021-02-04,4.0,0.4,7.5,8401705
2021-02-05,1.2,-0.5,2.8,8401705
2021-02-06,1.2,-1.1,3.5,8401705
2021-02-07,-2.1,-4.3,0.1,8401705
2021-02-08,-2.6,-4.9,-0.4,8401705
2021-02-09,-2.5,-5.1,0.0,8401705
2021-02-10,-6.9,-9.5,-4.3,8401705
2021-02-11,-6.4,-9.7,-3.2,8401705
2021-02-12,-2.6,-4.2,-0.9,8401705
2021-02-13,-6.2,-8.4,-3.9,8401705
2021-02-14,-6.2,-8.5,-3.9,8401705
2021-02-15,-5.8,-7.8,-3.8,8401705
2021-02-16,-6.4,-8.3,-4.6,8401705
2021-02-17,-4.2,-7.1,-1.2,8401705
2021-02-18,-7.6,-10.8,-4.4,8401705
2021-02-19,-8.4,-11.8,-5.0,8401705
2021-02-20,-9.3,-12.6,-6.0,8401705
2021-02-21,-12.0,-14.6,-9.5,8401705
2021-02-22,-8.9,-14.1,-3.6,8401705
2021-02-23,-4.2,-8.2,-0.1,8401705
2021-02-24,-2.1,-4.2,-0.1,8401705
2021-02-25,-1.6,-4.5,1.3,8401705
2021-02-26,-7.0,-11.8,-2.2,8401705
2021-02-27,-9.3,-13.8,-4.8,8401705
2021-02-28,-6.0,-9.5,-2.6,8401705
2021-03-01,-3.1,-5.0,-1.2,8401705
2021-03-02,-3.3,-7.2,0.7,8401705
2021-03-03,-8.9,-13.2,-4.6,8401705
2021-03-04,-4.5,-7.5,-1.5,8401705
2021-03-05,-1.4,-3.3,0.5,8401705
2021-03-06,-5.5,-9.8,-1.3,8401705
2021-03-07,-3.7,-7.9,0.4,8401705
2021-03-08,-5.1,-9.3,-1.0,8401705
2021-03-09,-3.0,-6.4,0.4,8401705
2021-03-10,-0.7,-4.7,3.3,8401705
2021-03-11,0.3,-2.8,3.4,8401705
2021-03-12,2.9,-0.1,6.0,8401705
2021-03-13,-0.1,-4.4,4.2,8401705
2021-03-14,-5.0,-6.7,-3.4,8401705
2021-03-15,-6.3,-8.1,-4.5,8401705
2021-03-16,-6.8,-10.0,-3.6,8401705
2021-03-17,-7.4,-11.4,-3.3,8401705
2021-03-18,-3.6,-10.3,3.2,8401705
2021-03-19,-1.7,-5.7,2.3,8401705
2021-03-20,-7.7,-10.2,-5.1,8401705
2021-03-21,-4.5,-10.1,1.2,8401705
2021-03-22,5.5,0.8,10.3,8401705
2021-03-23,8.2,2.8,13.6,8401705
2021-03-24,4.3,-2.2,10.8,8401705
2021-03-25,3.8,-2.5,10.2,8401705
2021-03-26,2.9,-3.8,9.6,8401705
2021-03-27,-4.8,-6.6,-3.0,8401705
2021-03-28,-4.7,-8.2,-1.2,8401705
2021-03-29,-0.8,-6.5,4.9,8401705
2021-03-30,-3.3,-7.5,0.9,8401705
2021-03-31,-1.6,-8.3,5.1,8401705
2021-04-01,2.2,-4.6,8.9,8401705
2021-04-02,7.3,1.5,13.0,8401705
2021-04-03,8.5,2.6,14.4,8401705
2021-04-04,6.4,2.1,10.6,8401705
2021-04-05,3.8,2.3,5.2,8401705
2021-04-06,4.8,2.7,6.9,8401705
2021-04-07,4.5,1.7,7.4,8401705
2021-04-08,5.7,0.3,11.0,8401705
2021-04-09,2.0,-1.3,5.3,8401705
2021-04-10,-0.2,-1.8,1.5,8401705
2021-04-11,3.8,1.3,6.2,8401705
2021-04-12,4.1,2.0,6.1,8401705
2021-04-13,2.3,-1.0,5.5,8401705
2021-04-14,0.3,-2.3,2.9,8401705
2021-04-15,0.0,-2.1,2.1,8401705
2021-04-16,0.1,-2.0,2.2,8401705
2021-04-17,1.9,-1.9,5.8,8401705
2021-04-18,2.5,0.9,4.2,8401705
2021-04-19,2.9,0.3,5.5,8401705
2021-04-20,1.0,-0.2,2.2,8401705
2021-04-21,4.6,0.0,9.2,8401705
2021-04-22,7.9,-0.8,16.6,8401705
2021-04-23,4.2,0.6,7.8,8401705
2021-04-24,3.5,-0.3,7.2,8401705
2021-04-25,6.2,-0.3,12.7,8401705
2021-04-26,7.9,1.9,14.0,8401705
2021-04-27,7.3,2.1,12.6,8401705
2021-04-28,5.5,1.1,10.0,8401705
2021-04-29,6.9,3.1,10.7,8401705
2021-04-30,6.2,0.1,12.2,8401705
2021-05-01,5.0,0.3,9.8,8401705
2021-05-02,7.0,2.4,11.7,8401705
2021-05-03,6.1,2.1,10.1,8401705
2021-05-04,5.8,1.0,10.6,8401705
2021-05-05,6.4,2.3,10.4,8401705
2021-05-06,4.3,1.9,6.8,8401705
2021-05-07,5.5,2.9,8.1,8401705
2021-05-08,5.6,2.5,8.8,8401705
2021-05-09,7.2,2.8,11.6,8401705
