date,temp_mean,temp_min,temp_max,climate_id
2018-06-29,20.1,16.4,23.8,8300301
2018-06-30,20.3,15.8,24.7,8300301
2018-07-01,15.9,11.3,20.4,8300301
2018-07-02,17.7,12.3,23.1,8300301
2018-07-03,22.5,16.4,28.5,8300301
2018-07-04,23.1,16.1,30.1,8300301
2018-07-05,22.4,14.7,30.0,8300301
2018-07-06,21.8,19.8,23.8,8300301
2018-07-07,16.9,11.9,21.8,8300301
2018-07-08,20.7,14.3,27.1,8300301
2018-07-09,22.0,16.6,27.3,8300301
2018-07-10,22.2,16.1,28.3,8300301
2018-07-11,15.8,12.2,19.4,8300301
2018-07-12,13.2,8.0,18.4,8300301
2018-07-13,15.4,8.3,22.5,8300301
2018-07-14,,,22.7,8300301
2018-07-15,19.5,14.8,24.2,8300301
2018-07-16,21.6,16.7,26.5,8300301
2018-07-17,22.8,17.4,28.2,8300301
2018-07-18,19.3,15.8,22.8,8300301
2018-07-19,18.9,15.0,22.8,8300301
2018-07-20,21.7,16.1,27.2,8300301
2018-07-21,19.9,16.0,23.8,8300301
2018-07-22,23.0,19.1,26.9,8300301
2018-07-23,25.1,21.5,28.7,8300301
2018-07-24,25.2,21.2,29.1,8300301
2018-07-25,25.0,21.1,28.9,8300301
2018-07-26,24.3,21.9,26.6,8300301
2018-07-27,24.2,20.3,28.0,8300301
2018-07-28,23.6,19.6,27.6,8300301
2018-07-29,22.8,19.0,26.5,8300301
2018-07-30,22.3,17.7,26.9,8300301
2018-07-31,22.8,17.5,28.1,8300301
2018-08-01,23.8,17.6,29.9,8300301
2018-08-02,23.8,20.7,26.9,8300301
2018-08-03,24.3,19.4,29.2,8300301
2018-08-04,23.8,20.4,27.1,8300301
2018-08-05,18.8,15.7,21.9,8300301
2018-08-06,22.9,16.7,29.0,8300301
2018-08-07,24.9,20.1,29.6,8300301
2018-08-08,21.3,16.7,25.8,8300301
2018-08-09,21.5,18.8,24.1,8300301
2018-08-10,19.4,14.7,24.0,8300301
2018-08-11,19.7,14.1,25.3,8300301
2018-08-12,21.2,15.6,26.7,8300301
2018-08-13,22.8,17.7,27.9,8300301
2018-08-14,23.4,19.8,26.9,8300301
2018-08-15,23.7,20.4,26.9,8300301
2018-08-16,18.4,14.9,21.8,8300301
2018-08-17,17.4,13.5,21.3,8300301
2018-08-18,16.5,15.0,18.0,8300301
2018-08-19,16.5,11.2,21.7,8300301
2018-08-20,17.1,10.3,23.8,8300301
2018-08-21,16.8,11.2,22.4,8300301
2018-08-22,20.2,17.1,23.2,8300301
2018-08-23,19.9,16.1,23.7,8300301
2018-08-24,19.2,14.2,24.1,8300301
2018-08-25,21.3,16.4,26.1,8300301
2018-08-26,20.1,15.9,24.3,8300301
2018-08-27,20.7,16.0,25.3,8300301
2018-08-28,22.7,17.2,28.1,8300301
2018-08-29,20.5,17.7,23.2,8300301
2018-08-30,17.5,11.5,23.4,8300301
2018-08-31,14.8,9.0,20.5,8300301
2018-09-01,14.4,6.9,21.8,8300301
2018-09-02,20.1,15.7,24.5,8300301
2018-09-03,21.8,18.1,25.4,8300301
2018-09-04,18.3,12.8,23.8,8300301
2018-09-05,17.2,10.2,24.1,8300301
2018-09-06,19.9,13.9,25.9,8300301
2018-09-07,16.0,11.7,20.3,8300301
2018-09-08,12.7,8.6,16.8,8300301
2018-09-09,10.7,4.0,17.4,8300301
2018-09-10,10.5,2.4,18.6,8300301
2018-09-11,15.7,13.0,18.4,8300301
2018-09-12,13.4,8.0,18.7,8300301
2018-09-13,,8.0,,8300301
2018-09-14,17.6,10.5,24.7,8300301
2018-09-15,21.1,16.1,26.1,8300301
2018-09-16,17.2,12.4,21.9,8300301
2018-09-17,19.8,13.8,25.7,8300301
2018-09-18,15.9,11.6,20.1,8300301
2018-09-19,12.1,9.3,14.9,8300301
2018-09-20,9.8,4.5,15.0,8300301
2018-09-21,,4.5,,8300301
2018-09-22,13.6,6.7,20.4,8300301
2018-09-23,10.6,3.9,17.2,8300301
2018-09-24,4.9,-1.0,10.8,8300301
2018-09-25,5.9,-1.4,13.2,8300301
2018-09-26,15.8,10.9,20.7,8300301
2018-09-27,13.9,7.4,20.4,8300301
2018-09-28,10.1,7.4,12.8,8300301
2018-09-29,10.8,6.6,14.9,8300301
2018-09-30,8.5,2.2,14.8,8300301
2018-10-01,8.1,2.3,13.8,8300301
2018-10-02,8.4,2.8,14.0,8300301
2018-10-03,12.6,8.8,16.3,8300301
2018-10-04,17.0,14.2,19.7,8300301
2018-10-05,8.6,2.7,14.4,8300301
2018-10-06,8.2,4.2,12.2,8300301
2018-10-07,6.7,2.3,11.0,8300301
2018-10-08,6.5,2.4,10.5,8300301
2018-10-09,12.0,8.4,15.5,8300301
2018-10-10,8.1,5.9,10.2,8300301
2018-10-11,5.7,4.3,7.0,8300301
2018-10-12,9.8,7.0,12.6,8300301
2018-10-13,6.3,3.3,9.2,8300301
2018-10-14,4.8,1.9,7.7,8300301
2018-10-15,7.6,1.8,13.3,8300301
2018-10-16,9.4,3.7,15.1,8300301
2018-10-17,5.1,1.7,8.4,8300301
2018-10-18,3.3,0.9,5.7,8300301
2018-10-19,3.3,-0.7,7.3,8300301
2018-10-20,11.4,7.3,15.5,8300301
2018-10-21,6.4,2.2,10.6,8300301
2018-10-22,2.0,-0.5,4.5,8300301
2018-10-23,2.3,-1.5,6.1,8300301
2018-10-24,7.8,3.1,12.4,8300301
2018-10-25,4.2,0.3,8.0,8300301
2018-10-26,0.8,-2.4,3.9,8300301
2018-10-27,0.2,-2.9,3.3,8300301
2018-10-28,8.8,1.7,15.9,8300301
2018-10-29,10.6,6.8,14.3,8300301
2018-10-30,8.0,4.5,11.5,8300301
2018-10-31,5.3,3.6,7.0,8300301
2018-11-01,6.5,4.6,8.3,8300301
2018-11-02,5.9,4.9,6.9,8300301
2018-11-03,12.5,6.9,18.0,8300301
2018-11-04,6.1,3.8,8.4,8300301
2018-11-05,3.8,1.4,6.2,8300301
2018-11-06,9.0,4.4,13.5,8300301
2018-11-07,11.6,8.6,14.6,8300301
2018-11-08,7.5,5.0,9.9,8300301
2018-11-09,,,,8300301
2018-11-10,6.6,1.7,11.5,8300301
2018-11-11,-0.1,-2.0,1.9,8300301
2018-11-12,-1.9,-4.0,0.3,8300301
2018-11-13,0.2,-4.8,5.1,8300301
2018-11-14,-1.4,-8.8,6.0,8300301
2018-11-15,-5.8,-7.1,-4.4,8300301
2018-11-16,-3.5,-7.5,0.6,8300301
2018-11-17,-2.0,-4.0,0.1,8300301
2018-11-18,-7.0,-11.8,-2.2,8300301
2018-11-19,-7.7,-15.2,-0.2,8300301
2018-11-20,0.8,-0.5,2.1,8300301
2018-11-21,-2.3,-5.4,0.8,8300301
2018-11-22,-8.8,-12.2,-5.4,8300301
2018-11-23,-8.7,-11.1,-6.3,8300301
2018-11-24,-4.8,-8.9,-0.7,8300301
2018-11-25,-5.5,-11.6,0.6,8300301
2018-11-26,0.2,-1.2,1.6,8300301
2018-11-27,1.8,0.8,2.7,8300301
2018-11-28,2.3,0.3,4.2,8300301
2018-11-29,1.0,0.3,1.6,8300301
2018-11-30,0.8,-0.4,2.0,8300301
2018-12-01,,,,8300301
2018-12-02,,,,8300301
2018-12-03,2.8,-0.2,5.8,8300301
2018-12-04,-2.9,-5.5,-0.2,8300301
2018-12-05,-11.8,-18.4,-5.2,8300301
2018-12-06,-9.6,-14.7,-4.4,8300301
2018-12-07,-5.2,-9.3,-1.0,8300301
2018-12-08,-8.5,-12.8,-4.1,8300301
2018-12-09,-10.0,-12.9,-7.1,8300301
2018-12-10,,,,8300301
2018-12-11,-9.2,-12.4,-6.0,8300301
2018-12-12,-10.1,-15.8,-4.3,8300301
2018-12-13,-8.3,-10.7,-5.8,8300301
2018-12-14,-4.2,-9.6,1.2,8300301
2018-12-15,2.0,-0.3,4.2,8300301
2018-12-16,-1.7,-4.8,1.5,8300301
2018-12-17,-1.4,-3.4,0.6,8300301
2018-12-18,-1.8,-3.6,0.1,8300301
2018-12-19,-4.7,-6.4,-3.0,8300301
2018-12-20,-4.9,-8.3,-1.4,8300301
2018-12-21,0.6,-6.1,7.3,8300301
2018-12-22,9.3,6.6,12.0,8300301
2018-12-23,-0.2,-7.2,6.8,8300301
2018-12-24,-8.3,-10.5,-6.0,8300301
2018-12-25,,,,8300301
2018-12-26,-8.3,-10.9,-5.7,8300301
2018-12-27,-10.8,-12.1,-9.5,8300301
2018-12-28,-6.1,-12.4,0.2,8300301
2018-12-29,-1.5,-5.5,2.5,8300301
2018-12-30,-8.2,-10.8,-5.5,8300301
2018-12-31,-10.3,-13.9,-6.6,8300301
2019-01-01,-4.4,-7.8,-1.0,8300301
2019-01-02,-12.2,-16.7,-7.7,8300301
2019-01-03,-13.2,-18.9,-7.5,8300301
2019-01-04,-3.7,-8.0,0.6,8300301
2019-01-05,-1.4,-3.9,1.2,8300301
2019-01-06,-2.0,-3.9,0.0,8300301
2019-01-07,-5.5,-7.0,-3.9,8300301
2019-01-08,-6.8,-9.8,-3.7,8300301
2019-01-09,,,,8300301
2019-01-10,-0.2,-2.5,2.1,8300301
2019-01-11,-8.2,-13.7,-2.6,8300301
2019-01-12,-14.3,-16.1,-12.4,8300301
2019-01-13,-13.3,-15.3,-11.2,8300301
2019-01-14,-14.0,-18.4,-9.6,8300301
2019-01-15,-11.3,-18.4,-4.2,8300301
2019-01-16,-7.7,-14.6,-0.7,8300301
2019-01-17,-10.3,-18.8,-1.8,8300301
2019-01-18,-11.1,-18.7,-3.5,8300301
2019-01-19,-9.2,-16.2,-2.2,8300301
2019-01-20,-3.4,-15.3,8.6,8300301
2019-01-21,-0.7,-9.7,8.3,8300301
2019-01-22,-10.5,-13.0,-8.0,8300301
2019-01-23,-7.1,-13.1,-1.0,8300301
2019-01-24,4.8,-1.0,10.6,8300301
2019-01-25,3.5,-3.0,10.0,8300301
2019-01-26,-4.2,-6.0,-2.4,8300301
2019-01-27,-2.4,-5.6,0.9,8300301
2019-01-28,-5.7,-13.1,1.8,8300301
2019-01-29,-10.3,-13.2,-7.4,8300301
2019-01-30,-3.7,-9.6,2.2,8300301
2019-01-31,-9.7,-16.0,-3.4,8300301
2019-02-01,-13.9,-16.4,-11.4,8300301
2019-02-02,-12.6,-15.4,-9.8,8300301
2019-02-03,-11.9,-16.0,-7.8,8300301
2019-02-04,-3.8,-9.8,2.2,8300301
2019-02-05,1.1,-4.0,6.1,8300301
2019-02-06,-4.6,-7.8,-1.4,8300301
2019-02-07,-5.3,-7.4,-3.1,8300301
2019-02-08,-0.3,-5.5,5.0,8300301
2019-02-09,-6.5,-12.2,-0.7,8300301
2019-02-10,-9.7,-12.3,-7.0,8300301
2019-02-11,-11.7,-13.9,-9.4,8300301
2019-02-12,-9.5,-13.2,-5.7,8300301
2019-02-13,-5.1,-9.4,-0.7,8300301
2019-02-14,-7.2,-9.1,-5.3,8300301
2019-02-15,-6.7,-14.3,0.9,8300301
2019-02-16,1.6,-2.5,5.6,8300301
2019-02-17,-6.9,-11.3,-2.5,8300301
2019-02-18,-11.0,-13.8,-8.2,8300301
2019-02-19,-12.1,-14.7,-9.5,8300301
2019-02-20,-12.9,-15.8,-9.9,8300301
2019-02-21,-11.9,-14.8,-8.9,8300301
2019-02-22,,,,8300301
2019-02-23,-11.6,-17.1,-6.1,8300301
2019-02-24,-12.8,-19.4,-6.2,8300301
2019-02-25,-2.4,-6.2,1.5,8300301
2019-02-26,-10.8,-16.5,-5.0,8300301
2019-02-27,-12.5,-16.6,-8.3,8300301
2019-02-28,-12.2,-16.3,-8.0,8300301
2019-03-01,-7.1,-12.3,-1.8,8300301
2019-03-02,-5.1,-9.0,-1.2,8300301
2019-03-03,-6.3,-9.7,-2.9,8300301
2019-03-04,-5.5,-7.4,-3.6,8300301
2019-03-05,-7.0,-11.0,-2.9,8300301
2019-03-06,-9.7,-13.6,-5.7,8300301
2019-03-07,-12.8,-15.7,-9.8,8300301
2019-03-08,-11.0,-17.3,-4.6,8300301
2019-03-09,-8.4,-15.1,-1.6,8300301
2019-03-10,-9.7,-17.9,-1.5,8300301
2019-03-11,2.1,-1.5,5.6,8300301
2019-03-12,-0.4,-1.5,0.8,8300301
2019-03-13,-1.9,-4.8,1.1,8300301
2019-03-14,0.6,-4.8,5.9,8300301
2019-03-15,2.7,-1.3,6.7,8300301
2019-03-16,2.7,-1.9,7.3,8300301
2019-03-17,-3.8,-6.2,-1.3,8300301
2019-03-18,-5.0,-7.8,-2.2,8300301
2019-03-19,-5.6,-9.0,-2.2,8300301
2019-03-20,-2.9,-7.5,1.8,8300301
2019-03-21,2.2,-3.2,7.6,8300301
2019-03-22,3.8,-0.6,8.1,8300301
2019-03-23,2.4,-0.4,5.1,8300301
2019-03-24,1.5,-3.2,6.1,8300301
2019-03-25,,,,8300301
2019-03-26,-4.2,-6.9,-1.4,8300301
2019-03-27,-3.8,-6.0,-1.5,8300301
2019-03-28,0.7,-4.7,6.0,8300301
2019-03-29,4.1,0.3,7.8,8300301
2019-03-30,2.7,-0.9,6.2,8300301
2019-03-31,9.3,3.9,14.7,8300301
2019-04-01,3.2,-2.5,8.8,8300301
2019-04-02,2.1,-2.5,6.7,8300301
2019-04-03,2.0,-1.1,5.0,8300301
2019-04-04,-0.7,-4.1,2.7,8300301
2019-04-05,-0.5,-4.6,3.6,8300301
2019-04-06,1.6,-1.2,4.3,8300301
2019-04-07,2.1,-4.1,8.3,8300301
2019-04-08,-3.9,-6.2,-1.5,8300301
2019-04-09,-3.3,-6.4,-0.1,8300301
2019-04-10,-2.4,-4.7,0.0,8300301
2019-04-11,0.5,-4.1,5.0,8300301
2019-04-12,2.5,-3.7,8.7,8300301
2019-04-13,7.2,2.4,11.9,8300301
2019-04-14,8.3,3.7,12.9,8300301
2019-04-15,6.9,2.3,11.5,8300301
2019-04-16,1.1,-0.1,2.3,8300301
2019-04-17,,,,8300301
2019-04-18,2.8,-2.4,7.9,8300301
2019-04-19,7.5,1.2,13.7,8300301
2019-04-20,4.4,2.6,6.1,8300301
2019-04-21,11.6,5.9,17.3,8300301
2019-04-22,6.9,2.0,11.8,8300301
2019-04-23,4.1,1.9,6.3,8300301
2019-04-24,3.8,2.0,5.5,8300301
2019-04-25,1.0,-0.9,2.9,8300301
2019-04-26,3.3,-1.2,7.8,8300301
2019-04-27,4.9,2.4,7.4,8300301
2019-04-28,6.4,3.1,9.6,8300301
2019-04-29,3.0,0.1,5.9,8300301
2019-04-30,5.0,0.2,9.7,8300301
2019-05-01,2.9,-2.7,8.5,8300301
2019-05-02,1.8,-2.3,5.9,8300301
2019-05-03,5.8,-2.1,13.7,8300301
2019-05-04,5.9,2.5,9.3,8300301
2019-05-05,7.6,0.8,14.4,8300301
2019-05-06,7.0,-1.4,15.4,8300301
2019-05-07,10.8,3.4,18.1,8300301
2019-05-08,7.3,3.9,10.6,8300301
2019-05-09,3.6,-0.7,7.8,8300301
2019-05-10,5.2,-0.1,10.4,8300301
2019-05-11,8.5,4.2,12.8,8300301
2019-05-12,3.9,1.6,6.2,8300301
2019-05-13,4.9,0.1,9.6,8300301
2019-05-14,6.1,1.4,10.7,8300301
2019-05-15,4.5,2.7,6.2,8300301
2019-05-16,4.3,2.5,6.1,8300301
2019-05-17,5.9,2.7,9.0,8300301
2019-05-18,4.3,3.2,5.4,8300301
2019-05-19,9.0,3.7,14.3,8300301
2019-05-20,7.0,5.6,8.4,8300301
2019-05-21,4.0,0.6,7.3,8300301
2019-05-22,5.0,2.6,7.3,8300301
2019-05-23,7.1,1.7,12.5,8300301
2019-05-24,7.9,2.6,13.2,8300301
2019-05-25,9.9,1.9,17.9,8300301
2019-05-26,10.4,7.4,13.3,8300301
2019-05-27,7.7,4.7,10.7,8300301
2019-05-28,8.3,3.3,13.2,8300301
2019-05-29,11.3,5.1,17.4,8300301
2019-05-30,8.2,2.0,14.3,8300301
2019-05-31,10.3,7.1,13.4,8300301
2019-06-01,12.6,5.0,20.1,8300301
2019-06-02,11.9,7.8,15.9,8300301
2019-06-03,14.7,8.8,20.6,8300301
2019-06-04,12.9,8.1,17.6,8300301
2019-06-05,11.9,7.5,16.2,8300301
2019-06-06,10.9,7.9,13.9,8300301
2019-06-07,12.6,5.8,19.3,8300301
2019-06-08,11.5,7.7,15.3,8300301
2019-06-09,11.4,4.9,17.8,8300301
2019-06-10,11.0,4.3,17.6,8300301
2019-06-11,16.4,8.9,23.9,8300301
2019-06-12,15.6,9.7,21.4,8300301
2019-06-13,,,,8300301
2019-06-14,17.2,11.3,23.1,8300301
2019-06-15,17.1,12.4,21.8,8300301
2019-06-16,18.3,13.1,23.4,8300301
2019-06-17,,,,8300301
2019-06-18,,,,8300301
2019-06-19,,,,8300301
2019-06-20,19.1,14.3,23.9,8300301
2019-06-21,12.3,9.9,14.6,8300301
2019-06-22,13.7,10.6,16.7,8300301
2019-06-23,15.9,10.8,20.9,8300301
2019-06-24,13.2,9.6,16.7,8300301
2019-06-25,13.3,7.8,18.8,8300301
2019-06-26,16.3,10.9,21.6,8300301
2019-06-27,13.0,11.9,14.0,8300301
2019-06-28,13.7,10.9,16.4,8300301
2019-06-29,17.4,14.2,20.6,8300301
2019-06-30,14.0,11.8,16.1,8300301
2019-07-01,12.8,11.5,14.1,8300301
2019-07-02,12.5,9.5,15.4,8300301
2019-07-03,14.1,9.7,18.4,8300301
2019-07-04,,,,8300301
2019-07-05,,,,8300301
2019-07-06,23.1,18.6,27.6,8300301
2019-07-07,18.3,13.9,22.6,8300301
2019-07-08,19.6,13.5,25.6,8300301
2019-07-09,17.2,13.9,20.4,8300301
2019-07-10,14.2,10.6,17.7,8300301
2019-07-11,14.4,8.7,20.1,8300301
2019-07-12,17.1,15.0,19.2,8300301
2019-07-13,19.1,15.8,22.3,8300301
2019-07-14,20.7,16.3,25.0,8300301
2019-07-15,17.4,15.2,19.6,8300301
2019-07-16,21.7,15.7,27.6,8300301
2019-07-17,21.6,15.7,27.5,8300301
2019-07-18,18.6,14.0,23.1,8300301
2019-07-19,20.0,15.2,24.8,8300301
2019-07-20,22.4,16.5,28.2,8300301
2019-07-21,20.8,15.5,26.0,8300301
2019-07-22,20.6,15.9,25.3,8300301
2019-07-23,18.2,15.9,20.5,8300301
2019-07-24,18.7,13.5,23.8,8300301
2019-07-25,16.8,10.9,22.6,8300301
2019-07-26,18.0,9.9,26.0,8300301
2019-07-27,23.2,17.9,28.5,8300301
2019-07-28,21.3,16.6,26.0,8300301
2019-07-29,22.7,18.2,27.1,8300301
2019-07-30,24.8,18.9,30.7,8300301
2019-07-31,25.2,19.9,30.5,8300301
2019-08-01,20.0,14.8,25.2,8300301
2019-08-02,21.0,13.8,28.2,8300301
2019-08-03,22.5,16.6,28.3,8300301
2019-08-04,19.7,15.2,24.2,8300301
2019-08-05,18.1,14.1,22.1,8300301
2019-08-06,21.3,15.5,27.1,8300301
2019-08-07,20.0,14.7,25.2,8300301
2019-08-08,21.3,17.3,25.3,8300301
2019-08-09,22.4,17.7,27.0,8300301
2019-08-10,20.2,15.5,24.9,8300301
2019-08-11,18.8,14.6,23.0,8300301
2019-08-12,19.2,13.7,24.7,8300301
2019-08-13,19.2,13.5,24.8,8300301
2019-08-14,17.1,11.2,22.9,8300301
2019-08-15,17.0,10.3,23.7,8300301
2019-08-16,20.0,13.9,26.1,8300301
2019-08-17,21.2,16.2,26.2,8300301
2019-08-18,19.8,17.1,22.4,8300301
2019-08-19,22.1,18.5,25.7,8300301
2019-08-20,21.8,17.9,25.7,8300301
2019-08-21,22.6,16.8,28.4,8300301
2019-08-22,22.0,17.7,26.2,8300301
2019-08-23,20.3,15.4,25.1,8300301
2019-08-24,12.8,7.0,18.5,8300301
2019-08-25,,,,8300301
2019-08-26,,,,8300301
2019-08-27,15.3,12.4,18.1,8300301
2019-08-28,20.6,14.5,26.7,8300301
2019-08-29,18.0,13.0,22.9,8300301
2019-08-30,21.7,17.9,25.4,8300301
2019-08-31,18.5,14.0,23.0,8300301
2019-09-01,14.9,10.2,19.6,8300301
2019-09-02,16.5,10.7,22.3,8300301
2019-09-03,14.7,9.8,19.5,8300301
2019-09-04,17.8,10.9,24.7,8300301
2019-09-05,16.1,12.2,19.9,8300301
2019-09-06,13.6,9.3,17.8,8300301
2019-09-07,12.2,10.0,14.4,8300301
2019-09-08,11.0,6.8,15.2,8300301
2019-09-09,,,,8300301
2019-09-10,14.4,10.3,18.5,8300301
2019-09-11,13.7,11.6,15.8,8300301
2019-09-12,10.9,7.2,14.5,8300301
2019-09-13,9.7,4.2,15.2,8300301
2019-09-14,,,,8300301
2019-09-15,17.3,14.0,20.6,8300301
2019-09-16,13.5,11.2,15.8,8300301
2019-09-17,9.2,7.2,11.2,8300301
2019-09-18,7.0,1.5,12.4,8300301
2019-09-19,8.3,-0.2,16.8,8300301
2019-09-20,15.5,7.8,23.2,8300301
2019-09-21,11.0,5.2,16.7,8300301
2019-09-22,,,,8300301
2019-09-23,18.4,13.9,22.8,8300301
2019-09-24,14.6,11.5,17.6,8300301
2019-09-25,16.1,11.5,20.6,8300301
2019-09-26,13.5,11.5,15.4,8300301
2019-09-27,13.9,9.8,18.0,8300301
2019-09-28,13.9,8.9,18.9,8300301
2019-09-29,12.2,8.7,15.7,8300301
2019-09-30,7.4,4.0,10.8,8300301
2019-10-01,9.6,7.2,11.9,8300301
2019-10-02,,,,8300301
2019-10-03,6.7,3.5,9.9,8300301
2019-10-04,5.5,3.5,7.5,8300301
2019-10-05,5.4,0.9,9.8,8300301
2019-10-06,8.1,1.3,14.8,8300301
2019-10-07,15.4,11.9,18.8,8300301
2019-10-08,11.1,6.1,16.1,8300301
2019-10-09,7.4,1.3,13.5,8300301
2019-10-10,6.9,0.6,13.2,8300301
2019-10-11,9.4,3.4,15.4,8300301
2019-10-12,,,,8300301
2019-10-13,7.3,4.2,10.3,8300301
2019-10-14,8.9,4.2,13.5,8300301
2019-10-15,8.5,2.5,14.4,8300301
2019-10-16,8.1,2.5,13.7,8300301
2019-10-17,10.3,6.9,13.7,8300301
2019-10-18,10.0,6.7,13.3,8300301
2019-10-19,8.1,5.9,10.2,8300301
2019-10-20,6.7,2.0,11.3,8300301
2019-10-21,8.1,1.8,14.4,8300301
2019-10-22,5.7,0.0,11.4,8300301
2019-10-23,10.5,7.2,13.8,8300301
2019-10-24,11.0,7.9,14.1,8300301
2019-10-25,8.7,6.0,11.4,8300301
2019-10-26,5.8,3.0,8.6,8300301
2019-10-27,4.1,-0.7,8.8,8300301
2019-10-28,5.7,2.8,8.6,8300301
2019-10-29,5.3,0.2,10.4,8300301
2019-10-30,8.5,4.1,12.8,8300301
2019-10-31,13.5,10.0,16.9,8300301
2019-11-01,12.3,5.3,19.3,8300301
2019-11-02,2.7,-1.6,7.0,8300301
2019-11-03,5.8,2.0,9.5,8300301
2019-11-04,3.1,-2.0,8.2,8300301
2019-11-05,4.5,-2.2,11.1,8300301
2019-11-06,6.5,0.4,12.6,8300301
2019-11-07,1.8,-0.9,4.5,8300301
2019-11-08,0.3,-1.4,2.0,8300301
2019-11-09,-0.9,-3.1,1.3,8300301
2019-11-10,4.3,1.3,7.2,8300301
2019-11-11,2.5,-1.8,6.8,8300301
2019-11-12,6.4,-1.8,14.5,8300301
2019-11-13,-1.9,-5.0,1.2,8300301
2019-11-14,-1.9,-4.7,0.9,8300301
2019-11-15,4.0,-1.5,9.4,8300301
2019-11-16,-4.3,-6.9,-1.6,8300301
2019-11-17,-3.4,-7.5,0.8,8300301
2019-11-18,-1.8,-7.7,4.1,8300301
2019-11-19,2.7,1.1,4.3,8300301
2019-11-20,2.6,1.2,4.0,8300301
2019-11-21,2.3,0.2,4.3,8300301
2019-11-22,3.0,-1.2,7.1,8300301
2019-11-23,-0.1,-1.9,1.8,8300301
2019-11-24,-0.5,-4.6,3.7,8300301
2019-11-25,4.9,1.1,8.7,8300301
2019-11-26,3.7,0.6,6.7,8300301
2019-11-27,2.1,-2.5,6.7,8300301
2019-11-28,1.5,-0.7,3.7,8300301
2019-11-29,0.3,-2.0,2.6,8300301
2019-11-30,-1.2,-1.8,-0.6,8300301
2019-12-01,-4.7,-7.8,-1.6,8300301
2019-12-02,-6.2,-12.1,-0.2,8300301
2019-12-03,0.9,-0.7,2.5,8300301
2019-12-04,-1.4,-5.0,2.2,8300301
2019-12-05,-1.8,-5.3,1.7,8300301
2019-12-06,-3.0,-4.8,-1.1,8300301
2019-12-07,-6.6,-8.4,-4.8,8300301
2019-12-08,-4.7,-9.2,-0.2,8300301
2019-12-09,4.4,-0.2,8.9,8300301
2019-12-10,9.5,6.8,12.2,8300301
2019-12-11,-2.5,-11.6,6.7,8300301
2019-12-12,-9.2,-13.9,-4.5,8300301
2019-12-13,-7.4,-14.6,-0.2,8300301
2019-12-14,6.3,-0.4,13.0,8300301
2019-12-15,5.6,-1.9,13.1,8300301
2019-12-16,-4.6,-7.3,-1.9,8300301
2019-12-17,-4.9,-7.2,-2.5,8300301
2019-12-18,-4.2,-5.9,-2.5,8300301
2019-12-19,-8.5,-11.2,-5.8,8300301
2019-12-20,-3.9,-9.1,1.4,8300301
2019-12-21,-3.8,-7.3,-0.3,8300301
2019-12-22,-4.3,-8.9,0.3,8300301
2019-12-23,-1.8,-4.1,0.6,8300301
2019-12-24,-0.6,-2.5,1.4,8300301
2019-12-25,-5.2,-7.8,-2.5,8300301
2019-12-26,-6.8,-9.1,-4.4,8300301
2019-12-27,-4.7,-11.4,2.0,8300301
2019-12-28,-0.3,-2.6,2.0,8300301
2019-12-29,-3.2,-4.8,-1.6,8300301
2019-12-30,-2.1,-3.8,-0.4,8300301
2019-12-31,-0.6,-3.5,2.4,8300301
2020-01-01,0.2,-2.6,3.0,8300301
2020-01-02,-0.9,-2.9,1.1,8300301
2020-01-03,-0.8,-3.2,1.6,8300301
2020-01-04,0.7,-2.4,3.7,8300301
2020-01-05,-3.2,-5.8,-0.6,8300301
2020-01-06,-5.6,-6.2,-5.0,8300301
2020-01-07,-8.2,-13.8,-2.6,8300301
2020-01-08,-7.3,-12.3,-2.2,8300301
2020-01-09,-8.1,-11.5,-4.7,8300301
2020-01-10,-5.6,-13.1,1.9,8300301
2020-01-11,4.6,-0.2,9.4,8300301
2020-01-12,-3.1,-5.9,-0.2,8300301
2020-01-13,-6.4,-7.5,-5.2,8300301
2020-01-14,-6.4,-7.8,-4.9,8300301
2020-01-15,-5.3,-8.2,-2.4,8300301
2020-01-16,-5.5,-6.9,-4.1,8300301
2020-01-17,-8.7,-12.6,-4.8,8300301
2020-01-18,-14.4,-16.8,-12.0,8300301
2020-01-19,-7.1,-12.0,-2.2,8300301
2020-01-20,-8.2,-12.9,-3.5,8300301
2020-01-21,-17.0,-21.6,-12.4,8300301
2020-01-22,-13.0,-19.4,-6.5,8300301
2020-01-23,-2.4,-7.1,2.3,8300301
2020-01-24,-6.1,-10.6,-1.5,8300301
2020-01-25,-9.5,-15.9,-3.0,8300301
2020-01-26,0.2,-4.7,5.1,8300301
2020-01-27,1.0,-1.9,3.9,8300301
2020-01-28,-3.0,-4.7,-1.2,8300301
2020-01-29,-8.1,-11.8,-4.4,8300301
2020-01-30,-9.2,-12.3,-6.0,8300301
2020-01-31,-8.3,-12.6,-3.9,8300301
2020-02-01,-7.5,-13.4,-1.6,8300301
2020-02-02,-4.4,-6.5,-2.2,8300301
2020-02-03,-4.1,-8.1,-0.1,8300301
2020-02-04,-1.6,-3.4,0.3,8300301
2020-02-05,-6.2,-11.6,-0.7,8300301
2020-02-06,-9.0,-12.6,-5.3,8300301
2020-02-07,0.4,-5.3,6.0,8300301
2020-02-08,-7.3,-12.1,-2.5,8300301
2020-02-09,-12.5,-16.2,-8.8,8300301
2020-02-10,-4.3,-9.1,0.6,8300301
