date,temp_mean,temp_min,temp_max,climate_id
2016-03-12,3.5,-3.0,10.0,6150689.0
2016-03-13,5.8,1.0,10.5,6150689.0
2016-03-14,4.3,1.5,7.0,6150689.0
2016-03-15,6.3,4.5,8.0,6150689.0
2016-03-16,6.3,3.5,9.0,6150689.0
2016-03-17,5.3,-0.5,11.0,6150689.0
2016-03-18,3.3,-1.0,7.5,6150689.0
2016-03-19,-1.8,-7.0,3.5,6150689.0
2016-03-20,-2.0,-7.0,3.0,6150689.0
2016-03-21,0.5,-6.0,7.0,6150689.0
2016-03-22,1.0,-4.5,6.5,6150689.0
2016-03-23,3.0,1.0,5.0,6150689.0
2016-03-24,-1.8,-4.5,1.0,6150689.0
2016-03-25,-1.0,-4.0,2.0,6150689.0
2016-03-26,0.5,-5.0,6.0,6150689.0
2016-03-27,5.8,-3.0,14.5,6150689.0
2016-03-28,6.0,3.0,9.0,6150689.0
2016-03-29,3.0,-3.0,9.0,6150689.0
2016-03-30,5.5,-2.0,13.0,6150689.0
2016-03-31,10.5,6.5,14.5,6150689.0
2016-04-01,8.8,5.5,12.0,6150689.0
2016-04-02,3.5,0.0,7.0,6150689.0
2016-04-03,-4.0,-7.0,-1.0,6150689.0
2016-04-04,-3.5,-8.0,1.0,6150689.0
2016-04-05,-3.8,-9.5,2.0,6150689.0
2016-04-06,1.3,-4.0,6.5,6150689.0
2016-04-07,6.0,3.0,9.0,6150689.0
2016-04-08,0.0,-4.0,4.0,6150689.0
2016-04-09,-1.3,-7.0,4.5,6150689.0
2016-04-10,-1.5,-8.5,5.5,6150689.0
2016-04-11,3.8,-0.5,8.0,6150689.0
2016-04-12,3.5,-1.0,8.0,6150689.0
2016-04-13,1.5,-4.0,7.0,6150689.0
2016-04-14,4.0,-4.0,12.0,6150689.0
2016-04-15,8.3,0.0,16.5,6150689.0
2016-04-16,11.3,3.5,19.0,6150689.0
2016-04-17,12.0,4.0,20.0,6150689.0
2016-04-18,13.8,5.0,22.5,6150689.0
2016-04-19,11.0,4.0,18.0,6150689.0
2016-04-20,8.8,3.0,14.5,6150689.0
2016-04-21,11.8,1.5,22.0,6150689.0
2016-04-22,14.5,9.5,19.5,6150689.0
2016-04-23,8.0,1.5,14.5,6150689.0
2016-04-24,6.5,2.0,11.0,6150689.0
2016-04-25,6.3,4.0,8.5,6150689.0
2016-04-26,4.5,-0.5,9.5,6150689.0
2016-04-27,4.0,-2.0,10.0,6150689.0
2016-04-28,4.0,-2.0,10.0,6150689.0
2016-04-29,7.5,1.5,13.5,6150689.0
2016-04-30,8.8,0.5,17.0,6150689.0
2016-05-01,7.8,6.0,9.5,6150689.0
2016-05-02,9.3,5.5,13.0,6150689.0
2016-05-03,8.3,1.5,15.0,6150689.0
2016-05-04,11.3,6.0,16.5,6150689.0
2016-05-05,14.3,9.0,19.5,6150689.0
2016-05-06,14.5,6.0,23.0,6150689.0
2016-05-07,13.8,9.5,18.0,6150689.0
2016-05-08,9.0,3.0,15.0,6150689.0
2016-05-09,7.0,1.0,13.0,6150689.0
2016-05-10,9.5,1.5,17.5,6150689.0
2016-05-11,13.3,3.5,23.0,6150689.0
2016-05-12,16.3,7.0,25.5,6150689.0
2016-05-13,17.5,12.5,22.5,6150689.0
2016-05-14,11.8,7.0,16.5,6150689.0
2016-05-15,6.8,4.0,9.5,6150689.0
2016-05-16,8.5,2.0,15.0,6150689.0
2016-05-17,10.5,3.0,18.0,6150689.0
2016-05-18,10.0,3.5,16.5,6150689.0
2016-05-19,13.3,6.5,20.0,6150689.0
2016-05-20,15.3,8.5,22.0,6150689.0
2016-05-21,16.8,9.5,24.0,6150689.0
2016-05-22,17.5,10.0,25.0,6150689.0
2016-05-23,18.8,9.5,28.0,6150689.0
2016-05-24,19.3,12.5,26.0,6150689.0
2016-05-25,20.5,13.0,28.0,6150689.0
2016-05-26,20.8,15.5,26.0,6150689.0
2016-05-27,22.0,16.0,28.0,6150689.0
2016-05-28,24.3,17.5,31.0,6150689.0
2016-05-29,25.0,20.0,30.0,6150689.0
2016-05-30,,,,
2016-05-31,,,,
2016-06-01,,,,
2016-06-02,20.5,15.0,26.0,6150689.0
2016-06-03,19.8,13.5,26.0,6150689.0
2016-06-04,21.0,13.5,28.5,6150689.0
2016-06-05,19.3,16.5,22.0,6150689.0
2016-06-06,18.5,14.0,23.0,6150689.0
2016-06-07,17.3,13.5,21.0,6150689.0
2016-06-08,13.3,10.5,16.0,6150689.0
2016-06-09,14.0,7.0,21.0,6150689.0
2016-06-10,14.8,7.0,22.5,6150689.0
2016-06-11,19.5,11.0,28.0,6150689.0
2016-06-12,15.3,12.5,18.0,6150689.0
2016-06-13,16.5,10.5,22.5,6150689.0
2016-06-14,13.5,6.0,21.0,6150689.0
2016-06-15,18.5,10.0,27.0,6150689.0
2016-06-16,22.3,16.0,28.5,6150689.0
2016-06-17,21.8,14.0,29.5,6150689.0
2016-06-18,21.5,13.0,30.0,6150689.0
2016-06-19,22.5,15.0,30.0,6150689.0
2016-06-20,23.8,18.5,29.0,6150689.0
2016-06-21,19.5,13.5,25.5,6150689.0
2016-06-22,18.8,13.5,24.0,6150689.0
2016-06-23,18.5,10.5,26.5,6150689.0
2016-06-24,19.3,12.0,26.5,6150689.0
2016-06-25,21.3,13.5,29.0,6150689.0
2016-06-26,22.8,14.5,31.0,6150689.0
2016-06-27,25.3,21.0,29.5,6150689.0
2016-06-28,22.5,18.0,27.0,6150689.0
2016-06-29,21.3,15.0,27.5,6150689.0
2016-06-30,,,,
2016-07-01,,,,
2016-07-02,18.3,11.5,25.0,6150689.0
2016-07-03,19.3,13.0,25.5,6150689.0
2016-07-04,20.5,14.0,27.0,6150689.0
2016-07-05,22.0,15.0,29.0,6150689.0
2016-07-06,24.8,18.5,31.0,6150689.0
2016-07-07,27.5,22.0,33.0,6150689.0
2016-07-08,23.3,18.5,28.0,6150689.0
2016-07-09,23.5,19.0,28.0,6150689.0
2016-07-10,22.8,17.0,28.5,6150689.0
2016-07-11,21.0,14.0,28.0,6150689.0
2016-07-12,23.0,14.5,31.5,6150689.0
2016-07-13,26.8,21.5,32.0,6150689.0
2016-07-14,24.5,21.5,27.5,6150689.0
2016-07-15,24.3,19.5,29.0,6150689.0
2016-07-16,19.5,14.5,24.5,6150689.0
2016-07-17,19.8,12.5,27.0,6150689.0
2016-07-18,26.3,20.5,32.0,6150689.0
2016-07-19,20.5,14.0,27.0,6150689.0
2016-07-20,19.8,12.0,27.5,6150689.0
2016-07-21,23.8,18.0,29.5,6150689.0
2016-07-22,29.3,22.5,36.0,6150689.0
2016-07-23,27.5,20.0,35.0,6150689.0
2016-07-24,23.0,17.5,28.5,6150689.0
2016-07-25,26.0,21.5,30.5,6150689.0
2016-07-26,24.3,17.5,31.0,6150689.0
2016-07-27,22.8,16.5,29.0,6150689.0
2016-07-28,26.0,20.0,32.0,6150689.0
2016-07-29,24.3,17.5,31.0,6150689.0
2016-07-30,22.0,15.0,29.0,6150689.0
2016-07-31,23.0,18.0,28.0,6150689.0
2016-08-01,25.0,18.5,31.5,6150689.0
2016-08-02,24.0,17.0,31.0,6150689.0
2016-08-03,24.8,18.5,31.0,6150689.0
2016-08-04,25.8,18.5,33.0,6150689.0
2016-08-05,26.3,20.5,32.0,6150689.0
2016-08-06,25.3,18.5,32.0,6150689.0
2016-08-07,22.8,14.0,31.5,6150689.0
2016-08-08,21.3,13.0,29.5,6150689.0
2016-08-09,23.5,15.0,32.0,6150689.0
2016-08-10,27.5,23.0,32.0,6150689.0
2016-08-11,26.8,20.5,33.0,6150689.0
2016-08-12,28.5,24.0,33.0,6150689.0
2016-08-13,22.3,17.5,27.0,6150689.0
2016-08-14,24.3,20.5,28.0,6150689.0
2016-08-15,22.0,16.0,28.0,6150689.0
2016-08-16,23.0,19.0,27.0,6150689.0
2016-08-17,21.0,15.5,26.5,6150689.0
2016-08-18,23.8,18.5,29.0,6150689.0
2016-08-19,22.8,16.0,29.5,6150689.0
2016-08-20,25.3,20.5,30.0,6150689.0
2016-08-21,23.0,20.5,25.5,6150689.0
2016-08-22,16.8,10.5,23.0,6150689.0
2016-08-23,18.8,12.0,25.5,6150689.0
2016-08-24,23.3,18.0,28.5,6150689.0
2016-08-25,24.5,21.0,28.0,6150689.0
2016-08-26,23.5,19.0,28.0,6150689.0
2016-08-27,21.8,15.0,28.5,6150689.0
2016-08-28,24.0,18.5,29.5,6150689.0
2016-08-29,22.5,16.5,28.5,6150689.0
2016-08-30,20.0,13.5,26.5,6150689.0
2016-08-31,23.5,19.0,28.0,6150689.0
2016-09-01,18.5,13.0,24.0,6150689.0
2016-09-02,18.5,12.0,25.0,6150689.0
2016-09-03,16.8,9.0,24.5,6150689.0
2016-09-04,18.5,10.0,27.0,6150689.0
2016-09-05,20.5,12.0,29.0,6150689.0
2016-09-06,21.8,14.0,29.5,6150689.0
2016-09-07,25.0,19.0,31.0,6150689.0
2016-09-08,25.3,21.5,29.0,6150689.0
2016-09-09,24.5,19.0,30.0,6150689.0
2016-09-10,22.8,15.5,30.0,6150689.0
2016-09-11,19.3,15.0,23.5,6150689.0
2016-09-12,16.3,9.0,23.5,6150689.0
2016-09-13,18.8,11.5,26.0,6150689.0
2016-09-14,18.5,14.5,22.5,6150689.0
2016-09-15,13.8,7.0,20.5,6150689.0
2016-09-16,15.8,7.5,24.0,6150689.0
2016-09-17,20.8,18.0,23.5,6150689.0
2016-09-18,21.5,18.0,25.0,6150689.0
2016-09-19,21.3,15.5,27.0,6150689.0
2016-09-20,22.8,17.5,28.0,6150689.0
2016-09-21,18.5,11.5,25.5,6150689.0
2016-09-22,19.8,12.5,27.0,6150689.0
2016-09-23,15.0,11.5,18.5,6150689.0
2016-09-24,12.8,5.0,20.5,6150689.0
2016-09-25,11.3,4.0,18.5,6150689.0
2016-09-26,13.8,8.5,19.0,6150689.0
2016-09-27,15.5,10.0,21.0,6150689.0
2016-09-28,18.5,13.0,24.0,6150689.0
2016-09-29,15.5,12.0,19.0,6150689.0
2016-09-30,15.5,12.0,19.0,6150689.0
2016-10-01,14.8,12.5,17.0,6150689.0
2016-10-02,17.3,13.0,21.5,6150689.0
2016-10-03,16.3,13.5,19.0,6150689.0
2016-10-04,14.3,8.5,20.0,6150689.0
2016-10-05,16.3,10.5,22.0,6150689.0
2016-10-06,17.8,12.0,23.5,6150689.0
2016-10-07,17.0,11.0,23.0,6150689.0
2016-10-08,15.0,11.0,19.0,6150689.0
2016-10-09,9.3,4.0,14.5,6150689.0
2016-10-10,7.3,0.0,14.5,6150689.0
2016-10-11,9.5,1.0,18.0,6150689.0
2016-10-12,14.8,9.5,20.0,6150689.0
2016-10-13,10.0,4.5,15.5,6150689.0
2016-10-14,6.5,-1.0,14.0,6150689.0
2016-10-15,11.8,5.5,18.0,6150689.0
2016-10-16,17.0,15.0,19.0,6150689.0
2016-10-17,15.0,11.0,19.0,6150689.0
2016-10-18,17.3,12.0,22.5,6150689.0
2016-10-19,15.3,10.0,20.5,6150689.0
2016-10-20,11.8,9.0,14.5,6150689.0
2016-10-21,8.0,5.0,11.0,6150689.0
2016-10-22,7.0,3.0,11.0,6150689.0
2016-10-23,6.3,-0.5,13.0,6150689.0
2016-10-24,7.0,3.0,11.0,6150689.0
2016-10-25,4.8,0.5,9.0,6150689.0
2016-10-26,2.5,-2.0,7.0,6150689.0
2016-10-27,2.0,0.0,4.0,6150689.0
2016-10-28,4.0,-1.0,9.0,6150689.0
2016-10-29,9.3,2.0,16.5,6150689.0
2016-10-30,6.3,4.0,8.5,6150689.0
2016-10-31,3.0,-1.5,7.5,6150689.0
2016-11-01,6.8,-0.5,14.0,6150689.0
2016-11-02,13.5,8.0,19.0,6150689.0
2016-11-03,12.5,8.0,17.0,6150689.0
2016-11-04,5.5,0.0,11.0,6150689.0
2016-11-05,9.0,4.0,14.0,6150689.0
2016-11-06,6.3,0.0,12.5,6150689.0
2016-11-07,7.0,-1.0,15.0,6150689.0
2016-11-08,8.0,0.5,15.5,6150689.0
2016-11-09,5.5,1.0,10.0,6150689.0
2016-11-10,6.3,-2.0,14.5,6150689.0
2016-11-11,3.8,-1.0,8.5,6150689.0
2016-11-12,2.5,-4.0,9.0,6150689.0
2016-11-13,7.5,4.5,10.5,6150689.0
2016-11-14,9.3,5.5,13.0,6150689.0
2016-11-15,7.0,0.5,13.5,6150689.0
2016-11-16,7.0,3.0,11.0,6150689.0
2016-11-17,8.5,4.0,13.0,6150689.0
2016-11-18,8.8,1.5,16.0,6150689.0
2016-11-19,9.8,4.0,15.5,6150689.0
2016-11-20,0.0,-3.0,3.0,6150689.0
2016-11-21,-2.8,-4.5,-1.0,6150689.0
2016-11-22,0.8,-3.0,4.5,6150689.0
2016-11-23,-4.5,-9.0,0.0,6150689.0
2016-11-24,0.0,-1.5,1.5,6150689.0
2016-11-25,2.3,0.5,4.0,6150689.0
2016-11-26,4.0,2.0,6.0,6150689.0
2016-11-27,4.0,0.0,8.0,6150689.0
2016-11-28,3.0,-1.0,7.0,6150689.0
2016-11-29,6.5,2.0,11.0,6150689.0
2016-11-30,6.5,1.0,12.0,6150689.0
2016-12-01,6.0,5.0,7.0,6150689.0
2016-12-02,5.0,3.0,7.0,6150689.0
2016-12-03,2.0,0.0,4.0,6150689.0
2016-12-04,-0.8,-4.0,2.5,6150689.0
2016-12-05,1.0,-3.0,5.0,6150689.0
2016-12-06,1.0,-3.0,5.0,6150689.0
2016-12-07,3.8,1.5,6.0,6150689.0
2016-12-08,0.5,-1.0,2.0,6150689.0
2016-12-09,-4.5,-8.0,-1.0,6150689.0
2016-12-10,-7.0,-10.5,-3.5,6150689.0
2016-12-11,-4.0,-9.0,1.0,6150689.0
2016-12-12,2.3,-1.5,6.0,6150689.0
2016-12-13,-0.3,-2.0,1.5,6150689.0
2016-12-14,-5.5,-8.0,-3.0,6150689.0
2016-12-15,-10.5,-14.5,-6.5,6150689.0
2016-12-16,-11.5,-19.0,-4.0,6150689.0
2016-12-17,-2.0,-7.0,3.0,6150689.0
2016-12-18,-6.5,-12.5,-0.5,6150689.0
2016-12-19,-9.0,-16.0,-2.0,6150689.0
2016-12-20,-1.8,-6.0,2.5,6150689.0
2016-12-21,0.5,-2.0,3.0,6150689.0
2016-12-22,1.5,-0.5,3.5,6150689.0
2016-12-23,1.8,-0.5,4.0,6150689.0
2016-12-24,3.0,0.0,6.0,6150689.0
2016-12-25,-2.3,-5.0,0.5,6150689.0
2016-12-26,-0.3,-9.0,8.5,6150689.0
2016-12-27,1.3,-0.5,3.0,6150689.0
2016-12-28,-0.8,-3.0,1.5,6150689.0
2016-12-29,0.3,-1.5,2.0,6150689.0
2016-12-30,-4.8,-6.5,-3.0,6150689.0
2016-12-31,-1.5,-7.0,4.0,6150689.0
2017-01-01,1.0,-2.0,4.0,6150689.0
2017-01-02,-0.5,-5.5,4.5,6150689.0
2017-01-03,2.0,1.0,3.0,6150689.0
2017-01-04,-0.5,-5.5,4.5,6150689.0
2017-01-05,-5.3,-7.5,-3.0,6150689.0
2017-01-06,-7.5,-11.0,-4.0,6150689.0
2017-01-07,-10.0,-15.0,-5.0,6150689.0
2017-01-08,-12.5,-17.0,-8.0,6150689.0
2017-01-09,-7.3,-16.5,2.0,6150689.0
2017-01-10,0.5,-4.5,5.5,6150689.0
2017-01-11,4.3,0.0,8.5,6150689.0
2017-01-12,5.0,1.5,8.5,6150689.0
2017-01-13,-4.5,-8.5,-0.5,6150689.0
2017-01-14,-8.3,-13.0,-3.5,6150689.0
2017-01-15,-3.5,-7.5,0.5,6150689.0
2017-01-16,-2.3,-7.5,3.0,6150689.0
2017-01-17,-1.8,-5.0,1.5,6150689.0
2017-01-18,1.0,-1.0,3.0,6150689.0
2017-01-19,2.8,1.0,4.5,6150689.0
2017-01-20,2.0,1.0,3.0,6150689.0
2017-01-21,2.8,1.0,4.5,6150689.0
2017-01-22,4.8,1.0,8.5,6150689.0
2017-01-23,1.5,0.0,3.0,6150689.0
2017-01-24,-2.0,-3.0,-1.0,6150689.0
2017-01-25,-0.3,-4.0,3.5,6150689.0
2017-01-26,2.0,0.5,3.5,6150689.0
2017-01-27,1.0,-1.0,3.0,6150689.0
2017-01-28,0.0,-1.0,1.0,6150689.0
2017-01-29,-3.0,-6.5,0.5,6150689.0
2017-01-30,-9.3,-13.0,-5.5,6150689.0
2017-01-31,-7.5,-13.0,-2.0,6150689.0
2017-02-01,-2.3,-8.0,3.5,6150689.0
2017-02-02,-4.8,-9.5,0.0,6150689.0
2017-02-03,-5.0,-8.0,-2.0,6150689.0
2017-02-04,-4.8,-9.0,-0.5,6150689.0
2017-02-05,-2.5,-6.0,1.0,6150689.0
2017-02-06,-5.5,-8.0,-3.0,6150689.0
2017-02-07,-0.3,-7.0,6.5,6150689.0
2017-02-08,-2.0,-5.5,1.5,6150689.0
2017-02-09,-10.0,-14.5,-5.5,6150689.0
2017-02-10,-6.5,-11.0,-2.0,6150689.0
2017-02-11,-5.0,-8.5,-1.5,6150689.0
2017-02-12,-6.0,-10.5,-1.5,6150689.0
2017-02-13,-3.8,-8.0,0.5,6150689.0
2017-02-14,-4.8,-13.5,4.0,6150689.0
2017-02-15,1.3,-2.0,4.5,6150689.0
2017-02-16,-5.3,-10.0,-0.5,6150689.0
2017-02-17,-7.0,-14.0,0.0,6150689.0
2017-02-18,2.0,-7.0,11.0,6150689.0
2017-02-19,6.5,1.0,12.0,6150689.0
2017-02-20,0.8,-3.5,5.0,6150689.0
2017-02-21,0.5,-4.0,5.0,6150689.0
2017-02-22,5.5,1.5,9.5,6150689.0
2017-02-23,8.8,3.0,14.5,6150689.0
2017-02-24,4.3,1.0,7.5,6150689.0
2017-02-25,4.8,1.5,8.0,6150689.0
2017-02-26,-0.3,-4.5,4.0,6150689.0
2017-02-27,3.8,-0.5,8.0,6150689.0
2017-02-28,4.5,-1.5,10.5,6150689.0
2017-03-01,9.8,5.5,14.0,6150689.0
2017-03-02,-6.0,-10.0,-2.0,6150689.0
2017-03-03,-6.8,-11.0,-2.5,6150689.0
2017-03-04,-11.0,-15.0,-7.0,6150689.0
2017-03-05,-9.0,-16.0,-2.0,6150689.0
2017-03-06,-0.5,-7.0,6.0,6150689.0
2017-03-07,5.5,2.0,9.0,6150689.0
2017-03-08,5.0,1.0,9.0,6150689.0
2017-03-09,-0.8,-3.5,2.0,6150689.0
2017-03-10,-6.3,-11.0,-1.5,6150689.0
2017-03-11,-11.3,-15.0,-7.5,6150689.0
2017-03-12,-10.8,-16.5,-5.0,6150689.0
2017-03-13,-10.3,-14.0,-6.5,6150689.0
2017-03-14,-9.5,-11.0,-8.0,6150689.0
2017-03-15,-6.0,-10.0,-2.0,6150689.0
2017-03-16,-4.3,-10.0,1.5,6150689.0
2017-03-17,-2.5,-8.5,3.5,6150689.0
2017-03-18,-1.0,-6.0,4.0,6150689.0
2017-03-19,2.3,-2.0,6.5,6150689.0
2017-03-20,0.0,-3.5,3.5,6150689.0
2017-03-21,5.8,0.5,11.0,6150689.0
2017-03-22,-5.3,-9.5,-1.0,6150689.0
2017-03-23,-4.0,-10.0,2.0,6150689.0
2017-03-24,2.5,-1.0,6.0,6150689.0
2017-03-25,2.8,0.0,5.5,6150689.0
2017-03-26,1.8,-1.5,5.0,6150689.0
2017-03-27,7.0,4.0,10.0,6150689.0
2017-03-28,8.0,3.5,12.5,6150689.0
2017-03-29,4.0,-0.5,8.5,6150689.0
2017-03-30,1.5,-2.0,5.0,6150689.0
2017-03-31,1.8,0.0,3.5,6150689.0
2017-04-01,4.0,0.5,7.5,6150689.0
2017-04-02,7.3,0.0,14.5,6150689.0
2017-04-03,7.0,2.0,12.0,6150689.0
2017-04-04,8.3,5.0,11.5,6150689.0
2017-04-05,7.5,4.0,11.0,6150689.0
2017-04-06,5.0,3.5,6.5,6150689.0
2017-04-07,4.3,0.5,8.0,6150689.0
2017-04-08,4.8,-2.0,11.5,6150689.0
2017-04-09,9.5,2.0,17.0,6150689.0
2017-04-10,13.5,6.0,21.0,6150689.0
2017-04-11,11.8,9.0,14.5,6150689.0
2017-04-12,7.0,5.0,9.0,6150689.0
2017-04-13,7.0,0.0,14.0,6150689.0
2017-04-14,8.0,0.0,16.0,6150689.0
2017-04-15,9.0,1.0,17.0,6150689.0
2017-04-16,16.0,10.0,22.0,6150689.0
2017-04-17,10.5,6.5,14.5,6150689.0
2017-04-18,4.8,-2.0,11.5,6150689.0
2017-04-19,8.8,6.0,11.5,6150689.0
2017-04-20,7.3,5.5,9.0,6150689.0
2017-04-21,8.8,6.5,11.0,6150689.0
2017-04-22,11.0,6.0,16.0,6150689.0
2017-04-23,8.8,2.5,15.0,6150689.0
2017-04-24,9.0,3.0,15.0,6150689.0
2017-04-25,8.3,5.0,11.5,6150689.0
2017-04-26,15.3,10.5,20.0,6150689.0
2017-04-27,19.0,13.0,25.0,6150689.0
2017-04-28,13.0,9.0,17.0,6150689.0
2017-04-29,13.5,9.5,17.5,6150689.0
2017-04-30,6.3,3.5,9.0,6150689.0
2017-05-01,10.3,4.0,16.5,6150689.0
2017-05-02,10.5,8.0,13.0,6150689.0
2017-05-03,10.3,4.0,16.5,6150689.0
2017-05-04,9.0,4.5,13.5,6150689.0
2017-05-05,8.8,7.0,10.5,6150689.0
2017-05-06,10.0,8.0,12.0,6150689.0
2017-05-07,6.8,4.0,9.5,6150689.0
2017-05-08,5.8,2.0,9.5,6150689.0
2017-05-09,4.8,1.0,8.5,6150689.0
2017-05-10,7.0,1.5,12.5,6150689.0
2017-05-11,10.3,4.0,16.5,6150689.0
2017-05-12,12.8,6.5,19.0,6150689.0
2017-05-13,12.3,10.5,14.0,6150689.0
2017-05-14,11.0,6.0,16.0,6150689.0
2017-05-15,14.8,7.0,22.5,6150689.0
2017-05-16,14.3,9.0,19.5,6150689.0
2017-05-17,18.3,11.0,25.5,6150689.0
2017-05-18,21.8,16.5,27.0,6150689.0
2017-05-19,15.3,11.5,19.0,6150689.0
2017-05-20,12.3,6.0,18.5,6150689.0
2017-05-21,15.0,12.5,17.5,6150689.0
2017-05-22,14.8,11.5,18.0,6150689.0
2017-05-23,15.0,9.5,20.5,6150689.0
2017-05-24,18.8,13.5,24.0,6150689.0
2017-05-25,15.0,13.0,17.0,6150689.0
2017-05-26,15.8,13.0,18.5,6150689.0
2017-05-27,16.3,13.0,19.5,6150689.0
2017-05-28,16.8,10.5,23.0,6150689.0
2017-05-29,18.5,15.0,22.0,6150689.0
2017-05-30,19.0,15.0,23.0,6150689.0
2017-05-31,17.3,12.5,22.0,6150689.0
2017-06-01,15.3,11.5,19.0,6150689.0
2017-06-02,13.3,7.0,19.5,6150689.0
2017-06-03,16.8,9.0,24.5,6150689.0
2017-06-04,13.3,11.0,15.5,6150689.0
2017-06-05,16.0,13.5,18.5,6150689.0
2017-06-06,12.8,11.0,14.5,6150689.0
2017-06-07,14.5,7.0,22.0,6150689.0
2017-06-08,18.0,11.0,25.0,6150689.0
2017-06-09,18.3,11.5,25.0,6150689.0
2017-06-10,21.0,17.0,25.0,6150689.0
2017-06-11,23.3,19.5,27.0,6150689.0
2017-06-12,24.5,20.0,29.0,6150689.0
2017-06-13,23.3,20.5,26.0,6150689.0
2017-06-14,18.8,13.0,24.5,6150689.0
2017-06-15,17.0,12.5,21.5,6150689.0
2017-06-16,21.5,16.0,27.0,6150689.0
2017-06-17,23.8,19.5,28.0,6150689.0
2017-06-18,25.5,22.0,29.0,6150689.0
2017-06-19,22.3,18.5,26.0,6150689.0
2017-06-20,19.5,17.0,22.0,6150689.0
2017-06-21,17.8,13.0,22.5,6150689.0
2017-06-22,17.8,12.5,23.0,6150689.0
2017-06-23,21.0,19.0,23.0,6150689.0
2017-06-24,21.3,16.5,26.0,6150689.0
2017-06-25,18.0,14.0,22.0,6150689.0
2017-06-26,17.0,12.0,22.0,6150689.0
2017-06-27,16.0,13.0,19.0,6150689.0
2017-06-28,16.8,11.0,22.5,6150689.0
2017-06-29,19.5,16.5,22.5,6150689.0
2017-06-30,21.8,19.0,24.5,6150689.0
2017-07-01,22.3,19.5,25.0,6150689.0
2017-07-02,20.0,15.5,24.5,6150689.0
