date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,1.0,-3.0,5.0,6139520.0,6.270283489300368,-2.4750000000001195,-5.656250000000053,0.7499999999998126
2020-01-02,5.0,0.0,10.0,6139520.0,0.004300605959738135,-2.9937499999999866,-6.312500000000028,0.31250000000005684
2020-01-03,6.5,5.5,7.5,6139520.0,0.02150302979869778,-2.3062500000000283,-4.718750000000033,0.09374999999997491
2020-01-04,1.8,0.5,3.0,6139520.0,0.03870545363765743,-2.5062499999999948,-5.187500000000065,0.1875000000000755
2020-01-05,1.5,-1.0,4.0,6139520.0,0.05590787747661352,-4.7249999999997465,-9.187499999999776,-0.24999999999971445
2020-01-06,3.5,-0.5,7.5,6139520.0,0.07311030131557317,-5.4062499999999885,-8.375000000000012,-2.4062499999999685
2020-01-07,2.5,-2.0,7.0,6139520.0,0.09031272515453281,-3.9249999999999297,-8.906250000000071,1.0625000000002134
2020-01-08,-3.8,-5.5,-2.0,6139520.0,0.10751514899348891,-1.4250000000003609,-6.1250000000005755,3.2812499999998526
2020-01-09,-0.3,-9.5,9.0,6139520.0,0.12471757283244855,-0.1062499999999641,-3.531249999999975,3.3125000000000466
2020-01-10,8.3,3.5,13.0,6139520.0,0.1419199966714082,-1.8687499999999329,-5.249999999999991,1.5312500000001261
2020-01-11,5.3,2.0,8.5,6139520.0,0.15912242051036785,-0.3437499999997553,-5.4999999999997655,4.812500000000251
2020-01-12,-1.8,-5.0,1.5,6139520.0,0.17632484434932394,-0.9249999999998807,-4.468749999999953,2.65625000000019
2020-01-13,0.8,-2.5,4.0,6139520.0,0.19352726818828359,-3.1312500000000796,-6.71875000000009,0.4999999999999316
2020-01-14,2.5,-1.0,6.0,6139520.0,0.21072969202724323,-4.862499999999979,-9.187500000000107,-0.46874999999985434
2020-01-15,1.3,-3.0,5.5,6139520.0,0.22793211586619933,-3.3812500000000205,-7.000000000000034,0.2812499999999911
2020-01-16,0.0,-2.0,2.0,6139520.0,0.24513453970515897,-3.0437500000000033,-5.406249999999994,-0.6250000000000111
2020-01-17,-3.3,-7.0,0.5,6139520.0,0.2623369635441186,-5.062499999999894,-8.375000000000055,-1.687499999999739
2020-01-18,0.3,-4.0,4.5,6139520.0,0.2795393873830747,-3.5250000000000425,-6.8437500000000995,-0.18749999999998446
2020-01-19,-5.5,-7.0,-4.0,6139520.0,0.29674181122203436,-3.0999999999999908,-5.812499999999993,-0.37499999999998646
2020-01-20,-5.8,-9.5,-2.0,6139520.0,0.313944235060994,-3.818749999999996,-6.406250000000036,-1.1874999999999607
2020-01-21,-4.3,-8.0,-0.5,6139520.0,0.3311466588999501,-3.1375000000000393,-7.03124999999999,0.7187499999999112
2020-01-22,-2.8,-5.5,0.0,6139520.0,0.34834908273890974,0.1187500000000048,-4.874999999999994,5.125000000000002
2020-01-23,0.0,-3.5,3.5,6139520.0,0.3655515065778694,1.6937500000000716,-1.999999999999703,5.343749999999844
2020-01-24,2.5,1.0,4.0,6139520.0,0.3827539304168255,0.3187500000001048,-2.1249999999999307,2.781250000000137
2020-01-25,2.5,1.5,3.5,6139520.0,0.39995635425578513,-0.6187499999999844,-3.187500000000018,1.9687500000000488
2020-01-26,2.0,1.0,3.0,6139520.0,0.4171587780947448,-0.23124999999994955,-3.406250000000017,2.937500000000116
2020-01-27,1.8,1.0,2.5,6139520.0,0.43436120193370087,0.45624999999997873,-2.0625000000001132,2.93750000000007
2020-01-28,1.5,1.0,2.0,6139520.0,0.4515636257726605,-0.29375000000004126,-3.906250000000059,3.312499999999976
2020-01-29,-0.5,-1.5,0.5,6139520.0,0.46876604961162016,-3.0625000000001843,-6.156250000000011,0.062499999999642064
2020-01-30,-0.5,-1.5,0.5,6139520.0,0.48596847345057625,-5.37499999999987,-9.031249999999812,-1.687499999999932
2020-01-31,-0.3,-1.5,1.0,6139520.0,0.5031708972895359,-4.837499999999959,-9.281249999999972,-0.37499999999994627
2020-02-01,-1.3,-6.0,3.5,6139520.0,0.5203733211284955,-2.5062499999997647,-7.218749999999716,2.218750000000188
2020-02-02,6.3,0.5,12.0,6139520.0,0.5375757449674516,-1.2624999999998483,-6.937499999999851,4.375000000000154
2020-02-03,3.8,0.0,7.5,6139520.0,0.5547781688064113,0.4125000000000214,-4.562499999999998,5.406250000000043
2020-02-04,2.3,1.5,3.0,6139520.0,0.5719805926453709,0.037500000000115996,-3.156249999999816,3.2812500000000466
2020-02-05,-2.8,-5.0,-0.5,6139520.0,0.589183016484327,-1.6562499999998834,-5.8124999999999005,2.531250000000138
2020-02-06,-2.8,-4.0,-1.5,6139520.0,0.6063854403232867,-1.7125000000000012,-5.2500000000000036,1.8125000000000009
2020-02-07,-0.5,-3.0,2.0,6139520.0,0.6235878641622463,0.9000000000002852,-4.03124999999982,5.843750000000381
2020-02-08,-2.0,-4.0,0.0,6139520.0,0.6407902880012024,-0.324999999999511,-3.3749999999997495,2.6875000000007225
2020-02-09,-1.0,-4.5,2.5,6139520.0,0.6579927118401621,-4.062500000000007,-6.281249999999986,-1.8437500000000275
2020-02-10,1.0,-0.5,2.5,6139520.0,0.6751951356791217,-5.687499999999878,-8.187499999999929,-3.156249999999826
2020-02-11,2.3,-1.5,6.0,6139520.0,0.6923975595180778,-4.112500000000206,-7.562500000000258,-0.6250000000001509
2020-02-12,-1.3,-4.0,1.5,6139520.0,0.7095999833570374,-1.8875000000000133,-5.343750000000014,1.5937499999999873
2020-02-13,-2.3,-5.5,1.0,6139520.0,0.7268024071959971,-3.8625000000000895,-7.6250000000001865,-0.0624999999999904
2020-02-14,-9.8,-15.0,-4.5,6139520.0,0.7440048310349532,-2.5812500000002383,-8.375000000000124,3.218749999999652
2020-02-15,-4.0,-10.0,2.0,6139520.0,0.7612072548739128,0.500000000000003,-3.5312500000000346,4.500000000000041
2020-02-16,2.8,-1.0,6.5,6139520.0,0.7784096787128725,-0.5125000000001714,-2.0937500000001767,1.093749999999836
2020-02-17,0.8,-3.5,5.0,6139520.0,0.7956121025518286,-1.2812500000000284,-3.8437499999999183,1.3124999999998614
2020-02-18,3.0,0.0,6.0,6139520.0,0.8128145263907882,-0.5187500000000402,-6.218750000000031,5.218749999999951
2020-02-19,-2.0,-5.0,1.0,6139520.0,0.8300169502297479,3.7625000000000366,-3.562500000000024,11.093750000000098
2020-02-20,-5.3,-8.5,-2.0,6139520.0,0.847219374068704,7.25624999999987,1.5937499999997287,12.906250000000014
2020-02-21,-3.0,-9.0,3.0,6139520.0,0.8644217979076636,4.643750000000025,1.1562500000000024,8.062500000000048
2020-02-22,2.5,-4.0,9.0,6139520.0,0.8816242217466232,2.8562499999999575,-0.625000000000085,6.3125000000000036
2020-02-23,4.8,-1.5,11.0,6139520.0,0.8988266455855793,4.899999999999733,-0.0625000000002045,9.84374999999967
2020-02-24,4.5,0.0,9.0,6139520.0,0.916029069424539,6.087500000000015,2.4687500000000053,9.687500000000021
2020-02-25,2.3,1.0,3.5,6139520.0,0.9332314932634986,3.2062499999997147,-0.4375000000002014,6.843749999999629
2020-02-26,-0.8,-2.0,0.5,6139520.0,0.9504339171024547,-0.2624999999999369,-3.6562499999998397,3.1249999999999654
2020-02-27,-4.3,-6.5,-2.0,6139520.0,0.9676363409414144,1.7499999999999465,-3.218750000000046,6.718749999999938
2020-02-28,-3.5,-6.5,-0.5,6139520.0,0.984838764780374,4.850000000000021,-1.3125000000000497,11.00000000000009
2020-02-29,-2.0,-6.0,2.0,6139520.0,1.0020411886193301,3.600000000000068,-1.2812500000001248,8.43750000000026
2020-03-01,1.5,-6.0,9.0,6139520.0,1.0192436124582898,1.468750000000035,-1.4062499999999678,4.343750000000038
2020-03-02,8.3,4.5,12.0,6139520.0,1.0364460362972494,-1.9250000000000886,-5.00000000000008,1.1874999999999036
2020-03-03,5.0,-1.0,11.0,6139520.0,1.0536484601362055,-3.762499999999783,-7.624999999999683,0.12500000000011702
2020-03-04,5.3,1.0,9.5,6139520.0,1.0708508839751651,-3.356250000000037,-7.656250000000027,0.9687499999999534
2020-03-05,2.3,-4.5,9.0,6139520.0,1.0880533078141248,-1.1999999999999047,-5.593749999999876,3.1875000000000675
2020-03-06,1.5,0.0,3.0,6139520.0,1.1052557316530844,2.01540125366281,-1.7051859978735464,5.746312099456406
2020-03-07,1.0,-5.5,7.5,6139520.0,1.1224581554920405,4.228270458321298,0.16062423390783742,8.34062318128031
2020-03-08,7.8,0.0,15.5,6139520.0,1.1396605793310002,5.199999999999977,0.093749999999992,10.312499999999961
2020-03-09,12.3,7.0,17.5,6139520.0,1.1568630031699598,5.124999999999874,1.374999999999971,8.843749999999778
2020-03-10,8.0,5.0,11.0,6139520.0,1.174065427008916,2.2312500000000375,-1.6249999999999152,6.093749999999991
2020-03-11,4.0,-1.0,9.0,6139520.0,1.1912678508478756,-0.13749999999999107,-4.812499999999986,4.5000000000000036
2020-03-12,7.5,3.5,11.5,6139520.0,1.2084702746868352,1.537500000000151,-4.093749999999704,7.125000000000004
2020-03-13,7.0,4.0,10.0,6139520.0,1.2256726985257913,3.106249999999993,-0.468749999999983,6.656249999999969
2020-03-14,1.0,-0.5,2.5,6139520.0,1.242875122364751,3.1250000000000258,-0.5312499999999714,6.750000000000023
2020-03-15,2.8,-1.0,6.5,6139520.0,1.2600775462037106,1.5999999999999561,-1.4375000000001332,4.59375000000005
2020-03-16,2.3,-3.0,7.5,6139520.0,1.2772799700426667,2.1749999999999887,-3.0624999999999636,7.40624999999994
2020-03-17,7.5,3.0,12.0,6139520.0,1.2944823938816263,3.5250000000000568,-1.8749999999999472,8.875000000000059
2020-03-18,4.8,0.0,9.5,6139520.0,1.311684817720586,3.475000000000016,-1.4687499999998992,8.374999999999934
2020-03-19,11.3,3.5,19.0,6139520.0,1.328887241559542,3.000000000000025,-1.0937499999999654,7.031250000000019
2020-03-20,12.5,6.5,18.5,6139520.0,1.3460896653985017,3.3562500000000286,-0.2812499999999879,6.937500000000044
2020-03-21,-0.3,-3.0,2.5,6139520.0,1.3632920892374614,3.93124999999975,-0.6562500000002178,8.437499999999721
2020-03-22,-0.8,-6.0,4.5,6139520.0,1.3804945130764175,3.087499999999986,-2.937499999999927,9.0624999999999
2020-03-23,3.0,0.0,6.0,6139520.0,1.397696936915377,4.000000000000039,-1.406249999999969,9.375000000000048
2020-03-24,4.8,3.0,6.5,6139520.0,1.4148993607543368,5.731249999999783,0.03125000000004094,11.40624999999952
2020-03-25,7.0,-0.5,14.5,6139520.0,1.4321017845932928,3.287499999999905,-0.7812500000000211,7.3124999999998295
2020-03-26,10.0,5.0,15.0,6139520.0,1.4493042084322525,5.181250000000032,-0.2812499999999558,10.62500000000002
2020-03-27,4.3,1.5,7.0,6139520.0,1.4665066322712121,8.824999999999989,2.218750000000047,15.374999999999925
2020-03-28,10.5,4.5,16.5,6139520.0,1.4837090561101682,7.106250000000016,4.031250000000016,10.09375000000002
2020-03-29,13.5,7.5,19.5,6139520.0,1.5009114799491279,5.4874999999999945,2.1250000000000018,8.812499999999986
2020-03-30,6.8,6.0,7.5,6139520.0,1.5181139037880875,4.143749999999909,0.09374999999984546,8.156249999999972
2020-03-31,6.0,4.0,8.0,6139520.0,1.5353163276270436,5.987499999999979,2.50000000000003,9.406249999999929
2020-04-01,7.3,4.5,10.0,6139520.0,1.5525187514660033,5.731250000000001,0.7249999999999992,10.662500000000003
2020-04-02,9.8,3.0,16.5,6139520.0,1.569721175304963,5.075000000000106,0.21875000000026545,9.881249999999948
2020-04-03,6.8,-0.5,14.0,6139520.0,1.586923599143919,4.387500000000157,0.8187500000000542,7.931250000000258
2020-04-04,9.0,0.5,17.5,6139520.0,1.6041260229828787,4.0402822909040985,0.8930178181568929,7.195425632778251
2020-04-05,7.5,4.5,10.5,6139520.0,1.6213284468218383,4.230744464178015,0.1917016383709298,8.293214269442256
2020-04-06,6.8,-1.0,14.5,6139520.0,1.6385308706607944,5.909212173273831,0.7736838202141034,11.022788636663767
2020-04-07,12.0,7.0,17.0,6139520.0,1.655733294499754,6.493749999999967,1.3374999999999613,11.61249999999997
2020-04-08,15.3,8.5,22.0,6139520.0,1.6729357183387137,6.893750000000077,1.8000000000001508,11.950000000000001
2020-04-09,7.0,3.5,10.5,6139520.0,1.6901381421776698,6.4125000000000725,2.2250000000000005,10.581250000000148
2020-04-10,4.8,1.0,8.5,6139520.0,1.7073405660166294,9.206249999999951,3.4000000000000004,14.9499999999999
2020-04-11,7.3,-0.5,15.0,6139520.0,1.724542989855589,11.800000000000033,5.3937500000000425,18.143750000000015
2020-04-12,12.0,7.5,16.5,6139520.0,1.7417454136945452,9.356250000000163,4.187500000000044,14.443750000000279
2020-04-13,9.3,6.0,12.5,6139520.0,1.7589478375335048,6.012500000000045,2.8000000000000216,9.175000000000068
2020-04-14,2.8,-1.5,7.0,6139520.0,1.7761502613724645,7.237500000000175,2.324999999999992,12.112500000000356
2020-04-15,0.8,-2.0,3.5,6139520.0,1.7933526852114205,10.249999999999932,3.937499999999805,16.531250000000057
2020-04-16,1.5,-3.0,6.0,6139520.0,1.8105551090503802,11.043750000000003,5.475000000000007,16.5625
2020-04-17,2.3,-1.0,5.5,6139520.0,1.8277575328893398,11.106250000000095,4.768750000000059,17.406250000000128
2020-04-18,6.0,-1.0,13.0,6139520.0,1.844959956728296,10.537500000000069,4.60624999999996,16.412500000000176
2020-04-19,12.0,6.5,17.5,6139520.0,1.8621623805672556,10.050000000000011,4.962500000000029,15.118749999999991
2020-04-20,6.0,-1.5,13.5,6139520.0,1.8793648044062152,9.962500000000052,4.218750000000046,15.700000000000056
2020-04-21,4.5,2.0,7.0,6139520.0,1.8965672282451713,10.737499999999935,5.625000000000107,15.799999999999763
2020-04-22,1.5,-2.0,5.0,6139520.0,1.913769652084131,11.456249999999908,4.837499999999906,18.024999999999906
2020-04-23,4.0,1.0,7.0,6139520.0,1.9309720759230906,10.968749999999904,4.568749999999972,17.30624999999984
2020-04-24,9.3,4.0,14.5,6139520.0,1.9481744997620467,11.637499999999916,5.84999999999979,17.40000000000004
2020-04-25,7.5,2.0,13.0,6139520.0,1.9653769236010064,13.081250000000022,7.275000000000097,18.84374999999995
2020-04-26,11.5,8.0,15.0,6139520.0,1.982579347439966,11.69374999999997,5.9062499999999805,17.443749999999962
2020-04-27,9.5,1.5,17.5,6139520.0,1.999781771278922,10.70625000000031,5.550000000000175,15.831250000000447
2020-04-28,14.5,8.5,20.5,6139520.0,2.0169841951178817,7.6937500000000565,3.950000000000073,11.387500000000038
2020-04-29,15.8,11.0,20.5,6139520.0,2.0341866189568414,8.118750000000112,3.9625000000000274,12.218750000000195
2020-04-30,11.0,8.5,13.5,6139520.0,2.051389042795801,12.125000000000375,5.5500000000003356,18.63750000000042
2020-05-01,12.0,7.0,17.0,6139520.0,2.068591466634757,13.862500000000036,9.124999999999961,18.562500000000114
2020-05-02,18.8,11.0,26.5,6139520.0,2.0857938904737168,12.43124999999998,9.0625,15.718749999999966
