date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-1.7,-3.2,-0.2,6158731.0,6.270283489300368,-4.962500000000014,-9.006250000000074,-0.8812499999999515
2020-01-02,3.0,-0.5,6.4,6158731.0,0.004300605959738135,-4.743750000000014,-8.34375000000009,-1.118749999999935
2020-01-03,4.6,2.3,6.8,6158731.0,0.02150302979869778,-4.025000000000041,-7.993750000000066,-0.06875000000001613
2020-01-04,0.9,-0.7,2.5,6158731.0,0.03870545363765743,-5.362500000000042,-8.637500000000177,-2.106249999999905
2020-01-05,-0.8,-2.8,1.3,6158731.0,0.05590787747661352,-7.031249999999703,-11.943749999999852,-2.1374999999995534
2020-01-06,-1.7,-5.2,1.8,6158731.0,0.07311030131557317,-8.043749999999967,-12.056249999999952,-3.999999999999986
2020-01-07,-0.8,-5.5,4.0,6158731.0,0.09031272515453281,-7.062499999999945,-12.306250000000013,-1.7249999999998766
2020-01-08,-5.1,-9.4,-0.7,6158731.0,0.10751514899348891,-3.5000000000004574,-7.912500000000769,0.9562499999998599
2020-01-09,-4.9,-11.7,2.0,6158731.0,0.12471757283244855,-1.118749999999986,-3.8124999999999796,1.5875000000000064
2020-01-10,4.5,1.4,7.5,6158731.0,0.1419199966714082,-2.53750000000003,-6.9687500000000755,1.8625000000000127
2020-01-11,6.8,1.7,11.9,6158731.0,0.15912242051036785,-2.6624999999998247,-6.506249999999714,1.1500000000000663
2020-01-12,-2.3,-6.2,1.7,6158731.0,0.17632484434932394,-1.349999999999963,-5.981249999999897,3.2749999999999693
2020-01-13,-1.7,-5.0,1.7,6158731.0,0.19352726818828359,-5.768750000000171,-10.087500000000087,-1.387500000000252
2020-01-14,1.4,-0.2,2.9,6158731.0,0.21072969202724323,-7.312499999999879,-10.824999999999939,-3.7812499999998237
2020-01-15,2.6,0.8,4.3,6158731.0,0.22793211586619933,-4.350000000000064,-7.450000000000094,-1.2312500000000335
2020-01-16,-5.0,-11.7,1.7,6158731.0,0.24513453970515897,-4.056249999999977,-7.800000000000002,-0.2312499999999555
2020-01-17,-11.5,-14.9,-8.0,6158731.0,0.2623369635441186,-5.69375000000006,-10.174999999999974,-1.1312500000001466
2020-01-18,-2.8,-8.1,2.5,6158731.0,0.2795393873830747,-5.806250000000054,-8.675000000000061,-2.9187500000000437
2020-01-19,-5.6,-11.6,0.4,6158731.0,0.29674181122203436,-5.793749999999973,-9.174999999999981,-2.3937499999999634
2020-01-20,-10.4,-15.6,-5.2,6158731.0,0.313944235060994,-5.1312499999999766,-7.787499999999984,-2.4812499999999744
2020-01-21,-5.8,-8.7,-2.8,6158731.0,0.3311466588999501,-4.793750000000005,-7.9624999999999915,-1.6437500000000167
2020-01-22,-3.6,-7.9,0.8,6158731.0,0.34834908273890974,-3.387500000000002,-7.724999999999985,0.9499999999999824
2020-01-23,-1.2,-4.6,2.3,6158731.0,0.3655515065778694,-0.8999999999998022,-4.424999999999796,2.625000000000185
2020-01-24,1.0,-1.7,3.7,6158731.0,0.3827539304168255,-1.8187499999998464,-5.4312499999999,1.8000000000002037
2020-01-25,2.6,1.5,3.6,6158731.0,0.39995635425578513,-2.7374999999999834,-5.712500000000002,0.21875000000003508
2020-01-26,2.0,0.7,3.2,6158731.0,0.4171587780947448,-1.6874999999998936,-5.156249999999861,1.7812500000000728
2020-01-27,0.6,-0.1,1.3,6158731.0,0.43436120193370087,-1.7875000000000147,-5.0625000000000036,1.4874999999999734
2020-01-28,-0.1,-1.9,1.8,6158731.0,0.4515636257726605,-2.4250000000000327,-5.943750000000025,1.08749999999996
2020-01-29,-4.9,-7.9,-1.9,6158731.0,0.46876604961162016,-4.8187500000000885,-8.937500000000087,-0.6937500000000867
2020-01-30,-5.1,-8.3,-1.9,6158731.0,0.48596847345057625,-7.681249999999803,-12.081249999999791,-3.2187499999998166
2020-01-31,-2.0,-3.7,-0.2,6158731.0,0.5031708972895359,-7.156249999999959,-11.74374999999998,-2.5562499999999364
2020-02-01,-1.6,-4.1,1.0,6158731.0,0.5203733211284955,-4.893749999999793,-9.75624999999981,-0.0062499999997776
2020-02-02,0.0,-2.1,2.1,6158731.0,0.5375757449674516,-4.6812499999998725,-9.231249999999926,-0.08749999999981894
2020-02-03,3.1,0.4,5.7,6158731.0,0.5547781688064113,-1.256249999999966,-5.712499999999975,3.1875000000000413
2020-02-04,-1.2,-4.7,2.3,6158731.0,0.5719805926453709,-0.7437499999998167,-4.168749999999849,2.6937500000002177
2020-02-05,-5.6,-8.2,-3.0,6158731.0,0.589183016484327,-2.2437499999998742,-6.543749999999905,2.081250000000157
2020-02-06,-4.5,-5.5,-3.5,6158731.0,0.6063854403232867,-3.1812500000000012,-6.400000000000003,0.07500000000000173
2020-02-07,-6.8,-9.2,-4.3,6158731.0,0.6235878641622463,-2.2187499999998717,-5.962499999999885,1.5125000000001374
2020-02-08,-11.0,-14.9,-7.1,6158731.0,0.6407902880012024,-2.2062499999998626,-6.518749999999733,2.1124999999999994
2020-02-09,-5.0,-10.6,0.6,6158731.0,0.6579927118401621,-4.831249999999974,-8.481250000000001,-1.118749999999947
2020-02-10,1.6,0.2,2.9,6158731.0,0.6751951356791217,-6.893749999999886,-10.40624999999984,-3.3374999999999333
2020-02-11,-0.1,-2.3,2.1,6158731.0,0.6923975595180778,-6.862500000000141,-9.506250000000131,-4.168750000000152
2020-02-12,-1.6,-4.6,1.5,6158731.0,0.7095999833570374,-5.10000000000001,-9.324999999999992,-0.8375000000000281
2020-02-13,-8.7,-17.1,-0.2,6158731.0,0.7268024071959971,-8.431250000000023,-12.606250000000012,-4.193750000000037
2020-02-14,-14.9,-20.6,-9.2,6158731.0,0.7440048310349532,-6.631250000000215,-11.32500000000016,-1.90000000000027
2020-02-15,-5.8,-11.9,0.3,6158731.0,0.7612072548739128,-1.4625000000000092,-6.0375000000000085,3.131249999999989
2020-02-16,0.1,-2.8,3.0,6158731.0,0.7784096787128725,-1.7062500000003018,-4.500000000000308,1.1499999999997064
2020-02-17,-3.1,-6.0,-0.2,6158731.0,0.7956121025518286,-5.656249999999938,-9.424999999999963,-1.8312499999999101
2020-02-18,1.9,-1.4,5.2,6158731.0,0.8128145263907882,-5.650000000000036,-9.987500000000013,-1.2937500000000597
2020-02-19,-3.9,-7.0,-0.8,6158731.0,0.8300169502297479,-0.5999999999999583,-6.4562499999999465,5.243750000000027
2020-02-20,-7.8,-11.4,-4.1,6158731.0,0.847219374068704,2.8562499999998083,-2.3062500000001647,7.956249999999786
2020-02-21,-5.0,-10.5,0.6,6158731.0,0.8644217979076636,2.699999999999982,-1.906250000000028,7.237499999999991
2020-02-22,0.7,-4.4,5.7,6158731.0,0.8816242217466232,0.7312499999999156,-2.837500000000014,4.306249999999848
2020-02-23,4.5,-0.3,9.3,6158731.0,0.8988266455855793,1.33749999999982,-1.9687500000000562,4.681249999999698
2020-02-24,4.3,-0.7,9.3,6158731.0,0.916029069424539,3.3875000000000033,-0.27500000000002267,7.0125000000000295
2020-02-25,2.4,0.3,4.5,6158731.0,0.9332314932634986,0.5374999999998801,-2.6187500000001775,3.699999999999939
2020-02-26,-0.8,-4.3,2.8,6158731.0,0.9504339171024547,-1.9874999999998013,-6.074999999999878,2.112500000000278
2020-02-27,-4.9,-6.2,-3.5,6158731.0,0.9676363409414144,-1.3375000000000323,-5.793750000000006,3.0874999999999417
2020-02-28,-7.2,-10.7,-3.7,6158731.0,0.984838764780374,2.2000000000000135,-3.3562500000000233,7.718750000000055
2020-02-29,-8.9,-14.0,-3.7,6158731.0,1.0020411886193301,0.9312500000000168,-5.318749999999925,7.199999999999962
2020-03-01,-4.2,-10.9,2.5,6158731.0,1.0192436124582898,-2.431249999999961,-6.325000000000017,1.487500000000094
2020-03-02,3.8,0.8,6.8,6158731.0,1.0364460362972494,-4.487500000000072,-7.60000000000009,-1.331250000000055
2020-03-03,2.3,0.4,4.2,6158731.0,1.0536484601362055,-6.268749999999779,-9.243749999999798,-3.2499999999997624
2020-03-04,3.4,0.7,6.0,6158731.0,1.0708508839751651,-6.19375000000001,-9.64374999999998,-2.7000000000000393
2020-03-05,1.2,-3.5,5.9,6158731.0,1.0880533078141248,-5.081249999999898,-8.59374999999985,-1.5249999999999457
2020-03-06,0.1,-2.2,2.3,6158731.0,1.1052557316530844,-2.2874999999997416,-6.212499999999795,1.656250000000305
2020-03-07,-1.7,-7.2,3.9,6158731.0,1.1224581554920405,1.293750000000038,-3.143749999999946,5.69375000000002
2020-03-08,6.3,0.4,12.2,6158731.0,1.1396605793310002,1.1312499999999746,-3.200000000000026,5.481249999999974
2020-03-09,12.5,7.8,17.2,6158731.0,1.1568630031699598,2.987499999999967,-1.4687499999999942,7.4312499999999275
2020-03-10,5.2,-1.5,11.8,6158731.0,1.174065427008916,0.3125000000000523,-3.512499999999951,4.137500000000056
2020-03-11,0.9,-2.5,4.2,6158731.0,1.1912678508478756,-1.350000000000002,-4.643749999999995,1.9562499999999914
2020-03-12,3.0,0.0,5.9,6158731.0,1.2084702746868352,-0.5187499999999732,-5.218749999999963,4.175000000000017
2020-03-13,4.8,1.1,8.4,6158731.0,1.2256726985257913,-0.10000000000001785,-2.975000000000021,2.7874999999999845
2020-03-14,1.2,-1.4,3.7,6158731.0,1.242875122364751,0.3375000000000359,-3.168749999999991,3.8437500000000617
2020-03-15,-0.3,-4.4,3.8,6158731.0,1.2600775462037106,0.08124999999989002,-3.4812500000000677,3.6624999999998495
2020-03-16,-0.6,-5.3,4.1,6158731.0,1.2772799700426667,0.8124999999999339,-4.012500000000001,5.631249999999868
2020-03-17,3.7,-1.2,8.6,6158731.0,1.2944823938816263,1.7125000000000274,-3.3749999999999503,6.793750000000003
2020-03-18,0.7,-3.0,4.4,6158731.0,1.311684817720586,0.6874999999999625,-3.987500000000063,5.31874999999999
2020-03-19,4.7,2.0,7.3,6158731.0,1.328887241559542,0.5187499999999639,-4.000000000000022,5.049999999999951
2020-03-20,7.1,-4.3,18.4,6158731.0,1.3460896653985017,1.3625000000000207,-3.1437499999999945,5.8750000000000355
2020-03-21,-3.9,-8.4,0.7,6158731.0,1.3632920892374614,0.774999999999682,-4.037500000000236,5.593749999999599
