date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-1.9,-3.7,0.0,6119499.0,6.270283489300368,-6.83125000000005,-10.562500000000078,-3.0375000000000245
2020-01-02,2.5,-0.5,5.5,6119499.0,0.004300605959738135,-5.818750000000034,-10.11874999999992,-1.4812500000001503
2020-01-03,2.3,0.0,4.5,6119499.0,0.02150302979869778,-4.3687500000000785,-8.850000000000147,0.14374999999999216
2020-01-04,-0.2,-1.9,1.6,6119499.0,0.03870545363765743,-6.650000000000095,-9.981250000000133,-3.306250000000061
2020-01-05,-1.8,-3.4,-0.1,6119499.0,0.05590787747661352,-8.099999999999822,-12.449999999999905,-3.7249999999997403
2020-01-06,-0.8,-2.3,0.7,6119499.0,0.07311030131557317,-8.593749999999927,-12.037499999999874,-5.124999999999988
2020-01-07,-1.4,-6.1,3.3,6119499.0,0.09031272515453281,-7.724999999999873,-12.999999999999913,-2.3999999999998316
2020-01-08,-0.4,-16.9,16.1,6119499.0,0.10751514899348891,-3.625000000000298,-7.575000000000543,0.32499999999995177
2020-01-09,-5.0,-16.5,6.6,6119499.0,0.12471757283244855,-3.2437499999999786,-5.818749999999971,-0.668749999999986
2020-01-10,5.2,2.8,7.6,6119499.0,0.1419199966714082,-4.0625000000000036,-8.131250000000028,0.03125000000001732
2020-01-11,-1.8,-7.5,4.0,6119499.0,0.15912242051036785,-3.699999999999802,-7.031249999999593,-0.39375000000000915
2020-01-12,-9.7,-12.1,-7.2,6119499.0,0.17632484434932394,-3.6749999999999106,-8.031249999999822,0.6937499999999996
2020-01-13,-6.2,-11.5,-0.8,6119499.0,0.19352726818828359,-8.306250000000162,-13.350000000000115,-3.2250000000002075
2020-01-14,0.1,-2.0,2.2,6119499.0,0.21072969202724323,-9.206249999999798,-13.574999999999935,-4.793749999999665
2020-01-15,0.7,-0.4,1.7,6119499.0,0.22793211586619933,-4.956250000000082,-8.59375000000017,-1.2812499999999942
2020-01-16,-5.7,-10.9,-0.4,6119499.0,0.24513453970515897,-5.6437500000000105,-9.781250000000057,-1.4499999999999644
2020-01-17,-12.7,-16.9,-8.4,6119499.0,0.2623369635441186,-7.9000000000000075,-13.187499999999961,-2.5625000000000537
2020-01-18,-4.7,-10.0,0.6,6119499.0,0.2795393873830747,-7.462500000000091,-11.175000000000129,-3.7125000000000496
2020-01-19,-6.5,-9.7,-3.3,6119499.0,0.29674181122203436,-5.749999999999982,-8.493749999999977,-3.0124999999999855
2020-01-20,-11.6,-19.8,-3.4,6119499.0,0.313944235060994,-5.043749999999994,-6.793750000000033,-3.312499999999958
2020-01-21,-4.7,-7.8,-1.6,6119499.0,0.3311466588999501,-5.587499999999993,-8.99374999999996,-2.206250000000027
2020-01-22,-2.6,-4.8,-0.4,6119499.0,0.34834908273890974,-4.456249999999979,-9.287499999999985,0.3687500000000259
2020-01-23,-1.4,-4.1,1.4,6119499.0,0.3655515065778694,-2.049999999999883,-6.218749999999819,2.100000000000052
2020-01-24,0.9,-1.5,3.3,6119499.0,0.3827539304168255,-3.3687499999998223,-6.656249999999876,-0.0687499999997715
2020-01-25,2.8,1.0,4.6,6119499.0,0.39995635425578513,-4.181249999999972,-7.48124999999998,-0.8624999999999642
2020-01-26,0.9,-0.2,2.0,6119499.0,0.4171587780947448,-3.5249999999999124,-7.143749999999876,0.050000000000047784
2020-01-27,-1.0,-1.8,-0.2,6119499.0,0.43436120193370087,-3.6000000000000303,-7.043750000000049,-0.2000000000000135
2020-01-28,-2.7,-4.3,-1.1,6119499.0,0.4515636257726605,-4.45625000000005,-7.493750000000048,-1.4250000000000502
2020-01-29,-7.4,-10.6,-4.2,6119499.0,0.46876604961162016,-7.287500000000106,-10.756250000000158,-3.793750000000056
2020-01-30,-6.3,-11.0,-1.6,6119499.0,0.48596847345057625,-8.424999999999873,-11.72499999999992,-5.074999999999826
2020-01-31,-3.0,-4.7,-1.2,6119499.0,0.5031708972895359,-7.056249999999931,-9.943749999999955,-4.137499999999907
2020-02-01,-1.8,-3.8,0.2,6119499.0,0.5203733211284955,-5.774999999999979,-9.256250000000032,-2.2374999999999288
2020-02-02,-0.2,-2.0,1.7,6119499.0,0.5375757449674516,-6.643749999999898,-11.218749999999929,-2.012499999999865
2020-02-03,-0.5,-3.4,2.4,6119499.0,0.5547781688064113,-3.6149078016793528,-7.168749999999948,-0.05548294293462175
2020-02-04,-3.5,-7.7,0.8,6119499.0,0.5719805926453709,-3.2572234050381192,-6.381249999999976,-0.12894882880385583
2020-02-05,-7.9,-11.5,-4.2,6119499.0,0.589183016484327,-5.093749999999917,-9.212499999999919,-0.9312499999999178
2020-02-06,-4.8,-6.4,-3.1,6119499.0,0.6063854403232867,-4.806250000000001,-7.618750000000002,-1.9375000000000013
2020-02-07,-7.6,-11.3,-3.8,6119499.0,0.6235878641622463,-2.8937499999998444,-6.462499999999931,0.6625000000002428
