date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-02-28,-2.9,-7.0,1.3,8300301.0,0.984838764780374,-4.643750000000066,-8.643750000000065,-0.5875000000000667
2020-02-29,-4.4,-9.2,0.4,8300301.0,1.0020411886193301,-2.7625000000002946,-8.250000000000213,2.774999999999628
2020-03-01,-2.3,-4.5,-0.1,8300301.0,1.0192436124582898,-1.593750000000024,-6.700000000000031,3.499999999999983
2020-03-02,-4.9,-8.5,-1.2,8300301.0,1.0364460362972494,-1.718750000000113,-7.175000000000063,3.7374999999998386
2020-03-03,2.1,-1.2,5.4,8300301.0,1.0536484601362055,-5.999999999999883,-9.293750000000001,-2.7062499999997636
2020-03-04,3.0822472993911534,1.005460212925252,5.106303029570589,8300301.0,1.0708508839751651,-7.3625000000000185,-10.312499999999995,-4.393750000000044
2020-03-05,-1.7,-3.8,0.4,8300301.0,1.0880533078141248,-5.812500000000033,-8.462500000000023,-3.1125000000000416
2020-03-06,-5.7,-8.7,-2.6,8300301.0,1.1052557316530844,-6.1750000000000504,-8.950000000000092,-3.331250000000005
2020-03-07,-5.7,-6.9,-4.4,8300301.0,1.1224581554920405,-4.150000000000082,-8.400000000000077,0.18124999999991243
2020-03-08,-4.2,-8.9,0.5,8300301.0,1.1396605793310002,-2.6125000000000163,-6.837500000000027,1.643749999999994
2020-03-09,-6.2,-9.6,-2.7,8300301.0,1.1568630031699598,-3.3437500000002407,-8.387500000000253,1.7187499999997697
2020-03-10,-4.2,-9.6,1.2,8300301.0,1.174065427008916,-2.587500000000005,-6.262500000000037,1.093750000000027
2020-03-11,-2.6,-7.3,2.2,8300301.0,1.1912678508478756,-4.618749999999987,-6.968750000000006,-2.1874999999999702
2020-03-12,-7.2,-12.3,-2.1,8300301.0,1.2084702746868352,-3.6562499999998357,-6.918749999999813,-0.33749999999985586
2020-03-13,-3.7,-12.2,4.8,8300301.0,1.2256726985257913,-1.400000000000062,-4.975000000000035,2.2187499999999134
2020-03-14,0.2,-4.5,4.8,8300301.0,1.242875122364751,-0.5749999999999671,-4.037499999999961,2.8687500000000257
2020-03-15,-4.6,-6.7,-2.4,8300301.0,1.2600775462037106,0.25624999999984577,-3.493750000000132,4.012499999999829
2020-03-16,-6.2,-8.1,-4.3,8300301.0,1.2772799700426667,-1.618749999999873,-4.387499999999896,1.1812500000001513
2020-03-17,-4.3,-9.8,1.2,8300301.0,1.2944823938816263,-4.437500000000008,-6.562500000000023,-2.249999999999993
2020-03-18,-4.1,-9.0,0.9,8300301.0,1.311684817720586,-5.387500000000005,-8.775000000000098,-1.9499999999999134
2020-03-19,-4.0,-11.8,3.9,8300301.0,1.328887241559542,-4.6875000000001,-8.368750000000162,-0.9625000000000392
2020-03-20,4.9,1.1,8.7,8300301.0,1.3460896653985017,-2.631250000000003,-5.981250000000031,0.7812500000000251
2020-03-21,-0.5,-8.1,7.2,8300301.0,1.3632920892374614,-1.2874999999999093,-4.793749999999875,2.2437500000000523
2020-03-22,-8.3,-10.4,-6.2,8300301.0,1.3804945130764175,-1.4562499999999154,-4.131249999999971,1.2125000000001402
2020-03-23,-5.9,-11.4,-0.3,8300301.0,1.397696936915377,-2.8124999999999956,-5.818750000000007,0.22500000000001563
2020-03-24,-1.6,-2.9,-0.2,8300301.0,1.4148993607543368,-4.228144501365042,-8.167872118891578,-0.27239177367757295
2020-03-25,-0.6,-4.2,3.1,8300301.0,1.4321017845932928,-4.05313150045491,-8.191374039630395,0.1529527421075501
2020-03-26,-0.8,-2.9,1.3,8300301.0,1.4493042084322525,-5.52499999999998,-10.006249999999984,-0.9749999999999786
2020-03-27,-0.8,-1.8,0.2,8300301.0,1.4665066322712121,-2.8187499999997185,-8.056249999999647,2.4312500000002055
2020-03-28,-1.9,-8.6,4.8,8300301.0,1.4837090561101682,1.2999999999999583,-2.037500000000059,4.599999999999978
2020-03-29,-2.9,-9.8,4.1,8300301.0,1.5009114799491279,1.4124999999999992,-1.5624999999999998,4.343749999999998
2020-03-30,-1.1,-2.5,0.4,8300301.0,1.5181139037880875,2.1625000000000645,-1.2437499999999595,5.53750000000009
2020-03-31,-1.2,-1.9,-0.5,8300301.0,1.5353163276270436,2.63749999999999,-1.0249999999999617,6.2437499999999435
2020-04-01,1.6,-1.0,4.2,8300301.0,1.5525187514660033,2.7812500000000004,-1.0062499999999979,6.55
2020-04-02,5.2,2.8,7.6,8300301.0,1.569721175304963,1.393750000000035,-1.8874999999999784,4.668750000000048
2020-04-03,2.0,-0.7,4.6,8300301.0,1.586923599143919,0.07499999999994089,-4.406250000000047,4.562499999999928
2020-04-04,-0.8,-2.4,0.9,8300301.0,1.6041260229828787,-0.8625000000000003,-5.262499999999997,3.5187499999999963
2020-04-05,1.0,-3.6,5.5,8300301.0,1.6213284468218383,-1.3812499999999917,-5.356249999999919,2.55624999999994
2020-04-06,3.8,-0.7,8.2,8300301.0,1.6385308706607944,0.212499999999819,-4.475000000000094,4.912499999999736
2020-04-07,-0.2,-2.9,2.5,8300301.0,1.655733294499754,2.6687500000000437,-1.799999999999986,7.1000000000000725
2020-04-08,-0.502205497209964,-5.24907381813682,4.295364270230569,8300301.0,1.6729357183387137,2.3187499999999144,-0.43125000000010694,5.106249999999936
2020-04-09,1.6,-4.5,7.7,8300301.0,1.6901381421776698,1.3124999999998717,-2.431250000000034,5.0999999999997785
2020-04-10,1.9,-1.2,4.9,8300301.0,1.7073405660166294,1.5499999999999614,-3.268750000000022,6.362499999999947
2020-04-11,2.4,-0.8,5.6,8300301.0,1.724542989855589,3.1625000000000307,-2.781249999999987,9.100000000000051
2020-04-12,4.3,-0.2,8.8,8300301.0,1.7417454136945452,6.287499999999893,1.3062499999998098,11.20624999999998
2020-04-13,5.7,0.5,10.8,8300301.0,1.7589478375335048,4.674999999999996,-0.13750000000000717,9.474999999999998
2020-04-14,9.3,4.3,14.2,8300301.0,1.7761502613724645,2.6374999999999424,-1.6250000000000537,6.893749999999937
2020-04-15,4.4,1.9,6.8,8300301.0,1.7933526852114205,1.6875000000001041,-1.8187499999999652,5.181250000000174
2020-04-16,1.9,-1.3,5.1,8300301.0,1.8105551090503802,1.1328048416496204,-1.88558446584318,4.1481863513494135
2020-04-17,1.8,-2.6,6.2,8300301.0,1.8277575328893398,2.2755182805499197,-1.9076948219477652,6.436895450449936
2020-04-18,0.6,-4.0,5.2,8300301.0,1.844959956728296,2.087499999999892,-2.999999999999986,7.181249999999767
2020-04-19,-0.3,-4.0,3.4,8300301.0,1.8621623805672556,1.1937500000000703,-2.750000000000023,5.137500000000163
2020-04-20,4.8,-1.1,10.7,8300301.0,1.8793648044062152,3.3000000000001655,0.05625000000003344,6.500000000000298
2020-04-21,3.5,-1.8,8.7,8300301.0,1.8965672282451713,4.1250000000001155,-1.1374999999998248,9.356250000000056
2020-04-22,3.0,-1.8,7.7,8300301.0,1.913769652084131,4.249999999999967,-0.8875000000000253,9.374999999999957
2020-04-23,0.9,-3.2,5.0,8300301.0,1.9309720759230906,5.756250000000071,0.6750000000000471,10.775000000000093
2020-04-24,4.7,-2.4,11.7,8300301.0,1.9481744997620467,4.118750000000064,-0.21874999999999067,8.412500000000113
2020-04-25,4.5,-2.4,11.4,8300301.0,1.9653769236010064,4.806249999999949,0.7249999999999037,8.831249999999995
2020-04-26,5.0,-2.2,12.2,8300301.0,1.982579347439966,6.7312500000001165,2.856250000000116,10.550000000000116
2020-04-27,4.2,1.4,7.0,8300301.0,1.999781771278922,9.006249999999934,4.11874999999994,13.79999999999993
2020-04-28,2.8,1.5,4.0,8300301.0,2.0169841951178817,6.806250000000144,3.36875000000017,10.200000000000117
2020-04-29,0.4,-4.3,5.0,8300301.0,2.0341866189568414,5.937499999999932,0.4499999999999447,11.368749999999917
2020-04-30,3.6,-5.9,13.1,8300301.0,2.051389042795801,4.73750000000004,-0.49999999999992645,9.918750000000008
2020-05-01,9.0,2.2,15.7,8300301.0,2.068591466634757,5.649999999999936,-0.3062500000000018,11.543749999999873
2020-05-02,7.8,3.6,11.9,8300301.0,2.0857938904737168,7.649999999999913,1.956250000000011,13.281249999999813
2020-05-03,7.6,3.4,11.8,8300301.0,2.1029963143126764,6.525000000000011,2.856250000000041,10.156249999999984
2020-05-04,5.7,2.8,8.5,8300301.0,2.1201987381516325,7.512499999999877,2.9749999999999366,11.993749999999821
2020-05-05,1.8,0.4,3.2,8300301.0,2.137401161990592,8.824999999999996,3.5124999999999864,14.100000000000007
2020-05-06,3.7,-1.9,9.2,8300301.0,2.154603585829552,8.487500000000013,3.593750000000136,13.324999999999886
2020-05-07,1.6,-2.0,5.1,8300301.0,2.171806009668508,9.531250000000004,4.212500000000076,14.774999999999935
2020-05-08,4.5,-0.8,9.8,8300301.0,2.1890084335074675,9.39999999999994,3.8062500000000092,14.956249999999873
2020-05-09,3.9,0.5,7.3,8300301.0,2.206210857346427,6.687500000000028,2.1937500000000036,11.131250000000051
