date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-02-21,1.9,-2.2,5.9,0.8644217979076636,9999.0,9999.0,9999.0
2016-02-22,-2.3,-5.2,0.6,0.8816242217466224,9999.0,9999.0,9999.0
2016-02-23,-1.0,-3.8,1.9,0.8988266455855811,9999.0,9999.0,9999.0
2016-02-24,0.5,-1.2,2.1,0.916029069424539,9999.0,9999.0,9999.0
2016-02-25,-2.6,-5.9,0.8,0.9332314932634977,9999.0,9999.0,9999.0
2016-02-26,-7.0,-10.6,-3.3,0.9504339171024565,9999.0,9999.0,9999.0
2016-02-27,-0.8,-6.1,4.5,0.9676363409414144,9999.0,9999.0,9999.0
2016-02-28,7.9,1.7,14.0,0.9848387647803731,9999.0,9999.0,9999.0
2016-02-29,1.3,-7.6,10.2,1.002041188619332,9999.0,9999.0,9999.0
2016-03-01,-9.2,-10.9,-7.4,1.0192436124582898,9999.0,9999.0,9999.0
2016-03-02,-7.8,-10.9,-4.6,1.0364460362972485,9999.0,9999.0,9999.0
2016-03-03,-6.8,-9.6,-4.0,1.0536484601362073,9999.0,9999.0,9999.0
2016-03-04,-3.0,-5.9,-0.1,1.070850883975166,9999.0,9999.0,9999.0
2016-03-05,-3.0,-5.7,-0.2,1.088053307814124,9999.0,9999.0,9999.0
2016-03-06,-2.8,-8.7,3.2,1.1052557316530827,9999.0,9999.0,9999.0
2016-03-07,6.2,0.7,11.6,1.1224581554920414,9999.0,9999.0,9999.0
2016-03-08,7.3,3.0,11.6,1.1396605793309993,9999.0,9999.0,9999.0
2016-03-09,12.5,4.6,20.4,1.156863003169958,9999.0,9999.0,9999.0
2016-03-10,8.1,2.9,13.3,1.1740654270089168,9999.0,9999.0,9999.0
2016-03-11,5.3,1.5,9.1,1.1912678508478747,9999.0,9999.0,9999.0
2016-03-12,7.9,-1.4,17.1,1.2084702746868334,9999.0,9999.0,9999.0
2016-03-13,6.2,3.6,8.7,1.2256726985257922,9999.0,9999.0,9999.0
2016-03-14,6.3,3.3,9.2,1.24287512236475,9999.0,9999.0,9999.0
2016-03-15,7.6,5.2,10.0,1.2600775462037088,9999.0,9999.0,9999.0
2016-03-16,9.4,4.5,14.2,1.2772799700426676,9999.0,9999.0,9999.0
2016-03-17,6.9,3.0,10.7,1.2944823938816254,9999.0,9999.0,9999.0
2016-03-18,1.3,-3.4,5.9,1.3116848177205842,9999.0,9999.0,9999.0
2016-03-19,-1.8,-5.7,2.2,1.328887241559543,9999.0,9999.0,9999.0
2016-03-20,-1.7,-6.3,3.0,1.3460896653985017,9999.0,9999.0,9999.0
2016-03-21,0.1,-3.8,4.0,1.3632920892374596,9999.0,9999.0,9999.0
2016-03-22,1.1,-4.1,6.3,1.3804945130764184,9999.0,9999.0,9999.0
2016-03-23,1.8,-0.7,4.3,1.397696936915377,9999.0,9999.0,9999.0
2016-03-24,-1.0,-2.0,0.1,1.414899360754335,9999.0,9999.0,9999.0
2016-03-25,-0.4,-2.0,1.3,1.4321017845932937,9999.0,9999.0,9999.0
2016-03-26,1.1,-3.5,5.6,1.4493042084322525,9999.0,9999.0,9999.0
2016-03-27,5.1,-2.0,12.1,1.4665066322712104,9999.0,9999.0,9999.0
2016-03-28,5.6,1.7,9.4,1.4837090561101691,9999.0,9999.0,9999.0
2016-03-29,3.1,-1.3,7.5,1.5009114799491279,9999.0,9999.0,9999.0
2016-03-30,4.2,-1.5,9.9,1.5181139037880858,9999.0,9999.0,9999.0
2016-03-31,12.3,8.1,16.5,1.5353163276270445,9999.0,9999.0,9999.0
2016-04-01,7.7,2.8,12.6,1.5525187514660033,9999.0,9999.0,9999.0
2016-04-02,0.5,-3.6,4.6,1.569721175304962,9999.0,9999.0,9999.0
2016-04-03,-4.2,-7.2,-1.2,1.58692359914392,9999.0,9999.0,9999.0
2016-04-04,-4.7,-7.1,-2.2,1.6041260229828787,9999.0,9999.0,9999.0
2016-04-05,-4.1,-9.0,0.9,1.6213284468218374,9999.0,9999.0,9999.0
2016-04-06,1.9,-2.9,6.7,1.6385308706607953,9999.0,9999.0,9999.0
2016-04-07,3.1,-1.4,7.6,1.655733294499754,9999.0,9999.0,9999.0
2016-04-08,0.1,-4.0,4.1,1.6729357183387128,9999.0,9999.0,9999.0
2016-04-09,-3.8,-6.8,-0.7,1.6901381421776707,9999.0,9999.0,9999.0
2016-04-10,-3.4,-7.5,0.7,1.7073405660166294,9999.0,9999.0,9999.0
2016-04-11,5.6,-0.1,11.3,1.7245429898555882,9999.0,9999.0,9999.0
2016-04-12,2.7,-1.9,7.3,1.741745413694546,9999.0,9999.0,9999.0
2016-04-13,1.5,-3.6,6.6,1.7589478375335048,9999.0,9999.0,9999.0
2016-04-14,3.5,-3.0,9.9,1.7761502613724636,9999.0,9999.0,9999.0
2016-04-15,7.2,-0.2,14.6,1.7933526852114223,9999.0,9999.0,9999.0
2016-04-16,11.0,4.3,17.6,1.8105551090503802,9999.0,9999.0,9999.0
2016-04-17,12.5,3.7,21.2,1.827757532889339,9999.0,9999.0,9999.0
2016-04-18,16.3,7.1,25.5,1.8449599567282977,9999.0,9999.0,9999.0
2016-04-19,11.0,5.7,16.2,1.8621623805672556,9999.0,9999.0,9999.0
2016-04-20,8.8,2.5,15.1,1.8793648044062143,9999.0,9999.0,9999.0
2016-04-21,9.9,5.2,14.6,1.896567228245173,9999.0,9999.0,9999.0
2016-04-22,12.1,5.7,18.4,1.913769652084131,9999.0,9999.0,9999.0
2016-04-23,7.4,1.9,12.8,1.9309720759230897,9999.0,9999.0,9999.0
2016-04-24,6.2,1.3,11.0,1.9481744997620485,9999.0,9999.0,9999.0
2016-04-25,6.1,3.5,8.7,1.9653769236010064,9999.0,9999.0,9999.0
2016-04-26,4.0,1.7,6.2,1.9825793474399651,9999.0,9999.0,9999.0
2016-04-27,5.7,0.1,11.3,1.9997817712789239,9999.0,9999.0,9999.0
2016-04-28,4.6,0.2,9.0,2.0169841951178826,9999.0,9999.0,9999.0
2016-04-29,7.8,4.4,11.1,2.0341866189568405,9999.0,9999.0,9999.0
2016-04-30,8.2,1.9,14.5,2.0513890427957993,9999.0,9999.0,9999.0
2016-05-01,8.6,6.9,10.3,2.068591466634758,9999.0,9999.0,9999.0
2016-05-02,9.5,6.0,12.9,2.085793890473716,9999.0,9999.0,9999.0
2016-05-03,8.9,4.6,13.2,2.1029963143126746,9999.0,9999.0,9999.0
2016-05-04,10.9,5.6,16.1,2.1201987381516334,9999.0,9999.0,9999.0
2016-05-05,11.8,7.1,16.5,2.1374011619905913,9999.0,9999.0,9999.0
2016-05-06,14.7,8.2,21.1,2.15460358582955,9999.0,9999.0,9999.0
2016-05-07,11.9,6.8,16.9,2.171806009668509,9999.0,9999.0,9999.0
2016-05-08,9.7,4.3,15.1,2.1890084335074667,9999.0,9999.0,9999.0
2016-05-09,8.7,1.9,15.5,2.2062108573464254,9999.0,9999.0,9999.0
2016-05-10,9.7,2.8,16.5,2.223413281185384,9999.0,9999.0,9999.0
2016-05-11,11.2,3.8,18.5,2.240615705024343,9999.0,9999.0,9999.0
2016-05-12,13.7,6.1,21.3,2.257818128863301,9999.0,9999.0,9999.0
2016-05-13,16.5,12.5,20.5,2.2750205527022596,9999.0,9999.0,9999.0
2016-05-14,8.1,2.2,14.0,2.292222976541218,9999.0,9999.0,9999.0
2016-05-15,4.9,1.9,7.8,2.3094254003801766,9999.0,9999.0,9999.0
2016-05-16,9.3,0.1,18.5,2.326627824219135,9999.0,9999.0,9999.0
2016-05-17,10.3,5.0,15.6,2.3438302480580933,9999.0,9999.0,9999.0
2016-05-18,10.2,4.0,16.4,2.361032671897052,9999.0,9999.0,9999.0
2016-05-19,14.5,8.8,20.1,2.3782350957360103,9999.0,9999.0,9999.0
2016-05-20,15.2,8.2,22.1,2.3954375195749686,9999.0,9999.0,9999.0
2016-05-21,17.6,12.2,22.9,2.4126399434139274,9999.0,9999.0,9999.0
2016-05-22,17.6,12.5,22.6,2.4298423672528857,9999.0,9999.0,9999.0
2016-05-23,18.3,11.1,25.5,2.4470447910918445,9999.0,9999.0,9999.0
2016-05-24,20.8,12.1,29.5,2.464247214930803,9999.0,9999.0,9999.0
2016-05-25,22.6,15.6,29.6,2.481449638769761,9999.0,9999.0,9999.0
2016-05-26,20.7,16.9,24.5,2.49865206260872,9999.0,9999.0,9999.0
2016-05-27,23.2,16.3,30.1,2.515854486447678,9999.0,9999.0,9999.0
2016-05-28,25.3,19.0,31.5,2.533056910286637,9999.0,9999.0,9999.0
2016-05-29,25.8,20.4,31.1,2.5502593341255952,9999.0,9999.0,9999.0
2016-05-30,22.3,16.8,27.8,2.5674617579645536,9999.0,9999.0,9999.0
2016-05-31,19.9,12.8,27.0,2.5846641818035123,9999.0,9999.0,9999.0
2016-06-01,16.2,12.3,20.1,2.6018666056424706,9999.0,9999.0,9999.0
2016-06-02,23.3,16.4,30.2,2.619069029481429,9999.0,9999.0,9999.0
2016-06-03,20.3,14.9,25.6,2.6362714533203877,9999.0,9999.0,9999.0
2016-06-04,20.3,14.4,26.1,2.653473877159346,9999.0,9999.0,9999.0
2016-06-05,20.6,16.5,24.7,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,20.3,14.8,25.7,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,15.3,10.4,20.2,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,10.9,7.4,14.3,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,14.3,7.7,20.8,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,15.7,8.3,23.1,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,21.9,13.2,30.6,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,16.9,13.1,20.7,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,15.6,11.0,20.2,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,15.0,8.7,21.2,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,17.9,10.9,24.9,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,21.6,16.3,26.8,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,22.3,15.2,29.4,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,24.3,16.5,32.1,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,26.0,18.4,33.6,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,26.5,18.3,34.6,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,20.4,13.9,26.9,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,20.7,15.4,26.0,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,18.2,11.8,24.6,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,20.8,14.3,27.2,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,22.5,16.0,29.0,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,25.7,17.8,33.5,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,26.6,20.3,32.9,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,19.1,15.2,22.9,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,20.4,14.1,26.7,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,19.9,12.6,27.1,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,18.3,13.3,23.3,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,19.4,12.3,26.4,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,21.0,13.7,28.3,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,21.8,14.7,28.9,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,26.1,19.5,32.6,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,25.6,19.2,32.0,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,26.6,21.3,31.8,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,24.5,20.4,28.6,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,22.8,18.5,27.0,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,22.8,16.8,28.7,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,22.4,17.6,27.1,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,25.6,19.9,31.2,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,28.6,21.2,36.0,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,25.7,20.3,31.0,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,21.7,16.1,27.3,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,18.8,14.7,22.8,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,20.1,14.0,26.1,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,23.8,17.3,30.2,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,19.6,13.5,25.7,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,21.1,14.6,27.6,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,26.2,18.7,33.7,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,29.0,22.8,35.2,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,28.1,22.0,34.1,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,23.8,20.1,27.4,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,26.5,21.1,31.9,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,23.9,17.2,30.5,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,26.1,18.2,34.0,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,25.4,20.8,30.0,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,23.9,19.5,28.3,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,22.6,18.5,26.6,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,23.1,20.9,25.3,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,23.5,19.3,27.6,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,23.9,19.0,28.8,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,24.0,18.6,29.3,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,26.1,19.7,32.4,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,27.8,22.0,33.6,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,24.3,18.7,29.8,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,23.2,17.5,28.8,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,22.3,16.4,28.2,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,24.5,17.1,31.8,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,28.8,21.9,35.6,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,27.8,21.9,33.6,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,30.5,25.0,35.9,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,26.4,22.4,30.4,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,24.3,19.2,29.3,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,22.3,17.9,26.6,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,24.0,18.3,29.7,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,21.7,15.9,27.5,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,24.1,19.4,28.8,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,24.3,18.7,29.8,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,26.0,20.9,31.0,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,21.8,16.6,27.0,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,18.9,13.1,24.6,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,22.1,15.2,29.0,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,23.8,17.1,30.5,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,26.1,21.5,30.6,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,24.2,18.8,29.5,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,21.5,16.3,26.6,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,25.2,19.6,30.7,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,22.8,17.9,27.6,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,23.8,17.2,30.4,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,23.4,17.4,29.4,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,19.4,15.7,23.1,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,18.5,13.1,23.9,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,18.2,12.7,23.7,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,18.7,12.6,24.8,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,21.9,14.4,29.3,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,25.4,19.7,31.1,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,28.5,22.0,35.0,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,25.6,21.4,29.8,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,24.3,19.6,28.9,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,24.2,18.9,29.4,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,18.8,14.3,23.2,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,18.1,11.6,24.6,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,21.3,14.5,28.1,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,17.2,12.3,22.1,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,15.4,11.1,19.7,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,17.3,10.9,23.7,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,20.7,18.7,22.7,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,22.0,17.2,26.8,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,21.1,15.5,26.6,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,21.6,14.7,28.5,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,20.9,14.2,27.5,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,22.2,14.4,29.9,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,16.4,10.9,21.8,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,13.8,8.2,19.4,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,12.9,7.9,17.8,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,14.8,11.4,18.2,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,15.5,9.0,21.9,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,17.4,12.7,22.1,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,15.2,13.3,17.1,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,16.2,13.2,19.1,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,14.4,12.9,15.9,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,16.3,13.6,18.9,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,16.0,13.4,18.6,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,17.3,14.7,19.9,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,17.1,14.0,20.2,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,19.4,15.5,23.2,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,17.5,13.0,21.9,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,12.9,7.5,18.3,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,8.6,4.4,12.8,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,7.9,2.1,13.6,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,10.0,3.2,16.7,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,16.3,10.2,22.4,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,12.1,4.2,19.9,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,9.5,4.2,14.7,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,13.2,7.1,19.2,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,19.1,17.2,20.9,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,18.8,15.9,21.7,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,18.8,11.9,25.6,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,15.7,10.0,21.3,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,13.3,11.2,15.3,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,8.1,4.7,11.4,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,6.1,3.4,8.8,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,9.1,3.0,15.1,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,7.6,4.7,10.4,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,5.8,3.5,8.0,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,2.6,-0.1,5.2,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,3.0,0.7,5.3,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,5.4,0.2,10.6,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,15.1,10.5,19.7,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,6.4,1.3,11.4,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,4.5,0.1,8.9,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,11.8,5.8,17.8,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,15.1,11.9,18.2,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,10.2,6.1,14.3,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,7.8,3.6,12.0,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,11.6,7.2,15.9,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,9.0,4.6,13.3,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,8.2,1.3,15.1,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,11.0,5.4,16.5,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,5.8,0.5,11.1,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,8.7,0.5,16.8,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,6.2,0.3,12.0,5.405861691392704,9999.0,9999.0,9999.0
2016-11-12,3.5,-2.9,9.8,5.423064115231662,9999.0,9999.0,9999.0
2016-11-13,6.7,0.7,12.6,5.44026653907062,9999.0,9999.0,9999.0
2016-11-14,8.6,3.0,14.1,5.457468962909579,9999.0,9999.0,9999.0
2016-11-15,7.2,1.4,13.0,5.474671386748538,9999.0,9999.0,9999.0
2016-11-16,7.6,3.1,12.0,5.491873810587496,9999.0,9999.0,9999.0
2016-11-17,6.7,1.7,11.7,5.5090762344264546,9999.0,9999.0,9999.0
