date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,0.2,-2.7,3.0,6122847.0,6.270283489300368,-4.037500000000004,-6.8562499999999975,-1.1500000000000081
2020-01-02,4.1,2.2,6.0,6122847.0,0.004300605959738135,-3.0250000000000363,-5.625000000000036,-0.4062500000000293
2020-01-03,3.2,1.2,5.2,6122847.0,0.02150302979869778,-2.850000000000026,-5.918750000000045,0.24374999999999247
2020-01-04,0.1,-1.1,1.3,6122847.0,0.03870545363765743,-5.000000000000088,-8.156250000000195,-1.7874999999999805
2020-01-05,-0.2,-1.8,1.4,6122847.0,0.05590787747661352,-6.412499999999778,-10.937499999999881,-1.8749999999996714
2020-01-06,0.8,-0.7,2.3,6122847.0,0.07311030131557317,-6.699999999999983,-9.218749999999984,-4.143749999999982
2020-01-07,0.4,-2.3,3.2,6122847.0,0.09031272515453281,-5.712499999999915,-9.818749999999994,-1.5499999999998337
2020-01-08,-3.4,-6.9,0.2,6122847.0,0.10751514899348891,-2.856250000000319,-6.1187500000005395,0.424999999999903
2020-01-09,0.1,-7.2,7.3,6122847.0,0.12471757283244855,-1.7937499999999496,-4.618749999999916,1.0500000000000171
2020-01-10,6.4,5.4,7.5,6122847.0,0.1419199966714082,-3.112968208839453,-6.349999999999968,0.6660249466903955
2020-01-11,4.7,-1.5,10.9,6122847.0,0.15912242051036785,-2.0187499999997973,-5.456249999999645,1.4250000000000502
2020-01-12,-4.2,-6.9,-1.5,6122847.0,0.17632484434932394,-1.5874999999999102,-5.924999999999853,2.743750000000032
2020-01-13,-1.5,-3.8,0.8,6122847.0,0.19352726818828359,-5.868750000000125,-9.656250000000053,-2.0500000000001948
2020-01-14,1.568480423708973,0.5084665384025907,2.6148937772877074,6122847.0,0.21072969202724323,-6.987499999999906,-10.162499999999985,-3.7999999999998253
2020-01-15,1.2,0.0,2.4,6122847.0,0.22793211586619933,-3.681250000000066,-6.3125000000001155,-1.043750000000015
2020-01-16,-3.1,-7.4,1.2,6122847.0,0.24513453970515897,-3.6749999999999994,-6.525000000000016,-0.8249999999999813
2020-01-17,-9.1,-11.0,-7.3,6122847.0,0.2623369635441186,-5.155000111699422,-8.399999999999835,-2.5938922585086255
2020-01-18,-2.8,-7.7,2.2,6122847.0,0.2795393873830747,-4.550000000000036,-6.631250000000035,-2.468750000000036
2020-01-19,-9.3,-18.9,0.3,6122847.0,0.29674181122203436,-5.025636997204157,-7.250000000000005,-2.9682968773998057
2020-01-20,-9.0,-15.1,-2.9,6122847.0,0.313944235060994,-5.0562499999999995,-7.099999999999984,-3.050000000000016
2020-01-21,-3.1,-4.5,-1.8,6122847.0,0.3311466588999501,-3.7687500000000624,-6.168750000000011,-1.3812500000001162
2020-01-22,-3.3,-5.0,-1.6,6122847.0,0.34834908273890974,-2.812499999999985,-7.3624999999999705,1.737500000000002
2020-01-23,-1.2,-4.8,2.3,6122847.0,0.3655515065778694,-0.77499999999992,-4.3562499999999345,2.8312500000000953
2020-01-24,2.4,0.5,4.4,6122847.0,0.3827539304168255,-1.037499999999842,-3.999999999999903,1.9312500000002193
2020-01-25,2.8,1.0,4.5,6122847.0,0.39995635425578513,-2.5437500000000015,-5.368750000000017,0.2937500000000144
2020-01-26,0.7,-0.4,1.8,6122847.0,0.4171587780947448,-2.231249999999911,-5.262499999999886,0.7687500000000593
2020-01-27,-0.2,-1.0,0.5,6122847.0,0.43436120193370087,-2.137500000000012,-4.587500000000047,0.30625000000001945
2020-01-28,-1.0,-1.8,-0.2,6122847.0,0.4515636257726605,-2.3937500000000376,-5.281250000000034,0.5499999999999601
2020-01-29,-4.7,-7.7,-1.7,6122847.0,0.46876604961162016,-4.83125000000015,-8.337500000000203,-1.2500000000000955
2020-01-30,-4.4,-7.7,-1.1,6122847.0,0.48596847345057625,-7.024999999999874,-10.512499999999934,-3.4937499999998125
2020-01-31,-1.5,-2.8,-0.2,6122847.0,0.5031708972895359,-5.7812499999999565,-8.493749999999984,-3.074999999999929
2020-02-01,-0.3,-1.6,1.0,6122847.0,0.5203733211284955,-5.3562499999999575,-8.406249999999954,-2.299999999999959
2020-02-02,1.2,-0.5,2.9,6122847.0,0.5375757449674516,-4.41249999999993,-7.9624999999999355,-0.8312499999999247
2020-02-03,0.7,-2.7,4.1,6122847.0,0.5547781688064113,-1.4187499999999753,-5.093749999999989,2.28125000000004
2020-02-04,-1.7,-4.2,0.9,6122847.0,0.5719805926453709,-1.5437499999998905,-4.356249999999909,1.2937500000001276
2020-02-05,-5.5,-7.0,-4.0,6122847.0,0.589183016484327,-2.793749999999914,-5.6499999999999755,0.13750000000014584
2020-02-06,-4.6,-6.2,-2.9,6122847.0,0.6063854403232867,-3.5749999999999997,-6.10625,-0.9937499999999996
2020-02-07,-4.6,-5.4,-3.9,6122847.0,0.6235878641622463,-1.3249999999997344,-5.424999999999797,2.7812500000003286
