date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,1.6,-4.0,7.2,3033875.0,6.270283489300368,-11.63124999999981,-17.78749999999996,-5.412499999999652
2020-01-02,-4.9,-14.8,5.1,3033875.0,0.004300605959738135,-9.506250000000382,-16.112500000000612,-2.8750000000001465
2020-01-03,0.8,-6.8,8.4,3033875.0,0.02150302979869778,-6.906250000000028,-12.806250000000029,-0.9687500000000306
2020-01-04,3.8,-0.4,7.9,3033875.0,0.03870545363765743,-5.931249999999997,-10.96875,-0.8499999999999948
2020-01-05,-0.5,-6.2,5.2,3033875.0,0.05590787747661352,-7.11875000000005,-12.924999999999915,-1.2937500000001911
2020-01-06,-1.5,-6.4,3.4,3033875.0,0.07311030131557317,-6.075000000000028,-12.000000000000055,-0.16874999999999996
2020-01-07,-7.7,-12.1,-3.3,3033875.0,0.09031272515453281,-6.987500000000235,-11.406250000000188,-2.5625000000002753
2020-01-08,-3.9,-11.7,4.0,3033875.0,0.10751514899348891,-10.600000000000044,-15.462500000000098,-5.706249999999986
2020-01-09,-18.0,-24.3,-11.7,3033875.0,0.12471757283244855,-10.274999999999995,-16.2999999999999,-4.243750000000089
2020-01-10,-14.8,-27.7,-1.9,3033875.0,0.1419199966714082,-10.206250000000137,-18.050000000000125,-2.343750000000149
2020-01-11,-8.2,-16.5,0.1,3033875.0,0.15912242051036785,-13.118750000000231,-20.418750000000355,-5.750000000000108
2020-01-12,-20.3,-24.3,-16.2,3033875.0,0.17632484434932394,-10.600000000000122,-18.150000000000148,-3.0187500000000984
2020-01-13,-25.4,-27.5,-23.2,3033875.0,0.19352726818828359,-5.624999999999803,-12.424999999999788,1.2125000000001827
2020-01-14,-27.9,-31.2,-24.5,3033875.0,0.21072969202724323,-2.4062499999998597,-8.793749999999802,4.006250000000079
2020-01-15,-31.3,-34.5,-28.0,3033875.0,0.22793211586619933,-5.443749999999929,-11.193749999999937,0.33750000000008007
2020-01-16,-27.4,-29.2,-25.6,3033875.0,0.24513453970515897,-7.056249999999926,-11.618749999999952,-2.4499999999999
2020-01-17,-25.8,-30.4,-21.2,3033875.0,0.2623369635441186,-5.656249999999785,-10.631249999999568,-0.6500000000000061
2020-01-18,-25.3,-31.8,-18.8,3033875.0,0.2795393873830747,-2.6249999999999734,-6.943749999999941,1.7062499999999945
2020-01-19,-9.5,-24.2,5.3,3033875.0,0.29674181122203436,-1.4437500000000183,-7.506249999999996,4.631249999999961
2020-01-20,-0.5,-7.0,6.1,3033875.0,0.313944235060994,-2.424999999999991,-7.137499999999909,2.274999999999929
2020-01-21,3.4,0.3,6.5,3033875.0,0.3311466588999501,-2.4624999999999186,-9.168749999999877,4.26250000000004
2020-01-22,2.6,-0.8,5.9,3033875.0,0.34834908273890974,-0.3187500000000061,-5.224999999999973,4.562499999999962
2020-01-23,2.1,-4.8,8.9,3033875.0,0.3655515065778694,-2.218750000000106,-6.6375000000001805,2.2374999999999674
2020-01-24,6.1,0.6,11.6,3033875.0,0.3827539304168255,-4.425000000000007,-10.074999999999937,1.2812499999999234
2020-01-25,3.4212837939829512,-2.9072600132453323,9.691942230326834,3033875.0,0.39995635425578513,-2.7062500000000105,-9.387500000000024,4.037500000000003
2020-01-26,0.3,-6.8,7.3,3033875.0,0.4171587780947448,-0.3600431422613064,-6.656884410659259,5.964908427113725
2020-01-27,3.2,-1.8,8.2,3033875.0,0.43436120193370087,0.10099117884686659,-5.69638381006054,5.891091084549356
2020-01-28,2.2,-4.4,8.7,3033875.0,0.4515636257726605,-1.406249999999985,-5.8812499999999766,3.0687500000000076
2020-01-29,1.3,-6.7,9.2,3033875.0,0.46876604961162016,-1.2499999999997493,-6.918750000000005,4.425000000000502
2020-01-30,1.7,-5.5,8.8,3033875.0,0.48596847345057625,1.1826646551671134,-4.8942144242848835,7.207669588936691
2020-01-31,8.0,2.1,13.8,3033875.0,0.5031708972895359,-0.6265669107144872,-5.218750000000104,4.214446672715442
2020-02-01,6.7,0.3,13.1,3033875.0,0.5203733211284955,-5.410950732143524,-10.212500000000425,0.25584001814618396
2020-02-02,-4.2,-10.3,1.9,3033875.0,0.5375757449674516,-10.462499999999896,-14.63749999999995,-6.237499999999839
2020-02-03,-12.0,-17.6,-6.4,3033875.0,0.5547781688064113,-13.481250000000028,-17.756250000000033,-9.143750000000022
2020-02-04,-10.0,-19.5,-0.4,3033875.0,0.5719805926453709,-13.587500000000041,-17.556250000000105,-9.599999999999978
2020-02-05,0.0,-4.1,4.1,3033875.0,0.589183016484327,-13.380790375730749,-17.48086457814367,-9.296407047776448
2020-02-06,-1.8,-8.4,4.9,3033875.0,0.6063854403232867,-15.235383044857572,-19.7825641768733,-10.706293170171033
2020-02-07,-3.1,-9.1,2.9,3033875.0,0.6235878641622463,-15.681250000000013,-21.281250000000046,-10.08749999999998
2020-02-08,-6.5,-12.8,-0.2,3033875.0,0.6407902880012024,-13.312500000000151,-18.493750000000297,-8.118750000000006
2020-02-09,-6.1,-14.0,1.8,3033875.0,0.6579927118401621,-13.199999999999957,-19.14374999999996,-7.237499999999955
2020-02-10,-4.1,-8.4,0.2,3033875.0,0.6751951356791217,-11.749999999999769,-19.399999999999746,-4.106249999999793
2020-02-11,0.7,-3.8,5.2,3033875.0,0.6923975595180778,-10.486815058233951,-17.499530668718695,-3.4674512705468428
2020-02-12,-11.4,-19.0,-3.8,3033875.0,0.7095999833570374,-9.462271686078022,-16.65192688957295,-2.2808170901823024
2020-02-13,-7.0,-19.0,5.1,3033875.0,0.7268024071959971,-5.868749999999574,-10.937499999999392,-0.7749999999997552
2020-02-14,0.7,-3.2,4.6,3033875.0,0.7440048310349532,-3.9312499999998645,-9.331249999999663,1.4562499999999376
2020-02-15,-1.7,-7.5,4.2,3033875.0,0.7612072548739128,-5.1576888430429015,-11.681250000000077,1.2762094421602956
2020-02-16,-4.2,-10.1,1.7,3033875.0,0.7784096787128725,-2.9293165291283287,-8.781249999999623,2.741128326481041
2020-02-17,-8.4,-15.2,-1.5,3033875.0,0.7956121025518286,-3.581249999999599,-8.812499999999424,1.6250000000002274
2020-02-18,-13.8,-19.2,-8.3,3033875.0,0.8128145263907882,-7.57499999999992,-14.206249999999905,-0.9562499999999345
2020-02-19,-10.1,-21.5,1.4,3033875.0,0.8300169502297479,-8.258450702494544,-14.329702003421216,-2.1439112602080868
2020-02-20,0.1,-7.0,7.2,3033875.0,0.847219374068704,-6.431250000000135,-12.318750000000133,-0.5312500000001386
2020-02-21,3.2,-2.2,8.6,3033875.0,0.8644217979076636,-6.799999999999949,-13.112499999999958,-0.4374999999999398
2020-02-22,1.9,-5.5,9.3,3033875.0,0.8816242217466232,-7.198426618181712,-13.550339524022835,-0.724999999999838
2020-02-23,0.6,-5.4,6.6,3033875.0,0.8988266455855793,-7.9859266181817095,-15.450339524022718,-0.39374999999994253
2020-02-24,-3.0,-4.8,-1.1,3033875.0,0.916029069424539,-9.699999999999978,-16.337500000000027,-3.01249999999993
2020-02-25,-5.8,-14.5,3.0,3033875.0,0.9332314932634986,-8.731249999999985,-15.243749999999977,-2.193749999999992
2020-02-26,3.4,-0.7,7.4,3033875.0,0.9504339171024547,-6.060995343508039,-12.200000000000026,0.37015370534627134
2020-02-27,5.0,0.7,9.3,3033875.0,0.9676363409414144,-6.214236030524193,-11.712500000000013,0.12921111603891378
2020-02-28,6.7,-0.8,14.2,3033875.0,0.984838764780374,-5.15624999999987,-11.737499999999836,1.4312500000000972
2020-02-29,3.3,-1.1,7.6,3033875.0,1.0020411886193301,-8.581249999999825,-14.831249999999715,-2.249999999999938
2020-03-01,-1.3,-8.1,5.5,3033875.0,1.0192436124582898,-10.212499999999922,-17.51874999999996,-2.849999999999885
2020-03-02,5.7,1.9,9.5,3033875.0,1.0364460362972494,-9.168749999999855,-15.41249999999988,-2.8749999999998286
2020-03-03,7.4,2.5,12.2,3033875.0,1.0536484601362055,-7.2124999999999115,-14.649999999999785,0.21249999999996794
2020-03-04,0.2,-6.3,6.6,3033875.0,1.0708508839751651,-7.674999999999966,-15.299999999999994,-0.049999999999939426
2020-03-05,1.3,-10.1,12.6,3033875.0,1.0880533078141248,-9.34375000000005,-16.425000000000058,-2.2562500000000445
2020-03-06,7.0,-1.5,15.5,3033875.0,1.1052557316530844,-7.60624999999955,-14.256249999999504,-0.9437499999995906
2020-03-07,-6.6,-11.5,-1.6,3033875.0,1.1224581554920405,-5.2437500000000155,-11.475000000000007,1.0624999999999765
2020-03-08,-6.7,-14.4,1.0,3033875.0,1.1396605793310002,-5.674999999999992,-12.399999999999952,1.0562499999999657
2020-03-09,-5.2,-13.3,3.0,3033875.0,1.1568630031699598,-6.324999999999925,-13.143749999999976,0.5187500000001308
