date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,0.3,-1.0,1.6,7024745.0,6.270283489300368,-8.456249999999946,-12.262499999999942,-4.574999999999952
2020-01-02,1.3,-1.1,3.8,7024745.0,0.004300605959738135,-8.318749999999927,-11.543749999999932,-5.0624999999999165
2020-01-03,4.0,2.3,5.7,7024745.0,0.02150302979869778,-8.000000000000053,-13.31250000000005,-2.6875000000000586
2020-01-04,0.3,-2.0,2.6,7024745.0,0.03870545363765743,-7.699999999999804,-10.99999999999975,-4.412499999999861
2020-01-05,-6.1,-10.4,-1.7,7024745.0,0.05590787747661352,-7.168749999999746,-10.762499999999793,-3.5374999999996986
2020-01-06,-7.1,-10.2,-4.1,7024745.0,0.07311030131557317,-9.231249999999918,-13.524999999999894,-4.90624999999994
2020-01-07,-3.9,-6.5,-1.3,7024745.0,0.09031272515453281,-10.656250000000137,-14.018750000000079,-7.225000000000195
2020-01-08,-5.5,-11.1,0.1,7024745.0,0.10751514899348891,-8.025000000000476,-12.531250000000387,-3.493750000000562
2020-01-09,-12.8,-16.4,-9.1,7024745.0,0.12471757283244855,-4.418750000000035,-7.968750000000049,-0.850000000000023
2020-01-10,-3.4,-10.1,3.2,7024745.0,0.1419199966714082,-4.393750000000029,-9.450000000000081,0.6812500000000192
2020-01-11,1.7,-3.8,7.1,7024745.0,0.15912242051036785,-5.412499999999792,-9.781249999999607,-1.0562499999999813
2020-01-12,-7.0,-10.2,-3.8,7024745.0,0.17632484434932394,-4.21874999999998,-8.13124999999993,-0.32500000000002816
2020-01-13,-8.6,-10.4,-6.7,7024745.0,0.19352726818828359,-7.275000000000198,-12.356250000000205,-2.206250000000188
2020-01-14,-6.8,-7.5,-6.0,7024745.0,0.21072969202724323,-12.243750000000222,-16.375000000000103,-8.068750000000342
2020-01-15,-3.2,-6.9,0.5,7024745.0,0.22793211586619933,-11.906250000000085,-15.168750000000113,-8.612500000000056
2020-01-16,-7.2,-14.0,-0.3,7024745.0,0.24513453970515897,-8.768749999999919,-13.018749999999944,-4.468749999999892
2020-01-17,-16.9,-19.8,-14.0,7024745.0,0.2623369635441186,-8.98750000000007,-12.949999999999891,-5.000000000000245
2020-01-18,-15.0,-17.1,-12.9,7024745.0,0.2795393873830747,-8.381250000000062,-11.537500000000069,-5.168750000000054
2020-01-19,-10.9,-13.0,-8.8,7024745.0,0.29674181122203436,-8.91249999999996,-12.062499999999954,-5.718749999999966
2020-01-20,-13.6,-16.3,-10.9,7024745.0,0.313944235060994,-6.52499999999989,-9.09374999999984,-3.9124999999999375
2020-01-21,-9.3,-15.4,-3.1,7024745.0,0.3311466588999501,-6.83749999999994,-9.218749999999932,-4.437499999999947
2020-01-22,-1.3,-4.6,1.9,7024745.0,0.34834908273890974,-6.50000000000003,-9.743750000000032,-3.256250000000027
2020-01-23,-0.4,-2.9,2.1,7024745.0,0.3655515065778694,-5.61249999999974,-9.03749999999976,-2.1312499999997154
2020-01-24,-1.5,-4.1,1.0,7024745.0,0.3827539304168255,-4.449999999999947,-8.593749999999911,-0.2812499999999798
2020-01-25,-2.0,-4.9,0.9,7024745.0,0.39995635425578513,-4.940410412340021,-9.037500000000007,-1.123843979607619
2020-01-26,1.2,0.4,2.0,7024745.0,0.4171587780947448,-5.356250000000019,-7.993749999999956,-2.737500000000085
2020-01-27,1.4,0.4,2.5,7024745.0,0.43436120193370087,-4.568750000000097,-8.962499999999984,-0.18125000000021485
2020-01-28,-2.7,-5.7,0.4,7024745.0,0.4515636257726605,-4.993749999999982,-9.531249999999957,-0.3812500000000054
2020-01-29,-8.1,-10.7,-5.6,7024745.0,0.46876604961162016,-5.575000000000109,-9.775000000000137,-1.337500000000082
2020-01-30,-8.9,-12.2,-5.5,7024745.0,0.48596847345057625,-8.228101841079237,-11.468749999999911,-4.07826493914372
2020-01-31,-7.0,-11.2,-2.9,7024745.0,0.5031708972895359,-8.853101841079383,-11.631250000000037,-5.215764939143845
2020-02-01,-3.8,-6.3,-1.3,7024745.0,0.5203733211284955,-8.031082245058778,-10.374999999999833,-4.4321236309286185
2020-02-02,-4.3,-7.3,-1.4,7024745.0,0.5375757449674516,-7.968749999999933,-12.124999999999945,-3.781249999999922
2020-02-03,0.2,-3.0,3.5,7024745.0,0.5547781688064113,-7.343749999999996,-12.125,-2.5312499999999902
2020-02-04,0.8,-1.8,3.4,7024745.0,0.5719805926453709,-4.61249999999975,-8.499999999999735,-0.6562499999997622
2020-02-05,-5.5,-9.3,-1.8,7024745.0,0.589183016484327,-4.187500000000038,-8.749999999999972,0.44374999999989484
2020-02-06,-6.8,-8.5,-5.2,7024745.0,0.6063854403232867,-5.262500000000009,-8.956250000000008,-1.543750000000009
2020-02-07,-8.6,-12.4,-4.7,7024745.0,0.6235878641622463,-6.793749999999841,-10.624999999999885,-2.9249999999997915
2020-02-08,-14.7,-17.1,-12.4,7024745.0,0.6407902880012024,-6.418750000000071,-10.912499999999918,-1.8625000000002228
2020-02-09,-12.0,-17.7,-6.3,7024745.0,0.6579927118401621,-7.487499999999956,-11.224999999999987,-3.712499999999927
2020-02-10,-4.4,-8.5,-0.3,7024745.0,0.6751951356791217,-9.224999999999998,-11.624999999999973,-6.806250000000024
2020-02-11,-4.1,-7.4,-0.8,7024745.0,0.6923975595180778,-10.531250000000089,-14.100000000000033,-6.950000000000145
2020-02-12,-0.3,-2.5,1.8,7024745.0,0.7095999833570374,-9.95625,-14.749999999999982,-5.1250000000000195
2020-02-13,-7.5,-15.5,0.5,7024745.0,0.7268024071959971,-10.093749999999856,-15.22499999999975,-4.89374999999996
2020-02-14,-18.8,-22.1,-15.5,7024745.0,0.7440048310349532,-10.050000000000075,-13.475000000000074,-6.5625000000000755
2020-02-15,-11.2,-17.7,-4.7,7024745.0,0.7612072548739128,-5.112500000000032,-10.150000000000013,-0.006250000000051159
2020-02-16,-1.2,-5.5,3.0,7024745.0,0.7784096787128725,-3.0562500000001678,-6.987500000000214,0.9124999999998751
2020-02-17,-5.9,-11.1,-0.7,7024745.0,0.7956121025518286,-5.718749999999783,-9.593749999999861,-1.8062499999997068
2020-02-18,-4.6,-13.3,4.1,7024745.0,0.8128145263907882,-7.2125000000000465,-10.46875000000004,-3.9062500000000515
2020-02-19,-5.4,-12.7,2.0,7024745.0,0.8300169502297479,-3.8562499999999655,-8.887499999999953,1.1625000000000214
2020-02-20,-12.9,-15.3,-10.6,7024745.0,0.847219374068704,-0.7491327733067827,-4.262500000000008,2.7124731740509245
2020-02-21,-8.8,-16.3,-1.4,7024745.0,0.8644217979076636,-0.8348983199203562,-6.093750000000025,4.293669522152713
2020-02-22,0.2,-2.7,3.0,7024745.0,0.8816242217466232,-3.287500000000054,-7.1749999999999305,0.637499999999827
2020-02-23,2.3,-1.9,6.5,7024745.0,0.8988266455855793,-2.4625000000000923,-6.1062499999999655,1.2124999999997794
2020-02-24,5.9,2.5,9.4,7024745.0,0.916029069424539,0.6812499999999735,-3.000000000000057,4.4062500000000036
2020-02-25,2.7,0.7,4.7,7024745.0,0.9332314932634986,-0.10000000000008302,-3.9937500000002113,3.806250000000044
2020-02-26,-1.1,-3.0,0.7,7024745.0,0.9504339171024547,-3.7562499999996377,-7.899999999999833,0.38750000000055085
2020-02-27,-2.5,-7.8,2.8,7024745.0,0.9676363409414144,-4.3187500000000165,-8.581249999999997,-0.05000000000003402
2020-02-28,-8.6,-10.8,-6.4,7024745.0,0.984838764780374,-2.549999999999908,-7.062499999999945,2.000000000000133
2020-02-29,-10.4,-12.3,-8.4,7024745.0,1.0020411886193301,-1.837500000000098,-6.531250000000153,2.874999999999959
2020-03-01,-8.8,-12.6,-5.1,7024745.0,1.0192436124582898,-3.8062499999999604,-7.318749999999944,-0.2874999999999769
2020-03-02,-1.0,-7.4,5.4,7024745.0,1.0364460362972494,-4.575000000000015,-8.356249999999939,-0.7625000000000907
2020-03-03,3.5,0.6,6.4,7024745.0,1.0536484601362055,-7.71874999999979,-11.012499999999763,-4.412499999999814
2020-03-04,2.3,0.8,3.7,7024745.0,1.0708508839751651,-8.237499999999986,-11.61874999999998,-4.84374999999999
2020-03-05,1.1,-1.2,3.4,7024745.0,1.0880533078141248,-7.218749999999954,-11.368749999999956,-3.0062499999999477
2020-03-06,-2.4,-5.6,0.9,7024745.0,1.1052557316530844,-4.2874999999998185,-7.849999999999777,-0.6374999999998661
2020-03-07,-4.3,-8.7,0.1,7024745.0,1.1224581554920405,-1.0875000000000603,-4.25000000000005,2.0874999999999293
2020-03-08,2.8,-1.2,6.8,7024745.0,1.1396605793310002,0.18124999999994684,-2.5437500000000535,2.9562499999999483
2020-03-09,5.0,-2.0,12.0,7024745.0,1.1568630031699598,-0.36250000000024607,-4.718750000000384,4.049999999999889
2020-03-10,3.0,-1.9,7.8,7024745.0,1.174065427008916,-2.081249999999971,-6.031250000000028,1.906250000000087
2020-03-11,-3.2,-5.9,-0.5,7024745.0,1.1912678508478756,-3.981249999999961,-6.668749999999973,-1.2499999999999494
2020-03-12,-1.0,-4.0,2.0,7024745.0,1.2084702746868352,-2.2053419011401347,-5.943749999999929,1.3655736768139937
2020-03-13,5.0,0.4,9.6,7024745.0,1.2256726985257913,-0.8347757034207717,-3.9062500000000826,1.7654710304417245
2020-03-14,1.4,-3.0,5.7,7024745.0,1.242875122364751,0.17500000000002025,-2.443750000000005,2.7812500000000444
2020-03-15,-5.0,-8.5,-1.5,7024745.0,1.2600775462037106,-0.38750000000026386,-3.5187500000002894,2.706249999999759
2020-03-16,-3.9,-10.1,2.2,7024745.0,1.2772799700426667,-3.0749999999999225,-5.874999999999928,-0.2749999999999184
2020-03-17,3.1,0.5,5.6,7024745.0,1.2944823938816263,-3.600000000000004,-7.993750000000033,0.8000000000000235
2020-03-18,-0.2,-2.9,2.5,7024745.0,1.311684817720586,-4.812499999999863,-9.362499999999875,-0.2499999999998556
2020-03-19,3.1,-0.6,6.8,7024745.0,1.328887241559542,-2.975000000000108,-7.750000000000105,1.8124999999998872
2020-03-20,6.5,-2.4,15.5,7024745.0,1.3460896653985017,-0.7499999999999816,-4.893749999999977,3.412500000000013
2020-03-21,-4.8,-7.8,-1.8,7024745.0,1.3632920892374614,0.4562499999998342,-3.3125000000001803,4.2374999999998515
2020-03-22,-4.9,-8.1,-1.8,7024745.0,1.3804945130764175,-1.6000000000000076,-6.062500000000005,2.8687499999999906
2020-03-23,-1.7,-5.0,1.6,7024745.0,1.397696936915377,-1.2187500000000089,-4.774999999999986,2.3624999999999683
2020-03-24,2.5,-1.0,6.0,7024745.0,1.4148993607543368,-2.1562500000000226,-4.837500000000063,0.5500000000000218
2020-03-25,3.3,-1.2,7.8,7024745.0,1.4321017845932928,-1.1374999999999762,-4.41249999999995,2.1874999999999973
2020-03-26,7.0,3.2,10.9,7024745.0,1.4493042084322525,-0.056249999999968936,-4.249999999999963,4.168750000000023
2020-03-27,5.0,1.1,9.0,7024745.0,1.4665066322712121,3.643750000000101,-0.5937499999998103,7.856250000000008
2020-03-28,4.9,1.2,8.6,7024745.0,1.4837090561101682,4.431249999999942,1.6624999999999626,7.156249999999918
2020-03-29,4.8,3.6,5.9,7024745.0,1.5009114799491279,3.381249999999998,0.6937499999999964,6.0375
2020-03-30,4.7,1.4,8.0,7024745.0,1.5181139037880875,3.093749999999977,-0.5000000000000521,6.681250000000006
2020-03-31,4.0,0.8,7.1,7024745.0,1.5353163276270436,3.706250000000042,-0.13749999999998552,7.537500000000071
2020-04-01,3.0,0.2,5.8,7024745.0,1.5525187514660033,4.087500000000004,-0.12499999999999956,8.287500000000005
2020-04-02,4.0,1.7,6.3,7024745.0,1.569721175304963,3.6312500000000374,-1.0249999999999477,8.268750000000022
2020-04-03,7.3,4.8,9.8,7024745.0,1.586923599143919,0.06250000000020661,-3.6937499999998096,3.7937500000002258
2020-04-04,7.0,3.0,11.0,7024745.0,1.6041260229828787,-1.512500000000001,-5.106249999999989,2.0812499999999856
2020-04-05,7.1,4.5,9.8,7024745.0,1.6213284468218383,1.723066134218243e-13,-3.4874999999998235,3.4750000000001684
2020-04-06,7.4,1.8,13.1,7024745.0,1.6385308706607944,2.1937499999999424,-1.1500000000000616,5.549999999999949
2020-04-07,6.9,0.9,12.9,7024745.0,1.655733294499754,1.6000000000000403,-1.0187499999999703,4.2062500000000504
2020-04-08,4.7,0.8,8.7,7024745.0,1.6729357183387137,0.4562500000000335,-2.9812500000000317,3.8875000000000974
2020-04-09,3.4,0.6,6.2,7024745.0,1.6901381421776698,2.124999999999699,-2.2500000000002522,6.512499999999649
2020-04-10,4.0,0.8,7.1,7024745.0,1.7073405660166294,4.443749999999993,-0.35000000000000253,9.231249999999989
2020-04-11,3.2,0.0,6.4,7024745.0,1.724542989855589,5.968750000000097,1.3687500000001156,10.51250000000008
2020-04-12,7.9,1.5,14.2,7024745.0,1.7417454136945452,7.074999999999895,2.8499999999999455,11.287499999999845
2020-04-13,10.3,4.9,15.7,7024745.0,1.7589478375335048,5.531250000000034,1.09375000000002,9.962500000000048
2020-04-14,5.0,2.8,7.2,7024745.0,1.7761502613724645,4.431249999999967,0.20625000000002003,8.643749999999912
2020-04-15,2.5,-0.8,5.8,7024745.0,1.7933526852114205,5.874999999999932,1.381249999999925,10.299999999999944
2020-04-16,1.5,-1.7,4.7,7024745.0,1.8105551090503802,6.95624999999999,2.837499999999994,11.018749999999985
2020-04-17,2.1,-1.1,5.2,7024745.0,1.8277575328893398,8.200000000000054,3.7562500000000325,12.593750000000078
2020-04-18,4.8,0.0,9.5,7024745.0,1.844959956728296,6.981250000000018,3.2062499999999625,10.71250000000008
2020-04-19,6.4,1.0,11.8,7024745.0,1.8621623805672556,6.675911654802076,3.637500000000002,9.560560887789913
2020-04-20,1.4,-2.9,5.8,7024745.0,1.8793648044062152,7.7821616548022465,3.806250000000067,11.685560887790192
2020-04-21,3.5,-1.4,8.3,7024745.0,1.8965672282451713,10.649999999999945,5.568749999999919,15.712499999999974
2020-04-22,-1.8,-5.7,2.1,7024745.0,1.913769652084131,10.318749999999966,5.368750000000027,15.262499999999905
2020-04-23,1.7,-3.5,7.0,7024745.0,1.9309720759230906,9.318749999999893,4.106250000000001,14.474999999999783
2020-04-24,5.2,-0.2,10.6,7024745.0,1.9481744997620467,8.056249999999949,3.787499999999891,12.3
2020-04-25,8.7,3.1,14.3,7024745.0,1.9653769236010064,8.275000000000018,4.631250000000008,11.86250000000003
2020-04-26,9.0,4.5,13.4,7024745.0,1.982579347439966,8.43750000000002,4.90624999999996,11.918750000000081
2020-04-27,8.0,5.3,10.6,7024745.0,1.999781771278922,9.006250000000012,4.437499999999978,13.518750000000042
2020-04-28,8.7,4.6,12.8,7024745.0,2.0169841951178817,8.16250000000009,4.087500000000084,12.200000000000097
2020-04-29,12.2,5.0,19.4,7024745.0,2.0341866189568414,8.018749999999947,3.6749999999999927,12.281249999999904
2020-04-30,10.0,8.6,11.3,7024745.0,2.051389042795801,7.731250000000092,3.9750000000000294,11.425000000000157
2020-05-01,12.7,7.6,17.8,7024745.0,2.068591466634757,9.899999999999848,6.418749999999871,13.349999999999824
2020-05-02,12.7,6.7,18.7,7024745.0,2.0857938904737168,11.324999999999898,8.568749999999941,14.031249999999854
2020-05-03,15.2,9.7,20.6,7024745.0,2.1029963143126764,11.21250000000006,7.362499999999895,15.04375000000023
2020-05-04,7.6,4.3,10.9,7024745.0,2.1201987381516325,11.600000000000007,6.387500000000015,16.775000000000002
2020-05-05,6.6,2.0,11.1,7024745.0,2.137401161990592,12.918750000000054,7.925000000000033,17.881250000000072
2020-05-06,9.6,5.6,13.6,7024745.0,2.154603585829552,12.731249999999621,6.66249999999967,18.737499999999564
2020-05-07,9.4,2.4,16.4,7024745.0,2.171806009668508,11.330814965592662,6.493749999999986,16.10958594255827
2020-05-08,3.5,0.5,6.6,7024745.0,2.1890084335074675,9.44956496559273,4.2312500000000455,14.609585942558345
2020-05-09,2.7,-0.1,5.6,7024745.0,2.206210857346427,10.093750000000028,4.925000000000053,15.175000000000004
2020-05-10,6.2,1.7,10.7,7024745.0,2.2234132811853833,10.768750000000093,5.75000000000005,15.706250000000134
2020-05-11,6.3,2.8,9.9,7024745.0,2.240615705024343,11.787500000000062,7.031250000000039,16.537500000000083
2020-05-12,5.3,0.8,9.9,7024745.0,2.2578181288633026,14.08125000000011,8.41250000000009,19.731250000000127
2020-05-13,8.6,2.2,14.9,7024745.0,2.2750205527022587,13.86875000000004,9.918749999999976,17.806250000000105
2020-05-14,11.6,5.2,18.1,7024745.0,2.2922229765412183,13.237500000000026,8.450000000000005,17.981250000000045
