date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2021-12-03,-5.693750000000039,-8.9375,-2.4437500000000747,,5.78001440989005,-5.693750000000039,-8.9375,-2.4437500000000747
2021-12-04,-7.050000000000063,-10.781250000000062,-3.2812500000000617,,5.79721683372901,-7.050000000000063,-10.781250000000062,-3.2812500000000617
2021-12-05,-8.893749999999812,-13.018749999999674,-4.693749999999951,,5.814419257567966,-8.893749999999812,-13.018749999999674,-4.693749999999951
2021-12-06,-8.262499999999918,-12.787499999999966,-3.6874999999998703,,5.831621681406926,-8.262499999999918,-12.787499999999966,-3.6874999999998703
2021-12-07,-7.456249999999912,-11.187499999999893,-3.6812499999999293,,5.848824105245885,-7.456249999999912,-11.187499999999893,-3.6812499999999293
2021-12-08,-7.175000000000204,-10.393750000000267,-3.8875000000001356,,5.8660265290848415,-7.175000000000204,-10.393750000000267,-3.8875000000001356
2021-12-09,-5.712500000000034,-9.018750000000026,-2.350000000000044,,5.883228952923801,-5.712500000000034,-9.018750000000026,-2.350000000000044
2021-12-10,-7.575000000000086,-11.700000000000102,-3.3687500000000705,,5.900431376762761,-7.575000000000086,-11.700000000000102,-3.3687500000000705
2021-12-11,-13.693749999999634,-17.65624999999979,-9.637499999999479,,5.917633800601717,-13.693749999999634,-17.65624999999979,-9.637499999999479
2021-12-12,-18.262499999999793,-21.912499999999692,-14.543749999999891,,5.9348362244406765,-18.262499999999793,-21.912499999999692,-14.543749999999891
2021-12-13,-16.687500000000036,-23.462499999999984,-9.843750000000087,,5.952038648279636,-16.687500000000036,-23.462499999999984,-9.843750000000087
2021-12-14,-10.024999999999183,-15.73124999999929,-4.268749999999079,,5.969241072118596,-10.024999999999183,-15.73124999999929,-4.268749999999079
2021-12-15,-6.362500000000139,-10.437500000000238,-2.2187500000000386,,5.986443495957552,-6.362500000000139,-10.437500000000238,-2.2187500000000386
2021-12-16,-7.8687500000000625,-11.437500000000066,-4.206250000000058,,6.0036459197965115,-7.8687500000000625,-11.437500000000066,-4.206250000000058
2021-12-17,-9.143749999999994,-12.374999999999877,-5.850000000000116,,6.020848343635471,-9.143749999999994,-12.374999999999877,-5.850000000000116
2021-12-18,-10.743749999999832,-13.612499999999734,-7.818749999999927,,6.038050767474427,-10.743749999999832,-13.612499999999734,-7.818749999999927
2021-12-19,-9.987500000000004,-14.606250000000056,-5.287499999999951,,6.055253191313387,-9.987500000000004,-14.606250000000056,-5.287499999999951
2021-12-20,-9.268750000000148,-14.893750000000217,-3.60000000000008,,6.0724556151523466,-9.268750000000148,-14.893750000000217,-3.60000000000008
2021-12-21,-7.637500000000437,-12.643750000000477,-2.5812500000003924,,6.089658038991303,-7.637500000000437,-12.643750000000477,-2.5812500000003924
2021-12-22,-9.225000000000037,-14.600000000000048,-3.8375000000000234,,6.106860462830262,-9.225000000000037,-14.600000000000048,-3.8375000000000234
2021-12-23,-13.887500000000397,-20.712500000000286,-7.037500000000509,,6.124062886669222,-13.887500000000397,-20.712500000000286,-7.037500000000509
2021-12-24,-14.218750000000142,-19.81875000000003,-8.562500000000256,,6.141265310508178,-14.218750000000142,-19.81875000000003,-8.562500000000256
2021-12-25,-10.593749999999833,-14.074999999999747,-7.056249999999922,,6.158467734347138,-10.593749999999833,-14.074999999999747,-7.056249999999922
2021-12-26,-8.524999999999972,-11.699999999999903,-5.318750000000042,,6.175670158186097,-8.524999999999972,-11.699999999999903,-5.318750000000042
2021-12-27,-8.237499999999752,-12.89374999999956,-3.506249999999945,,6.192872582025053,-8.237499999999752,-12.89374999999956,-3.506249999999945
2021-12-28,-9.706250000000054,-13.262500000000012,-6.062500000000094,,6.210075005864013,-9.706250000000054,-13.262500000000012,-6.062500000000094
2021-12-29,-9.500000000000192,-13.143750000000237,-5.768750000000141,,6.227277429702973,-9.500000000000192,-13.143750000000237,-5.768750000000141
2021-12-30,-14.024999999999693,-19.031249999999545,-8.924999999999836,,6.244479853541929,-14.024999999999693,-19.031249999999545,-8.924999999999836
2021-12-31,-14.943750000000062,-19.51250000000003,-10.312500000000096,,6.2616822773808885,-14.943750000000062,-19.51250000000003,-10.312500000000096
2022-01-01,-12.962499999999777,-17.487499999999613,-8.39999999999994,,6.278884701219848,-12.962499999999777,-17.487499999999613,-8.39999999999994
