date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-03-11,4.7,-0.9,10.2,1.1912678508478747,9999.0,9999.0,9999.0
2016-03-12,5.6,-1.5,12.6,1.2084702746868334,9999.0,9999.0,9999.0
2016-03-13,4.4,-1.5,10.2,1.2256726985257922,9999.0,9999.0,9999.0
2016-03-14,3.3,-2.8,9.3,1.24287512236475,9999.0,9999.0,9999.0
2016-03-15,-0.9,-3.3,1.5,1.2600775462037088,9999.0,9999.0,9999.0
2016-03-16,-6.1,-8.8,-3.3,1.2772799700426676,9999.0,9999.0,9999.0
2016-03-17,-6.9,-9.5,-4.2,1.2944823938816254,9999.0,9999.0,9999.0
2016-03-18,-6.6,-8.7,-4.4,1.3116848177205842,9999.0,9999.0,9999.0
2016-03-19,-6.9,-13.4,-0.3,1.328887241559543,9999.0,9999.0,9999.0
2016-03-20,-1.2,-7.1,4.8,1.3460896653985017,9999.0,9999.0,9999.0
2016-03-21,-2.2,-5.2,0.8,1.3632920892374596,9999.0,9999.0,9999.0
2016-03-22,-6.3,-7.7,-4.9,1.3804945130764184,9999.0,9999.0,9999.0
2016-03-23,-2.2,-6.6,2.3,1.397696936915377,9999.0,9999.0,9999.0
2016-03-24,-2.8,-5.7,0.1,1.414899360754335,9999.0,9999.0,9999.0
2016-03-25,-3.1,-8.3,2.1,1.4321017845932937,9999.0,9999.0,9999.0
2016-03-26,2.5,-2.8,7.8,1.4493042084322525,9999.0,9999.0,9999.0
2016-03-27,0.1,-5.8,5.9,1.4665066322712104,9999.0,9999.0,9999.0
2016-03-28,3.8,-2.0,9.5,1.4837090561101691,9999.0,9999.0,9999.0
2016-03-29,5.2,-1.6,11.9,1.5009114799491279,9999.0,9999.0,9999.0
2016-03-30,3.8,-1.4,8.9,1.5181139037880858,9999.0,9999.0,9999.0
2016-03-31,-1.4,-5.8,3.0,1.5353163276270445,9999.0,9999.0,9999.0
2016-04-01,3.6,-4.5,11.6,1.5525187514660033,9999.0,9999.0,9999.0
2016-04-02,9.4,-3.1,21.9,1.569721175304962,9999.0,9999.0,9999.0
2016-04-03,0.6,-4.3,5.4,1.58692359914392,9999.0,9999.0,9999.0
2016-04-04,-1.0,-7.6,5.6,1.6041260229828787,9999.0,9999.0,9999.0
2016-04-05,1.1,-0.9,3.0,1.6213284468218374,9999.0,9999.0,9999.0
2016-04-06,5.8,-1.4,13.0,1.6385308706607953,9999.0,9999.0,9999.0
2016-04-07,2.8,-3.0,8.6,1.655733294499754,9999.0,9999.0,9999.0
2016-04-08,0.2,-6.3,6.7,1.6729357183387128,9999.0,9999.0,9999.0
2016-04-09,1.9,-2.0,5.7,1.6901381421776707,9999.0,9999.0,9999.0
2016-04-10,-3.4,-8.2,1.4,1.7073405660166294,9999.0,9999.0,9999.0
2016-04-11,-1.0,-10.1,8.2,1.7245429898555882,9999.0,9999.0,9999.0
2016-04-12,8.6,-2.7,19.9,1.741745413694546,9999.0,9999.0,9999.0
2016-04-13,8.5,2.7,14.2,1.7589478375335048,9999.0,9999.0,9999.0
2016-04-14,6.6,-1.6,14.7,1.7761502613724636,9999.0,9999.0,9999.0
2016-04-15,2.9,-1.4,7.1,1.7933526852114223,9999.0,9999.0,9999.0
2016-04-16,4.2,-5.2,13.6,1.8105551090503802,9999.0,9999.0,9999.0
2016-04-17,8.2,-2.6,18.9,1.827757532889339,9999.0,9999.0,9999.0
2016-04-18,11.2,-0.1,22.5,1.8449599567282977,9999.0,9999.0,9999.0
2016-04-19,14.8,4.6,24.9,1.8621623805672556,9999.0,9999.0,9999.0
2016-04-20,8.8,-1.1,18.7,1.8793648044062143,9999.0,9999.0,9999.0
2016-04-21,3.2,-5.4,11.8,1.896567228245173,9999.0,9999.0,9999.0
2016-04-22,6.6,4.4,8.7,1.913769652084131,9999.0,9999.0,9999.0
2016-04-23,5.3,1.1,9.4,1.9309720759230897,9999.0,9999.0,9999.0
2016-04-24,5.0,1.3,8.6,1.9481744997620485,9999.0,9999.0,9999.0
2016-04-25,6.0,0.0,11.9,1.9653769236010064,9999.0,9999.0,9999.0
2016-04-26,6.2,-0.4,12.7,1.9825793474399651,9999.0,9999.0,9999.0
2016-04-27,8.3,-0.3,16.9,1.9997817712789239,9999.0,9999.0,9999.0
2016-04-28,9.1,1.5,16.6,2.0169841951178826,9999.0,9999.0,9999.0
2016-04-29,10.3,2.3,18.2,2.0341866189568405,9999.0,9999.0,9999.0
2016-04-30,11.5,3.0,20.0,2.0513890427957993,9999.0,9999.0,9999.0
2016-05-01,12.5,2.2,22.7,2.068591466634758,9999.0,9999.0,9999.0
2016-05-02,14.9,3.4,26.4,2.085793890473716,9999.0,9999.0,9999.0
2016-05-03,18.1,6.7,29.5,2.1029963143126746,9999.0,9999.0,9999.0
2016-05-04,21.5,10.4,32.6,2.1201987381516334,9999.0,9999.0,9999.0
2016-05-05,18.7,8.1,29.3,2.1374011619905913,9999.0,9999.0,9999.0
2016-05-06,13.684484472237692,2.8,25.06910493498948,2.15460358582955,9999.0,9999.0,9999.0
2016-05-07,14.9,2.8,26.9,2.171806009668509,9999.0,9999.0,9999.0
2016-05-08,21.3,11.5,31.0,2.1890084335074667,9999.0,9999.0,9999.0
2016-05-09,10.0,6.5,13.5,2.2062108573464254,9999.0,9999.0,9999.0
2016-05-10,5.8,3.8,7.8,2.223413281185384,9999.0,9999.0,9999.0
2016-05-11,4.1,0.0,8.2,2.240615705024343,9999.0,9999.0,9999.0
2016-05-12,1.5,-3.5,6.5,2.257818128863301,9999.0,9999.0,9999.0
2016-05-13,4.9,-4.0,13.7,2.2750205527022596,9999.0,9999.0,9999.0
2016-05-14,8.8,0.1,17.5,2.292222976541218,9999.0,9999.0,9999.0
2016-05-15,10.4,0.3,20.5,2.3094254003801766,9999.0,9999.0,9999.0
2016-05-16,13.8,3.6,24.0,2.326627824219135,9999.0,9999.0,9999.0
2016-05-17,16.7,9.0,24.3,2.3438302480580933,9999.0,9999.0,9999.0
2016-05-18,15.6,6.1,25.0,2.361032671897052,9999.0,9999.0,9999.0
2016-05-19,17.4,7.7,27.1,2.3782350957360103,9999.0,9999.0,9999.0
2016-05-20,20.6,12.6,28.6,2.3954375195749686,9999.0,9999.0,9999.0
2016-05-21,20.0,12.6,27.4,2.4126399434139274,9999.0,9999.0,9999.0
2016-05-22,14.7,9.0,20.3,2.4298423672528857,9999.0,9999.0,9999.0
2016-05-23,11.2,5.6,16.7,2.4470447910918445,9999.0,9999.0,9999.0
2016-05-24,12.2,8.2,16.2,2.464247214930803,9999.0,9999.0,9999.0
2016-05-25,14.081843558607904,3.9,18.989300976256523,2.481449638769761,9999.0,9999.0,9999.0
2016-05-26,15.9,8.7,23.0,2.49865206260872,9999.0,9999.0,9999.0
2016-05-27,16.7,9.3,24.0,2.515854486447678,9999.0,9999.0,9999.0
2016-05-28,14.2,9.2,19.1,2.533056910286637,9999.0,9999.0,9999.0
2016-05-29,13.9,6.7,21.0,2.5502593341255952,9999.0,9999.0,9999.0
2016-05-30,13.5,7.4,19.5,2.5674617579645536,9999.0,9999.0,9999.0
2016-05-31,12.7,7.6,17.8,2.5846641818035123,9999.0,9999.0,9999.0
2016-06-01,13.5,4.6,22.3,2.6018666056424706,9999.0,9999.0,9999.0
2016-06-02,18.7,9.2,28.2,2.619069029481429,9999.0,9999.0,9999.0
2016-06-03,17.8,10.6,25.0,2.6362714533203877,9999.0,9999.0,9999.0
2016-06-04,17.0,6.8,27.1,2.653473877159346,9999.0,9999.0,9999.0
2016-06-05,17.1,8.8,25.4,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,14.8,5.3,24.3,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,21.0,13.3,28.7,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,21.8,14.3,29.2,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,23.4,16.6,30.2,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,12.7,7.7,17.7,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,13.0,5.3,20.6,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,17.5,11.4,23.5,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,18.1,10.0,26.2,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,18.5,7.8,29.2,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,15.5,9.1,21.8,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,14.4,7.1,21.7,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,14.4,7.2,21.5,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,15.7,5.9,25.4,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,15.3,10.0,20.5,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,15.7,6.6,24.8,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,16.3,9.2,23.4,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,18.4,11.0,25.8,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,21.9,14.1,29.7,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,21.0,15.2,26.7,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,16.7,12.5,20.8,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,15.9,12.4,19.4,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,19.1,12.3,25.8,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,19.8,12.6,26.9,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,19.0,12.5,25.4,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,17.1,10.1,24.0,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,17.9,13.6,22.1,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,18.6,13.8,23.4,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,20.4,14.1,26.6,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,17.6,11.6,23.5,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,15.8,8.8,22.7,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,16.8,11.1,22.5,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,17.3,10.0,24.5,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,18.0,11.8,24.1,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,22.0,16.8,27.1,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,20.4,15.7,25.1,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,17.1,14.7,19.5,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,18.4,15.1,21.7,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,18.1,12.3,23.9,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,17.1,11.2,23.0,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,15.7,7.7,23.6,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,16.6,8.0,25.2,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,19.4,13.4,25.3,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,19.3,11.2,27.3,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,21.9,14.4,29.3,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,21.8,15.2,28.3,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,20.2,12.9,27.5,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,19.0,10.0,28.0,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,19.3,13.6,24.9,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,17.7,9.0,26.4,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,19.1,11.1,27.0,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,17.0,7.9,26.0,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,17.9,8.3,27.4,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,19.5,10.3,28.6,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,21.1,16.2,25.9,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,21.2,14.0,28.4,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,18.2,11.6,24.7,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,17.5,11.2,23.7,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,19.6,11.5,27.7,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,15.7,12.6,18.8,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,17.6,11.2,24.0,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,16.2,8.0,24.3,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,18.1,10.6,25.6,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,17.8,11.1,24.5,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,16.0,14.1,17.9,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,18.3,12.9,23.6,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,18.5,14.3,22.6,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,17.2,13.8,20.6,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,18.3,11.9,24.7,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,17.4,8.9,25.8,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,20.6,14.7,26.5,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,20.0,13.1,26.8,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,20.2,11.6,28.8,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,18.3,12.9,23.7,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,14.9,9.2,20.6,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,13.8,8.6,18.9,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,16.8,9.8,23.7,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,20.2,12.4,27.9,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,21.7,14.3,29.0,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,13.5,9.6,17.3,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,13.8,8.5,19.0,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,14.3,5.4,23.2,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,14.6,9.8,19.4,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,16.5,7.7,25.2,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,12.6,6.2,19.0,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,10.8,1.8,19.8,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,14.6,6.2,22.9,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,18.9,11.3,26.4,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,22.5,16.2,28.7,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,18.3,11.5,25.0,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,14.4,7.2,21.5,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,9.6,3.1,16.0,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,8.4,2.9,13.9,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,10.3,0.8,19.8,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,12.8,4.9,20.6,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,12.3,3.3,21.3,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,12.5,5.1,19.9,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,14.2,5.1,23.2,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,10.2,5.8,14.6,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,5.9,1.8,9.9,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,8.7,-0.2,17.5,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,14.5,4.8,24.2,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,14.0,4.0,24.0,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,13.2,2.4,23.9,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,15.2,7.6,22.7,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,13.0,8.3,17.7,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,10.8,3.8,17.7,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,8.6,-0.6,17.7,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,7.8,-1.3,16.9,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,8.3,-1.8,18.4,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,9.9,8.3,11.5,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,9.2,5.0,13.4,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,9.6,1.5,17.7,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,9.9,-0.6,20.4,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,15.4,6.4,24.4,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,7.6,-0.5,15.7,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,12.1,6.7,17.5,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,13.3,5.6,20.9,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,12.1,7.5,16.6,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,8.8,1.8,15.7,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,7.355003677311333,1.8,14.83028912715375,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,4.7,0.1,9.3,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,-0.8,-1.7,0.2,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,-0.9,-1.9,0.2,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,-1.5,-3.4,0.5,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,-2.1,-4.5,0.3,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,1.2,-0.1,2.5,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,-0.3,-1.3,0.8,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,-1.5,-2.7,-0.2,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,-1.2,-4.8,2.4,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,-2.6,-8.6,3.5,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,2.1,-2.2,6.3,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,-1.2,-3.8,1.4,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,0.1,-3.3,3.4,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,1.3,-0.5,3.0,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,1.4,0.3,2.4,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,1.3,-0.5,3.1,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,4.2,-0.1,8.5,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,5.8,-0.8,12.4,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,0.8,-3.8,5.4,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,1.6,-2.0,5.1,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,6.5,3.1,9.9,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,7.0,3.4,10.5,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,3.7,-1.4,8.7,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,5.1,-1.0,11.2,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,3.3,2.2,4.4,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,2.2,-2.3,6.7,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,1.1,-3.5,5.7,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,0.2,-4.2,4.5,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,0.7,-2.6,3.9,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,1.4,-1.6,4.4,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,6.8,0.3,13.2,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,7.5,0.1,14.9,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,9.7,0.0,19.3,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,10.7,1.6,19.8,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,5.8,-1.2,12.8,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,9.3,3.1,15.4,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,11.6,4.5,18.7,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,5.2,-1.1,11.4,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,7.6,-0.7,15.8,5.405861691392704,9999.0,9999.0,9999.0
2016-11-12,7.4,-0.2,14.9,5.423064115231662,9999.0,9999.0,9999.0
2016-11-13,7.2,2.4,11.9,5.44026653907062,9999.0,9999.0,9999.0
2016-11-14,6.5,0.4,12.5,5.457468962909579,9999.0,9999.0,9999.0
