date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-04-01,-1.2187500000004394,-7.900000000000395,5.4874999999995175,,1.543917539546527,-1.2187500000004394,-7.900000000000395,5.4874999999995175
2022-04-02,-4.581249999999692,-10.243749999999864,1.1000000000004815,,1.5611199633854795,-4.581249999999692,-10.243749999999864,1.1000000000004815
2022-04-03,-4.925000000000049,-11.931249999999967,2.0937499999998677,,1.5783223872244392,-4.925000000000049,-11.931249999999967,2.0937499999998677
2022-04-04,-3.056249999999976,-9.762500000000063,3.637500000000116,,1.5955248110633988,-3.056249999999976,-9.762500000000063,3.637500000000116
2022-04-05,-3.281250000000057,-9.456250000000058,2.8624999999999448,,1.6127272349023585,-3.281250000000057,-9.456250000000058,2.8624999999999448
2022-04-06,-2.206249999999656,-8.449999999999873,4.012500000000561,,1.6299296587413181,-2.206249999999656,-8.449999999999873,4.012500000000561
2022-04-07,0.6999999999999682,-7.043750000000005,8.437499999999943,,1.6471320825802778,0.6999999999999682,-7.043750000000005,8.437499999999943
2022-04-08,0.15625000000051292,-6.318749999999829,6.631250000000855,,1.6643345064192303,0.15625000000051292,-6.318749999999829,6.631250000000855
2022-04-09,-2.2249999999999175,-8.031249999999904,3.56875000000007,,1.68153693025819,-2.2249999999999175,-8.031249999999904,3.56875000000007
2022-04-10,0.5562499999999484,-5.862499999999894,7.006249999999788,,1.6987393540971496,0.5562499999999484,-5.862499999999894,7.006249999999788
2022-04-11,1.2500000000000548,-4.60624999999987,7.124999999999977,,1.7159417779361092,1.2500000000000548,-4.60624999999987,7.124999999999977
2022-04-12,-1.8625000000002994,-6.400000000000298,2.693749999999705,,1.733144201775069,-1.8625000000002994,-6.400000000000298,2.693749999999705
2022-04-13,-4.1250000000002345,-8.893750000000118,0.6812499999996426,,1.7503466256140285,-4.1250000000002345,-8.893750000000118,0.6812499999996426
2022-04-14,-2.781250000000414,-8.450000000000184,2.9312499999993555,,1.767549049452981,-2.781250000000414,-8.450000000000184,2.9312499999993555
2022-04-15,-0.42500000000011606,-7.125000000000049,6.31874999999982,,1.7847514732919407,-0.42500000000011606,-7.125000000000049,6.31874999999982
2022-04-16,1.0687499999999197,-5.518750000000075,7.656249999999916,,1.8019538971309004,1.0687499999999197,-5.518750000000075,7.656249999999916
2022-04-17,3.562500000000032,-3.506250000000017,10.612500000000082,,1.81915632096986,3.562500000000032,-3.506250000000017,10.612500000000082
2022-04-18,3.7187499999998863,-3.456250000000108,10.856249999999884,,1.8363587448088197,3.7187499999998863,-3.456250000000108,10.856249999999884
2022-04-19,4.000000000000036,-3.793749999999962,11.787500000000032,,1.8535611686477793,4.000000000000036,-3.793749999999962,11.787500000000032
2022-04-20,4.518750000000084,-2.5750000000000832,11.581250000000253,,1.8707635924867319,4.518750000000084,-2.5750000000000832,11.581250000000253
2022-04-21,5.556249999999917,-3.131249999999853,14.19999999999969,,1.8879660163256915,5.556249999999917,-3.131249999999853,14.19999999999969
2022-04-22,7.374999999999826,-1.806250000000186,16.47499999999984,,1.9051684401646511,7.374999999999826,-1.806250000000186,16.47499999999984
2022-04-23,6.031249999999852,-2.487500000000093,14.506249999999799,,1.9223708640036108,6.031249999999852,-2.487500000000093,14.506249999999799
2022-04-24,5.324999999999897,-3.8687500000001287,14.499999999999918,,1.9395732878425704,5.324999999999897,-3.8687500000001287,14.499999999999918
2022-04-25,5.20624999999987,-2.5187499999997525,12.93749999999949,,1.95677571168153,5.20624999999987,-2.5187499999997525,12.93749999999949
2022-04-26,5.44375000000052,-2.6999999999995707,13.5375000000006,,1.9739781355204897,5.44375000000052,-2.6999999999995707,13.5375000000006
2022-04-27,6.424999999999993,-1.6999999999999509,14.481249999999942,,1.9911805593594423,6.424999999999993,-1.6999999999999509,14.481249999999942
2022-04-28,4.856250000000109,-2.2562499999999814,11.887500000000198,,2.008382983198402,4.856250000000109,-2.2562499999999814,11.887500000000198
2022-04-29,6.606250000000022,-1.9062500000000115,15.08125000000006,,2.0255854070373616,6.606250000000022,-1.9062500000000115,15.08125000000006
2022-04-30,7.000000000000128,-2.3562499999999487,16.281250000000203,,2.042787830876321,7.000000000000128,-2.3562499999999487,16.281250000000203
2022-05-01,7.193750000000212,-1.3499999999996988,15.662500000000122,,2.059990254715281,7.193750000000212,-1.3499999999996988,15.662500000000122
2022-05-02,6.94999999999959,-1.1812499999998167,15.037499999998996,,2.0771926785542405,6.94999999999959,-1.1812499999998167,15.037499999998996
2022-05-03,6.806250000000395,-1.0249999999995612,14.568750000000348,,2.094395102393193,6.806250000000395,-1.0249999999995612,14.568750000000348
2022-05-04,5.543750000000167,-2.4187499999997817,13.475000000000115,,2.1115975262321527,5.543750000000167,-2.4187499999997817,13.475000000000115
2022-05-05,5.843750000000035,-1.8124999999999498,13.468750000000018,,2.1287999500711123,5.843750000000035,-1.8124999999999498,13.468750000000018
2022-05-06,6.975000000000058,-2.256250000000004,16.168750000000117,,2.146002373910072,6.975000000000058,-2.256250000000004,16.168750000000117
2022-05-07,7.499999999999813,-2.9625000000000563,17.949999999999683,,2.1632047977490316,7.499999999999813,-2.9625000000000563,17.949999999999683
2022-05-08,6.500000000000074,-1.0124999999998905,13.950000000000033,,2.1804072215879913,6.500000000000074,-1.0124999999998905,13.950000000000033
2022-05-09,5.04374999999979,-3.1812500000002757,13.22499999999985,,2.197609645426944,5.04374999999979,-3.1812500000002757,13.22499999999985
2022-05-10,4.325000000000004,-4.368750000000003,12.98125000000001,,2.2148120692659035,4.325000000000004,-4.368750000000003,12.98125000000001
2022-05-11,6.493749999999917,-2.1124999999999794,15.062499999999813,,2.232014493104863,6.493749999999917,-2.1124999999999794,15.062499999999813
2022-05-12,7.931250000000087,-3.049999999999908,18.88125000000008,,2.2492169169438228,7.931250000000087,-3.049999999999908,18.88125000000008
2022-05-13,11.975000000000055,2.2937500000004283,21.593749999999677,,2.2664193407827824,11.975000000000055,2.2937500000004283,21.593749999999677
2022-05-14,10.981250000000049,2.7812499999997886,19.162500000000318,,2.283621764621742,10.981250000000049,2.7812499999997886,19.162500000000318
2022-05-15,11.781250000000172,1.1437500000002343,22.387500000000117,,2.3008241884606946,11.781250000000172,1.1437500000002343,22.387500000000117
2022-05-16,11.168749999999815,2.212499999999924,20.0812499999997,,2.3180266122996542,11.168749999999815,2.212499999999924,20.0812499999997
2022-05-17,11.581249999999939,3.218749999999902,19.924999999999976,,2.335229036138614,11.581249999999939,3.218749999999902,19.924999999999976
2022-05-18,12.831250000000047,5.206250000000102,20.431249999999995,,2.3524314599775735,12.831250000000047,5.206250000000102,20.431249999999995
2022-05-19,14.481250000000072,6.625000000000015,22.268750000000125,,2.369633883816533,14.481250000000072,6.625000000000015,22.268750000000125
2022-05-20,13.456249999999702,4.843749999999654,22.02499999999976,,2.386836307655493,13.456249999999702,4.843749999999654,22.02499999999976
2022-05-21,12.69375000000014,5.056249999999801,20.300000000000477,,2.4040387314944454,12.69375000000014,5.056249999999801,20.300000000000477
2022-05-22,13.81249999999996,6.47500000000018,21.08749999999974,,2.421241155333405,13.81249999999996,6.47500000000018,21.08749999999974
