date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-12-23,-13.8,-18.4,-9.3,6.12836349262896,-7.78750000000001,-12.112500000000047,-3.4749999999999743
2020-12-24,-6.8,-16.4,2.9,6.14556591646792,-12.593750000000195,-16.43750000000012,-8.762500000000268
2020-12-25,-7.4,-14.3,-0.6,6.162768340306876,-15.143749999999903,-18.431249999999807,-11.806249999999999
2020-12-26,-10.2,-15.1,-5.4,6.1799707641458355,-16.056249999999988,-20.868749999999995,-11.212499999999983
2020-12-27,-13.3,-20.0,-6.5,6.197173187984795,-14.931249999999984,-22.55000000000001,-7.312499999999961
2020-12-28,-11.7,-19.0,-4.4,6.214375611823751,-12.42499999999996,-17.63124999999998,-7.237499999999935
2020-12-29,-8.6,-12.9,-4.3,6.231578035662711,-13.706250000000004,-18.893749999999994,-8.53750000000001
2020-12-30,-14.2,-21.7,-6.7,6.2487804595016705,-15.06874999999995,-20.543750000000045,-9.556249999999856
2020-12-31,-12.3,-17.0,-7.6,6.265982883340627,-14.687500000000163,-20.818750000000144,-8.512500000000184
2021-01-01,-9.4,-18.4,-0.3,0.0,-13.14999999999994,-19.518749999999923,-6.78124999999996
2021-01-02,2.1,-0.7,5.0,0.017202423838959646,-8.468749999999847,-14.76249999999996,-2.162499999999732
2021-01-03,2.5,0.3,4.6,0.03440484767791574,-7.699999999999958,-14.056250000000047,-1.3062499999998674
2021-01-04,-4.4,-9.7,0.9,0.051607271516875386,-8.893750000000042,-12.956249999999999,-4.7937500000000846
2021-01-05,-3.5,-9.1,2.1,0.06880969535583503,-8.718749999999943,-13.668750000000088,-3.743749999999796
2021-01-06,-3.6,-10.7,3.5,0.08601211919479113,-9.412499999999815,-15.343749999999789,-3.43124999999984
2021-01-07,-4.8,-10.2,0.7,0.10321454303375077,-11.274999999999933,-17.862499999999947,-4.649999999999923
2021-01-08,-6.9,-14.3,0.5,0.12041696687271042,-14.031250000000144,-19.200000000000188,-8.868750000000102
2021-01-09,-9.7,-16.7,-2.7,0.1376193907116665,-14.543749999999648,-20.018749999999606,-9.037499999999692
2021-01-10,-4.6,-8.4,-0.7,0.15482181455062616,-16.950000000000173,-22.16250000000023,-11.687500000000117
2021-01-11,-5.0,-11.3,1.4,0.1720242383895858,-18.181249999999956,-25.787500000000072,-10.549999999999837
2021-01-12,-0.5,-4.6,3.5,0.1892266622285419,-19.181250000000016,-26.156249999999986,-12.206250000000045
2021-01-13,3.0,-0.8,6.9,0.20642908606750154,-16.893749999999905,-24.6875,-9.074999999999815
2021-01-14,-3.1,-5.4,-0.8,0.2236315099064612,-16.087500000000233,-22.437500000000206,-9.712500000000263
2021-01-15,-7.0,-8.9,-5.1,0.24083393374541728,-16.650000000000254,-22.825000000000173,-10.468750000000341
2021-01-16,-5.2,-10.8,0.4,0.25803635758437693,-13.375000000000128,-19.787500000000225,-6.96250000000003
2021-01-17,-5.3,-9.8,-0.7,0.2752387814233366,-10.987500000000018,-15.881249999999973,-6.112500000000065
2021-01-18,-5.6,-11.3,0.1,0.29244120526229267,-9.162500000000108,-13.693750000000016,-4.668750000000195
2021-01-19,-7.7,-17.6,2.2,0.3096436291012523,-6.025000000000364,-12.525000000000208,0.4249999999994758
2021-01-20,-0.4,-4.1,3.2,0.32684605294021196,-5.412499999999924,-11.699999999999907,0.8625000000000616
2021-01-21,-7.7,-11.3,-4.0,0.34404847677916806,-6.031250000000085,-11.331250000000106,-0.7000000000000637
2021-01-22,-7.7,-10.4,-5.0,0.3612509006181277,-6.556249999999938,-13.26249999999984,0.19999999999996199
2021-01-23,-14.0,-23.4,-4.7,0.37845332445708735,-8.625000000000053,-15.43750000000005,-1.7687500000000602
2021-01-24,-25.0,-27.6,-22.4,0.395655748296047,-7.968749999999559,-13.481249999999399,-2.449999999999715
2021-01-25,-23.6,-27.9,-19.2,0.4128581721350031,-6.824999999999862,-11.849999999999971,-1.7499999999997529
