date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-11-18,0.9,-2.9,4.7,8205702.0,5.5262786582654115,3.6562499999997518,0.21874999999979794,7.081249999999707
2020-11-19,-1.3,-4.1,1.5,8205702.0,5.543481082104371,5.2125000000000865,1.45000000000007,8.950000000000102
2020-11-20,4.3,-1.0,9.6,8205702.0,5.560683505943331,5.599999999999875,2.2874999999999526,8.899999999999798
2020-11-21,6.9,0.4,13.4,8205702.0,5.577885929782287,3.2999999999999723,0.018750000000128164,6.56874999999982
2020-11-22,-0.6,-3.5,2.4,8205702.0,5.595088353621247,2.1937500000000254,-2.506249999999948,6.831250000000001
2020-11-23,4.1,-3.9,12.1,8205702.0,5.612290777460206,1.181249999999949,-2.9624999999999897,5.27499999999989
2020-11-24,5.3,-2.3,12.9,8205702.0,5.629493201299162,2.337499999999745,-0.7937500000001978,5.449999999999686
2020-11-25,0.6,-2.3,3.6,8205702.0,5.646695625138122,2.8500000000000463,-0.46249999999999286,6.150000000000091
2020-11-26,5.7,3.6,7.9,8205702.0,5.663898048977082,2.5812499999998666,-0.4937500000001151,5.612499999999851
2020-11-27,9.2,5.6,12.8,8205702.0,5.681100472816038,2.0125000000000113,-0.9812500000000416,4.993750000000062
2020-11-28,6.9,3.3,10.4,8205702.0,5.698302896654997,1.418749999999911,-0.7062500000000941,3.5749999999999154
2020-11-29,4.1,0.8,7.4,8205702.0,5.715505320493957,2.1624999999999335,-0.40625000000006906,4.706249999999934
2020-11-30,2.2,-2.8,7.3,8205702.0,5.732707744332917,-0.04375000000003865,-2.462500000000137,2.3625000000000624
2020-12-01,8.6,5.8,11.5,8205702.0,5.749910168171873,0.6937499999999726,-2.343750000000064,3.756250000000009
2020-12-02,11.1,9.7,12.5,8205702.0,5.767112592010832,3.5750000000001467,0.7875000000000968,6.375000000000195
2020-12-03,4.4,-1.5,10.3,8205702.0,5.784315015849792,2.887499999999811,0.18749999999983608,5.587499999999786
2020-12-04,3.0,-2.4,8.3,8205702.0,5.801517439688748,0.4562500000001078,-2.2124999999999084,3.137500000000122
2020-12-05,9.5,8.1,11.0,8205702.0,5.818719863527708,-1.3937499999999987,-3.499999999999984,0.7624999999999872
2020-12-06,7.7,4.0,11.4,8205702.0,5.835922287366667,-1.2812500000001308,-4.268750000000226,1.7687499999999645
2020-12-07,3.4,2.3,4.6,8205702.0,5.8531247112056235,-1.9249999999999523,-5.231250000000016,1.3625000000001157
2020-12-08,2.1,0.5,3.7,8205702.0,5.870327135044583,-0.9874999999999527,-4.52500000000003,2.518750000000126
2020-12-09,0.6,-3.4,4.6,8205702.0,5.887529558883543,0.8937500000004239,-2.568749999999625,4.356250000000474
2020-12-10,0.0,-3.9,3.8,8205702.0,5.904731982722499,0.2500000000002154,-4.612499999999718,5.118750000000148
2020-12-11,2.1,-0.3,4.5,8205702.0,5.9219344065614585,-3.1062500000001094,-5.743750000000027,-0.4875000000001921
2020-12-12,2.8,-0.2,5.9,8205702.0,5.939136830400418,-3.5062499999999943,-7.050000000000082,0.05000000000009508
2020-12-13,2.5,0.1,4.9,8205702.0,5.956339254239374,-1.0500000000002008,-6.750000000000017,4.643749999999617
2020-12-14,3.7,1.1,6.4,8205702.0,5.973541678078334,-0.06249999999985878,-4.8749999999997495,4.775000000000033
2020-12-15,-2.1,-5.8,1.7,8205702.0,5.990744101917294,-1.7250000000003447,-5.2375000000003435,1.8124999999996534
2020-12-16,-4.3,-5.9,-2.6,8205702.0,6.00794652575625,-4.593749999999965,-7.3875000000000295,-1.7999999999999012
2020-12-17,-2.6,-4.8,-0.4,8205702.0,6.025148949595209,-3.499999999999996,-6.587499999999983,-0.3687500000000068
2020-12-18,0.6,-0.5,1.7,8205702.0,6.042351373434169,-0.6015022547177009,-3.9422476587282516,2.7353220679572376
2020-12-19,-0.5,-2.3,1.2,8205702.0,6.059553797273125,-2.606750751572583,-7.264082552909326,2.03052402265229
2020-12-20,-2.8,-5.5,-0.2,8205702.0,6.076756221112085,-3.800000000000023,-7.956250000000003,0.4124999999999597
2020-12-21,4.7,-1.0,10.3,8205702.0,6.093958644951044,-1.5312499999999272,-5.887499999999958,2.8625000000001046
2020-12-22,5.9,1.1,10.8,8205702.0,6.11116106879,-0.8937500000000524,-4.9500000000000375,3.2124999999999395
2020-12-23,-1.5,-4.7,1.7,8205702.0,6.12836349262896,-0.6995502810339881,-5.278155787687688,3.8742404857789894
2020-12-24,-1.3,-7.5,5.0,8205702.0,6.14556591646792,-0.9519334270114415,-5.1843852625626585,3.253913495259536
2020-12-25,8.4,4.8,11.9,8205702.0,6.162768340306876,-2.3562499999999122,-6.512499999999913,1.8062500000000845
2020-12-26,6.0,0.4,11.5,8205702.0,6.1799707641458355,-4.976566490253715,-7.379521776240236,-2.527337932512882
2020-12-27,-0.4,-5.8,5.1,8205702.0,6.197173187984795,-4.429688830084517,-7.782757258746718,-1.0507793108375472
2020-12-28,-2.4,-8.1,3.2,8205702.0,6.214375611823751,-3.2937500000001094,-5.850000000000195,-0.718750000000027
2020-12-29,2.0,-4.1,8.2,8205702.0,6.231578035662711,-2.18749999999999,-4.293750000000016,-0.07499999999996526
2020-12-30,-3.7,-5.6,-1.7,8205702.0,6.2487804595016705,-3.2875000000001395,-6.456250000000135,-0.08750000000014141
2020-12-31,1.6,-5.0,8.2,8205702.0,6.265982883340627,-5.393750000000206,-9.725000000000184,-1.0500000000002274
2021-01-01,-2.7,-5.4,0.1,8205702.0,0.0,-3.806250000000029,-7.625000000000004,0.06249999999994674
2021-01-02,-2.6,-5.8,0.6,8205702.0,0.017202423838959646,-4.6125000000001,-7.3562500000001885,-1.8687500000000188
2021-01-03,-0.9,-1.9,0.0,8205702.0,0.03440484767791574,-5.562500000000231,-10.418750000000042,-0.6937500000004251
2021-01-04,-0.9,-1.8,0.1,8205702.0,0.051607271516875386,-0.7750000000000141,-5.549999999999968,3.9749999999999384
2021-01-05,-0.1,-1.1,0.9,8205702.0,0.06880969535583503,-0.2500000000002728,-3.518750000000317,2.9687499999997735
2021-01-06,1.7,0.8,2.6,8205702.0,0.08601211919479113,-4.618749999999803,-8.506249999999799,-0.7437499999998037
2021-01-07,2.4,1.1,3.7,8205702.0,0.10321454303375077,-7.112500000000029,-10.51250000000003,-3.7062500000000265
2021-01-08,0.2,-1.2,1.6,8205702.0,0.12041696687271042,-4.837499999999839,-8.499999999999773,-1.1624999999999073
2021-01-09,1.0,-2.0,4.1,8205702.0,0.1376193907116665,-4.918749999999976,-8.912499999999952,-0.8875000000000043
2021-01-10,-0.5,-2.5,1.6,8205702.0,0.15482181455062616,-3.9500000000002373,-8.787500000000225,0.9437499999997541
2021-01-11,-2.5,-6.1,1.1,8205702.0,0.1720242383895858,-1.5749999999999593,-6.468749999999863,3.3562499999999384
2021-01-12,-1.5,-6.5,3.4,8205702.0,0.1892266622285419,0.03750000000007092,-3.506249999999951,3.5187500000000878
2021-01-13,-2.4587823613691993,-8.155937734332085,3.1327784218979895,8205702.0,0.20642908606750154,-2.9581852458653843,-3.2124999999997716,1.0193433216352061
2021-01-14,-2.6,-6.9,1.7,8205702.0,0.2236315099064612,-6.275000000000004,-10.062499999999932,-2.5125000000000757
2021-01-15,0.1,-1.0,1.3,8205702.0,0.24083393374541728,-5.168750000000079,-7.987500000000105,-2.325000000000062
2021-01-16,-0.1,-2.0,1.7,8205702.0,0.25803635758437693,-5.824999999999859,-10.34999999999972,-1.2499999999999982
