date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-2.9,-7.2,1.4,6140942.0,6.270283489300368,-5.306250000000002,-10.149999999999997,-0.39375000000000027
2020-01-02,3.2,1.3,5.2,6140942.0,0.004300605959738135,-5.46874999999996,-9.49375000000008,-1.3812499999998353
2020-01-03,4.6,2.6,6.7,6140942.0,0.02150302979869778,-4.437500000000055,-7.787500000000092,-1.043750000000017
2020-01-04,0.5,-1.7,2.7,6140942.0,0.03870545363765743,-5.818750000000081,-9.306250000000228,-2.2999999999999363
2020-01-05,-0.3,-1.7,1.0,6140942.0,0.05590787747661352,-8.1937499999997,-13.137499999999823,-3.1624999999995778
2020-01-06,-2.6,-6.3,1.1,6140942.0,0.07311030131557317,-9.35624999999997,-13.812499999999956,-4.849999999999987
2020-01-07,-2.0,-6.9,2.8,6140942.0,0.09031272515453281,-7.918749999999902,-13.81874999999999,-1.9624999999998047
2020-01-08,-4.9,-9.0,-0.8,6140942.0,0.10751514899348891,-4.131250000000407,-8.781250000000735,0.5687499999999197
2020-01-09,-2.6,-10.9,5.7,6140942.0,0.12471757283244855,-2.2937499999999638,-5.487499999999934,0.9250000000000063
2020-01-10,5.4,4.2,6.6,6140942.0,0.1419199966714082,-4.081249999999992,-9.506250000000028,1.4000000000000403
2020-01-11,3.33262063669134,2.775100401696221,3.886414792540694,6140942.0,0.15912242051036785,-2.8312499999996183,-7.224999999999461,1.5812500000002268
2020-01-12,-1.6,-5.0,1.8,6140942.0,0.17632484434932394,-0.6312499999999572,-5.518749999999905,4.249999999999993
2020-01-13,-0.5,-3.2,2.2,6140942.0,0.19352726818828359,-5.137500000000185,-9.42500000000009,-0.8500000000002776
2020-01-14,-0.4,-4.2,3.3,6140942.0,0.21072969202724323,-7.349999999999968,-10.412500000000003,-4.237499999999932
2020-01-15,2.2,0.4,3.9,6140942.0,0.22793211586619933,-5.018750000000043,-8.26875000000004,-1.7187500000000488
