date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-10.1,-13.8,-6.3,6034076.0,6.270283489300368,-16.960151521258428,-21.15703230650346,-12.766797933913534
2020-01-02,-8.7,-11.4,-5.9,6034076.0,0.004300605959738135,-14.914064807404243,-18.98432600785146,-10.844324606342045
2020-01-03,-7.8,-10.4,-5.2,6034076.0,0.02150302979869778,-12.287500000000016,-15.668750000000006,-8.862500000000026
2020-01-04,-4.7,-5.6,-3.8,6034076.0,0.03870545363765743,-13.412500000000055,-17.074999999999974,-9.700000000000134
2020-01-05,-6.8,-9.3,-4.3,6034076.0,0.05590787747661352,-15.469235655201476,-19.139408950591353,-11.780113219182041
2020-01-06,-10.3,-16.7,-3.9,6034076.0,0.07311030131557317,-16.55048565520157,-21.251908950591595,-11.76136321918198
2020-01-07,-15.5,-23.9,-7.0,6034076.0,0.09031272515453281,-12.724999999999767,-16.762499999999708,-8.649999999999833
2020-01-08,-21.9,-27.7,-16.1,6034076.0,0.10751514899348891,-12.474999999999753,-17.181249999999558,-7.7374999999999545
2020-01-09,-13.1,-16.0,-10.1,6034076.0,0.12471757283244855,-17.38124999999995,-22.40624999999996,-12.312499999999947
2020-01-10,-20.1,-26.4,-13.8,6034076.0,0.1419199966714082,-17.387499999999925,-22.44374999999994,-12.331249999999905
2020-01-11,-23.5,-29.9,-17.0,6034076.0,0.15912242051036785,-17.34375000000042,-21.50000000000028,-13.15625000000055
2020-01-12,-15.3,-18.9,-11.7,6034076.0,0.17632484434932394,-20.543749999999978,-24.562499999999957,-16.487500000000008
2020-01-13,-9.3,-12.2,-6.3,6034076.0,0.19352726818828359,-19.893750000000004,-24.087500000000016,-15.693749999999994
2020-01-14,-12.9,-19.5,-6.3,6034076.0,0.21072969202724323,-18.61249999999974,-23.156249999999673,-14.062499999999803
2020-01-15,-22.1,-25.3,-18.9,6034076.0,0.22793211586619933,-18.00625,-22.556249999999963,-13.393750000000033
2020-01-16,-25.5,-29.5,-21.4,6034076.0,0.24513453970515897,-20.30624999999997,-24.46874999999998,-16.10624999999996
2020-01-17,-15.9,-23.6,-8.2,6034076.0,0.2623369635441186,-18.556249999999643,-23.187499999999705,-13.87499999999958
2020-01-18,-10.1,-13.4,-6.7,6034076.0,0.2795393873830747,-16.21250000000004,-20.256250000000083,-12.118749999999999
2020-01-19,-15.0,-17.4,-12.6,6034076.0,0.29674181122203436,-13.54999999999995,-17.87499999999995,-9.17499999999995
2020-01-20,-19.7,-23.9,-15.5,6034076.0,0.313944235060994,-11.487500000000018,-15.381249999999973,-7.581250000000061
2020-01-21,-14.14629704067319,-17.639756406088214,-10.666691115012535,6034076.0,0.3311466588999501,-9.600000000000005,-12.499999999999996,-6.637500000000015
2020-01-22,-6.9,-8.9,-4.9,6034076.0,0.34834908273890974,-8.862500000000018,-11.475000000000012,-6.225000000000025
2020-01-23,-7.2,-9.3,-5.0,6034076.0,0.3655515065778694,-8.18125000000017,-10.475000000000275,-5.893750000000066
2020-01-24,-8.8,-10.7,-6.8,6034076.0,0.3827539304168255,-10.168749999999974,-13.20624999999998,-7.099999999999973
2020-01-25,-7.1,-7.9,-6.3,6034076.0,0.39995635425578513,-11.612499999999997,-13.912500000000009,-9.287499999999987
2020-01-26,-8.9,-10.2,-7.6,6034076.0,0.4171587780947448,-11.943750000000001,-14.36874999999998,-9.475000000000016
2020-01-27,-10.3,-11.3,-9.3,6034076.0,0.43436120193370087,-13.21874999999988,-16.88749999999978,-9.481249999999978
2020-01-28,-10.8,-11.6,-9.9,6034076.0,0.4515636257726605,-15.550000000000061,-20.05625000000003,-11.037500000000096
2020-01-29,-11.4,-15.4,-7.3,6034076.0,0.46876604961162016,-17.475000000000275,-21.518750000000257,-13.381250000000286
2020-01-30,-10.5,-15.5,-5.4,6034076.0,0.48596847345057625,-16.70000000000015,-20.51875000000004,-12.831250000000257
2020-01-31,-5.8,-7.4,-4.1,6034076.0,0.5031708972895359,-15.793750000000003,-21.831249999999994,-9.725000000000012
2020-02-01,-4.8,-8.7,-0.9,6034076.0,0.5203733211284955,-16.393750000000097,-21.443749999999987,-11.287500000000204
2020-02-02,-3.3,-5.3,-1.3,6034076.0,0.5375757449674516,-18.15625,-21.71250000000003,-14.587499999999967
2020-02-03,-12.2,-19.1,-5.2,6034076.0,0.5547781688064113,-18.718749999999993,-22.399999999999995,-15.024999999999986
2020-02-04,-17.1,-21.1,-13.0,6034076.0,0.5719805926453709,-18.225,-22.187500000000046,-14.23124999999996
2020-02-05,-11.7,-18.7,-4.6,6034076.0,0.589183016484327,-17.849999999999966,-22.525000000000006,-13.118749999999931
2020-02-06,-15.6,-22.0,-9.1,6034076.0,0.6063854403232867,-16.399999999999995,-20.312499999999993,-12.424999999999997
2020-02-07,-21.2,-27.3,-15.0,6034076.0,0.6235878641622463,-16.23125000000006,-20.58750000000011,-11.800000000000017
2020-02-08,-16.7,-20.1,-13.3,6034076.0,0.6407902880012024,-20.124999999999787,-23.706249999999752,-16.512499999999818
2020-02-09,-11.8,-14.2,-9.4,6034076.0,0.6579927118401621,-22.10624999999999,-27.206249999999972,-16.950000000000003
2020-02-10,-9.5,-12.7,-6.2,6034076.0,0.6751951356791217,-20.819243587742413,-27.661277271406455,-14.506249999999811
2020-02-11,-9.0,-15.4,-2.6,6034076.0,0.6923975595180778,-15.65049358774288,-20.942527271407016,-10.906250000000176
2020-02-12,-17.9,-29.6,-6.1,6034076.0,0.7095999833570374,-16.54853759982454,-20.577752035858165,-12.446703583899902
2020-02-13,-24.4,-32.0,-16.8,6034076.0,0.7268024071959971,-14.764095866607972,-20.209250678619266,-9.23848452796634
2020-02-14,-16.5,-26.6,-6.3,6034076.0,0.7440048310349532,-10.675000000000066,-16.075000000000045,-5.212500000000084
2020-02-15,-14.4,-22.4,-6.4,6034076.0,0.7612072548739128,-10.356249999999978,-15.987499999999986,-4.693749999999971
2020-02-16,-20.9,-27.4,-14.3,6034076.0,0.7784096787128725,-14.41249999999992,-20.737499999999983,-8.018749999999857
2020-02-17,-11.7,-14.5,-8.8,6034076.0,0.7956121025518286,-12.06250000000028,-19.25625000000042,-4.8125000000001386
2020-02-18,-18.0,-23.6,-12.3,6034076.0,0.8128145263907882,-7.874999999999965,-12.712499999999979,-2.9812499999999504
2020-02-19,-21.4,-26.7,-16.1,6034076.0,0.8300169502297479,-8.506250000000072,-12.362500000000106,-4.6625000000000405
2020-02-20,-17.5,-25.3,-9.7,6034076.0,0.847219374068704,-8.937500000000236,-13.55000000000032,-4.325000000000152
2020-02-21,-4.4,-12.7,4.0,6034076.0,0.8644217979076636,-9.51875000000002,-13.393750000000026,-5.612500000000015
2020-02-22,-2.9,-8.6,2.9,6034076.0,0.8816242217466232,-9.600000000000088,-13.975000000000152,-5.200000000000024
2020-02-23,-3.0,-9.0,3.0,6034076.0,0.8988266455855793,-8.387499999999992,-13.143749999999903,-3.5937500000000844
