date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-02-14,-18.9,-24.3,-13.4,8100989.0,0.7440048310349532,-10.700000000000054,-14.637499999999921,-6.756250000000193
2020-02-15,-19.5,-30.8,-8.3,8100989.0,0.7612072548739128,-8.906250000000007,-15.256249999999973,-2.5062500000000423
2020-02-16,-5.2,-11.1,0.6,8100989.0,0.7784096787128725,-3.7249999999998344,-11.656249999999723,4.237500000000048
2020-02-17,-10.0,-19.6,-0.4,8100989.0,0.7956121025518286,-4.4624999999995705,-9.837499999999588,0.9375000000004445
2020-02-18,-15.1,-23.4,-6.9,8100989.0,0.8128145263907882,-7.775000000000022,-13.000000000000004,-2.5062500000000423
2020-02-19,-7.3,-14.9,0.4,8100989.0,0.8300169502297479,-7.649999999999923,-13.718749999999856,-1.549999999999988
2020-02-20,-17.6,-22.7,-12.4,8100989.0,0.847219374068704,-5.7715025345786435,-10.712747829741865,-0.7780917815881065
2020-02-21,-17.4,-29.6,-5.1,8100989.0,0.8644217979076636,-4.520440989208679,-10.216429626857511,1.2625252326831249
2020-02-22,-4.4,-11.8,3.0,8100989.0,0.8816242217466232,-7.413452270338587,-14.647810116758924,-0.13020361337363107
2020-02-23,-1.0,-8.3,6.3,8100989.0,0.8988266455855793,-7.637500000000007,-14.231249999999907,-1.0500000000001062
2020-02-24,-1.8,-10.2,6.6,8100989.0,0.916029069424539,-5.3812500000000565,-12.58750000000008,1.8249999999999666
2020-02-25,1.7,-4.8,8.3,8100989.0,0.9332314932634986,-0.3875000000000164,-5.368749999999853,4.58124999999982
2020-02-26,0.2,-5.7,6.2,8100989.0,0.9504339171024547,-4.543749999999949,-8.843749999999824,-0.20000000000007212
2020-02-27,-3.5,-5.2,-1.9,8100989.0,0.9676363409414144,-5.131249999999987,-10.549999999999976,0.32499999999999973
2020-02-28,-7.2,-13.7,-0.7,8100989.0,0.984838764780374,-5.575000000000062,-10.737500000000068,-0.36875000000005453
2020-02-29,-9.8,-18.9,-0.8,8100989.0,1.0020411886193301,-5.081250000000145,-10.175000000000212,0.049999999999920774
2020-03-01,-5.0,-6.9,-3.2,8100989.0,1.0192436124582898,-5.087500000000004,-10.31874999999998,0.1749999999999745
2020-03-02,-8.6,-17.3,0.1,8100989.0,1.0364460362972494,-4.3500000000000005,-9.712499999999931,1.043749999999933
2020-03-03,2.8,-2.0,7.6,8100989.0,1.0536484601362055,-7.856249999999824,-11.456249999999935,-4.212499999999709
2020-03-04,0.7,-0.9,2.3,8100989.0,1.0708508839751651,-9.181250000000006,-13.724999999999973,-4.612500000000038
2020-03-05,-1.8,-5.1,1.6,8100989.0,1.0880533078141248,-7.381249999999985,-11.718749999999979,-2.9999999999999902
2020-03-06,-4.6,-9.7,0.4,8100989.0,1.1052557316530844,-6.935186136540706,-12.425206179791576,-1.3905040578055017
2020-03-07,-5.8,-10.8,-0.8,8100989.0,1.1224581554920405,-6.0096453788469635,-12.22298539326394,0.21149864739812863
2020-03-08,-5.3,-13.5,2.9,8100989.0,1.1396605793310002,-2.9500000000000193,-7.2687500000000504,1.3312500000000136
2020-03-09,-5.5,-8.3,-2.8,8100989.0,1.1568630031699598,-4.693750000000303,-9.837500000000334,0.4562499999997285
2020-03-10,-5.9,-8.3,-3.6,8100989.0,1.174065427008916,-4.456250000000011,-7.856250000000092,-1.0249999999999337
2020-03-11,-4.0,-7.4,-0.6,8100989.0,1.1912678508478756,-5.1562499999999565,-8.756250000000023,-1.481249999999891
2020-03-12,-6.7,-14.3,1.0,8100989.0,1.2084702746868352,-4.406249999999863,-10.368749999999807,1.6312500000000787
2020-03-13,-7.6,-16.6,1.5,8100989.0,1.2256726985257913,-1.7312500000000317,-6.8937500000000345,3.4624999999999724
2020-03-14,-1.2,-5.6,3.1,8100989.0,1.242875122364751,-1.7249999999999535,-5.3874999999999424,1.9500000000000373
2020-03-15,-4.4,-9.2,0.4,8100989.0,1.2600775462037106,-0.7125000000001919,-5.337500000000338,3.9437499999999526
2020-03-16,-6.5,-11.4,-1.7,8100989.0,1.2772799700426667,-2.7999999999998524,-7.124999999999895,1.5375000000001915
2020-03-17,-4.6,-10.6,1.5,8100989.0,1.2944823938816263,-6.212499999999972,-10.068750000000007,-2.324999999999938
2020-03-18,-4.5,-11.1,2.1,8100989.0,1.311684817720586,-6.45624999999999,-12.518750000000127,-0.3874999999998542
2020-03-19,-4.1,-13.7,5.5,8100989.0,1.328887241559542,-6.018750000000077,-13.025000000000139,0.9937499999999835
2020-03-20,3.2,-0.3,6.7,8100989.0,1.3460896653985017,-3.331249999999997,-9.881250000000025,3.2500000000000298
2020-03-21,-3.0,-10.9,4.9,8100989.0,1.3632920892374614,-2.3125000000000773,-6.574999999999895,2.0124999999997435
2020-03-22,-8.1,-13.5,-2.8,8100989.0,1.3804945130764175,-2.724999999999982,-6.456250000000003,1.0437500000000415
2020-03-23,-8.8,-19.1,1.5,8100989.0,1.397696936915377,-3.26250000000001,-7.862500000000008,1.3687499999999904
2020-03-24,-3.2,-8.3,1.9,8100989.0,1.4148993607543368,-5.906250000000151,-11.868750000000242,0.04374999999994006
2020-03-25,-1.6,-12.1,9.0,8100989.0,1.4321017845932928,-5.256249999999984,-10.512499999999926,0.018749999999959188
2020-03-26,-1.1,-4.6,2.3,8100989.0,1.4493042084322525,-4.500000000000003,-11.606249999999985,2.643749999999981
2020-03-27,1.6,-1.8,4.9,8100989.0,1.4665066322712121,-1.7374999999997411,-7.499999999999526,4.05000000000004
2020-03-28,1.9,-5.8,9.5,8100989.0,1.4837090561101682,1.0437499999998814,-2.10000000000005,4.1999999999998145
2020-03-29,-0.8,-9.3,7.7,8100989.0,1.5009114799491279,0.0500000000000016,-2.7625,2.881250000000004
2020-03-30,-1.5,-3.0,0.1,8100989.0,1.5181139037880875,1.6187500000001223,-3.3125000000000666,6.5625000000003135
2020-03-31,-1.2,-3.0,0.6,8100989.0,1.5353163276270436,1.7000000000000313,-3.0312499999999667,6.412500000000033
2020-04-01,0.8,-0.6,2.2,8100989.0,1.5525187514660033,1.475000000000002,-3.8874999999999966,6.831250000000001
2020-04-02,2.4,0.8,4.0,8100989.0,1.569721175304963,0.04005710227087034,-4.300000000000022,4.359731601975389
2020-04-03,1.4,-0.7,3.4,8100989.0,1.586923599143919,-1.6360786931873463,-6.787500000000132,3.4729448059263355
2020-04-04,-0.6,-3.3,2.2,8100989.0,1.6041260229828787,-3.043750000000008,-7.306249999999988,1.2624999999999709
2020-04-05,4.2,-2.1,10.5,8100989.0,1.6213284468218383,-3.269649397842488,-7.056249999999924,1.0153909523283489
2020-04-06,1.9,-1.9,5.7,8100989.0,1.6385308706607944,-1.4937500000000852,-7.274999999999961,4.312499999999789
2020-04-07,0.7,-3.4,4.9,8100989.0,1.655733294499754,1.5375000000000263,-3.8624999999999985,6.900000000000051
2020-04-08,-0.7,-4.9,3.5,8100989.0,1.6729357183387137,1.6062499999999436,-2.487500000000079,5.668749999999969
2020-04-09,0.5,-7.5,8.6,8100989.0,1.6901381421776698,0.799999999999829,-4.193750000000042,5.799999999999702
2020-04-10,-0.8,-2.2,0.5,8100989.0,1.7073405660166294,2.024999999999953,-4.475000000000021,8.543749999999928
2020-04-11,2.1,-1.9,6.0,8100989.0,1.724542989855589,3.21249999999997,-3.5499999999999785,9.993749999999915
2020-04-12,3.9,-1.7,9.5,8100989.0,1.7417454136945452,6.093749999999823,1.07499999999978,11.043749999999868
2020-04-13,4.9,-0.5,10.2,8100989.0,1.7589478375335048,4.325000000000019,-0.8374999999999855,9.450000000000024
2020-04-14,5.3,0.2,10.4,8100989.0,1.7761502613724645,2.1374999999999296,-2.8875000000000197,7.17499999999988
2020-04-15,3.8,-1.6,9.1,8100989.0,1.7933526852114205,2.22500000000002,-2.5250000000000177,6.99375000000006
2020-04-16,0.0,-4.4,4.5,8100989.0,1.8105551090503802,1.943750000000012,-2.5187499999999705,6.343749999999995
2020-04-17,0.4,-5.7,6.5,8100989.0,1.8277575328893398,3.2687499999999994,-2.7500000000000804,9.231250000000081
2020-04-18,-0.4,-7.6,6.8,8100989.0,1.844959956728296,3.093749999999785,-2.0812500000001304,8.249999999999694
2020-04-19,1.2,-5.5,7.9,8100989.0,1.8621623805672556,2.5750000000000712,-2.150000000000013,7.275000000000157
2020-04-20,1.2,-4.2,6.7,8100989.0,1.8793648044062152,3.662500000000139,-0.9625000000000092,8.287500000000291
2020-04-21,3.4,-4.8,11.6,8100989.0,1.8965672282451713,6.143749999999986,-0.3500000000000054,12.637499999999982
2020-04-22,0.9,-3.7,5.5,8100989.0,1.913769652084131,5.462500000000002,-0.6124999999999858,11.468749999999993
2020-04-23,0.0,-4.3,4.2,8100989.0,1.9309720759230906,4.743750000000024,-0.2937500000000012,9.743750000000055
2020-04-24,4.9,-2.1,11.9,8100989.0,1.9481744997620467,4.262500000000011,-0.9437500000000121,9.431250000000038
2020-04-25,4.7,-2.2,11.5,8100989.0,1.9653769236010064,4.974999999999955,-0.5437500000000611,10.437499999999973
2020-04-26,6.0,-2.9,14.9,8100989.0,1.982579347439966,6.387500000000045,1.3000000000000904,11.44375
2020-04-27,3.9,1.0,6.8,8100989.0,1.999781771278922,6.525000000000067,0.6625000000001342,12.33125
2020-04-28,4.9,0.4,9.4,8100989.0,2.0169841951178817,4.775000000000029,-0.11874999999999539,9.67500000000005
2020-04-29,2.1,-3.4,7.6,8100989.0,2.0341866189568414,5.749999999999929,0.031249999999968192,11.443749999999888
2020-04-30,6.5,-4.6,17.5,8100989.0,2.051389042795801,6.056250000000098,-0.0499999999999563,12.137500000000152
2020-05-01,10.3,4.5,16.2,8100989.0,2.068591466634757,7.287499999999925,0.418750000000001,14.118749999999848
2020-05-02,7.5,2.2,12.7,8100989.0,2.0857938904737168,7.918749999999912,1.906250000000016,13.918749999999806
2020-05-03,8.8,0.0,17.6,8100989.0,2.1029963143126764,7.312500000000126,2.6812500000000226,11.931250000000228
2020-05-04,4.2,0.7,7.6,8100989.0,2.1201987381516325,8.912499999999936,2.368749999999969,15.393749999999901
2020-05-05,1.2,0.1,2.3,8100989.0,2.137401161990592,9.400000000000004,3.256250000000002,15.518750000000008
2020-05-06,5.8,-1.4,13.1,8100989.0,2.154603585829552,9.781250000000036,2.9437500000000743,16.562499999999993
2020-05-07,4.5,-2.3,11.3,8100989.0,2.171806009668508,9.625978664929384,2.675000000000113,16.27551933713226
2020-05-08,5.6,-2.0,13.1,8100989.0,2.1890084335074675,9.49472866492931,2.2875000000000534,16.33176933713217
2020-05-09,-0.2,-2.8,2.5,8100989.0,2.206210857346427,6.831249999999956,2.2812500000000187,11.331249999999898
2020-05-10,3.4,0.8,6.0,8100989.0,2.2234132811853833,5.964525195412399,2.993749999999989,9.438781475607481
2020-05-11,7.8,1.2,14.4,8100989.0,2.240615705024343,5.939692691408601,1.6034119035705778,10.612545148981724
2020-05-12,5.2,1.6,8.9,8100989.0,2.2578181288633026,7.3250000000001805,-0.14374999999994498,14.731250000000301
2020-05-13,5.2,1.3,9.1,8100989.0,2.2750205527022587,9.431249999999926,1.237499999999863,17.593749999999986
2020-05-14,7.3,0.8,13.8,8100989.0,2.2922229765412183,8.762499999999973,3.76875,13.749999999999947
2020-05-15,8.5,-1.3,18.3,8100989.0,2.309425400380178,6.656250000000135,3.0124999999999664,10.3062500000003
2020-05-16,9.6,3.9,15.4,8100989.0,2.326627824219134,7.774999999999965,2.4937499999999604,13.00624999999997
2020-05-17,10.9,2.4,19.4,8100989.0,2.3438302480580937,9.492087374883111,3.706250000000021,15.358057771400809
2020-05-18,7.7,0.9,14.4,8100989.0,2.3610326718970533,12.037500000000033,4.349999999999911,19.66875000000015
2020-05-19,7.5,0.1,14.9,8100989.0,2.3782350957360094,11.450000000000067,4.618749999999907,18.262500000000227
2020-05-20,12.0,0.7,23.3,8100989.0,2.395437519574969,11.187500000000007,5.768749999999998,16.600000000000016
2020-05-21,19.4,10.0,28.8,8100989.0,2.4126399434139287,12.056250000000086,4.456249999999987,19.65000000000018
2020-05-22,13.9,3.7,24.1,8100989.0,2.429842367252885,11.281250000000043,3.993749999999966,18.537500000000122
2020-05-23,8.2,1.2,15.2,8100989.0,2.4470447910918445,10.681249999999999,4.162499999999997,17.16875
2020-05-24,11.4,0.6,22.2,8100989.0,2.464247214930804,12.912500000000106,5.150000000000073,20.65000000000014
2020-05-25,16.1,6.6,25.5,8100989.0,2.48144963876976,13.256250000000122,7.956250000000024,18.51250000000022
2020-05-26,22.3,14.2,30.4,8100989.0,2.49865206260872,9.4125,4.500000000000003,14.299999999999997
2020-05-27,16.1,11.1,21.2,8100989.0,2.5158544864476795,9.831250000000106,3.5874999999999857,16.018750000000225
2020-05-28,22.7,12.0,33.4,8100989.0,2.5330569102866356,11.412500000000012,4.07499999999988,18.68750000000014
2020-05-29,24.6,17.7,31.4,8100989.0,2.5502593341255952,11.743749999999979,5.493749999999987,17.96874999999997
2020-05-30,19.9,14.4,25.4,8100989.0,2.567461757964555,14.112499999999994,6.781250000000029,21.431249999999956
2020-05-31,12.1,4.6,19.6,8100989.0,2.584664181803511,16.824999999999825,8.981249999999898,24.618749999999757
2020-06-01,9.3,3.8,14.8,8100989.0,2.6018666056424706,14.593750000000004,7.78124999999999,21.368750000000016
2020-06-02,10.5,4.5,16.6,8100989.0,2.6190690294814303,11.437499999999847,5.024999999999936,17.80624999999976
2020-06-03,12.2,3.3,21.2,8100989.0,2.6362714533203864,10.493749999999988,5.268750000000037,15.681249999999942
2020-06-04,16.5,8.3,24.7,8100989.0,2.653473877159346,11.343750000000002,6.612500000000011,16.037499999999987
2020-06-05,19.2,9.6,28.8,8100989.0,2.6706763009983057,11.299976978107361,6.050000000000024,16.634520003953426
2020-06-06,11.6,8.7,14.6,8100989.0,2.6878787248372618,12.131180934321621,5.118750000000089,19.522310011859254
2020-06-07,9.9,6.6,13.1,8100989.0,2.7050811486762214,15.793749999999992,7.518749999999974,24.05000000000001
2020-06-08,10.3,4.1,16.6,8100989.0,2.722283572515181,15.506249999999895,8.531249999999973,22.468749999999815
2020-06-09,8.9,1.2,16.7,8100989.0,2.739485996354137,12.225000000000088,7.612500000000075,16.8187500000001
2020-06-10,11.4,0.3,22.4,8100989.0,2.756688420193097,13.674999999999962,6.587499999999988,20.731249999999935
2020-06-11,16.2,11.8,20.6,8100989.0,2.7738908440320564,16.01250000000005,7.287500000000051,24.693750000000044
2020-06-12,21.1,14.5,27.7,8100989.0,2.7910932678710125,16.331249999999883,9.387499999999786,23.20624999999998
2020-06-13,16.1,10.5,21.6,8100989.0,2.808295691709972,13.962500000000144,8.968750000000055,18.893750000000235
2020-06-14,12.8,10.0,15.7,8100989.0,2.825498115548932,12.462500000000112,6.981249999999965,17.88125000000026
2020-06-15,15.8,8.5,23.2,8100989.0,2.842700539387888,13.593750000000068,7.2874999999999375,19.8562500000002
2020-06-16,18.6,8.2,29.0,8100989.0,2.8599029632268476,13.09999999999998,6.849999999999985,19.331249999999976
2020-06-17,22.8,14.0,31.5,8100989.0,2.877105387065807,14.843750000000119,8.450000000000145,21.24375000000009
2020-06-18,26.8,17.5,36.2,8100989.0,2.8943078109047633,18.00624999999991,10.893749999999933,25.081249999999887
2020-06-19,25.6,13.9,37.2,8100989.0,2.911510234743723,20.18749999999999,14.06250000000001,26.28749999999997
2020-06-20,14.5,11.8,17.2,8100989.0,2.9287126585826826,18.393749999999855,12.881249999999913,23.874999999999794
2020-06-21,18.2,11.8,24.6,8100989.0,2.9459150824216422,17.48750000000006,11.343749999999874,23.600000000000254
2020-06-22,22.6,12.7,32.5,8100989.0,2.9631175062605983,17.087499999999952,10.024999999999952,24.131249999999955
2020-06-23,25.8,17.5,34.2,8100989.0,2.980319930099558,16.96249999999997,10.143750000000027,23.749999999999915
2020-06-24,25.2,18.3,32.1,8100989.0,2.9975223539385176,15.858026771748353,10.024731599261244,21.70336294999577
2020-06-25,22.3,15.9,28.7,8100989.0,3.0147247777774737,16.258925590582816,9.33949386642049,23.16153764999858
2020-06-26,22.3,15.6,29.1,8100989.0,3.0319272016164334,17.600000000000094,10.987500000000093,24.193750000000094
2020-06-27,21.6,15.3,27.8,8100989.0,3.049129625455393,18.668750000000045,12.393750000000214,24.881249999999866
2020-06-28,21.7,15.8,27.5,8100989.0,3.066332049294349,18.449999999999967,14.050000000000036,22.831249999999898
2020-06-29,16.8,15.3,18.3,8100989.0,3.0835344731333088,19.41250000000001,14.518750000000008,24.300000000000004
2020-06-30,18.4,15.3,21.5,8100989.0,3.1007368969722684,17.89999999999972,12.793749999999863,22.968749999999584
2020-07-01,22.9,16.1,29.6,8100989.0,3.1179393208112245,17.968749999999876,11.818750000000001,24.081249999999756
2020-07-02,20.2,13.2,27.1,8100989.0,3.135141744650184,19.731250000000074,13.637500000000102,25.781250000000043
2020-07-03,17.9,12.2,23.7,8100989.0,3.152344168489144,20.38125,14.293749999999928,26.406250000000078
2020-07-04,18.6,12.6,24.5,8100989.0,3.1695465923281,21.49374999999996,13.143750000000034,29.768749999999883
2020-07-05,16.9,11.4,22.4,8100989.0,3.1867490161670595,21.574999999999925,13.999999999999986,29.09374999999986
2020-07-06,17.1,14.5,19.7,8100989.0,3.203951440006019,18.48749999999994,12.456249999999944,24.499999999999936
2020-07-07,19.5,14.0,24.9,8100989.0,3.2211538638449753,18.374999999999957,12.274999999999991,24.42499999999992
2020-07-08,15.7,14.4,17.0,8100989.0,3.238356287683935,19.006249999999994,12.925,25.07499999999999
2020-07-09,17.733425389552416,14.038570550990855,21.57058439400457,8100989.0,3.2555587115228946,17.937499999999844,11.681249999999793,24.199999999999893
2020-07-10,22.4,14.9,30.0,8100989.0,3.2727611353618506,17.23749999999997,11.349999999999984,23.13124999999995
2020-07-11,23.7,18.9,28.4,8100989.0,3.2899635592008103,18.662499999999984,12.606249999999987,24.71249999999998
2020-07-12,24.6,20.1,29.2,8100989.0,3.30716598303977,18.843750000000078,12.525000000000023,25.125000000000135
2020-07-13,21.5,14.0,29.1,8100989.0,3.324368406878726,18.837499999999984,11.956250000000015,25.66874999999996
2020-07-14,15.0,12.3,17.7,8100989.0,3.3415708307176857,20.856250000000003,14.943750000000017,26.724999999999994
2020-07-15,14.7,9.8,19.6,8100989.0,3.3587732545566453,22.2187500000001,16.19999999999992,28.218750000000284
2020-07-16,13.5,5.9,21.1,8100989.0,3.3759756783956014,21.98749999999998,15.212499999999928,28.731250000000035
2020-07-17,15.6,11.5,19.7,8100989.0,3.393178102234561,20.925000000000004,14.781250000000004,27.093750000000004
2020-07-18,20.1,13.3,27.0,8100989.0,3.4103805260735207,20.975000000000023,14.518749999999972,27.393750000000065
2020-07-19,22.2,15.5,28.9,8100989.0,3.427582949912477,21.337499999999835,14.381249999999836,28.274999999999828
2020-07-20,25.7,19.1,32.3,8100989.0,3.4447853737514365,21.018749999999933,14.106249999999964,27.881249999999905
2020-07-21,20.4,12.9,27.9,8100989.0,3.461987797590396,21.037499999999923,14.049999999999894,28.012499999999957
2020-07-22,20.1,12.1,28.1,8100989.0,3.479190221429352,21.09375,15.187499999999934,26.99375000000006
2020-07-23,20.9,16.2,25.5,8100989.0,3.496392645268312,21.14375000000002,15.149999999999997,27.156250000000036
2020-07-24,23.4,16.4,30.4,8100989.0,3.5135950691072715,21.018749999999972,14.543749999999989,27.481249999999953
2020-07-25,22.2,13.8,30.6,8100989.0,3.5307974929462276,20.487499999999976,14.175000000000075,26.793749999999875
2020-07-26,20.3,17.0,23.6,8100989.0,3.5479999167851872,21.80625000000005,15.462500000000059,28.11250000000004
2020-07-27,22.9,17.7,28.2,8100989.0,3.565202340624147,22.674999999999972,16.593749999999993,28.74374999999996
2020-07-28,20.6,18.8,22.4,8100989.0,3.582404764463103,22.263659403104857,16.52500000000007,28.508697611677164
2020-07-29,21.9,18.5,25.2,8100989.0,3.5996071883020626,21.762500000000014,15.418750000000017,28.156250000000007
2020-07-30,20.6,17.5,23.7,8100989.0,3.6168096121410223,22.112500000000068,15.000000000000036,29.225000000000094
2020-07-31,20.9,16.6,25.1,8100989.0,3.6340120359799784,21.712500000000148,14.137500000000134,29.28750000000016
2020-08-01,20.8,16.1,25.4,8100989.0,3.651214459818938,21.087499999999995,13.306249999999972,28.850000000000023
2020-08-02,22.5,14.2,30.8,8100989.0,3.6684168836578976,21.975000000000087,15.512500000000184,28.40625
2020-08-03,24.7,19.9,29.4,8100989.0,3.6856193074968537,21.993750000000134,16.00625000000006,27.956250000000217
2020-08-04,23.3,17.0,29.7,8100989.0,3.7028217313358134,21.875000000000018,15.937500000000089,27.768749999999947
2020-08-05,23.3,17.4,29.2,8100989.0,3.720024155174773,22.50625000000001,15.556249999999954,29.393750000000058
2020-08-06,21.5,17.1,25.9,8100989.0,3.737226579013729,20.487500000000146,14.23750000000003,26.74375000000026
2020-08-07,22.2,15.2,29.1,8100989.0,3.7544290028526888,20.174999999999923,14.531249999999854,25.831249999999997
2020-08-08,21.8,12.8,30.7,8100989.0,3.7716314266916484,19.018749999999947,13.399999999999924,24.631249999999973
2020-08-09,23.9,16.3,31.6,8100989.0,3.7888338505306045,18.43750000000003,11.806250000000057,25.05625
2020-08-10,25.93078276309814,19.130575742120943,32.86595629321729,8100989.0,3.806036274369564,19.03125000000002,12.0625,25.987500000000047
2020-08-11,25.8,19.6,32.0,8100989.0,3.823238698208524,20.17500000000001,13.46875000000003,26.862499999999994
2020-08-12,23.7,18.1,29.2,8100989.0,3.84044112204748,18.49374999999988,12.849999999999904,24.10624999999986
2020-08-13,22.9,15.4,30.5,8100989.0,3.8576435458864395,19.425000000000015,12.425000000000038,26.38125
2020-08-14,19.2,14.7,23.8,8100989.0,3.874845969725399,19.362500000000026,14.206250000000024,24.50625000000003
2020-08-15,16.8,11.8,21.9,8100989.0,3.892048393564359,19.062499999999748,13.699999999999841,24.412499999999653
2020-08-16,18.0,10.6,25.5,8100989.0,3.909250817403315,18.39374999999999,12.4375,24.31874999999998
