date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-03-08,-6.7,-14.0,0.7,1.1396605793309993,9999.0,9999.0,9999.0
2016-03-09,-10.1,-14.9,-5.2,1.156863003169958,9999.0,9999.0,9999.0
2016-03-10,-8.1,-11.0,-5.1,1.1740654270089168,9999.0,9999.0,9999.0
2016-03-11,-5.7,-10.7,-0.7,1.1912678508478747,9999.0,9999.0,9999.0
2016-03-12,-8.9,-12.5,-5.3,1.2084702746868334,9999.0,9999.0,9999.0
2016-03-13,-8.4,-14.3,-2.4,1.2256726985257922,9999.0,9999.0,9999.0
2016-03-14,-10.5,-12.8,-8.2,1.24287512236475,9999.0,9999.0,9999.0
2016-03-15,-8.0,-15.2,-0.8,1.2600775462037088,9999.0,9999.0,9999.0
2016-03-16,-2.2,-5.7,1.4,1.2772799700426676,9999.0,9999.0,9999.0
2016-03-17,-5.8,-11.7,0.1,1.2944823938816254,9999.0,9999.0,9999.0
2016-03-18,-5.0,-11.6,1.6,1.3116848177205842,9999.0,9999.0,9999.0
2016-03-19,-3.2,-9.1,2.8,1.328887241559543,9999.0,9999.0,9999.0
2016-03-20,-6.2,-9.6,-2.7,1.3460896653985017,9999.0,9999.0,9999.0
2016-03-21,-4.9,-9.9,0.1,1.3632920892374596,9999.0,9999.0,9999.0
2016-03-22,-1.7,-6.9,3.5,1.3804945130764184,9999.0,9999.0,9999.0
2016-03-23,-5.2,-9.6,-0.8,1.397696936915377,9999.0,9999.0,9999.0
2016-03-24,-8.0,-11.1,-4.8,1.414899360754335,9999.0,9999.0,9999.0
2016-03-25,-6.5,-11.7,-1.3,1.4321017845932937,9999.0,9999.0,9999.0
2016-03-26,-5.4,-8.1,-2.7,1.4493042084322525,9999.0,9999.0,9999.0
2016-03-27,-3.0,-8.6,2.7,1.4665066322712104,9999.0,9999.0,9999.0
2016-03-28,-2.0,-7.1,3.2,1.4837090561101691,9999.0,9999.0,9999.0
2016-03-29,0.5,-2.5,3.5,1.5009114799491279,9999.0,9999.0,9999.0
2016-03-30,-2.0,-5.1,1.1,1.5181139037880858,9999.0,9999.0,9999.0
2016-03-31,1.7,-3.6,6.9,1.5353163276270445,9999.0,9999.0,9999.0
2016-04-01,4.7,0.9,8.4,1.5525187514660033,9999.0,9999.0,9999.0
2016-04-02,6.3,0.9,11.7,1.569721175304962,9999.0,9999.0,9999.0
2016-04-03,2.2,-0.3,4.7,1.58692359914392,9999.0,9999.0,9999.0
2016-04-04,-4.0,-8.7,0.7,1.6041260229828787,9999.0,9999.0,9999.0
2016-04-05,-6.0,-9.7,-2.2,1.6213284468218374,9999.0,9999.0,9999.0
2016-04-06,-7.2,-10.3,-4.1,1.6385308706607953,9999.0,9999.0,9999.0
2016-04-07,-1.9,-7.7,4.0,1.655733294499754,9999.0,9999.0,9999.0
2016-04-08,5.5,0.5,10.5,1.6729357183387128,9999.0,9999.0,9999.0
2016-04-09,7.8,0.1,15.5,1.6901381421776707,9999.0,9999.0,9999.0
2016-04-10,5.5,-2.0,12.9,1.7073405660166294,9999.0,9999.0,9999.0
2016-04-11,-0.2,-5.0,4.6,1.7245429898555882,9999.0,9999.0,9999.0
2016-04-12,1.3,-6.4,8.9,1.741745413694546,9999.0,9999.0,9999.0
2016-04-13,7.9,2.5,13.2,1.7589478375335048,9999.0,9999.0,9999.0
2016-04-14,4.0,-0.5,8.4,1.7761502613724636,9999.0,9999.0,9999.0
2016-04-15,0.3,-1.0,1.6,1.7933526852114223,9999.0,9999.0,9999.0
2016-04-16,-0.7,-2.3,0.9,1.8105551090503802,9999.0,9999.0,9999.0
2016-04-17,3.9,-2.4,10.2,1.827757532889339,9999.0,9999.0,9999.0
2016-04-18,-2.8,-6.7,1.2,1.8449599567282977,9999.0,9999.0,9999.0
2016-04-19,-1.9,-7.9,4.2,1.8621623805672556,9999.0,9999.0,9999.0
2016-04-20,-2.9,-4.7,-1.1,1.8793648044062143,9999.0,9999.0,9999.0
2016-04-21,-0.9,-2.0,0.2,1.896567228245173,9999.0,9999.0,9999.0
2016-04-22,2.6,0.2,4.9,1.913769652084131,9999.0,9999.0,9999.0
2016-04-23,3.3,0.7,5.9,1.9309720759230897,9999.0,9999.0,9999.0
2016-04-24,7.4,1.7,13.0,1.9481744997620485,9999.0,9999.0,9999.0
2016-04-25,0.8,-5.2,6.8,1.9653769236010064,9999.0,9999.0,9999.0
2016-04-26,-0.8,-5.8,4.2,1.9825793474399651,9999.0,9999.0,9999.0
2016-04-27,0.2,-4.0,4.4,1.9997817712789239,9999.0,9999.0,9999.0
2016-04-28,1.4,-4.8,7.5,2.0169841951178826,9999.0,9999.0,9999.0
2016-04-29,1.3,-2.2,4.8,2.0341866189568405,9999.0,9999.0,9999.0
2016-04-30,4.5,-0.9,9.8,2.0513890427957993,9999.0,9999.0,9999.0
2016-05-01,4.9,-1.8,11.6,2.068591466634758,9999.0,9999.0,9999.0
2016-05-02,6.9,0.7,13.0,2.085793890473716,9999.0,9999.0,9999.0
2016-05-03,6.5,0.7,12.3,2.1029963143126746,9999.0,9999.0,9999.0
2016-05-04,2.7,0.3,5.1,2.1201987381516334,9999.0,9999.0,9999.0
2016-05-05,3.1,0.3,5.8,2.1374011619905913,9999.0,9999.0,9999.0
2016-05-06,4.9,0.9,8.8,2.15460358582955,9999.0,9999.0,9999.0
2016-05-07,7.6,1.1,14.1,2.171806009668509,9999.0,9999.0,9999.0
2016-05-08,12.6,7.4,17.7,2.1890084335074667,9999.0,9999.0,9999.0
2016-05-09,9.9,2.7,17.0,2.2062108573464254,9999.0,9999.0,9999.0
2016-05-10,4.3,0.7,7.9,2.223413281185384,9999.0,9999.0,9999.0
2016-05-11,4.3,0.5,8.0,2.240615705024343,9999.0,9999.0,9999.0
2016-05-12,1.7,-1.2,4.6,2.257818128863301,9999.0,9999.0,9999.0
2016-05-13,3.2,-0.1,6.4,2.2750205527022596,9999.0,9999.0,9999.0
2016-05-14,4.5,-0.1,9.0,2.292222976541218,9999.0,9999.0,9999.0
2016-05-15,4.2,-1.1,9.4,2.3094254003801766,9999.0,9999.0,9999.0
2016-05-16,7.6,1.1,14.1,2.326627824219135,9999.0,9999.0,9999.0
2016-05-17,7.3,3.2,11.3,2.3438302480580933,9999.0,9999.0,9999.0
2016-05-18,6.9,3.3,10.4,2.361032671897052,9999.0,9999.0,9999.0
2016-05-19,10.9,3.3,18.4,2.3782350957360103,9999.0,9999.0,9999.0
2016-05-20,13.1,5.6,20.6,2.3954375195749686,9999.0,9999.0,9999.0
2016-05-21,13.2,2.5,23.9,2.4126399434139274,9999.0,9999.0,9999.0
2016-05-22,6.8,1.4,12.2,2.4298423672528857,9999.0,9999.0,9999.0
2016-05-23,12.0,2.2,21.8,2.4470447910918445,9999.0,9999.0,9999.0
2016-05-24,17.5,11.2,23.7,2.464247214930803,9999.0,9999.0,9999.0
2016-05-25,13.6,4.0,23.2,2.481449638769761,9999.0,9999.0,9999.0
2016-05-26,4.4,1.9,6.8,2.49865206260872,9999.0,9999.0,9999.0
2016-05-27,5.8,1.3,10.3,2.515854486447678,9999.0,9999.0,9999.0
2016-05-28,3.2,0.7,5.7,2.533056910286637,9999.0,9999.0,9999.0
2016-05-29,6.4,0.3,12.4,2.5502593341255952,9999.0,9999.0,9999.0
2016-05-30,9.3,1.0,17.6,2.5674617579645536,9999.0,9999.0,9999.0
2016-05-31,12.4,6.3,18.4,2.5846641818035123,9999.0,9999.0,9999.0
2016-06-01,3.3,-0.4,6.9,2.6018666056424706,9999.0,9999.0,9999.0
2016-06-02,6.2,0.3,12.0,2.619069029481429,9999.0,9999.0,9999.0
2016-06-03,7.8,1.5,14.0,2.6362714533203877,9999.0,9999.0,9999.0
2016-06-04,8.2,3.6,12.7,2.653473877159346,9999.0,9999.0,9999.0
2016-06-05,8.4,2.3,14.5,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,8.8,2.6,15.0,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,10.5,3.8,17.2,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,7.4,2.2,12.5,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,5.2,2.2,8.1,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,4.2,2.9,5.4,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,9.6,3.1,16.0,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,9.6,2.8,16.3,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,5.4,2.7,8.0,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,13.0,7.8,18.2,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,9.0,5.1,12.8,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,8.4,4.7,12.1,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,5.7,2.8,8.5,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,7.4,2.4,12.4,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,18.6,7.8,29.3,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,20.7,13.3,28.0,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,18.4,11.7,25.0,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,16.906301916493877,10.266789479945459,22.528732523916112,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,16.27347070098426,10.023159602807079,21.2,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,15.7,9.3,22.0,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,16.0,8.6,23.3,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,20.0,12.4,27.6,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,19.8,13.0,26.6,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,20.3,13.6,27.0,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,18.4,14.6,22.2,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,19.6,16.7,22.4,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,15.9,8.5,23.3,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,14.9,8.3,21.5,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,13.1,9.5,16.7,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,13.8,10.2,17.3,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,12.9,6.5,19.2,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,7.2,6.0,8.4,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,7.8,2.5,13.0,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,10.7,3.0,18.4,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,14.7,7.4,22.0,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,12.5,5.6,19.3,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,9.3,6.4,12.2,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,8.6,6.6,10.6,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,9.8,6.4,13.2,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,15.4,10.7,20.0,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,18.6,14.7,22.4,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,21.6,14.5,28.6,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,20.4,15.3,25.5,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,19.3,14.7,23.9,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,19.7,12.2,27.1,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,16.1,11.0,21.1,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,16.1,10.4,21.8,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,19.3,11.2,27.3,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,21.1,17.0,25.2,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,19.5,13.4,25.6,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,18.3,11.9,24.7,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,19.1,11.9,26.2,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,18.7,16.2,21.1,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,22.1,18.0,26.2,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,21.2,17.1,25.2,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,19.3,13.8,24.8,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,18.0,13.7,22.3,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,15.3,11.0,19.6,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,10.0,5.7,14.2,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,11.7,5.2,18.1,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,16.2,9.4,23.0,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,19.9,15.2,24.5,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,21.5,16.9,26.0,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,19.7,16.1,23.2,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,19.5,14.3,24.6,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,17.4,13.1,21.6,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,18.6,12.8,24.3,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,19.6,14.9,24.3,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,17.3,11.0,23.5,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,14.1,10.6,17.5,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,15.9,10.5,21.3,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,17.8,11.6,23.9,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,17.7,12.7,22.6,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,18.6,12.4,24.8,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,17.6,12.1,23.1,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,12.4,9.2,15.5,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,15.1,9.4,20.8,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,16.3,11.7,20.8,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,20.3,15.3,25.3,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,20.4,14.1,26.6,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,18.7,13.5,23.9,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,20.1,14.5,25.6,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,18.8,17.4,20.2,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,13.8,10.1,17.4,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,13.6,9.3,17.9,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,14.9,10.5,19.3,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,11.0,6.7,15.2,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,12.2,7.2,17.1,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,11.0,4.9,17.1,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,8.9,5.0,12.7,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,8.4,3.8,12.9,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,8.5,5.0,12.0,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,16.1,7.9,24.3,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,19.7,13.5,25.9,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,22.5,18.6,26.3,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,14.2,8.7,19.7,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,10.7,9.3,12.0,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,8.3,4.2,12.4,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,11.0,4.4,17.5,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,13.9,9.8,18.0,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,16.6,9.6,23.5,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,18.0,14.1,21.9,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,9.5,3.5,15.4,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,10.6,4.2,16.9,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,14.3,9.3,19.3,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,11.8,7.3,16.2,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,4.9,2.3,7.4,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,7.1,2.4,11.7,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,15.7,10.3,21.0,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,13.5,8.8,18.2,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,10.4,7.2,13.6,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,8.1,5.2,11.0,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,7.2,3.2,11.1,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,5.9,3.9,7.9,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,5.6,2.2,9.0,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,6.7,2.3,11.0,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,3.6,0.8,6.4,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,8.1,2.0,14.1,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,10.3,3.9,16.7,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,8.5,3.0,13.9,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,5.8,0.7,10.8,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,6.2,0.5,11.9,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,13.2,6.9,19.5,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,13.7,8.2,19.1,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,10.0,0.9,19.0,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,6.3,0.3,12.2,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,11.8,8.1,15.5,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,5.9,3.7,8.1,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,2.1,-0.1,4.3,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,8.6,1.0,16.2,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,11.9,6.5,17.3,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,9.6,3.6,15.6,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,1.7,-2.7,6.1,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,3.3,-3.1,9.6,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,6.0,2.4,9.6,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,1.0,-2.6,4.6,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,5.7,-2.2,13.6,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,3.3,-0.5,7.0,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,2.5,-2.7,7.7,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,12.0,5.9,18.1,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,14.0,9.6,18.4,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,6.3,2.2,10.3,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,5.2,1.1,9.3,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,4.343337365998902,1.276411081753578,7.760837768674613,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,2.1291362495519572,-0.2,4.883201628602132,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,0.1,-3.3,3.5,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,1.1,-3.5,5.7,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,6.9,4.8,8.9,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,4.0,1.4,6.5,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,2.7,1.2,4.1,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,4.927863613355214,3.6,7.266182168338174,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,6.4,3.3,9.5,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,4.5,2.7,6.3,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,2.9,-0.3,6.1,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,0.2,-1.8,2.2,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,1.5,-2.7,5.7,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,5.1,0.0,10.1,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,3.0,-0.9,6.8,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,1.2,-0.6,2.9,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,4.7,0.6,8.7,5.405861691392704,9999.0,9999.0,9999.0
2016-11-12,3.5,-1.3,8.2,5.423064115231662,9999.0,9999.0,9999.0
2016-11-13,4.9,2.2,7.6,5.44026653907062,9999.0,9999.0,9999.0
2016-11-14,7.0,2.5,11.4,5.457468962909579,9999.0,9999.0,9999.0
