date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-03-07,-6.8,-10.9,-2.7,8403820.0,1.1224581554920405,-6.187500000000043,-10.125000000000039,-2.218750000000042
2020-03-08,-5.6,-8.0,-3.2,8403820.0,1.1396605793310002,-4.4249999999999545,-8.837499999999935,-0.024999999999974376
2020-03-09,-10.7,-13.4,-8.0,8403820.0,1.1568630031699598,-4.381250000000182,-8.568750000000257,-0.1750000000001039
2020-03-10,-9.2,-12.0,-6.3,8403820.0,1.174065427008916,-4.581250000000009,-9.031250000000036,-0.09374999999998246
2020-03-11,-4.0,-7.0,-0.9,8403820.0,1.1912678508478756,-4.081249999999982,-8.087499999999999,-0.02499999999996738
2020-03-12,-5.1,-7.9,-2.2,8403820.0,1.2084702746868352,-4.068750000000042,-7.287500000000114,-0.8562499999999738
2020-03-13,-5.1,-8.5,-1.6,8403820.0,1.2256726985257913,-3.818750000000013,-8.587500000000002,0.9124999999999777
2020-03-14,-0.8,-4.0,2.4,8403820.0,1.242875122364751,-3.8874999999999353,-9.131249999999932,1.3437500000000597
2020-03-15,-5.9,-11.9,0.0,8403820.0,1.2600775462037106,-0.8937499999999902,-6.149999999999841,4.337499999999867
2020-03-16,-9.3,-17.6,-0.9,8403820.0,1.2772799700426667,-1.3749999999999116,-4.137499999999909,1.4062500000000864
2020-03-17,-8.9,-18.4,0.6,8403820.0,1.2944823938816263,-4.85000000000003,-8.012500000000044,-1.6937500000000139
2020-03-18,-2.4,-4.7,-0.2,8403820.0,1.311684817720586,-5.40624999999994,-9.812500000000036,-0.9937499999998435
2020-03-19,-4.7,-7.7,-1.8,8403820.0,1.328887241559542,-4.656250000000007,-8.475000000000072,-0.7937499999999449
2020-03-20,0.8,-5.1,6.6,8403820.0,1.3460896653985017,-3.4437500000000005,-6.343750000000014,-0.4499999999999861
2020-03-21,-1.8,-8.0,4.3,8403820.0,1.3632920892374614,-1.5312499999999103,-5.849999999999999,2.862500000000173
2020-03-22,-9.2,-10.5,-8.0,8403820.0,1.3804945130764175,-0.31249999999996114,-4.562500000000012,3.9687500000000915
2020-03-23,-7.3,-13.9,-0.6,8403820.0,1.397696936915377,-4.358408610828706,-6.837500000000001,-1.1831654199649015
2020-03-24,-5.1,-9.7,-0.6,8403820.0,1.4148993607543368,-6.80840861082875,-9.931250000000302,-3.008165419964825
2020-03-25,-2.7,-8.6,3.2,8403820.0,1.4321017845932928,-6.862499999999947,-11.999999999999957,-1.693749999999938
2020-03-26,-2.9,-9.2,3.3,8403820.0,1.4493042084322525,-7.431249999999952,-13.274999999999974,-1.5687499999999306
2020-03-27,1.2,-1.4,3.7,8403820.0,1.4665066322712121,-4.2249999999997865,-11.10624999999975,2.7250000000001773
2020-03-28,-3.0,-5.9,-0.1,8403820.0,1.4837090561101682,-1.18750000000012,-6.231250000000243,3.862500000000004
2020-03-29,-2.0,-7.0,3.0,8403820.0,1.5009114799491279,0.3062499999999999,-2.912499999999995,3.5499999999999945
2020-03-30,-1.3,-6.5,4.0,8403820.0,1.5181139037880875,0.5562499999999879,-2.893750000000094,4.025000000000074
2020-03-31,3.6,0.0,7.3,8403820.0,1.5353163276270436,1.0187500000000225,-3.5937499999999023,5.668749999999948
2020-04-01,4.8,1.0,8.7,8401298.0,1.5525187514660033,0.5437499999999992,-3.9375,5.062499999999999
2020-04-02,6.5,0.7,12.3,8401298.0,1.569721175304963,-0.4812500000000172,-4.150000000000017,3.206249999999981
2020-04-03,-0.7,-3.0,1.6,8401298.0,1.586923599143919,-1.6249999999999893,-5.206249999999962,1.9687499999999845
2020-04-04,0.9,-3.2,4.9,8401298.0,1.6041260229828787,-3.149999999999979,-6.918749999999999,0.6187500000000408
2020-04-05,2.3,-2.8,7.4,8401298.0,1.6213284468218383,-3.6750000000000096,-8.01874999999997,0.7124999999999533
2020-04-06,0.3,-3.1,3.8,8401298.0,1.6385308706607944,-3.6750000000000727,-7.862500000000033,0.537499999999893
2020-04-07,-3.9,-8.3,0.5,8401298.0,1.655733294499754,-1.862499999999962,-6.756249999999975,3.0687500000000494
2020-04-08,-1.6,-8.0,4.8,8401298.0,1.6729357183387137,0.856249999999902,-3.3437500000000275,5.043749999999827
2020-04-09,-1.2,-7.3,5.0,8401298.0,1.6901381421776698,0.5374999999998398,-3.3625000000001677,4.406249999999848
2020-04-10,-1.1,-5.7,3.4,8401298.0,1.7073405660166294,1.4937499999999768,-3.368750000000002,6.299999999999956
2020-04-11,2.5,-0.6,5.6,8401298.0,1.724542989855589,-0.18750000000008749,-4.781250000000115,4.418749999999943
2020-04-12,2.7,-2.1,7.6,8401298.0,1.7417454136945452,0.5687499999999259,-4.812500000000038,5.968749999999892
2020-04-13,5.1,-2.1,12.3,8401298.0,1.7589478375335048,1.56875,-2.5500000000000305,5.737500000000029
2020-04-14,4.8,-1.1,10.7,8401298.0,1.7761502613724645,0.7437500000000454,-2.8312500000000433,4.350000000000129
2020-04-15,3.1,-1.8,7.9,8401298.0,1.7933526852114205,-0.6124999999999255,-3.9937499999999964,2.8125000000001434
2020-04-16,0.1,-4.3,4.6,8401298.0,1.8105551090503802,-0.3062499999999766,-4.34999999999998,3.6937500000000276
2020-04-17,-0.5,-5.5,4.5,8401298.0,1.8277575328893398,-0.33124999999999316,-4.643749999999978,3.9812499999999913
2020-04-18,-1.4,-7.1,4.3,8401298.0,1.844959956728296,-1.3312500000000418,-5.64374999999995,3.006249999999867
2020-04-19,-3.3,-7.3,0.7,8401298.0,1.8621623805672556,0.1249999999999789,-5.443750000000048,5.731250000000003
2020-04-20,4.5,-1.6,10.7,8401298.0,1.8793648044062152,2.343750000000126,-2.549999999999918,7.256250000000168
2020-04-21,1.6,-3.8,7.0,8401298.0,1.8965672282451713,1.6500000000001482,-2.6187499999998556,5.912500000000158
2020-04-22,1.5,-5.8,8.7,8401298.0,1.913769652084131,3.049999999999961,-1.9312500000000057,8.012499999999928
2020-04-23,0.4,-2.8,3.6,8401298.0,1.9309720759230906,3.7624999999999567,-1.0749999999999722,8.549999999999885
2020-04-24,0.3,-4.3,4.9,8401298.0,1.9481744997620467,2.487500000000003,-1.506250000000105,6.425000000000109
2020-04-25,0.9,-5.0,6.8,8401298.0,1.9653769236010064,1.7437499999999422,-1.6000000000000234,5.118749999999907
2020-04-26,2.2,-3.6,8.0,8401298.0,1.982579347439966,3.0208950101228167,-1.2496873047659733,7.54135257516598
2020-04-27,3.0,-4.3,10.3,8401298.0,1.999781771278922,3.634085960375016,-0.378375416316917,8.322435465527183
2020-04-28,2.0,-3.4,7.4,8401298.0,2.0169841951178817,4.186660121856054,-0.07983880945532715,8.402256219623466
2020-04-29,2.8,-3.1,8.7,8401298.0,2.0341866189568414,3.4746599580070314,-0.4528411244677285,7.374272814500728
2020-04-30,6.2,-3.0,15.4,8401298.0,2.051389042795801,3.538252127124089,-0.8398960016402194,7.87829222641656
2020-05-01,9.6,4.7,14.6,8401298.0,2.068591466634757,3.3538648707246463,-1.1272670812594425,7.813639886389271
2020-05-02,7.3,2.6,11.9,8401298.0,2.0857938904737168,3.28542643032592,-1.3137180036116423,7.848391225436378
2020-05-03,3.8,1.1,6.4,8401298.0,2.1029963143126764,3.8312500000000322,-0.5312500000000164,8.181250000000082
2020-05-04,5.3,0.4,10.2,8401298.0,2.1201987381516325,4.824999999999939,0.324999999999968,9.324999999999909
2020-05-05,1.0,-0.1,2.1,8401298.0,2.137401161990592,5.175000000000028,0.2187500000000317,10.131250000000026
2020-05-06,2.0,-0.2,4.1,8401298.0,2.154603585829552,5.593749999999941,0.8499999999999295,10.293749999999951
2020-05-07,3.9,-0.1,7.9,8401298.0,2.171806009668508,6.274999999999985,0.46875000000000316,12.087499999999965
2020-05-08,2.9,-0.1,5.9,8401298.0,2.1890084335074675,6.76874999999996,1.8750000000000027,11.637499999999916
2020-05-09,6.0,1.2,10.8,8401298.0,2.206210857346427,5.681250000000116,-0.0687500000000309,11.387500000000259
2020-05-10,2.9,0.9,4.9,8401298.0,2.2234132811853833,5.662500000000017,0.5499999999999633,10.718750000000071
2020-05-11,3.4,-0.1,6.9,8401298.0,2.240615705024343,4.1812499999999595,0.24374999999997438,8.081249999999944
2020-05-12,4.0,-1.0,9.0,8401298.0,2.2578181288633026,4.437500000000107,-0.3625000000000152,9.168750000000221
2020-05-13,1.0,-1.3,3.3,8401298.0,2.2750205527022587,6.424999999999876,-0.12500000000005151,12.918749999999806
2020-05-14,0.8,-1.4,3.0,8401298.0,2.2922229765412183,9.0,1.8750000000000062,16.068749999999994
2020-05-15,3.4,1.4,5.4,8401298.0,2.309425400380178,8.343749999999725,2.562499999999929,14.062499999999519
2020-05-16,6.4,-0.7,13.5,8401298.0,2.326627824219134,4.5187500000000345,1.4625000000000221,7.506250000000044
2020-05-17,6.5,-0.9,13.9,8401298.0,2.3438302480580937,4.256250000000024,0.9187499999999971,7.531250000000051
2020-05-18,4.0,0.9,7.2,8401298.0,2.3610326718970533,5.800000000000037,0.8187500000000142,10.76875000000006
2020-05-19,4.2,-0.9,9.3,8401298.0,2.3782350957360094,7.35000000000009,1.1750000000000176,13.462500000000162
2020-05-20,6.5,-1.2,14.3,8401298.0,2.395437519574969,6.562499999999997,1.6250000000000009,11.506249999999994
2020-05-21,11.8,3.3,20.3,8401298.0,2.4126399434139287,6.700000000000033,1.9624999999999828,11.362500000000075
2020-05-22,6.1,0.8,11.3,8401298.0,2.429842367252885,6.412499999999953,1.8437499999999973,10.931249999999904
2020-05-23,4.3,-0.2,8.8,8401298.0,2.4470447910918445,8.137499999999989,1.950000000000002,14.318749999999977
2020-05-24,5.6,-0.6,11.9,8401298.0,2.464247214930804,8.406250000000075,3.1687499999999806,13.58125000000016
2020-05-25,9.3,1.9,16.7,8401298.0,2.48144963876976,9.0624999999999,1.9874999999999647,16.081249999999837
2020-05-26,10.6,7.5,13.7,8401298.0,2.49865206260872,8.006250000000005,1.99375,14.01250000000001
2020-05-27,14.8,8.0,21.7,8401298.0,2.5158544864476795,7.249999999999894,1.0624999999999352,13.412499999999852
2020-05-28,14.4,8.2,20.6,8401298.0,2.5330569102866356,6.862499999999964,1.3250000000000055,12.381249999999923
2020-05-29,16.5,13.8,19.3,8401298.0,2.5502593341255952,7.368749999999993,0.9375000000000016,13.762499999999989
2020-05-30,17.1,14.0,20.2,8401298.0,2.567461757964555,8.806250000000082,2.050000000000069,15.518750000000097
2020-05-31,14.9,13.0,16.8,8401298.0,2.584664181803511,10.474999999999952,3.743749999999852,17.131250000000055
2020-06-01,10.3,6.3,14.2,8403820.0,2.6018666056424706,9.612499999999972,3.3812500000000005,15.812499999999945
2020-06-02,12.1,6.3,17.8,8403820.0,2.6190690294814303,9.499999999999906,4.031250000000005,14.918749999999806
2020-06-03,9.7,6.3,13.2,8403820.0,2.6362714533203864,8.495425040753382,3.437500000000065,13.77433231071662
2020-06-04,12.6,6.8,18.4,8403820.0,2.653473877159346,8.364175040753292,3.737500000000007,13.211832310716527
2020-06-05,12.5,8.2,16.8,8403820.0,2.6706763009983057,9.318750000000085,4.493750000000041,14.11875000000013
2020-06-06,13.3,9.1,17.6,8403820.0,2.6878787248372618,10.38124999999999,4.562500000000056,16.174999999999926
2020-06-07,12.2,7.3,17.1,8403820.0,2.7050811486762214,10.25625,4.481249999999994,15.993750000000007
2020-06-08,5.4,3.6,7.3,8403820.0,2.722283572515181,10.931250000000002,5.4625000000001185,16.33124999999989
2020-06-09,4.6,-0.1,9.2,8403820.0,2.739485996354137,9.581250000000205,5.387500000000189,13.71875000000022
2020-06-10,6.1,-0.3,12.5,8403820.0,2.756688420193097,8.556249999999961,3.893749999999998,13.224999999999923
2020-06-11,9.8,3.9,15.8,8403820.0,2.7738908440320564,10.812499999999991,4.700000000000099,16.91249999999988
2020-06-12,13.9,11.9,15.8,8403820.0,2.7910932678710125,10.037500000000124,4.743750000000027,15.318750000000213
2020-06-13,11.0,5.3,16.7,8403820.0,2.808295691709972,8.599999999999945,4.0875000000000234,13.08124999999987
2020-06-14,12.0,6.2,17.8,8403820.0,2.825498115548932,9.13749999999998,4.087500000000057,14.187499999999906
2020-06-15,10.4,3.2,17.5,8403820.0,2.842700539387888,10.124999999999769,5.068749999999877,15.15624999999966
2020-06-16,8.5,2.1,14.9,8403820.0,2.8599029632268476,10.65000000000003,4.881250000000019,16.375000000000043
2020-06-17,12.3,7.6,17.1,8403820.0,2.877105387065807,10.175000000000004,4.818750000000058,15.481249999999951
2020-06-18,13.6,10.9,16.3,8403820.0,2.8943078109047633,12.593749999999753,6.781249999999696,18.349999999999817
2020-06-19,18.3,10.2,26.3,8403820.0,2.911510234743723,15.681249999999984,10.556249999999984,20.72499999999998
2020-06-20,14.1,8.3,19.9,8403820.0,2.9287126585826826,15.587499999999885,11.712499999999991,19.431249999999782
2020-06-21,12.4,6.8,18.0,8403820.0,2.9459150824216422,14.156249999999888,9.731249999999806,18.54999999999998
2020-06-22,17.0,10.3,23.8,8403820.0,2.9631175062605983,13.131250000000007,9.312499999999995,16.91875000000002
2020-06-23,20.1,16.6,23.6,8403820.0,2.980319930099558,12.862500000000008,8.9375,16.750000000000014
2020-06-24,20.8,16.5,25.0,8403820.0,2.9975223539385176,11.756249999999943,7.306249999999865,16.16250000000002
2020-06-25,22.5,16.0,29.0,8403820.0,3.0147247777774737,12.924999999999972,6.5500000000000185,19.287499999999923
2020-06-26,16.8,14.0,19.5,8403820.0,3.0319272016164334,14.968750000000007,8.60000000000004,21.306249999999974
2020-06-27,19.9,13.6,26.2,8403820.0,3.049129625455393,14.918750000000042,9.343750000000002,20.48125000000008
2020-06-28,20.9,15.7,26.0,8403820.0,3.066332049294349,16.11249999999995,10.93749999999991,21.26874999999999
2020-06-29,18.9,16.3,21.4,8403820.0,3.0835344731333088,15.793749999999964,10.849999999999952,20.724999999999973
2020-06-30,21.1,15.1,27.2,8403820.0,3.1007368969722684,14.687499999999819,9.687499999999911,19.631249999999724
2020-07-01,21.8,16.1,27.6,8401298.0,3.1179393208112245,12.924999999999976,8.59375,17.24374999999995
2020-07-02,11.7,6.8,16.5,8401298.0,3.135141744650184,14.687500000000064,9.762500000000099,19.58125000000003
2020-07-03,12.9,6.9,18.8,8401298.0,3.152344168489144,15.36874999999984,11.074999999999758,19.62499999999992
2020-07-04,12.1,7.2,17.0,8401298.0,3.1695465923281,14.712499999999942,9.499999999999995,19.87499999999989
2020-07-05,15.1,8.4,21.8,8401298.0,3.1867490161670595,17.55625000000005,10.24375000000005,24.83125000000005
2020-07-06,14.7,6.9,22.5,8401298.0,3.203951440006019,15.237499999999763,10.137500000000003,20.299999999999518
2020-07-07,14.7,6.6,22.9,8401298.0,3.2211538638449753,15.399999999999983,10.34375000000002,20.41874999999995
2020-07-08,17.3,8.9,25.7,8401298.0,3.238356287683935,16.043750000000003,10.7625,21.243750000000013
2020-07-09,14.3,12.8,15.9,8401298.0,3.2555587115228946,16.468749999999947,11.612499999999981,21.28749999999992
2020-07-10,17.8,11.7,23.9,8401298.0,3.2727611353618506,16.64375000000001,11.081250000000052,22.18749999999997
2020-07-11,20.8,11.8,29.8,8401298.0,3.2899635592008103,16.126570349567828,10.468749999999982,21.92239721230713
2020-07-12,19.7,16.2,23.2,8401298.0,3.30716598303977,15.145320349567902,9.081250000000065,21.35364721230718
2020-07-13,20.7,17.0,24.4,8401298.0,3.324368406878726,16.087499999999963,8.87499999999999,23.262499999999932
2020-07-14,13.1,8.8,17.3,8401298.0,3.3415708307176857,17.825000000000003,12.143749999999999,23.487500000000008
2020-07-15,11.4,7.7,15.1,8401298.0,3.3587732545566453,18.518750000000004,13.95625,23.00625000000001
2020-07-16,15.3,7.0,23.7,8401298.0,3.3759756783956014,19.362499999999933,12.606249999999937,26.043749999999935
2020-07-17,16.3,7.0,25.6,8401298.0,3.393178102234561,19.1875,12.962499999999999,25.381250000000005
2020-07-18,17.3,9.3,25.3,8401298.0,3.4103805260735207,18.681250000000006,13.124999999999993,24.21875000000002
2020-07-19,18.7,12.1,25.4,8401298.0,3.427582949912477,18.256250000000065,12.493750000000063,23.975000000000065
2020-07-20,21.1,14.3,28.0,8401298.0,3.4447853737514365,17.468749999999993,12.0875,22.82499999999999
2020-07-21,19.5,13.8,25.2,8401298.0,3.461987797590396,18.506249999999945,13.59375000000005,23.393749999999844
2020-07-22,19.1,13.3,24.9,8401298.0,3.479190221429352,18.177252140114152,13.425000000000054,22.999804073233456
2020-07-23,19.5,12.6,26.4,8401298.0,3.496392645268312,17.294256420342254,13.631250000000016,21.14941221970018
2020-07-24,19.8,11.5,28.2,8401298.0,3.5135950691072715,17.13125000000008,12.150000000000006,22.06875000000015
2020-07-25,20.6,15.6,25.6,8401298.0,3.5307974929462276,18.312499999999925,12.306249999999997,24.32499999999985
2020-07-26,18.6,15.9,21.3,8401298.0,3.5479999167851872,19.18125000000003,12.23125000000002,26.118750000000034
2020-07-27,19.9,14.5,25.3,8401298.0,3.565202340624147,19.73750000000001,13.962500000000034,25.48124999999999
2020-07-28,20.2,13.6,26.7,8401298.0,3.582404764463103,20.40893073858126,14.623063509209228,26.131254662388194
2020-07-29,15.1,12.9,17.2,8401298.0,3.5996071883020626,19.83692799830377,14.949502438717799,24.659468025352396
2020-07-30,19.6,14.0,25.3,8401298.0,3.6168096121410223,19.71875000000006,13.506249999999994,25.92500000000014
2020-07-31,18.6,14.4,22.9,8401298.0,3.6340120359799784,19.443750000000087,13.3875,25.487500000000175
2020-08-01,17.9,13.9,21.9,8401298.0,3.651214459818938,17.974999999999994,12.756250000000026,23.15624999999996
2020-08-02,20.3,14.1,26.6,8401298.0,3.6684168836578976,18.10625000000001,13.087500000000002,23.100000000000016
2020-08-03,23.7,16.2,31.1,8401298.0,3.6856193074968537,18.53125000000003,12.425000000000058,24.6
2020-08-04,15.8,9.6,22.1,8401298.0,3.7028217313358134,18.46875000000005,12.724999999999998,24.131250000000104
2020-08-05,18.1,7.6,28.5,8401298.0,3.720024155174773,19.000000000000007,14.318749999999984,23.62500000000003
2020-08-06,21.6,16.5,26.8,8401298.0,3.737226579013729,19.862499999999898,14.687499999999927,24.99999999999986
2020-08-07,19.2,14.3,24.0,8401298.0,3.7544290028526888,19.918750000000045,14.918750000000045,24.88750000000005
2020-08-08,22.5,15.7,29.3,8401298.0,3.7716314266916484,18.03124999999996,13.243749999999995,22.774999999999928
2020-08-09,23.0,15.8,30.2,8401298.0,3.7888338505306045,18.406249999999794,13.856249999999829,22.943749999999756
2020-08-10,23.1,17.3,29.0,8401298.0,3.806036274369564,18.71875000000015,13.793750000000102,23.59375000000019
2020-08-11,23.5,15.5,31.4,8401298.0,3.823238698208524,17.89375000000004,13.05,22.681250000000084
2020-08-12,25.9,21.4,30.4,8401298.0,3.84044112204748,18.229858562113495,12.35937832959241,24.07864248192762
2020-08-13,22.9,17.5,28.4,8401298.0,3.8576435458864395,16.73387668687727,11.402078952437346,22.075351927024233
2020-08-14,12.4,6.0,18.9,8401298.0,3.874845969725399,16.508311749795542,10.128623227519428,22.894381130813635
2020-08-15,14.5,4.7,24.3,8401298.0,3.892048393564359,16.23554362503196,10.017172604674746,22.447671685717133
2020-08-16,16.3,8.0,24.6,8401298.0,3.909250817403315,17.106249999999953,11.512499999999855,22.67500000000005
