date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-03-01,-14.493750000000155,-21.03750000000022,-7.9062500000000835,,1.0106424005388135,-14.493750000000155,-21.03750000000022,-7.9062500000000835
2022-03-02,-13.61875000000083,-19.275000000000997,-7.912500000000664,,1.027844824377766,-13.61875000000083,-19.275000000000997,-7.912500000000664
2022-03-03,-9.949999999999966,-15.299999999999809,-4.54375000000012,,1.0450472482167257,-9.949999999999966,-15.299999999999809,-4.54375000000012
2022-03-04,-9.412499999999946,-14.924999999999958,-3.8437499999999365,,1.0622496720556853,-9.412499999999946,-14.924999999999958,-3.8437499999999365
2022-03-05,-8.349999999999948,-12.762499999999926,-3.8874999999999758,,1.079452095894645,-8.349999999999948,-12.762499999999926,-3.8874999999999758
2022-03-06,-7.5125000000000055,-13.068750000000028,-1.9499999999999842,,1.0966545197336046,-7.5125000000000055,-13.068750000000028,-1.9499999999999842
2022-03-07,-10.012499999999887,-17.324999999999754,-2.693750000000027,,1.1138569435725643,-10.012499999999887,-17.324999999999754,-2.693750000000027
2022-03-08,-11.237500000000706,-17.26250000000076,-5.200000000000648,,1.131059367411524,-11.237500000000706,-17.26250000000076,-5.200000000000648
2022-03-09,-12.956249999999773,-19.79374999999933,-6.062500000000213,,1.1482617912504764,-12.956249999999773,-19.79374999999933,-6.062500000000213
2022-03-10,-10.418750000000177,-18.5062500000001,-2.30000000000025,,1.165464215089436,-10.418750000000177,-18.5062500000001,-2.30000000000025
2022-03-11,-8.987500000000075,-17.43125000000008,-0.5125000000000695,,1.1826666389283957,-8.987500000000075,-17.43125000000008,-0.5125000000000695
2022-03-12,-6.587499999999755,-14.043749999999775,0.9062500000002658,,1.1998690627673554,-6.587499999999755,-14.043749999999775,0.9062500000002658
2022-03-13,-6.5250000000003165,-13.581250000000395,0.5687499999997557,,1.217071486606315,-6.5250000000003165,-13.581250000000395,0.5687499999997557
2022-03-14,-8.650000000000103,-15.637500000000092,-1.612500000000111,,1.2342739104452747,-8.650000000000103,-15.637500000000092,-1.612500000000111
2022-03-15,-8.306250000000714,-14.637500000000884,-1.9562500000005438,,1.2514763342842272,-8.306250000000714,-14.637500000000884,-1.9562500000005438
2022-03-16,-6.881249999999782,-13.68749999999958,-0.04999999999998139,,1.2686787581231869,-6.881249999999782,-13.68749999999958,-0.04999999999998139
2022-03-17,-5.487500000000086,-11.61875000000007,0.6374999999998995,,1.2858811819621465,-5.487500000000086,-11.61875000000007,0.6374999999998995
2022-03-18,-5.781249999999968,-12.043749999999974,0.5062500000000403,,1.3030836058011062,-5.781249999999968,-12.043749999999974,0.5062500000000403
2022-03-19,-6.787499999999909,-13.874999999999947,0.3000000000001224,,1.3202860296400658,-6.787499999999909,-13.874999999999947,0.3000000000001224
2022-03-20,-3.837499999999925,-11.081249999999912,3.3937500000000647,,1.3374884534790255,-3.837499999999925,-11.081249999999912,3.3937500000000647
2022-03-21,-5.268749999999812,-12.599999999999959,2.075000000000326,,1.354690877317978,-5.268749999999812,-12.599999999999959,2.075000000000326
2022-03-22,-4.968750000000215,-12.387500000000175,2.4812499999997506,,1.3718933011569376,-4.968750000000215,-12.387500000000175,2.4812499999997506
2022-03-23,-4.41249999999986,-9.749999999999904,0.9687500000001833,,1.3890957249958973,-4.41249999999986,-9.749999999999904,0.9687500000001833
2022-03-24,-4.2062499999999385,-8.581249999999972,0.23125000000009674,,1.406298148834857,-4.2062499999999385,-8.581249999999972,0.23125000000009674
2022-03-25,-5.406249999999922,-11.006249999999788,0.23124999999994383,,1.4235005726738166,-5.406249999999922,-11.006249999999788,0.23124999999994383
2022-03-26,-5.800000000000042,-12.73750000000022,1.150000000000134,,1.4407029965127762,-5.800000000000042,-12.73750000000022,1.150000000000134
2022-03-27,-4.781250000000444,-10.900000000000535,1.3624999999996392,,1.4579054203517288,-4.781250000000444,-10.900000000000535,1.3624999999996392
2022-03-28,-3.8875000000001747,-10.531250000000231,2.7874999999998833,,1.4751078441906884,-3.8875000000001747,-10.531250000000231,2.7874999999998833
2022-03-29,-6.5937499999998375,-12.237499999999828,-0.9249999999998504,,1.492310268029648,-6.5937499999998375,-12.237499999999828,-0.9249999999998504
2022-03-30,-9.612500000000102,-15.943750000000053,-3.2187500000001528,,1.5095126918686077,-9.612500000000102,-15.943750000000053,-3.2187500000001528
2022-03-31,-7.512499999999938,-14.075000000000195,-0.9187499999996878,,1.5267151157075673,-7.512499999999938,-14.075000000000195,-0.9187499999996878
2022-04-01,-6.137500000000191,-12.087500000000029,-0.16875000000034612,,1.543917539546527,-6.137500000000191,-12.087500000000029,-0.16875000000034612
2022-04-02,-8.774999999999755,-15.15624999999957,-2.343749999999938,,1.5611199633854795,-8.774999999999755,-15.15624999999957,-2.343749999999938
2022-04-03,-8.281250000000183,-16.012500000000085,-0.5312500000002758,,1.5783223872244392,-8.281250000000183,-16.012500000000085,-0.5312500000002758
2022-04-04,-6.556250000000002,-14.612500000000017,1.50000000000001,,1.5955248110633988,-6.556250000000002,-14.612500000000017,1.50000000000001
2022-04-05,-5.868750000000015,-11.156249999999982,-0.5062500000000485,,1.6127272349023585,-5.868750000000015,-11.156249999999982,-0.5062500000000485
2022-04-06,-3.7062499999997502,-9.249999999999757,1.87500000000025,,1.6299296587413181,-3.7062499999997502,-9.249999999999757,1.87500000000025
