date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2021-12-19,-24.80624999999989,-29.206249999999862,-20.337499999999913,6.055253191313387,-24.80624999999989,-29.206249999999862,-20.337499999999913
2021-12-20,-21.81874999999988,-24.806249999999814,-18.793749999999946,6.0724556151523466,-21.81874999999988,-24.806249999999814,-18.793749999999946
2021-12-21,-20.93492147748494,-24.475473655476677,-17.32831423025489,6.089658038991303,-20.93492147748494,-24.475473655476677,-17.32831423025489
2021-12-22,-23.497057159161656,-28.729324551825556,-18.207354743418314,6.106860462830262,-23.497057159161656,-28.729324551825556,-18.207354743418314
2021-12-23,-23.43915253582187,-27.299999999999898,-18.893686383185116,6.124062886669222,-23.43915253582187,-27.299999999999898,-18.893686383185116
2021-12-24,-24.093750000000107,-27.337500000000187,-20.787500000000016,6.141265310508178,-24.093750000000107,-27.337500000000187,-20.787500000000016
2021-12-25,-24.393750000000033,-28.293750000000074,-20.462499999999995,6.158467734347138,-24.393750000000033,-28.293750000000074,-20.462499999999995
2021-12-26,-23.668750000000177,-28.01875000000011,-19.300000000000246,6.175670158186097,-23.668750000000177,-28.01875000000011,-19.300000000000246
2021-12-27,-25.631250000000126,-29.618750000000034,-21.60625000000022,6.192872582025053,-25.631250000000126,-29.618750000000034,-21.60625000000022
2021-12-28,-26.912499999999973,-30.224999999999948,-23.587499999999995,6.210075005864013,-26.912499999999973,-30.224999999999948,-23.587499999999995
2021-12-29,-25.700000000000088,-29.950000000000152,-21.400000000000027,6.227277429702973,-25.700000000000088,-29.950000000000152,-21.400000000000027
2021-12-30,-24.300000000000125,-27.46875000000007,-21.100000000000172,6.244479853541929,-24.300000000000125,-27.46875000000007,-21.100000000000172
2021-12-31,-21.012499999999953,-24.099999999999927,-17.893749999999972,6.2616822773808885,-21.012499999999953,-24.099999999999927,-17.893749999999972
2022-01-01,-20.843750000000007,-25.35000000000019,-16.28749999999982,6.278884701219848,-20.843750000000007,-25.35000000000019,-16.28749999999982
2022-01-02,-20.83124999999993,-25.40000000000003,-16.237499999999827,0.012901817879217958,-20.83124999999993,-25.40000000000003,-16.237499999999827
2022-01-03,-19.581249999999947,-23.087499999999885,-16.043750000000003,0.030104241718177605,-19.581249999999947,-23.087499999999885,-16.043750000000003
2022-01-04,-20.813252981804343,-23.993684963539692,-17.54532674017532,0.04730666555713725,-20.813252981804343,-23.993684963539692,-17.54532674017532
2022-01-05,-21.394502981804113,-25.118684963539252,-17.589076740175308,0.06450908939609334,-21.394502981804113,-25.118684963539252,-17.589076740175308
2022-01-06,-20.90624999999988,-24.524999999999796,-17.243749999999956,0.08171151323505299,-20.90624999999988,-24.524999999999796,-17.243749999999956
2022-01-07,-25.131250000000243,-28.456250000000168,-21.78125000000032,0.09891393707401264,-25.131250000000243,-28.456250000000168,-21.78125000000032
2022-01-08,-28.281249999999954,-31.756249999999877,-24.80000000000002,0.11611636091296873,-28.281249999999954,-31.756249999999877,-24.80000000000002
2022-01-09,-29.3562499999999,-32.999999999999915,-25.656249999999883,0.13331878475192838,-29.3562499999999,-32.999999999999915,-25.656249999999883
2022-01-10,-28.737499999999827,-32.487499999999784,-24.906249999999865,0.15052120859088802,-28.737499999999827,-32.487499999999784,-24.906249999999865
2022-01-11,-26.593750000000053,-29.981250000000024,-23.143750000000086,0.16772363242984412,-26.593750000000053,-29.981250000000024,-23.143750000000086
2022-01-12,-28.34375000000003,-32.70000000000006,-23.931250000000002,0.18492605626880376,-28.34375000000003,-32.70000000000006,-23.931250000000002
2022-01-13,-29.433297820447365,-32.45668306787757,-26.361921406492346,0.2021284801077634,-29.433297820447365,-32.45668306787757,-26.361921406492346
2022-01-14,-28.289547820447286,-32.38168306787746,-24.149421406492294,0.2193309039467195,-28.289547820447286,-32.38168306787746,-24.149421406492294
2022-01-15,-25.906249999999996,-30.66875,-21.087499999999988,0.23653332778567915,-25.906249999999996,-30.66875,-21.087499999999988
2022-01-16,-24.45625,-27.99999999999999,-20.856250000000006,0.2537357516246388,-24.45625,-27.99999999999999,-20.856250000000006
2022-01-17,-24.243749999999814,-27.524999999999867,-20.899999999999757,0.2709381754635949,-24.243749999999814,-27.524999999999867,-20.899999999999757
2022-01-18,-22.424999999999965,-25.41874999999996,-19.393749999999976,0.28814059930255453,-22.424999999999965,-25.41874999999996,-19.393749999999976
2022-01-19,-19.181249999999892,-22.824999999999953,-15.481249999999829,0.3053430231415142,-19.181249999999892,-22.824999999999953,-15.481249999999829
2022-01-20,-20.587499999999878,-24.468749999999787,-16.643749999999958,0.3225454469804703,-20.587499999999878,-24.468749999999787,-16.643749999999958
2022-01-21,-23.012500000000102,-28.60000000000016,-17.406250000000043,0.3397478708194299,-23.012500000000102,-28.60000000000016,-17.406250000000043
2022-01-22,-24.800000000000193,-29.18125000000009,-20.39375000000029,0.35695029465838957,-24.800000000000193,-29.18125000000009,-20.39375000000029
2022-01-23,-26.11250000000012,-30.143750000000214,-22.04375000000004,0.37415271849734566,-26.11250000000012,-30.143750000000214,-22.04375000000004
2022-01-24,-25.351530225661687,-28.51606392538659,-22.112315251894245,0.3913551423363053,-25.351530225661687,-28.51606392538659,-22.112315251894245
2022-01-25,-24.24528022566162,-26.69106392538647,-21.76856525189423,0.40855756617526495,-24.24528022566162,-26.69106392538647,-21.76856525189423
2022-01-26,-22.475000000000133,-26.21874999999996,-18.700000000000305,0.42575999001422105,-22.475000000000133,-26.21874999999996,-18.700000000000305
2022-01-27,-22.30021302130036,-26.67297148882411,-17.87381687787999,0.4429624138531807,-22.30021302130036,-26.67297148882411,-17.87381687787999
