date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-03-14,-6.1,-15.1,2.9,1.24287512236475,9999.0,9999.0,9999.0
2016-03-15,-14.8,-21.0,-8.6,1.2600775462037088,9999.0,9999.0,9999.0
2016-03-16,-7.5,-12.7,-2.2,1.2772799700426676,9999.0,9999.0,9999.0
2016-03-17,-10.6,-15.4,-5.7,1.2944823938816254,9999.0,9999.0,9999.0
2016-03-18,-10.6,-20.3,-0.9,1.3116848177205842,9999.0,9999.0,9999.0
2016-03-19,-8.3,-12.3,-4.3,1.328887241559543,9999.0,9999.0,9999.0
2016-03-20,-19.2,-24.2,-14.1,1.3460896653985017,9999.0,9999.0,9999.0
2016-03-21,-18.4,-25.2,-11.5,1.3632920892374596,9999.0,9999.0,9999.0
2016-03-22,-20.7,-27.5,-13.8,1.3804945130764184,9999.0,9999.0,9999.0
2016-03-23,-21.2,-30.5,-11.8,1.397696936915377,9999.0,9999.0,9999.0
2016-03-24,-14.1,-21.0,-7.2,1.414899360754335,9999.0,9999.0,9999.0
2016-03-25,-19.6,-25.4,-13.7,1.4321017845932937,9999.0,9999.0,9999.0
2016-03-26,-13.7,-23.0,-4.3,1.4493042084322525,9999.0,9999.0,9999.0
2016-03-27,-10.3,-20.4,-0.2,1.4665066322712104,9999.0,9999.0,9999.0
2016-03-28,-6.5,-18.3,5.3,1.4837090561101691,9999.0,9999.0,9999.0
2016-03-29,-0.2,-5.9,5.5,1.5009114799491279,9999.0,9999.0,9999.0
2016-03-30,-9.0,-12.6,-5.3,1.5181139037880858,9999.0,9999.0,9999.0
2016-03-31,-14.8,-21.1,-8.4,1.5353163276270445,9999.0,9999.0,9999.0
2016-04-01,-19.6,-25.5,-13.7,1.5525187514660033,9999.0,9999.0,9999.0
2016-04-02,-19.0,-24.9,-13.0,1.569721175304962,9999.0,9999.0,9999.0
2016-04-03,-21.4,-28.5,-14.2,1.58692359914392,9999.0,9999.0,9999.0
2016-04-04,-16.2,-26.0,-6.3,1.6041260229828787,9999.0,9999.0,9999.0
2016-04-05,-13.9,-21.5,-6.3,1.6213284468218374,9999.0,9999.0,9999.0
2016-04-06,-16.4,-24.0,-8.7,1.6385308706607953,9999.0,9999.0,9999.0
2016-04-07,-16.2,-19.7,-12.7,1.655733294499754,9999.0,9999.0,9999.0
2016-04-08,-18.0,-25.4,-10.6,1.6729357183387128,9999.0,9999.0,9999.0
2016-04-09,-15.5,-25.7,-5.3,1.6901381421776707,9999.0,9999.0,9999.0
2016-04-10,-15.3,-19.8,-10.7,1.7073405660166294,9999.0,9999.0,9999.0
2016-04-11,-17.2,-24.8,-9.6,1.7245429898555882,9999.0,9999.0,9999.0
2016-04-12,-9.0,-18.0,0.1,1.741745413694546,9999.0,9999.0,9999.0
2016-04-13,-5.1,-9.9,-0.2,1.7589478375335048,9999.0,9999.0,9999.0
2016-04-14,-2.9,-10.5,4.7,1.7761502613724636,9999.0,9999.0,9999.0
2016-04-15,-3.0,-4.6,-1.4,1.7933526852114223,9999.0,9999.0,9999.0
2016-04-16,-6.5,-16.0,3.1,1.8105551090503802,9999.0,9999.0,9999.0
2016-04-17,2.7,-5.2,10.6,1.827757532889339,9999.0,9999.0,9999.0
2016-04-18,6.4,0.2,12.6,1.8449599567282977,9999.0,9999.0,9999.0
2016-04-19,9.0,-1.0,19.0,1.8621623805672556,9999.0,9999.0,9999.0
2016-04-20,0.3,-9.1,9.6,1.8793648044062143,9999.0,9999.0,9999.0
2016-04-21,-6.4,-11.7,-1.0,1.896567228245173,9999.0,9999.0,9999.0
2016-04-22,-6.6,-11.8,-1.3,1.913769652084131,9999.0,9999.0,9999.0
2016-04-23,-5.5,-12.8,1.9,1.9309720759230897,9999.0,9999.0,9999.0
2016-04-24,-4.9,-11.4,1.7,1.9481744997620485,9999.0,9999.0,9999.0
2016-04-25,-4.6,-10.1,1.0,1.9653769236010064,9999.0,9999.0,9999.0
2016-04-26,-3.7,-11.7,4.3,1.9825793474399651,9999.0,9999.0,9999.0
2016-04-27,-0.6,-8.2,7.1,1.9997817712789239,9999.0,9999.0,9999.0
2016-04-28,1.4,-5.0,7.7,2.0169841951178826,9999.0,9999.0,9999.0
2016-04-29,3.0,-3.7,9.6,2.0341866189568405,9999.0,9999.0,9999.0
2016-04-30,7.3,-0.2,14.8,2.0513890427957993,9999.0,9999.0,9999.0
2016-05-01,14.0,6.6,21.3,2.068591466634758,9999.0,9999.0,9999.0
2016-05-02,10.8,2.4,19.1,2.085793890473716,9999.0,9999.0,9999.0
2016-05-03,0.8,-3.9,5.4,2.1029963143126746,9999.0,9999.0,9999.0
2016-05-04,5.7,-5.4,16.8,2.1201987381516334,9999.0,9999.0,9999.0
2016-05-05,1.9,-3.2,7.0,2.1374011619905913,9999.0,9999.0,9999.0
2016-05-06,0.2,-4.3,4.7,2.15460358582955,9999.0,9999.0,9999.0
2016-05-07,-0.2,-3.2,2.9,2.171806009668509,9999.0,9999.0,9999.0
2016-05-08,3.0,-5.2,11.2,2.1890084335074667,9999.0,9999.0,9999.0
2016-05-09,17.4,7.5,27.3,2.2062108573464254,9999.0,9999.0,9999.0
2016-05-10,9.7,2.4,17.0,2.223413281185384,9999.0,9999.0,9999.0
2016-05-11,0.5,-1.7,2.6,2.240615705024343,9999.0,9999.0,9999.0
2016-05-12,-3.7,-5.6,-1.7,2.257818128863301,9999.0,9999.0,9999.0
2016-05-13,-3.7,-6.4,-1.0,2.2750205527022596,9999.0,9999.0,9999.0
2016-05-14,1.1,-4.5,6.6,2.292222976541218,9999.0,9999.0,9999.0
2016-05-15,1.9,-2.7,6.4,2.3094254003801766,9999.0,9999.0,9999.0
2016-05-16,8.3,-2.0,18.5,2.326627824219135,9999.0,9999.0,9999.0
2016-05-17,18.4,11.0,25.8,2.3438302480580933,9999.0,9999.0,9999.0
2016-05-18,15.0,2.9,27.1,2.361032671897052,9999.0,9999.0,9999.0
2016-05-19,5.7,-0.3,11.7,2.3782350957360103,9999.0,9999.0,9999.0
2016-05-20,3.3,-2.4,8.9,2.3954375195749686,9999.0,9999.0,9999.0
2016-05-21,8.6,-1.7,18.9,2.4126399434139274,9999.0,9999.0,9999.0
2016-05-22,9.3,2.8,15.7,2.4298423672528857,9999.0,9999.0,9999.0
2016-05-23,2.5,-1.9,6.9,2.4470447910918445,9999.0,9999.0,9999.0
2016-05-24,3.1,-3.4,9.6,2.464247214930803,9999.0,9999.0,9999.0
2016-05-25,11.9,3.6,20.1,2.481449638769761,9999.0,9999.0,9999.0
2016-05-26,9.7,0.4,18.9,2.49865206260872,9999.0,9999.0,9999.0
2016-05-27,2.2,-0.7,5.1,2.515854486447678,9999.0,9999.0,9999.0
2016-05-28,6.1,0.0,12.1,2.533056910286637,9999.0,9999.0,9999.0
2016-05-29,5.9,2.8,8.9,2.5502593341255952,9999.0,9999.0,9999.0
2016-05-30,5.2,-1.7,12.0,2.5674617579645536,9999.0,9999.0,9999.0
2016-05-31,4.4,-2.5,11.3,2.5846641818035123,9999.0,9999.0,9999.0
2016-06-01,9.3,2.5,16.0,2.6018666056424706,9999.0,9999.0,9999.0
2016-06-02,9.4,1.2,17.5,2.619069029481429,9999.0,9999.0,9999.0
2016-06-03,13.4,5.4,21.3,2.6362714533203877,9999.0,9999.0,9999.0
2016-06-04,13.8,7.9,19.7,2.653473877159346,9999.0,9999.0,9999.0
2016-06-05,11.0,2.7,19.3,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,3.9,1.0,6.7,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,5.7,0.1,11.3,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,6.5,-0.3,13.2,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,5.6,-1.6,12.8,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,6.8,5.7,7.8,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,11.8,3.8,19.8,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,13.5,4.3,22.7,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,16.5,10.4,22.6,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,21.5,13.1,29.8,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,22.3,14.9,29.6,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,23.1,16.1,30.0,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,22.5,18.9,26.1,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,16.7,11.8,21.5,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,11.28804498783744,6.9,15.756389236086711,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,10.7,6.9,14.5,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,14.0,8.7,19.2,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,12.9,6.3,19.5,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,20.2,9.1,31.2,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,13.5,7.0,20.0,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,10.409004581346565,7.95145152402597,12.855934352237222,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,11.6,6.1,17.0,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,12.9,0.7,25.0,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,15.7,11.4,20.0,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,7.9,3.7,12.1,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,13.3,2.3,24.2,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,17.8,11.2,24.3,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,18.208510505710986,12.924155030396818,23.407370109679206,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,15.5,8.2,22.7,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,11.2,4.2,18.1,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,10.0,6.6,13.4,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,10.8,6.4,15.1,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,9.9,4.6,15.1,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,13.3,6.9,19.6,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,18.348276401040657,11.091336063634522,25.522660555700973,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,21.550808087217863,14.426347408486537,28.632233362437567,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,20.0,14.6,25.4,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,14.3,10.8,17.8,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,13.9,7.6,20.1,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,14.6,7.9,21.2,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,18.0,10.3,25.6,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,17.905332735469962,11.771669292630598,24.000725306359872,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,16.133184797337137,12.223358588687878,20.07310802444607,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,17.4,12.4,22.4,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,22.6,12.9,32.2,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,20.3,12.5,28.1,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,12.0,8.6,15.3,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,13.4,7.6,19.2,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,15.6,7.1,24.0,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,16.8,13.1,20.5,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,15.9,8.6,23.2,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,13.8,11.2,16.3,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,17.1,12.8,21.3,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,17.4,11.7,23.1,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,15.8,9.2,22.4,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,16.3,11.4,21.1,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,18.1,11.1,25.1,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,21.5,16.0,26.9,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,18.2,14.7,21.7,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,17.6,14.2,21.0,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,16.7,14.7,18.7,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,17.589760800810637,13.22904266991605,16.1,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,17.2,10.9,23.5,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,13.7,9.3,18.0,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,13.5,7.8,19.2,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,11.8,7.1,16.4,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,15.2,9.3,21.0,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,15.2,7.2,23.1,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,15.3,8.2,22.3,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,14.5,7.8,21.2,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,14.7,8.9,20.4,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,13.5,5.3,21.6,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,16.4,9.5,23.3,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,18.5,13.3,23.6,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,16.1,11.9,20.3,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,11.1,5.3,16.9,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,10.7,4.0,17.4,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,11.325670964735977,5.4,19.686445118016035,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,12.5,3.1,21.8,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,14.2,6.6,21.7,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,14.0,8.1,19.9,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,14.8,5.8,23.7,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,12.8,9.8,15.8,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,15.6,10.2,20.9,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,18.5,11.1,25.8,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,15.1,13.2,16.9,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,11.5,9.5,13.5,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,12.1,7.0,17.1,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,11.6,6.6,16.6,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,17.2,12.3,22.1,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,20.3,15.2,25.4,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,11.1,5.9,16.3,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,12.0,7.9,16.0,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,10.9,6.6,15.2,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,12.1,5.9,18.3,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,9.7,7.5,11.8,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,9.7,6.5,12.8,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,9.5,4.6,14.4,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,6.2,3.8,8.6,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,5.4,2.3,8.5,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,6.8,0.7,12.9,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,12.3,6.2,18.3,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,12.0,5.5,18.4,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,7.4,3.8,10.9,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,12.6,5.4,19.7,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,12.8,9.5,16.1,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,12.7,9.8,15.6,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,8.4,6.9,9.9,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,8.4,3.9,12.8,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,4.3,-0.6,9.2,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,9.5,0.8,18.2,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,7.3,1.5,13.1,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,10.9,9.2,12.6,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,8.1,6.1,10.0,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,6.8,5.5,8.1,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,10.2,3.6,16.8,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,8.3,1.1,15.5,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,7.463243074757977,2.7166625198867376,12.170393917942244,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,7.4,4.7,10.0,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,7.0,4.3,9.6,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,8.8,5.8,11.8,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,3.2,0.5,5.8,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,1.5,0.8,2.1,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,1.3,0.7,1.8,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,1.7,0.6,2.7,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,-0.2,-1.5,1.2,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,2.1,-1.6,5.7,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,0.1,-2.7,2.8,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,-1.1,-5.0,2.8,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,-1.4,-4.3,1.5,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,-5.4,-9.4,-1.4,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,-1.8,-4.3,0.8,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,-2.5,-4.6,-0.3,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,-1.4,-4.9,2.2,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,-1.4,-2.2,-0.6,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,-0.1,-0.9,0.7,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,0.6,-0.2,1.4,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,-1.0,-2.4,0.5,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,1.0,-3.2,5.2,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,2.3,1.1,3.4,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,1.5,0.6,2.3,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,1.3,-0.8,3.3,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,-0.2,-1.8,1.4,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,0.8016951272372651,0.04442335288005761,2.4,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,1.2,0.1,2.2,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,-1.2,-4.4,2.1,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,-2.0,-6.7,2.8,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,-9.1,-12.8,-5.4,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,-5.2,-7.7,-2.7,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,-1.3,-2.7,0.2,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,-7.5,-14.2,-0.8,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,-7.1,-16.1,2.0,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,4.4,1.2,7.5,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,5.5,1.1,9.9,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,5.1,0.4,9.8,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,0.7,-1.7,3.0,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,-0.7,-2.4,1.0,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,4.8,0.6,8.9,5.371456843714786,9999.0,9999.0,9999.0
