date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-06-25,20.6,15.3,25.8,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,23.7,18.1,29.2,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,21.8,19.4,24.2,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,22.3,19.0,25.6,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,18.9,16.0,21.7,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,19.8,15.1,24.4,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,21.5,17.0,25.9,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,16.7,14.2,19.1,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,18.0,12.5,23.5,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,20.9,16.1,25.6,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,23.2,18.9,27.4,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,21.1,16.7,25.4,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,16.3,14.0,18.6,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,17.7,14.6,20.7,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,15.4,14.3,16.5,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,15.7,13.4,17.9,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,19.3,12.7,25.8,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,21.8,18.1,25.5,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,23.7,19.0,28.4,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,24.1,22.4,25.8,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,21.8,17.4,26.2,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,19.7,16.4,23.0,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,21.0,16.5,25.4,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,21.9,16.0,27.8,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,17.9,13.4,22.4,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,20.2,14.2,26.2,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,21.7,17.7,25.7,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,25.2,20.9,29.5,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,20.4,16.2,24.5,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,20.2,14.2,26.1,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,20.4,18.0,22.7,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,23.1,19.3,26.9,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,23.1,18.4,27.8,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,21.86229726854945,19.7,26.099140093276006,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,20.8,16.6,25.0,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,20.4,15.0,25.8,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,20.5,14.6,26.4,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,21.4,15.5,27.3,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,22.0,16.3,27.7,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,21.7,16.6,26.8,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,24.2,20.9,27.5,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,25.2,21.9,28.4,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,22.1,18.1,26.0,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,20.8,16.5,25.0,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,19.4,14.5,24.2,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,18.7,12.2,25.2,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,22.4,15.8,28.9,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,22.4,19.2,25.6,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,18.9,17.2,20.5,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,20.0,16.0,24.0,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,18.2,15.9,20.4,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,19.7,14.9,24.4,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,20.6,17.0,24.2,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,22.1,17.0,27.2,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,22.1,17.3,26.9,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,19.7,15.1,24.3,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,21.6,16.1,27.0,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,23.1,19.6,26.6,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,17.5,14.8,20.2,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,19.0,14.1,23.8,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,22.6,19.2,26.0,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,23.6,21.6,25.5,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,23.7,18.9,28.5,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,20.5,16.1,24.8,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,20.7,16.8,24.5,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,21.5,17.8,25.2,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,19.5,16.0,22.9,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,20.7,18.0,23.4,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,18.6,14.3,22.8,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,17.3,13.0,21.6,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,16.1,10.9,21.2,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,18.6,12.7,24.4,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,18.8,12.8,24.7,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,20.443620569469644,12.7,26.99612072517791,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,21.6,16.4,26.8,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,20.5,18.8,22.1,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,21.8,18.1,25.5,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,20.1,15.4,24.8,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,17.7,12.4,22.9,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,16.7,11.4,22.0,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,19.5,14.7,24.3,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,15.0,9.5,20.5,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,13.1,8.0,18.2,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,13.7,8.2,19.2,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,16.1,10.7,21.5,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,21.3,18.7,23.9,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,15.7,12.2,19.2,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,17.8,12.2,23.4,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,19.3,14.2,24.3,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,14.2,11.4,16.9,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,13.1,8.9,17.3,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,11.4,7.3,15.4,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,10.6,6.3,14.8,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,11.4,6.2,16.5,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,13.7,10.8,16.5,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,13.6,11.0,16.1,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,11.865786087696206,7.4,16.276470896216196,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,12.0,6.3,17.7,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,14.6,10.5,18.7,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,12.2,10.4,13.9,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,10.929708448173796,12.0,14.265049728543723,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,11.4,5.3,17.4,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,12.124345169028388,6.5,18.07879961262797,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,13.6,8.1,19.0,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,15.4,9.5,21.2,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,13.1,9.7,16.5,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,8.5,4.9,12.0,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,7.4,3.4,11.4,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,10.1,3.4,16.7,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,11.7,5.4,17.9,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,9.1,3.4,14.8,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,5.6,1.6,9.6,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,9.6,4.3,14.8,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,11.4,8.9,13.8,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,9.8,6.7,12.9,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,12.6,6.9,18.3,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,10.2,6.1,14.2,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,7.9,4.8,11.0,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,9.3,8.6,10.0,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,6.4,3.3,9.4,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,5.3,2.3,8.2,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,5.0,2.4,7.5,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,3.6,0.7,6.5,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,2.1,-0.4,4.5,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,2.8,-0.8,6.4,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,3.9,2.3,5.5,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,4.5,3.3,5.7,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,4.6,3.0,6.1,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,3.0,1.8,4.2,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,4.4,1.1,7.6,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,7.9,5.5,10.2,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,7.5,6.0,8.9,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,3.2,0.3,6.0,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,4.2,1.2,7.2,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,3.5,0.0,6.9,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,3.5,-1.7,8.7,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,5.6,-0.1,11.3,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,4.8,1.4,8.1,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,4.2,-0.3,8.7,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,4.8,0.5,9.1,5.405861691392704,9999.0,9999.0,9999.0
2016-11-12,3.0,-0.2,6.1,5.423064115231662,9999.0,9999.0,9999.0
2016-11-13,8.0,5.7,10.2,5.44026653907062,9999.0,9999.0,9999.0
2016-11-14,7.7,5.0,10.4,5.457468962909579,9999.0,9999.0,9999.0
