date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-2.8,-7.2,1.6,6106367,6.270283489300368,-12.568750000000083,-17.943750000000197,-7.162499999999966
2020-01-02,-0.6,-4.8,3.6,6106367,0.004300605959738135,-13.306249999999938,-18.65624999999994,-7.89999999999994
2020-01-03,2.6,0.2,5.1,6106367,0.02150302979869778,-10.318750000000168,-16.293750000000234,-4.312500000000101
2020-01-04,-2.9,-5.9,0.2,6106367,0.03870545363765743,-9.093749999999964,-12.618750000000007,-5.506249999999917
2020-01-05,-9.2,-12.5,-5.9,6106367,0.05590787747661352,-11.21874999999966,-17.243749999999743,-5.181249999999576
2020-01-06,-6.5,-9.9,-3.0,6106367,0.07311030131557317,-13.237499999999907,-19.224999999999845,-7.237499999999973
2020-01-07,-4.9,-9.5,-0.3,6106367,0.09031272515453281,-15.644560168201322,-20.83125000000013,-9.030073361908679
2020-01-08,-9.2,-17.7,-0.8,6106367,0.10751514899348891,-12.650000000000666,-19.081250000000818,-6.137500000000513
2020-01-09,-16.2,-21.8,-10.5,6106367,0.12471757283244855,-8.150000000000013,-13.88749999999997,-2.3937500000000544
2020-01-10,-2.4,-10.6,5.7,6106367,0.1419199966714082,-9.918750000000038,-18.14375000000003,-1.606250000000048
2020-01-11,-3.7,-9.7,2.4,6106367,0.15912242051036785,-9.112499999999585,-14.412499999999358,-3.7687499999998213
2020-01-12,-13.7,-17.6,-9.7,6106367,0.17632484434932394,-7.0312499999999005,-12.337499999999814,-1.6999999999999904
2020-01-13,-13.9,-18.3,-9.5,6106367,0.19352726818828359,-13.262500000000216,-19.775000000000198,-6.706250000000235
2020-01-14,-13.3,-19.2,-7.4,6106367,0.21072969202724323,-16.550000000000104,-23.300000000000193,-9.781250000000021
2020-01-15,-4.9,-7.4,-2.4,6106367,0.22793211586619933,-14.262500000000166,-19.712500000000254,-8.768750000000082
2020-01-16,-11.0,-19.0,-2.9,6106367,0.24513453970515897,-11.387499999999932,-17.28124999999999,-5.449999999999873
2020-01-17,-19.2,-23.9,-14.5,6106367,0.2623369635441186,-14.01875000000015,-22.393750000000054,-5.625000000000243
2020-01-18,-17.7,-22.2,-13.1,6106367,0.2795393873830747,-11.450000000000154,-17.218750000000252,-5.612500000000056
2020-01-19,-12.5,-16.4,-8.5,6106367,0.29674181122203436,-10.381249999999973,-13.543749999999985,-7.187499999999959
2020-01-20,-16.4,-23.7,-9.1,6106367,0.313944235060994,-8.174999999999855,-11.281249999999854,-5.068749999999861
2020-01-21,-14.1,-25.3,-3.0,6106367,0.3311466588999501,-8.687499999999943,-12.374999999999956,-5.006249999999931
2020-01-22,-3.7,-8.1,0.8,6106367,0.34834908273890974,-9.143750000000013,-13.681250000000013,-4.593750000000014
2020-01-23,-1.7,-5.3,1.9,6106367,0.3655515065778694,-7.581249999999801,-11.918749999999825,-3.2312499999997777
2020-01-24,-0.6,-4.2,2.9,6106367,0.3827539304168255,-8.012499999999868,-12.249999999999906,-3.7437499999998294
2020-01-25,-0.2,-0.9,0.6,6106367,0.39995635425578513,-9.143750000000004,-13.731250000000028,-4.524999999999982
2020-01-26,0.4,-1.0,1.8,6106367,0.4171587780947448,-9.31250000000006,-15.043750000000019,-3.5937500000001013
2020-01-27,-1.8,-4.0,0.4,6106367,0.43436120193370087,-8.343750000000203,-13.550000000000187,-3.087500000000218
2020-01-28,-7.3,-10.7,-3.9,6106367,0.4515636257726605,-7.737500000000037,-12.418750000000035,-3.0312500000000413
2020-01-29,-14.3,-21.0,-7.6,6106367,0.46876604961162016,-10.262500000000152,-16.000000000000195,-4.450000000000107
2020-01-30,-16.1,-23.2,-9.0,6106367,0.48596847345057625,-14.131249999999831,-20.50624999999981,-7.706249999999846
2020-01-31,-16.2,-23.4,-9.0,6106367,0.5031708972895359,-13.95,-19.86875000000002,-7.981249999999981
2020-02-01,-8.8,-15.9,-1.7,6106367,0.5203733211284955,-12.531249999999655,-19.881249999999746,-5.143749999999568
2020-02-02,-3.0,-5.5,-0.5,6106367,0.5375757449674516,-12.243749999999782,-18.474999999999802,-5.97499999999976
2020-02-03,-2.8,-8.9,3.4,6106367,0.5547781688064113,-11.387499999999955,-17.399999999999956,-5.368749999999952
2020-02-04,-2.6,-6.3,1.1,6106367,0.5719805926453709,-8.549999999999761,-14.29999999999984,-2.749999999999683
2020-02-05,-9.3,-12.3,-6.3,6106367,0.589183016484327,-9.524999999999972,-16.424999999999955,-2.562499999999993
2020-02-06,-8.4,-10.5,-6.2,6106367,0.6063854403232867,-9.000208292981878,-15.369661432512174,-2.5794346871265503
2020-02-07,-12.1,-18.1,-6.2,6106367,0.6235878641622463,-10.183402764327194,-14.716970477503835,-5.5973115623755465
2020-02-08,-20.9,-28.1,-13.6,6106367,0.6407902880012024,-9.54999999999998,-14.25624999999978,-4.781250000000187
2020-02-09,-18.6,-30.4,-6.9,6106367,0.6579927118401621,-12.062499999999952,-17.84999999999996,-6.199999999999948
2020-02-10,-3.7,-8.2,0.7,6106367,0.6751951356791217,-14.756249999999953,-21.531249999999922,-7.968749999999985
2020-02-11,-1.3,-3.8,1.3,6106367,0.6923975595180778,-16.793750000000067,-22.893750000000157,-10.643749999999983
2020-02-12,-3.7,-9.1,1.7,6106367,0.7095999833570374,-15.118749999999993,-21.593749999999993,-8.618749999999999
2020-02-13,-12.8,-24.4,-1.3,6106367,0.7268024071959971,-15.206249999999873,-20.18124999999994,-10.218749999999805
2020-02-14,-21.0,-27.3,-14.7,6106367,0.7440048310349532,-13.881250000000163,-21.22500000000018,-6.518750000000145
2020-02-15,-9.5,-17.0,-2.0,6106367,0.7612072548739128,-9.156250000000044,-16.500000000000043,-1.7750000000000474
2020-02-16,-3.5,-9.2,2.3,6106367,0.7784096787128725,-7.025000000000352,-12.818750000000492,-1.1875000000002163
2020-02-17,-14.6,-22.2,-6.9,6106367,0.7956121025518286,-11.29999999999978,-18.77499999999972,-3.7687499999998475
2020-02-18,-6.1,-15.1,2.8,6106367,0.8128145263907882,-11.89375000000009,-20.01250000000011,-3.700000000000065
2020-02-19,-9.1,-15.9,-2.2,6106367,0.8300169502297479,-7.3812500000000005,-16.193749999999966,1.4312499999999608
2020-02-20,-17.9,-25.2,-10.6,6106367,0.847219374068704,-3.6937499999999805,-9.15000000000006,1.7500000000000986
2020-02-21,-12.3,-24.8,0.2,6106367,0.8644217979076636,-3.862500000000075,-10.06250000000007,2.362499999999918
2020-02-22,-2.7,-9.9,4.5,6106367,0.8816242217466232,-6.056250000000041,-11.487499999999947,-0.5937500000001343
2020-02-23,-1.7,-12.2,8.8,6106367,0.8988266455855793,-4.875000000000171,-9.543750000000115,-0.15625000000022868
2020-02-24,0.3,-8.6,9.3,6106367,0.916029069424539,-2.2062500000000034,-7.737500000000012,3.393750000000005
2020-02-25,-1.1,-6.1,4.0,6106367,0.9332314932634986,-3.475000000000102,-8.518750000000216,1.6062500000000122
2020-02-26,-4.6,-6.9,-2.4,6106367,0.9504339171024547,-7.849999999999598,-13.399999999999618,-2.268749999999576
2020-02-27,-6.7,-12.2,-1.2,6106367,0.9676363409414144,-8.287500000000005,-16.47499999999996,-0.08750000000005054
2020-02-28,-13.1,-15.9,-10.2,6106367,0.984838764780374,-6.793749999999921,-12.924999999999873,-0.687499999999972
2020-02-29,-12.1,-17.5,-6.7,6106367,1.0020411886193301,-6.125000000000048,-13.13750000000002,0.9062499999999174
2020-03-01,-12.8,-21.8,-3.8,6106367,1.0192436124582898,-7.010259913558203,-14.650000000000002,-0.9530693659424904
2020-03-02,-1.5,-7.8,4.8,6106367,1.0364460362972494,-10.099999999999984,-14.72499999999995,-5.450000000000022
2020-03-03,-4.9,-12.9,3.1,6106367,1.0536484601362055,-13.81874999999966,-20.40624999999954,-7.2187499999997895
2020-03-04,0.9,-2.2,4.0,6106367,1.0708508839751651,-13.762499999999992,-20.89374999999997,-6.612500000000017
2020-03-05,-0.2,-2.8,2.4,6106367,1.0880533078141248,-12.031249999999886,-19.931249999999828,-4.137499999999948
2020-03-06,-3.9,-7.9,0.1,6106367,1.1052557316530844,-7.412499999999725,-14.049999999999757,-0.7874999999996934
2020-03-07,-7.0,-13.8,-0.2,6106367,1.1224581554920405,-2.2875000000000387,-8.087500000000004,3.449999999999926
2020-03-08,-0.6,-7.4,6.3,6106367,1.1396605793310002,-2.375000000000063,-8.062500000000036,3.2874999999999104
2020-03-09,5.1,-4.2,14.5,6106367,1.1568630031699598,-1.6187500000001331,-6.206250000000214,2.9687499999999423
2020-03-10,0.3,-8.1,8.8,6106367,1.174065427008916,-4.106249999999953,-8.443749999999993,0.24375000000008284
2020-03-11,-7.8,-13.1,-2.5,6106367,1.1912678508478756,-6.624999999999987,-11.462499999999997,-1.7187499999999742
2020-03-12,-0.4,-3.6,2.9,6106367,1.2084702746868352,-5.531249999999997,-12.306249999999963,1.2624999999999615
2020-03-13,2.9,-0.2,6.0,6106367,1.2256726985257913,-3.7500000000000817,-8.050000000000129,0.5437499999999645
2020-03-14,-0.7,-5.7,4.2,6106367,1.242875122364751,-2.6625059474329857,-5.762499999999997,0.39897162637412076
2020-03-15,-7.3,-13.1,-1.5,6106367,1.2600775462037106,-2.937517842299189,-6.712500000000197,0.7531648791221386
2020-03-16,-8.0,-15.4,-0.6,6106367,1.2772799700426667,-5.099999999999895,-9.899999999999814,-0.32499999999997575
2020-03-17,0.8,-4.0,5.6,6106367,1.2944823938816263,-5.906249999999977,-12.99374999999999,1.1625000000000334
2020-03-18,-3.1,-9.2,3.0,6106367,1.311684817720586,-6.88749999999993,-14.60625000000002,0.8687500000001607
2020-03-19,-2.3,-7.2,2.7,6106367,1.328887241559542,-5.012500000000111,-13.125000000000146,3.1562499999999236
2020-03-20,-2.3,-10.0,5.4,6106367,1.3460896653985017,-3.149999999999984,-10.312499999999995,4.056250000000027
2020-03-21,-8.7,-14.3,-3.0,6106367,1.3632920892374614,-3.375000000000279,-10.118750000000187,3.42499999999963
2020-03-22,-9.2,-16.9,-1.5,6106367,1.3804945130764175,-5.062500000000018,-11.787499999999959,1.7312499999999231
2020-03-23,-3.2,-6.6,0.2,6106367,1.397696936915377,-4.312500000000008,-9.793749999999969,1.206249999999954
2020-03-24,0.8,-5.1,6.7,6106367,1.4148993607543368,-4.681250000000077,-9.287500000000303,-0.031249999999849454
2020-03-25,-0.9,-7.4,5.6,6106367,1.4321017845932928,-4.418749999999994,-11.56874999999999,2.7750000000000044
2020-03-26,2.8,0.3,5.2,6106367,1.4493042084322525,-3.2124999999999475,-10.749999999999902,4.368750000000007
2020-03-27,0.6,-6.3,7.5,6106367,1.4665066322712121,1.2687500000001448,-4.118749999999831,6.637500000000118
2020-03-28,-0.6,-7.9,6.7,6106367,1.4837090561101682,1.1562500000000666,-3.3499999999999237,5.637500000000056
2020-03-29,2.4,1.2,3.7,6106367,1.5009114799491279,-0.575,-5.050000000000001,3.9375000000000018
2020-03-30,5.7,1.4,10.0,6106367,1.5181139037880875,-0.8999999999999805,-6.574999999999985,4.781250000000017
2020-03-31,2.0,-4.4,8.5,6106367,1.5353163276270436,1.0812500000000265,-3.943749999999932,6.081249999999982
2020-04-01,0.7,-6.3,7.8,6106367,1.5525187514660033,1.6375000000000004,-4.481250000000001,7.743750000000002
2020-04-02,4.2,-1.8,10.2,6106367,1.569721175304963,0.7875000000000344,-4.6749999999998755,6.249999999999942
2020-04-03,4.8,1.3,8.3,6106367,1.586923599143919,-3.049999999999704,-8.081249999999677,2.006250000000265
2020-04-04,6.2,-0.3,12.7,6106367,1.6041260229828787,-3.7875000000000023,-9.074999999999989,1.4874999999999858
2020-04-05,3.1,-3.7,9.9,6106367,1.6213284468218383,-1.5437499999997244,-7.218749999999616,4.118750000000169
2020-04-06,3.6,-5.7,12.9,6106367,1.6385308706607944,-0.14999999999989044,-3.100000000000022,2.7875000000002403
2020-04-07,5.4,-2.4,13.2,6106367,1.655733294499754,0.31250000000000455,-2.599999999999997,3.218750000000005
2020-04-08,2.9,-0.4,6.2,6106367,1.6729357183387137,-1.4562499999999847,-5.8062500000001345,2.906250000000165
2020-04-09,3.5,-0.1,7.1,6106367,1.6901381421776698,-0.8250000000002093,-7.037500000000187,5.381249999999769
2020-04-10,1.9,-1.4,5.1,6106367,1.7073405660166294,0.6770051738304625,-7.356249999999963,8.477702789943962
2020-04-11,1.8,-3.8,7.5,6106367,1.724542989855589,3.34976552149136,-2.531249999999811,8.558108369831775
2020-04-12,3.0,-4.4,10.5,6106367,1.7417454136945452,1.5023097602866244,-2.5687499999999397,6.143780457761924
2020-04-13,7.8,1.1,14.6,6106367,1.7589478375335048,0.8773097602866801,-4.649999999999983,7.006280457762141
2020-04-14,2.5,-1.6,6.6,6106367,1.7761502613724645,1.4937500000000132,-4.424999999999901,7.3999999999999275
2020-04-15,-0.3,-3.5,2.9,6106367,1.7933526852114205,3.043749999999901,-2.912500000000112,9.037499999999914
2020-04-16,-1.2,-7.5,5.0,6106367,1.8105551090503802,4.062500000000015,-1.174999999999976,9.275000000000006
2020-04-17,2.0,-3.0,7.0,6106367,1.8277575328893398,4.900000000000144,-1.5937499999999036,11.331250000000187
2020-04-18,3.1,-4.8,11.0,6106367,1.844959956728296,4.181250000000067,-0.08750000000015257,8.431250000000277
2020-04-19,4.0,-4.5,12.5,6106367,1.8621623805672556,5.268749999999951,0.9125000000000141,9.57499999999989
2020-04-20,-0.2,-8.7,8.3,6106367,1.8793648044062152,5.800000000000051,-0.5062500000000233,12.068750000000126
2020-04-21,-0.4,-5.7,4.9,6106367,1.8965672282451713,7.018749999999994,-0.5812499999998363,14.581249999999816
2020-04-22,-2.4,-7.2,2.3,6106367,1.913769652084131,6.6374999999999496,-1.4249999999999943,14.681249999999894
2020-04-23,-0.7,-8.8,7.3,6106367,1.9309720759230906,5.743749999999878,-2.2499999999999374,13.731249999999697
2020-04-24,3.5,-5.2,12.2,6106367,1.9481744997620467,5.962499999999821,-1.1875000000001819,13.074999999999829
2020-04-25,4.6,-5.0,14.3,6106367,1.9653769236010064,6.439539500901345,0.5363827349667696,12.26429494421649
2020-04-26,6.0,-1.9,13.9,6106367,1.982579347439966,7.402763166967092,1.6412942449888994,13.121431648072143
2020-04-27,8.7,2.6,14.7,6106367,1.999781771278922,6.975000000000176,0.8312500000000392,13.075000000000315
2020-04-28,6.8,-1.1,14.8,6106367,2.0169841951178817,5.443750000000041,-0.6249999999999027,11.462499999999984
2020-04-29,7.0,-0.4,14.4,6106367,2.0341866189568414,5.956250000000022,-0.6874999999999689,12.606250000000014
2020-04-30,10.6,8.6,12.5,6106367,2.051389042795801,6.418750000000087,-0.2000000000000397,13.01250000000021
2020-05-01,7.9,0.7,15.1,6106367,2.068591466634757,8.481249999999934,2.7124999999998707,14.224999999999994
2020-05-02,8.9,-1.6,19.4,6106367,2.0857938904737168,8.649999999999899,3.2312499999999207,14.03749999999988
2020-05-03,12.5,4.2,20.9,6106367,2.1029963143126764,8.375000000000028,1.1249999999998876,15.612500000000173
2020-05-04,3.2,-1.3,7.7,6106367,2.1201987381516325,9.637499999999946,1.699999999999955,17.562499999999936
2020-05-05,3.9,-3.4,11.1,6106367,2.137401161990592,9.924999999999917,2.899999999999947,16.937499999999886
2020-05-06,5.8,-3.5,15.1,6106367,2.154603585829552,7.949999999999811,1.1812499999998678,14.674999999999756
2020-05-07,3.5,-1.3,8.3,6106367,2.171806009668508,6.656249999999952,-1.037499999999961,14.331249999999866
2020-05-08,0.0,-3.5,3.4,6106367,2.1890084335074675,6.481250000000061,0.5375000000000711,12.38750000000005
2020-05-09,0.0,-4.3,4.3,6106367,2.206210857346427,7.824999999999953,0.8687499999998217,14.781250000000082
2020-05-10,5.1,-0.2,10.4,6106367,2.2234132811853833,7.981250000000053,-0.24375000000000002,16.162500000000108
2020-05-11,2.4,-4.0,8.9,6106367,2.240615705024343,9.012500000000054,0.5562500000000207,17.43125000000009
2020-05-12,1.4,-6.4,9.3,6106367,2.2578181288633026,11.55000000000004,3.675000000000168,19.38749999999991
2020-05-13,5.9,-3.7,15.5,6106367,2.2750205527022587,12.12499999999995,6.262499999999989,17.931249999999913
2020-05-14,6.0,-4.3,16.4,6106367,2.2922229765412183,10.218750000000004,3.887499999999995,16.512500000000014
2020-05-15,10.6,7.1,14.1,6106367,2.309425400380178,9.38691753217048,2.8249999999999895,15.852428815099168
2020-05-16,11.1,4.5,17.7,6106367,2.326627824219134,11.401448882140873,3.181249999999867,19.62829800703089
2020-05-17,12.0,3.2,20.8,6106367,2.3438302480580937,11.097088856889954,3.1187499999999857,19.58803468520319
2020-05-18,14.6,8.4,20.7,6106367,2.3610326718970533,11.268749999999843,3.675000000000038,18.824999999999648
2020-05-19,11.9,3.8,20.0,6106367,2.3782350957360094,11.212499999999963,4.881250000000041,17.48124999999989
2020-05-20,13.2,1.4,24.9,6106367,2.395437519574969,12.050000000000004,3.1875000000000204,20.862499999999986
2020-05-21,15.6,3.0,28.1,6106367,2.4126399434139287,13.012500000000024,5.08125000000002,20.887500000000024
2020-05-22,17.7,5.9,29.6,6106367,2.429842367252885,14.193749999999998,7.52500000000003,20.856249999999964
2020-05-23,18.6,9.1,28.1,6106367,2.4470447910918445,14.862500000000008,6.231250000000008,23.487500000000008
2020-05-24,16.4,5.9,26.8,6106367,2.464247214930804,15.543750000000003,6.862500000000193,24.181249999999814
2020-05-25,21.4,15.7,27.0,6106367,2.48144963876976,16.200000000000014,10.537499999999994,21.85000000000003
2020-05-26,22.7,13.3,32.2,6106367,2.49865206260872,15.249999999999996,9.787500000000001,20.699999999999992
2020-05-27,25.5,15.8,35.2,6106367,2.5158544864476795,17.11875000000003,10.831249999999997,23.40625000000006
2020-05-28,22.7,16.5,28.9,6106367,2.5330569102866356,17.656249999999982,10.037500000000064,25.224999999999902
2020-05-29,18.9,11.4,26.3,6106367,2.5502593341255952,18.11874999999999,10.524999999999995,25.69999999999999
2020-05-30,8.6,3.1,14.1,6106367,2.567461757964555,16.77499999999992,10.32500000000008,23.174999999999763
2020-05-31,7.1,1.4,12.8,6106367,2.584664181803511,14.968749999999957,9.48749999999993,20.406249999999986
2020-06-01,10.0,-0.5,20.5,6106367,2.6018666056424706,14.362499999999997,7.700000000000003,21.024999999999988
2020-06-02,11.6,8.8,14.3,6106367,2.6190690294814303,14.343749999999938,7.031249999999887,21.618749999999984
2020-06-03,15.5,10.2,20.8,6106367,2.6362714533203864,13.768749999999999,6.937499999999862,20.531250000000135
2020-06-04,17.3,9.6,25.0,6106367,2.653473877159346,13.312500000000005,8.224999999999989,18.35625000000002
2020-06-05,18.3,8.8,27.8,6106367,2.6706763009983057,14.493750000000084,9.74999999999994,19.218750000000234
2020-06-06,15.8,9.5,22.1,6106367,2.6878787248372618,15.099999999999866,8.306250000000036,21.8312499999997
2020-06-07,13.9,6.8,21.0,6106367,2.7050811486762214,15.424999999999995,6.8062499999999995,23.96249999999999
2020-06-08,14.5,6.1,22.8,6106367,2.722283572515181,15.33125000000004,7.418750000000043,23.187500000000036
2020-06-09,18.0,14.1,21.8,6106367,2.739485996354137,15.400000000000068,8.293749999999934,22.468750000000192
2020-06-10,20.4,13.6,27.3,6106367,2.756688420193097,15.299999999999988,7.224999999999989,23.343749999999986
2020-06-11,15.8,11.4,20.2,6106367,2.7738908440320564,16.787500000000037,9.312499999999918,24.237500000000146
2020-06-12,10.4,5.9,14.9,6106367,2.7910932678710125,16.11250000000011,9.812499999999885,22.381250000000335
2020-06-13,10.0,2.9,17.1,6106367,2.808295691709972,15.77500000000003,9.531249999999975,21.993750000000087
2020-06-14,11.0,1.4,20.6,6106367,2.825498115548932,15.024999999999956,8.11874999999992,21.881249999999994
2020-06-15,13.1,3.3,22.9,6106367,2.842700539387888,16.38124999999988,8.987499999999915,23.74374999999985
2020-06-16,16.6,5.7,27.4,6106367,2.8599029632268476,18.243749999999924,10.343749999999938,26.112499999999915
2020-06-17,19.1,8.4,29.9,6106367,2.877105387065807,20.206250000000097,12.687500000000153,27.675000000000026
2020-06-18,21.0,10.5,31.6,6106367,2.8943078109047633,20.29375000000024,12.92500000000026,27.600000000000215
2020-06-19,22.3,12.8,31.7,6106367,2.911510234743723,19.83749999999997,12.937499999999972,26.724999999999966
2020-06-20,23.8,15.5,32.2,6106367,2.9287126585826826,19.681249999999906,13.168749999999903,26.149999999999917
2020-06-21,23.8,15.4,32.2,6106367,2.9459150824216422,16.824999999999996,10.149999999999809,23.43750000000019
2020-06-22,23.6,17.9,29.2,6106367,2.9631175062605983,17.124999999999943,10.374999999999854,23.856250000000028
2020-06-23,24.3,19.7,28.9,6106367,2.980319930099558,17.981249999999967,11.606249999999953,24.31874999999998
2020-06-24,17.0,14.1,20.0,6106367,2.9975223539385176,17.481249999999932,10.69374999999999,24.237499999999876
2020-06-25,18.5,12.8,24.1,6106367,3.0147247777774737,17.574999999999996,10.243750000000075,24.849999999999913
2020-06-26,18.3,9.2,27.4,6106367,3.0319272016164334,18.906250000000014,11.13750000000007,26.656249999999957
2020-06-27,18.2,15.1,21.3,6106367,3.049129625455393,19.481250000000152,13.08125000000016,25.893750000000132
2020-06-28,21.8,15.3,28.2,6106367,3.066332049294349,19.968749999999968,14.268749999999939,25.637499999999992
2020-06-29,21.9,15.3,28.4,6106367,3.0835344731333088,19.743750000000052,14.068750000000065,25.393750000000033
2020-06-30,21.7,13.9,29.5,6106367,3.1007368969722684,21.343750000000075,13.706249999999965,28.975000000000197
2020-07-01,23.0,14.4,31.7,6106367,3.1179393208112245,21.393750000000047,14.125000000000052,28.65000000000005
2020-07-02,25.9,17.7,34.1,6106367,3.135141744650184,20.30625,13.212499999999999,27.36875
2020-07-03,23.9,16.2,31.7,6106367,3.152344168489144,20.900000000000016,12.362499999999939,29.456250000000093
