date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-02-09,-1.2,-5.9,3.6,1096439.0,0.6579927118401621,-15.224999999999984,-21.81874999999997,-8.600000000000001
2020-02-10,-3.9,-9.9,2.2,1096439.0,0.6751951356791217,-15.199999999999907,-21.4812499999999,-8.893749999999914
2020-02-11,2.8,-0.4,5.9,1096439.0,0.6923975595180778,-14.250000000000131,-20.656250000000075,-7.831250000000184
2020-02-12,-3.0,-9.1,3.1,1096439.0,0.7095999833570374,-10.68750000000004,-17.05000000000004,-4.293750000000041
2020-02-13,0.9,-1.4,3.2,1096439.0,0.7268024071959971,-8.106249999999825,-13.39999999999976,-2.7874999999998886
2020-02-14,-1.4,-6.2,3.4,1096439.0,0.7440048310349532,-6.037500000000089,-11.924999999999937,-0.11875000000024283
2020-02-15,0.6,-2.5,3.6,1096439.0,0.7612072548739128,-5.443750000000039,-11.075000000000097,0.21875000000001998
2020-02-16,-2.8,-6.7,1.1,1096439.0,0.7784096787128725,-3.8374999999999004,-7.6749999999998035,0.025000000000003464
2020-02-17,-5.0,-11.0,1.0,1096439.0,0.7956121025518286,-5.340430933625788,-9.103249888937459,-1.583871843154521
2020-02-18,-6.4,-13.0,0.3,1096439.0,0.8128145263907882,-7.715042800878254,-13.165999666813564,-2.2203655294641553
2020-02-19,-6.8,-15.9,2.3,1096439.0,0.8300169502297479,-7.142186792731692,-12.437813691384477,-1.803868267364832
2020-02-20,-3.0,-9.4,3.4,1096439.0,0.847219374068704,-7.406249999999943,-13.049999999999855,-1.7375000000000353
2020-02-21,2.9,0.6,5.2,1096439.0,0.8644217979076636,-7.642119469767257,-13.74870353077662,-1.5241410764033703
2020-02-22,-2.7,-8.8,3.4,1096439.0,0.8816242217466232,-6.118749999999834,-11.718749999999744,-0.5062499999999271
2020-02-23,-4.0,-10.0,2.1,1096439.0,0.8988266455855793,-7.487499999999881,-12.943749999999955,-1.9937499999998076
2020-02-24,-5.7,-11.0,-0.3,1096439.0,0.916029069424539,-7.974999999999964,-13.581249999999937,-2.3624999999999883
2020-02-25,-2.9,-7.2,1.4,1096439.0,0.9332314932634986,-8.010431682065516,-14.322508659408133,-1.6667768300730432
2020-02-26,2.2,-1.4,5.7,1096439.0,0.9504339171024547,-5.897181069910065,-10.8140587382693,-0.9784764977760604
2020-02-27,3.4,1.6,5.1,1096439.0,0.9676363409414144,-5.793157595468191,-11.889525811111573,0.30068520732642634
2020-02-28,0.1,-2.1,2.3,1096439.0,0.984838764780374,-5.883657256280271,-11.641580794205138,-0.07736866497783118
2020-02-29,-3.6,-9.0,1.8,1096439.0,1.0020411886193301,-5.091476049886573,-10.76289460381995,0.589284935098898
2020-03-01,-5.9,-10.6,-1.1,1096439.0,1.0192436124582898,-5.865504914589481,-10.624710409585957,-1.0877112037179095
2020-03-02,-0.3,-3.3,2.8,1096439.0,1.0364460362972494,-7.281250000000109,-12.418750000000205,-2.131250000000014
2020-03-03,-0.3,-4.7,4.2,1096439.0,1.0536484601362055,-8.106249999999875,-14.381249999999834,-1.8124999999999183
2020-03-04,-1.3,-5.0,2.5,1096439.0,1.0708508839751651,-8.699999999999987,-16.512499999999953,-0.8437500000000175
2020-03-05,0.2,-5.7,6.0,1096439.0,1.0880533078141248,-6.819131590584797,-14.350448446431736,0.7410057902704134
2020-03-06,-5.7,-12.1,0.7,1096439.0,1.1052557316530844,-4.693749999999826,-10.068749999999742,0.7062500000000909
2020-03-07,-7.5,-13.8,-1.2,1096439.0,1.1224581554920405,-4.606249999999959,-10.781249999999964,1.5625000000000457
2020-03-08,-9.6,-20.8,1.7,1096439.0,1.1396605793310002,-5.806249999999996,-11.743750000000013,0.16250000000002032
2020-03-09,-5.6,-13.3,2.1,1096439.0,1.1568630031699598,-4.962499999999864,-11.518749999999851,1.618750000000124
2020-03-10,0.7,-2.7,4.1,1096439.0,1.174065427008916,-2.4500000000000446,-7.868750000000065,3.0062499999999757
2020-03-11,-0.5,-4.9,4.0,1096439.0,1.1912678508478756,-2.9999999999999396,-9.562499999999968,3.581250000000088
2020-03-12,-5.8,-11.2,-0.3,1096439.0,1.2084702746868352,-0.10624999999962231,-7.556249999999491,7.33750000000024
2020-03-13,-13.8,-17.6,-10.0,1096439.0,1.2256726985257913,1.581250000000008,-4.631250000000015,7.76250000000003
2020-03-14,-13.6,-20.2,-6.9,1096439.0,1.242875122364751,2.1187499999999906,-2.8625000000000176,7.099999999999998
2020-03-15,-13.3,-22.7,-3.9,1096439.0,1.2600775462037106,1.406249999999981,-4.199999999999968,6.968749999999925
2020-03-16,-8.1,-19.0,2.8,1096439.0,1.2772799700426667,1.2562499999999681,-4.181249999999988,6.656249999999922
2020-03-17,-3.4,-11.5,4.8,1096439.0,1.2944823938816263,1.5249999999999808,-5.012500000000031,8.068749999999994
2020-03-18,-5.4,-15.1,4.3,1096439.0,1.311684817720586,1.0937499999999911,-6.29375000000001,8.50624999999999
2020-03-19,-1.0,-6.8,4.8,1096439.0,1.328887241559542,2.118750000000025,-4.806249999999954,9.025000000000002
2020-03-20,-3.2,-14.4,8.0,1096439.0,1.3460896653985017,2.8812500000000156,-4.137499999999983,9.918750000000014
2020-03-21,-0.4,-7.6,6.8,1096439.0,1.3632920892374614,2.581250000000063,-3.112499999999936,8.256250000000056
2020-03-22,0.1,-2.9,3.0,1096439.0,1.3804945130764175,2.031250000000064,-3.4437499999999797,7.462500000000106
2020-03-23,-1.0,-3.7,1.8,1096439.0,1.397696936915377,1.4562500000000116,-4.131249999999998,7.006250000000021
2020-03-24,-6.9,-13.6,-0.2,1096439.0,1.4148993607543368,2.656250000000046,-2.549999999999838,7.843749999999929
2020-03-25,-3.9,-12.2,4.5,1096439.0,1.4321017845932928,2.631250000000055,-1.2499999999999547,6.481250000000065
2020-03-26,-1.6,-4.3,1.1,1096439.0,1.4493042084322525,2.8000000000000345,-2.2812499999999813,7.862500000000048
2020-03-27,2.3,0.6,4.0,1096439.0,1.4665066322712121,3.0749999999999087,-2.6125000000000966,8.712499999999913
2020-03-28,-0.2,-4.3,3.9,1096439.0,1.4837090561101682,1.9937500000000363,-4.049999999999974,8.000000000000044
2020-03-29,-0.8,-5.8,4.2,1096439.0,1.5009114799491279,2.400000000000004,-4.556249999999997,9.312500000000005
2020-03-30,-7.1,-10.7,-3.4,1096439.0,1.5181139037880875,1.7937499999998527,-5.593750000000149,9.131249999999852
2020-03-31,-11.0,-14.6,-7.4,1096439.0,1.5353163276270436,1.8374999999997983,-5.706250000000287,9.324999999999882
2020-04-01,-10.0,-15.9,-4.0,1096439.0,1.5525187514660033,2.8937499999999963,-4.981250000000005,10.737499999999997
2020-04-02,-8.6,-12.4,-4.7,1096439.0,1.569721175304963,1.8750000000000697,-5.57499999999993,9.300000000000074
2020-04-03,-10.5,-16.5,-4.5,1096439.0,1.586923599143919,2.156249999999978,-4.775000000000124,9.056250000000084
2020-04-04,-10.1,-19.6,-0.6,1096439.0,1.6041260229828787,2.250000000000007,-4.374999999999973,8.881249999999985
2020-04-05,-8.1,-17.0,0.8,1096439.0,1.6213284468218383,2.8312500000000673,-2.799999999999819,8.431249999999949
2020-04-06,-1.0,-9.2,7.2,1096439.0,1.6385308706607944,4.781249999999907,-0.6687500000000891,10.224999999999902
2020-04-07,-0.8,-5.6,4.0,1096439.0,1.655733294499754,5.793750000000009,-1.024999999999971,12.54999999999999
2020-04-08,-1.0,-9.1,7.1,1096439.0,1.6729357183387137,6.606250000000059,0.4000000000000271,12.725000000000092
2020-04-09,6.7,2.6,10.8,1096439.0,1.6901381421776698,5.556250000000046,-0.543750000000015,11.625000000000107
2020-04-10,2.8,-1.6,7.2,1096439.0,1.7073405660166294,4.618750000000029,-2.7249999999999455,11.893750000000002
2020-04-11,-1.2,-6.5,4.2,1096439.0,1.724542989855589,4.418750000000063,-2.718749999999953,11.481250000000077
2020-04-12,-1.2,-8.1,5.8,1096439.0,1.7417454136945452,5.618750000000022,0.41249999999983644,10.768750000000205
2020-04-13,1.9,-5.3,9.1,1096439.0,1.7589478375335048,4.618749999999997,-0.043749999999994835,9.218749999999986
2020-04-14,7.7,2.0,13.3,1096439.0,1.7761502613724645,4.081249999999945,-1.8187500000001529,9.900000000000041
2020-04-15,4.3,-2.1,10.7,1096439.0,1.7933526852114205,3.9124999999999197,-2.5937500000000684,10.331249999999908
2020-04-16,5.4,-3.7,14.5,1096439.0,1.8105551090503802,4.658586348635201,-1.6203707749899767,10.885042213189815
2020-04-17,6.9,3.2,10.5,1096439.0,1.8277575328893398,6.246080518078305,0.7518690990291208,11.695573391026656
2020-04-18,6.6,-0.4,13.6,1096439.0,1.844959956728296,6.978989467288793,0.7487197857864137,13.166853106654294
2020-04-19,9.3,0.6,17.9,1096439.0,1.8621623805672556,5.62499999999999,-1.5250000000000254,12.700000000000008
2020-04-20,10.8,2.1,19.4,1096439.0,1.8793648044062152,5.581555888925912,-0.38749999999994844,13.498222029002008
2020-04-21,8.2,1.0,15.3,1096439.0,1.8965672282451713,7.250758125420046,0.83385189081312,15.126256102001996
2020-04-22,8.4,1.7,15.0,1096439.0,1.913769652084131,6.537500000000028,-1.1874999999999456,14.21875
2020-04-23,8.8,4.5,13.1,1096439.0,1.9309720759230906,5.400000000000025,-0.262499999999934,11.006249999999987
2020-04-24,7.0,-1.0,14.9,1096439.0,1.9481744997620467,5.481250000000105,-1.0437499999996513,11.968749999999865
2020-04-25,8.5,3.5,13.4,1096439.0,1.9653769236010064,5.6562499999999485,-2.6437500000000473,13.881249999999943
2020-04-26,5.0,-1.9,11.8,1096439.0,1.982579347439966,6.537500000000034,-1.9937499999999384,15.025000000000004
2020-04-27,7.5,2.6,12.3,1096439.0,1.999781771278922,7.337500000000097,-0.8437499999998552,15.437500000000046
2020-04-28,4.3,-0.6,9.1,1096439.0,2.0169841951178817,6.312500000000066,-2.631249999999953,15.212500000000086
2020-04-29,8.8,5.1,12.4,1096439.0,2.0341866189568414,5.281250000000026,-1.9999999999999811,12.493750000000032
2020-04-30,7.2,1.0,13.3,1096439.0,2.051389042795801,6.7670536260632055,0.2179775506906278,13.25150986766495
2020-05-01,6.7,-3.6,16.9,1096439.0,2.068591466634757,8.781249999999927,0.706249999999988,16.787499999999866
2020-05-02,10.0,0.8,19.2,1096439.0,2.0857938904737168,10.468750000000036,2.581250000000102,18.31249999999997
2020-05-03,7.8,1.4,14.1,1096439.0,2.1029963143126764,11.45624999999996,5.731249999999919,17.118749999999995
2020-05-04,6.6,-2.3,15.4,1096439.0,2.1201987381516325,10.025000000000002,3.9937500000000865,15.981249999999916
2020-05-05,10.1,4.9,15.2,1096439.0,2.137401161990592,8.562499999999956,-0.5437500000000335,17.612499999999944
2020-05-06,7.4,5.2,9.5,1096439.0,2.154603585829552,9.087500000000063,-0.15624999999990963,18.256250000000033
2020-05-07,9.5,3.2,15.8,1096439.0,2.171806009668508,10.474999999999959,1.9937499999999555,18.88124999999996
2020-05-08,10.0,1.5,18.5,1096439.0,2.1890084335074675,9.649999999999977,2.4000000000000186,16.868749999999935
2020-05-09,12.1,4.8,19.3,1096439.0,2.206210857346427,10.600000000000094,2.8375000000000927,18.325000000000095
2020-05-10,8.5,2.4,14.5,1096439.0,2.2234132811853833,10.95700793269547,2.6937499999999917,19.374143240025727
2020-05-11,9.3,0.8,17.7,1096439.0,2.240615705024343,11.002273798086424,5.581250000000018,17.05367972007726
2020-05-12,11.0,3.2,18.8,1096439.0,2.2578181288633026,10.681249999999881,3.5562499999997033,17.756250000000055
2020-05-13,9.7,-2.4,21.8,1096439.0,2.2750205527022587,10.299999999999933,2.9999999999998828,17.537499999999984
2020-05-14,11.774800407019457,1.6828961175700534,21.884420741457614,1096439.0,2.2922229765412183,11.518749999999997,4.099999999999993,18.862499999999997
2020-05-15,13.1,6.1,20.1,1096439.0,2.309425400380178,11.62500000000011,3.431250000000091,19.793750000000134
2020-05-16,10.5,1.9,19.0,1096439.0,2.326627824219134,11.431250000000052,4.481250000000021,18.31250000000008
2020-05-17,12.6,7.3,17.8,1096439.0,2.3438302480580937,11.431250000000011,4.612500000000008,18.181250000000013
2020-05-18,12.6,6.3,18.8,1096439.0,2.3610326718970533,11.987500000000129,4.762500000000156,19.1312500000001
2020-05-19,10.8,1.6,19.9,1096439.0,2.3782350957360094,11.512500000000017,5.199999999999969,17.750000000000064
2020-05-20,8.1,3.2,13.0,1096439.0,2.395437519574969,11.587500000000002,4.143750000000001,18.975000000000005
2020-05-21,7.7,0.1,15.2,1096439.0,2.4126399434139287,11.568750000000083,1.7500000000000697,21.312500000000092
2020-05-22,8.8,5.2,12.4,1096439.0,2.429842367252885,13.356250000000003,4.118749999999977,22.55000000000003
2020-05-23,11.4,3.7,19.0,1096439.0,2.4470447910918445,13.574999999999992,4.318749999999994,22.79374999999999
2020-05-24,12.7,7.9,17.5,1096439.0,2.464247214930804,13.418749999999912,5.381249999999829,21.4
2020-05-25,12.5,8.0,16.9,1096439.0,2.48144963876976,12.193749999999966,3.91249999999994,20.443749999999987
2020-05-26,8.7,2.8,14.5,1096439.0,2.49865206260872,11.900000000000002,3.6375000000000037,20.143749999999997
2020-05-27,8.1,-1.1,17.3,1096439.0,2.5158544864476795,12.450000000000077,3.6250000000000706,21.243750000000087
2020-05-28,8.3,0.8,15.8,1096439.0,2.5330569102866356,12.043750000000063,2.6187500000000186,21.468750000000114
2020-05-29,13.5,2.6,24.4,1096439.0,2.5502593341255952,11.875000000000004,3.9750000000000116,19.737499999999997
2020-05-30,14.5,9.5,19.4,1096439.0,2.567461757964555,12.918750000000063,4.275000000000176,21.53749999999995
2020-05-31,12.6,7.9,17.3,1096439.0,2.584664181803511,12.87264190122572,5.001672580772743,20.693764137694174
2020-06-01,10.2,3.0,17.4,1096439.0,2.6018666056424706,11.731630446996938,5.146014757857692,18.26122118407644
2020-06-02,8.1,5.3,10.9,1096439.0,2.6190690294814303,10.598851194142028,4.374410539554394,16.758513544273512
2020-06-03,9.1,3.4,14.7,1096439.0,2.6362714533203864,10.232395648702962,3.497800138395467,16.927378413261206
2020-06-04,8.6,0.5,16.6,1096439.0,2.653473877159346,10.563774442315005,2.9078063989539777,18.160564386135412
2020-06-05,9.8,2.9,16.6,1096439.0,2.6706763009983057,12.493878793612218,4.760006260558788,20.170685972874285
2020-06-06,10.0,6.7,13.3,1096439.0,2.6878787248372618,13.862499999999994,6.550000000000094,21.137499999999893
2020-06-07,11.4,5.4,17.3,1096439.0,2.7050811486762214,13.292841882168533,5.334916644678486,21.191515076138817
2020-06-08,10.1,4.8,15.4,1096439.0,2.722283572515181,12.78477564650553,6.448499934035496,19.055795228416276
2020-06-09,9.1,1.1,17.0,1096439.0,2.739485996354137,11.614066527132756,6.6331144365244725,16.51934606208723
2020-06-10,13.1,4.7,21.4,1096439.0,2.756688420193097,12.724202462153274,7.414918315167302,17.96748550965025
2020-06-11,12.0,4.2,19.7,1096439.0,2.7738908440320564,13.574999999999939,7.599999999999829,19.50625000000005
2020-06-12,12.7,7.6,17.8,1096439.0,2.7910932678710125,12.59562332586901,5.622834372408846,19.521171099011916
2020-06-13,9.2,1.0,17.3,1096439.0,2.808295691709972,11.416981175507969,2.841111810870967,19.913885032429903
2020-06-14,12.5,9.2,15.8,1096439.0,2.825498115548932,11.304646298228665,2.813484223746601,19.704363734533466
2020-06-15,10.6,2.6,18.5,1096439.0,2.842700539387888,10.732477382111302,3.245206785284192,18.531845853737025
2020-06-16,12.3,4.6,19.9,1096439.0,2.8599029632268476,12.308677650959929,6.3544205714049,19.68749445500393
2020-06-17,14.1,7.0,21.1,1096439.0,2.877105387065807,13.833622393254203,7.530957014992465,21.452444784502447
2020-06-18,13.5,3.7,23.3,1096439.0,2.8943078109047633,14.806204362830272,7.557260711920036,22.53046760814594
2020-06-19,17.8,11.4,24.2,1096439.0,2.911510234743723,14.956250000000015,7.331250000000003,22.51250000000003
2020-06-20,17.7,12.9,22.4,1096439.0,2.9287126585826826,15.031250000000002,7.456249999999942,22.55000000000006
2020-06-21,15.3,9.7,20.8,1096439.0,2.9459150824216422,15.225000000000094,8.293750000000202,22.099999999999984
2020-06-22,12.8,10.0,15.6,1096439.0,2.9631175062605983,14.356250000000028,8.412500000000056,20.231250000000003
2020-06-23,14.3,9.8,18.7,1096439.0,2.980319930099558,12.832429224988328,5.296659380242557,20.284013667928598
2020-06-24,15.1,7.5,22.6,1096439.0,2.9975223539385176,13.283344063021074,5.135535657203707,21.37430362868431
2020-06-25,14.9,8.9,20.9,1096439.0,3.0147247777774737,15.012499999999996,7.218749999999993,22.75625
2020-06-26,12.9,8.1,17.7,1096439.0,3.0319272016164334,15.049999999999969,7.549999999999957,22.499999999999975
2020-06-27,13.1,9.3,16.8,1096439.0,3.049129625455393,14.28749999999995,7.237500000000104,21.262499999999797
2020-06-28,15.1,8.7,21.5,1096439.0,3.066332049294349,15.106249999999955,7.775000000000009,22.393749999999898
2020-06-29,12.6,3.6,21.5,1096439.0,3.0835344731333088,16.808577644002202,9.306974709648362,24.296936969287383
2020-06-30,9.7,6.5,12.8,1096439.0,3.1007368969722684,17.053814135727457,10.716400008438455,23.375008778700902
2020-07-01,12.4,9.9,14.8,1096439.0,3.1179393208112245,15.645236491725404,8.415675298790251,22.82807180941367
2020-07-02,9.4,5.6,13.2,1096439.0,3.135141744650184,14.874999999999932,8.799999999999894,20.924999999999972
2020-07-03,10.4,4.3,16.5,1096439.0,3.152344168489144,13.156250000000156,6.693750000000028,19.58750000000028
2020-07-04,11.8,8.7,14.8,1096439.0,3.1695465923281,13.758305759518825,7.33496180764601,20.120171481628955
2020-07-05,15.1,10.1,20.1,1096439.0,3.1867490161670595,15.375541609298649,8.449070178939492,22.298581440447514
2020-07-06,13.8,6.6,21.0,1096439.0,3.203951440006019,16.648485849779785,9.651608371293408,23.622159958818553
2020-07-07,15.9,11.1,20.6,1096439.0,3.2211538638449753,16.10732426474867,8.617883291721341,23.55983579259694
2020-07-08,14.7,10.0,19.4,1096439.0,3.238356287683935,15.488574264748555,8.611633291721223,22.30358579259682
2020-07-09,14.0,9.8,18.1,1096439.0,3.2555587115228946,15.137499999999944,9.812500000000002,20.406249999999886
2020-07-10,14.6,8.4,20.7,1096439.0,3.2727611353618506,15.612499999999994,9.893750000000042,21.268749999999944
2020-07-11,12.4,8.9,15.8,1096439.0,3.2899635592008103,16.243750000000002,9.781250000000021,22.643749999999986
2020-07-12,10.6,5.5,15.6,1096439.0,3.30716598303977,15.043749999999925,9.612499999999827,20.38125000000002
2020-07-13,14.4,8.1,20.6,1096439.0,3.324368406878726,15.174999999999997,8.73750000000004,21.512499999999957
2020-07-14,13.1,6.0,20.2,1096439.0,3.3415708307176857,15.70625,8.962499999999995,22.368750000000006
2020-07-15,15.6,12.2,19.0,1096439.0,3.3587732545566453,16.281249999999915,7.787499999999979,24.72499999999985
2020-07-16,16.7,13.9,19.4,1096439.0,3.3759756783956014,15.606250000000005,8.356249999999974,22.793750000000035
2020-07-17,16.2,10.9,21.4,1096439.0,3.393178102234561,15.674999999999997,8.906249999999991,22.4125
2020-07-18,12.9,7.8,18.0,1096439.0,3.4103805260735207,14.612499999999994,7.731249999999996,21.44999999999999
2020-07-19,16.7,10.9,22.4,1096439.0,3.427582949912477,15.393749999999907,8.662499999999822,22.06249999999999
2020-07-20,18.0,11.1,24.8,1096439.0,3.4447853737514365,15.893750000000004,10.487499999999947,21.22500000000006
2020-07-21,18.1,11.9,24.2,1096439.0,3.461987797590396,16.643750000000033,10.006250000000037,23.231250000000028
2020-07-22,16.2,9.8,22.5,1096439.0,3.479190221429352,15.943750000000119,9.031250000000147,22.818750000000087
2020-07-23,15.5,10.9,20.1,1096439.0,3.496392645268312,14.83124999999999,8.443750000000058,21.16874999999992
2020-07-24,11.7,9.4,14.0,1096439.0,3.5135950691072715,15.181249999999993,6.543749999999872,23.76250000000011
2020-07-25,15.9,10.7,21.1,1096439.0,3.5307974929462276,16.181249999999885,6.931249999999797,25.349999999999973
2020-07-26,18.6,11.2,25.9,1096439.0,3.5479999167851872,16.512499999999964,8.212499999999988,24.78124999999994
2020-07-27,18.6,9.4,27.8,1096439.0,3.565202340624147,16.8,8.243749999999896,25.331250000000104
2020-07-28,16.5,11.1,21.9,1096439.0,3.582404764463103,17.27499999999995,8.468749999999952,26.02499999999995
2020-07-29,16.0,6.9,25.0,1096439.0,3.5996071883020626,17.306249999999977,9.75,24.799999999999955
2020-07-30,19.6,10.5,28.6,1096439.0,3.6168096121410223,16.18125000000002,9.499999999999975,22.787500000000065
2020-07-31,19.8,10.1,29.5,1096439.0,3.6340120359799784,15.43750000000016,8.443750000000176,22.418750000000145
2020-08-01,20.2,13.2,27.2,1096439.0,3.651214459818938,15.337500000000002,7.887500000000019,22.724999999999987
2020-08-02,18.4,9.8,26.9,1096439.0,3.6684168836578976,16.375000000000107,8.181250000000016,24.49375000000019
2020-08-03,15.9,10.2,21.5,1096439.0,3.6856193074968537,17.00625000000004,8.418750000000115,25.568749999999955
2020-08-04,14.6,6.4,22.8,1096439.0,3.7028217313358134,17.087499999999956,8.281250000000023,25.856249999999882
2020-08-05,16.3,7.4,25.2,1096439.0,3.720024155174773,17.975000000000037,9.393750000000036,26.50000000000004
2020-08-06,12.3,9.6,14.9,1096439.0,3.737226579013729,19.062499999999968,9.537499999999898,28.56875000000003
2020-08-07,11.4,4.5,18.2,1096439.0,3.7544290028526888,18.80345067567042,9.993750000000087,27.215456350321105
2020-08-08,12.1,5.4,18.7,1096439.0,3.7716314266916484,18.527595020667135,8.839547214120978,26.832317577870207
2020-08-09,9.6,4.2,14.9,1096439.0,3.7888338505306045,18.157978980968416,9.231141642362976,26.35784558072153
2020-08-10,13.1,7.0,19.1,1096439.0,3.806036274369564,17.13057595800317,9.393749999999862,24.660931150257255
2020-08-11,9.4,3.7,15.0,1096439.0,3.823238698208524,17.004227874009516,9.250000000000078,24.21404345077124
2020-08-12,9.7,6.3,13.1,1096439.0,3.84044112204748,15.981250000000122,7.668750000000276,24.23749999999997
2020-08-13,13.3,9.0,17.6,1096439.0,3.8576435458864395,16.518749999999912,8.77499999999981,24.250000000000007
2020-08-14,12.2,9.7,14.7,1096439.0,3.874845969725399,16.068749999999984,9.637500000000003,22.456249999999958
2020-08-15,17.3,11.0,23.5,1096439.0,3.892048393564359,15.706249999999995,8.849999999999987,22.475
2020-08-16,17.9,7.2,28.6,1096439.0,3.909250817403315,14.600000000000136,8.512500000000097,20.656250000000163
2020-08-17,19.9,10.1,29.7,1096439.0,3.9264532412422746,13.556250000000054,6.056250000000025,21.01250000000008
2020-08-18,14.1,8.3,19.9,1096439.0,3.943655665081234,12.924999999999782,4.418749999999603,21.381249999999962
