date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-3.0,-5.2,-0.8,6057591.0,6.270283489300368,-9.09375000000003,-13.012499999999992,-5.112500000000068
2020-01-02,-1.7,-5.1,1.7,6057591.0,0.004300605959738135,-6.462500000000212,-9.625000000000313,-3.22500000000011
2020-01-03,-0.4,-2.1,1.3,6057591.0,0.02150302979869778,-6.150000000000006,-10.11874999999997,-2.175000000000039
2020-01-04,-2.8,-3.8,-1.7,6057591.0,0.03870545363765743,-10.575000000000191,-15.075000000000223,-6.043750000000159
2020-01-05,-2.3,-4.4,-0.1,6057591.0,0.05590787747661352,-10.274999999999894,-15.556249999999942,-4.931249999999844
2020-01-06,-4.9,-9.4,-0.3,6057591.0,0.07311030131557317,-10.112499999999951,-14.24999999999991,-5.9624999999999915
2020-01-07,-5.2,-11.2,0.9,6057591.0,0.09031272515453281,-9.387499999999863,-14.124999999999817,-4.5937499999999
2020-01-08,-10.8,-13.9,-7.7,6057591.0,0.10751514899348891,-5.356250000000213,-8.781250000000266,-1.8937500000001566
2020-01-09,-6.6,-13.4,0.2,6057591.0,0.12471757283244855,-6.337499999999998,-10.343750000000016,-2.274999999999979
2020-01-10,0.5,-1.7,2.7,6057591.0,0.1419199966714082,-7.575000000000043,-11.481250000000056,-3.625000000000027
2020-01-11,-7.7,-13.6,-1.7,6057591.0,0.15912242051036785,-7.408200457005801,-11.615905961536544,-3.160832173970471
2020-01-12,-13.1,-14.9,-11.2,6057591.0,0.17632484434932394,-10.988150152335104,-16.59488532051199,-5.3765273913233536
2020-01-13,-8.9,-12.2,-5.5,6057591.0,0.19352726818828359,-14.887500000000045,-21.137500000000053,-8.60000000000004
2020-01-14,-2.4,-5.5,0.7,6057591.0,0.21072969202724323,-12.093749999999599,-17.293749999999612,-6.8624999999995815
2020-01-15,-1.1,-2.2,0.1,6057591.0,0.22793211586619933,-8.018750000000084,-11.550000000000152,-4.437500000000017
2020-01-16,-6.9,-11.9,-1.8,6057591.0,0.24513453970515897,-9.143750000000038,-13.425000000000066,-4.818750000000008
2020-01-17,-11.2,-13.9,-8.5,6057591.0,0.2623369635441186,-9.824999999999733,-14.168749999999598,-5.443749999999866
2020-01-18,-9.0,-11.4,-6.6,6057591.0,0.2795393873830747,-9.549999999999995,-14.049999999999958,-4.975000000000033
