date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,1.4,-0.5,3.4,6136699.0,6.270283489300368,-1.3187500000000187,-5.000000000000053,2.3687500000000155
2020-01-02,5.6,3.4,7.8,6136699.0,0.004300605959738135,-1.4124999999999508,-4.525000000000072,1.7062500000001704
2020-01-03,5.2,3.3,7.1,6136699.0,0.02150302979869778,-1.2187500000000342,-3.9750000000000676,1.5187500000000003
2020-01-04,2.0,0.6,3.5,6136699.0,0.03870545363765743,-2.6437500000000638,-5.193750000000211,-0.09999999999991327
2020-01-05,1.3,-0.3,3.0,6136699.0,0.05590787747661352,-4.356249999999745,-7.762499999999916,-0.9437499999995711
2020-01-06,1.9,0.4,3.4,6136699.0,0.07311030131557317,-4.749999999999984,-7.337499999999971,-2.1812499999999972
2020-01-07,2.2,-0.5,4.9,6136699.0,0.09031272515453281,-4.14999999999995,-8.24375000000006,-0.06249999999984057
2020-01-08,-1.9,-5.1,1.4,6136699.0,0.10751514899348891,-0.7384727039832357,-5.250000000000659,2.485952028618965
2020-01-09,0.3,-6.1,6.7,6136699.0,0.12471757283244855,0.5000000000000233,-1.8312499999999627,2.8000000000000083
2020-01-10,6.0,3.5,8.4,6136699.0,0.1419199966714082,-0.6499999999999906,-4.943750000000028,3.643750000000048
2020-01-11,9.1,2.6,15.6,6136699.0,0.15912242051036785,-0.37499999999973466,-4.062499999999641,3.312500000000174
2020-01-12,0.5,-2.0,2.9,6136699.0,0.17632484434932394,1.1062500000000417,-3.174999999999911,5.412499999999993
2020-01-13,0.5,-2.0,3.0,6136699.0,0.19352726818828359,-2.4875000000001557,-5.993750000000062,1.024999999999751
2020-01-14,1.9,-0.6,4.5,6136699.0,0.21072969202724323,-4.712500000000005,-7.031250000000066,-2.3937499999999474
2020-01-15,3.8,2.7,4.8,6136699.0,0.22793211586619933,-2.675000000000047,-5.518750000000047,0.14999999999995195
2020-01-16,-1.6,-6.1,2.9,6136699.0,0.24513453970515897,-2.3295885956245237,-4.543749999999987,1.4963908295247104
2020-01-17,-7.8,-9.6,-5.9,6136699.0,0.2623369635441186,-3.787500000000024,-7.0312499999998925,-0.5125000000001592
2020-01-18,-1.6,-7.5,4.4,6136699.0,0.2795393873830747,-3.0000000000000506,-4.875000000000054,-1.1312500000000485
2020-01-19,-2.2,-6.4,2.0,6136699.0,0.29674181122203436,-2.3249999999999735,-4.5937499999999805,-0.04374999999996676
2020-01-20,-5.1,-8.2,-2.1,6136699.0,0.313944235060994,-2.4875000000000673,-4.643750000000075,-0.3062500000000554
2020-01-21,-2.7,-4.5,-0.8,6136699.0,0.3311466588999501,-2.7187499999999942,-5.025000000000008,-0.3937499999999796
2020-01-22,-0.8,-2.2,0.6,6136699.0,0.34834908273890974,-1.8312500000000047,-4.718749999999995,1.081249999999985
2020-01-23,-0.1,-2.0,1.7,6136699.0,0.3655515065778694,0.5062500000002479,-2.256249999999749,3.275000000000243
2020-01-24,1.6,0.5,2.6,6136699.0,0.3827539304168255,-0.11249999999987181,-3.1687499999999065,2.950000000000162
2020-01-25,2.7,1.2,4.1,6136699.0,0.39995635425578513,-0.4562499999999905,-2.9562500000000025,2.0250000000000212
2020-01-26,2.7,1.1,4.2,6136699.0,0.4171587780947448,0.2937500000000801,-2.793749999999958,3.3562500000001165
2020-01-27,2.0,1.2,2.8,6136699.0,0.43436120193370087,0.7124999999999688,-2.19375000000005,3.5999999999999877
2020-01-28,1.1,0.2,2.1,6136699.0,0.4515636257726605,-0.01875000000002469,-2.8625000000000167,2.8062499999999684
2020-01-29,-2.2,-4.6,0.2,6136699.0,0.46876604961162016,-1.8884664977339045,-4.975205168146038,1.2259000853994422
2020-01-30,-3.3,-5.7,-0.9,6136699.0,0.48596847345057625,-4.06736028587836,-7.6040268823835335,-0.4789548861685835
2020-01-31,-0.8,-2.0,0.5,6136699.0,0.5031708972895359,-2.852729216784156,-6.573624137510238,0.8891241600650006
2020-02-01,1.0,-1.0,3.0,6136699.0,0.5203733211284955,-2.7012791061459014,-7.067832430617943,1.6384083059661059
2020-02-02,1.3,0.3,2.4,6136699.0,0.5375757449674516,-3.032215769658837,-6.970487258799277,0.8959186334002172
2020-02-03,3.7,1.3,6.0,6136699.0,0.5547781688064113,0.3500000000000185,-4.1062499999999975,4.8125000000000355
2020-02-04,1.0,-1.1,3.2,6136699.0,0.5719805926453709,0.5750000000001618,-3.0937499999998974,4.293750000000223
2020-02-05,-2.7,-4.3,-1.1,6136699.0,0.589183016484327,-0.4812499999999196,-4.006250000000002,3.050000000000164
2020-02-06,-1.6,-2.9,-0.4,6136699.0,0.6063854403232867,-0.7374999999999997,-2.9375000000000018,1.443750000000002
2020-02-07,-2.8,-4.4,-1.1,6136699.0,0.6235878641622463,0.9125000000001824,-2.706249999999917,4.506250000000286
2020-02-08,-6.7,-9.2,-4.2,6136699.0,0.6407902880012024,0.6937500000001952,-3.5562499999997277,4.975000000000117
2020-02-09,-3.6,-9.9,2.7,6136699.0,0.6579927118401621,-2.2312499999999695,-5.574999999999999,1.0937500000000608
2020-02-10,3.1,1.2,5.0,6136699.0,0.6751951356791217,-4.168749999999886,-6.793749999999871,-1.4937499999999013
2020-02-11,1.7,-0.2,3.6,6136699.0,0.6923975595180778,-3.743750000000154,-5.656250000000195,-1.793750000000113
2020-02-12,0.4,-1.7,2.5,6136699.0,0.7095999833570374,-1.793750000000012,-4.231249999999998,0.6562499999999758
2020-02-13,-3.9,-9.1,1.4,6136699.0,0.7268024071959971,-4.543750000000092,-7.625000000000098,-1.4750000000000798
2020-02-14,-10.6,-13.4,-7.7,6136699.0,0.7440048310349532,-4.075000000000228,-7.281250000000172,-0.8562500000002821
2020-02-15,-2.7,-8.1,2.6,6136699.0,0.7612072548739128,-0.40625000000000466,-4.675,3.862499999999992
2020-02-16,2.0,-0.7,4.6,6136699.0,0.7784096787128725,-0.10625000000024798,-2.4125000000002137,2.243749999999721
2020-02-17,-0.9,-1.8,0.1,6136699.0,0.7956121025518286,-2.812499999999956,-5.156250000000001,-0.43749999999990863
2020-02-18,2.3,-1.1,5.8,6136699.0,0.8128145263907882,-2.73125000000004,-5.287500000000016,-0.13125000000006404
2020-02-19,-1.3,-3.6,1.1,6136699.0,0.8300169502297479,1.006250000000005,-4.4750000000000085,6.4500000000000215
2020-02-20,-3.9,-5.9,-2.0,6136699.0,0.847219374068704,3.406249999999872,-0.8062500000000985,7.612499999999842
2020-02-21,-2.7,-6.9,1.5,6136699.0,0.8644217979076636,4.149999999999971,0.26249999999996,7.999999999999984
2020-02-22,2.0,-0.9,5.0,6136699.0,0.8816242217466232,1.9687499999999307,-1.1062500000000224,5.018749999999886
