date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-1.8,-3.2,-0.4,6158409,6.270283489300368,-5.099999999999974,-9.968750000000034,-0.1874999999999154
2020-01-02,2.2,-1.3,5.7,6158409,0.004300605959738135,-5.237499999999955,-9.575000000000081,-0.8812499999998316
2020-01-03,3.8,1.4,6.1,6158409,0.02150302979869778,-3.637500000000058,-6.931250000000089,-0.2875000000000254
2020-01-04,0.3,-1.5,2.0,6158409,0.03870545363765743,-5.231250000000018,-8.068750000000088,-2.4187499999999496
2020-01-05,-1.3,-3.0,0.5,6158409,0.05590787747661352,-7.0562499999997055,-11.268749999999788,-2.8312499999996263
2020-01-06,-1.2,-3.5,1.1,6158409,0.07311030131557317,-7.887499999999959,-11.77499999999992,-3.9499999999999966
2020-01-07,-2.7,-8.4,3.1,6158409,0.09031272515453281,-8.093749999999996,-13.850000000000039,-2.2874999999999526
2020-01-08,-5.5,-10.2,-0.8,6158409,0.10751514899348891,-4.181250000000494,-9.487500000000733,1.1562499999997455
2020-01-09,-6.4,-14.7,1.9,6158409,0.12471757283244855,-1.7874999999999934,-5.293750000000003,1.775000000000015
2020-01-10,4.2,1.4,7.0,6158409,0.1419199966714082,-2.5625000000000533,-7.118750000000104,2.0624999999999964
2020-01-11,6.2,0.7,11.7,6158409,0.15912242051036785,-2.718749999999844,-7.918749999999704,2.5250000000000106
2020-01-12,-3.3,-7.3,0.7,6158409,0.17632484434932394,-2.5812499999999527,-6.737499999999978,1.587500000000072
2020-01-13,-3.0,-6.8,0.8,6158409,0.19352726818828359,-6.456250000000125,-9.300000000000107,-3.556250000000145
2020-01-14,0.5,-1.6,2.6,6158409,0.21072969202724323,-7.418749999999937,-11.55625000000015,-3.2437499999997224
2020-01-15,1.7,0.2,3.2,6158409,0.22793211586619933,-4.7500000000000755,-8.575000000000136,-0.8875000000000157
2020-01-16,-6.2,-12.6,0.3,6158409,0.24513453970515897,-4.106249999999975,-7.718749999999998,-0.4374999999999536
2020-01-17,-12.4,-15.5,-9.3,6158409,0.2623369635441186,-5.612500000000109,-9.86875000000006,-1.3562500000001563
2020-01-18,-3.9,-9.8,2.0,6158409,0.2795393873830747,-6.093750000000072,-9.693750000000087,-2.487500000000056
2020-01-19,-6.5,-13.1,0.2,6158409,0.29674181122203436,-6.168749999999981,-10.14999999999999,-2.1499999999999724
2020-01-20,-11.0,-16.6,-5.3,6158409,0.313944235060994,-5.443749999999993,-7.931249999999982,-2.9312500000000066
2020-01-21,-8.8,-15.0,-2.6,6158409,0.3311466588999501,-5.075000000000004,-8.487499999999956,-1.6750000000000482
2020-01-22,-3.1,-7.1,0.9,6158409,0.34834908273890974,-3.612499999999984,-8.762499999999953,1.5124999999999864
2020-01-23,-2.8,-8.8,3.2,6158409,0.3655515065778694,-0.2937499999997597,-3.7562499999996786,3.1500000000001624
2020-01-24,0.7,-2.4,3.7,6158409,0.3827539304168255,-1.1249999999998155,-4.912499999999817,2.6437500000001855
2020-01-25,1.6,0.8,2.3,6158409,0.39995635425578513,-2.374999999999977,-6.174999999999991,1.4062500000000382
2020-01-26,1.8,0.4,3.2,6158409,0.4171587780947448,-1.7374999999999163,-5.618749999999888,2.1062500000000512
2020-01-27,0.1,-0.9,1.0,6158409,0.43436120193370087,-2.156249999999984,-5.837499999999967,1.4999999999999993
2020-01-28,-1.7,-3.7,0.3,6158409,0.4515636257726605,-3.3687500000000177,-6.7062500000000025,-0.031250000000031974
2020-01-29,-6.8,-9.8,-3.7,6158409,0.46876604961162016,-4.775000000000004,-8.156249999999977,-1.368750000000021
2020-01-30,-6.4,-9.7,-3.1,6158409,0.48596847345057625,-7.356249999999813,-11.199999999999765,-3.4499999999998576
2020-01-31,-2.8,-4.8,-0.8,6158409,0.5031708972895359,-7.249999999999982,-12.587500000000029,-1.9124999999999368
2020-02-01,-1.6,-3.6,0.4,6158409,0.5203733211284955,-4.349999999999734,-9.74374999999964,1.056250000000169
2020-02-02,-0.3,-1.7,1.2,6158409,0.5375757449674516,-4.0624999999998535,-8.899999999999892,0.8187500000001828
2020-02-03,1.5,-2.0,5.0,6158409,0.5547781688064113,-1.5999999999999608,-6.493749999999974,3.3000000000000513
2020-02-04,-1.5,-4.8,1.8,6158409,0.5719805926453709,-0.5999999999998034,-3.8374999999997774,2.643750000000173
2020-02-05,-6.6,-8.8,-4.4,6158409,0.589183016484327,-2.424999999999827,-6.568749999999811,1.7687500000001584
2020-02-06,-5.1,-6.0,-4.2,6158409,0.6063854403232867,-3.468750000000001,-6.806250000000004,-0.10624999999999885
2020-02-07,-8.2,-12.1,-4.3,6158409,0.6235878641622463,-2.5187499999998644,-6.312499999999881,1.2750000000001465
2020-02-08,-12.9,-16.7,-9.1,6158409,0.6407902880012024,-2.4562499999998537,-6.662499999999737,1.7625000000000246
2020-02-09,-6.8,-13.9,0.3,6158409,0.6579927118401621,-5.0499999999999705,-8.168750000000005,-1.9124999999999348
2020-02-10,1.1,-0.8,2.9,6158409,0.6751951356791217,-6.274999999999884,-8.86249999999985,-3.6499999999999115
2020-02-11,0.0,-2.2,2.2,6158409,0.6923975595180778,-6.95000000000009,-10.268750000000068,-3.556250000000106
2020-02-12,-1.0,-3.5,1.6,6158409,0.7095999833570374,-4.793750000000011,-8.762499999999994,-0.8125000000000276
2020-02-13,-9.7,-18.7,-0.7,6158409,0.7268024071959971,-8.356250000000033,-12.662500000000087,-4.018749999999976
2020-02-14,-15.9,-22.0,-9.7,6158409,0.7440048310349532,-5.645103707172938,-11.59746688105351,0.36022518849651386
2020-02-15,-5.8,-11.5,0.0,6158409,0.7612072548739128,-2.1421179023909027,-7.717905627017772,3.4429917294989245
2020-02-16,-0.2,-3.8,3.4,6158409,0.7784096787128725,-2.1375000000003457,-4.850000000000311,0.6124999999996215
2020-02-17,-3.9,-6.7,-1.0,6158409,0.7956121025518286,-5.48749999999991,-8.787499999999817,-2.125000000000006
2020-02-18,1.2,-2.4,4.8,6158409,0.8128145263907882,-5.850000000000064,-11.650000000000063,-0.03125000000006373
2020-02-19,-4.2,-7.5,-0.9,6158409,0.8300169502297479,-1.456249999999962,-8.662499999999962,5.7625000000000375
2020-02-20,-8.5,-11.2,-5.8,6158409,0.847219374068704,2.6874999999998703,-2.887500000000097,8.224999999999836
2020-02-21,-5.5,-11.2,0.2,6158409,0.8644217979076636,2.456249999999992,-1.2187500000000677,6.0625000000000515
2020-02-22,-0.1,-4.6,4.5,6158409,0.8816242217466232,0.2874999999999667,-3.162500000000092,3.7500000000000293
2020-02-23,1.4,-4.4,7.2,6158409,0.8988266455855793,0.881249999999884,-3.8062500000000603,5.5937499999998295
2020-02-24,4.7,0.8,8.5,6158409,0.916029069424539,3.099999999999989,-0.8062500000000354,7.025000000000015
2020-02-25,2.1,0.2,4.0,6158409,0.9332314932634986,0.8812499999998971,-2.0187500000001073,3.7749999999999
2020-02-26,-1.2,-4.3,2.0,6158409,0.9504339171024547,-1.99374999999972,-6.118749999999659,2.112500000000211
2020-02-27,-4.8,-6.4,-3.2,6158409,0.9676363409414144,-2.2062500000000194,-7.3625000000000025,2.962499999999964
2020-02-28,-8.0,-12.1,-3.8,6158409,0.984838764780374,1.350000000000053,-5.281250000000043,7.9500000000001485
2020-02-29,-10.6,-15.9,-5.3,6158409,1.0020411886193301,0.8624999999998719,-5.018750000000303,6.700000000000045
2020-03-01,-6.6,-14.6,1.5,6158409,1.0192436124582898,-1.6812499999999289,-4.568749999999961,1.1875000000001017
2020-03-02,2.2,-1.9,6.2,6158409,1.0364460362972494,-4.725000000000058,-8.162500000000076,-1.2437500000000379
2020-03-03,1.2,-0.8,3.1,6158409,1.0536484601362055,-6.406249999999776,-9.787499999999774,-2.937499999999784
2020-03-04,3.0,0.6,5.4,6158409,1.0708508839751651,-6.531250000000016,-10.924999999999981,-2.0750000000000512
2020-03-05,2.0,-1.7,5.7,6158409,1.0880533078141248,-5.124999999999913,-10.149999999999881,-0.043749999999945555
2020-03-06,-0.3,-3.0,2.5,6158409,1.1052557316530844,-2.2687499999997214,-7.793749999999657,3.3125000000002096
2020-03-07,-1.9,-7.7,3.9,6158409,1.1224581554920405,0.8875000000000246,-4.062499999999946,5.812499999999994
2020-03-08,6.0,-0.4,12.3,6158409,1.1396605793310002,1.4249999999999632,-3.793750000000022,6.649999999999948
2020-03-09,12.5,7.7,17.2,6158409,1.1568630031699598,2.38124999999996,-2.174999999999953,6.918749999999871
2020-03-10,4.7,-1.6,11.0,6158409,1.174065427008916,0.3625000000000469,-2.468749999999928,3.1687500000000206
2020-03-11,-0.6,-4.0,2.9,6158409,1.1912678508478756,-1.5625000000000013,-5.481249999999988,2.3624999999999843
2020-03-12,2.4,-1.5,6.2,6158409,1.2084702746868352,-1.031249999999981,-6.3187499999999615,4.268749999999999
2020-03-13,4.7,1.6,7.7,6158409,1.2256726985257913,-0.23125000000003926,-3.587500000000044,3.0999999999999663
2020-03-14,0.5,-1.5,2.5,6158409,1.242875122364751,0.18125000000002123,-3.2750000000000115,3.612500000000054
2020-03-15,-0.8,-4.6,3.1,6158409,1.2600775462037106,-0.2437500000000934,-3.725000000000052,3.2249999999998673
2020-03-16,-1.6,-5.7,2.6,6158409,1.2772799700426667,0.35624999999994034,-4.218750000000011,4.981249999999891
2020-03-17,2.7,-1.5,6.9,6158409,1.2944823938816263,0.6375000000000254,-4.856249999999959,6.125000000000009
2020-03-18,-0.6,-4.5,3.3,6158409,1.311684817720586,0.9875000000000447,-3.306249999999988,5.231250000000073
2020-03-19,4.8,2.7,6.8,6158409,1.328887241559542,0.3187500000000084,-5.281249999999992,5.900000000000008
2020-03-20,6.4,-5.1,17.9,6158409,1.3460896653985017,1.1812500000000368,-3.7937499999999735,6.125000000000046
2020-03-21,-5.0,-9.5,-0.4,6158409,1.3632920892374614,0.7499999999995959,-3.968750000000327,5.4999999999995275
2020-03-22,-3.6,-7.2,0.0,6158409,1.3804945130764175,-1.6625000000000296,-6.781249999999972,3.4812499999999122
2020-03-23,1.0,-0.4,2.4,6158409,1.397696936915377,-0.038530926843602264,-6.617438539706285,6.490605095887217
2020-03-24,2.7,-0.5,5.8,6158409,1.4148993607543368,1.0108802949455256,-5.256782084315956,7.239570836684633
2020-03-25,5.1,0.1,10.1,6158409,1.4321017845932928,0.7173513692620703,-4.964609586767625,6.359376159140066
2020-03-26,6.0,-0.1,12.1,6158409,1.4493042084322525,2.725000000000032,-2.912499999999948,8.312500000000014
2020-03-27,5.6,0.6,10.5,6158409,1.4665066322712121,4.963964695879978,-0.1178716016271385,10.014326036734488
2020-03-28,5.3,0.5,10.0,6158409,1.4837090561101682,4.895967184928903,0.8310000320362511,8.904356909706019
2020-03-29,11.3,5.3,17.2,6158409,1.5009114799491279,3.2124999999999964,-0.549999999999996,6.924999999999988
2020-03-30,6.4,4.3,8.5,6158409,1.5181139037880875,2.0812499999999226,-2.187500000000202,6.356250000000048
2020-03-31,4.7,3.5,5.8,6158409,1.5353163276270436,3.1187499999999906,-1.068750000000014,7.299999999999992
2020-04-01,5.3,0.0,10.5,6158409,1.5525187514660033,4.431250000000002,0.29374999999999973,8.581250000000004
2020-04-02,6.8,1.4,12.1,6158409,1.569721175304963,3.8125,-0.6874999999998255,8.293749999999827
2020-04-03,5.9,1.4,10.3,6158409,1.586923599143919,1.675000000000073,-1.7437499999998978,5.08125000000005
2020-04-04,8.1,5.4,10.7,6158409,1.6041260229828787,1.1874999999999984,-2.2687500000000056,4.606250000000002
2020-04-05,5.1,1.2,9.0,6158409,1.6213284468218383,1.6625000000001586,-3.2624999999998354,6.581250000000148
2020-04-06,7.1,-0.3,14.5,6158409,1.6385308706607944,3.4187500000001165,-0.5687499999999153,7.375000000000141
2020-04-07,8.6,2.7,14.5,6158409,1.655733294499754,3.3124999999999876,-0.5812499999999968,7.231249999999971
2020-04-08,9.2,5.1,13.2,6158409,1.6729357183387137,3.093750000000025,-2.218750000000027,8.418750000000072
2020-04-09,4.6,0.8,8.3,6158409,1.6901381421776698,3.0749999999999353,-2.350000000000106,8.456249999999976
2020-04-10,3.1,-0.3,6.4,6158409,1.7073405660166294,5.063188939672779,-0.6355722965128174,10.75551492060578
2020-04-11,4.0,-1.0,9.0,6158409,1.724542989855589,7.4918963132242435,1.9673092344956689,12.956004973535286
2020-04-12,7.3,2.4,12.1,6158409,1.7417454136945452,5.375000000000056,0.46250000000013447,10.256249999999973
2020-04-13,8.0,1.7,14.2,6158409,1.7589478375335048,3.250000000000032,-1.5562500000000055,8.043750000000069
2020-04-14,2.6,-1.4,6.5,6158409,1.7761502613724645,3.9462402280120967,-1.2750015601130418,9.125191676059679
2020-04-15,0.3,-3.1,3.6,6158409,1.7933526852114205,6.162430226732989,0.6205335127043519,11.64636070699957
2020-04-16,0.1,-3.7,3.8,6158409,1.8105551090503802,8.187500000000004,2.65000000000002,13.681249999999986
2020-04-17,2.1,-2.1,6.2,6158409,1.8277575328893398,8.437500000000092,2.137500000000087,14.693750000000101
2020-04-18,3.3,-3.5,10.1,6158409,1.844959956728296,8.087499999999942,2.0874999999999204,14.012499999999966
2020-04-19,5.6,-1.2,12.3,6158409,1.8621623805672556,8.162500000000028,3.337500000000027,12.94375000000003
2020-04-20,1.7,-3.9,7.2,6158409,1.8793648044062152,7.406250000000109,1.7937500000000097,13.006250000000211
2020-04-21,2.6,-2.0,7.1,6158409,1.8965672282451713,9.287499999999897,2.368750000000026,16.18749999999977
