date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-8.4,-11.4,-5.5,6078282.0,6.270283489300368,-18.01875000000016,-22.550000000000193,-13.412500000000126
2020-01-02,-2.3,-5.5,0.9,6078282.0,0.004300605959738135,-15.550000000000392,-21.51250000000043,-9.581250000000347
2020-01-03,-4.5,-10.1,1.0,6078282.0,0.02150302979869778,-14.40625000000005,-19.912500000000065,-8.843750000000034
2020-01-04,-11.3,-14.3,-8.3,6078282.0,0.03870545363765743,-14.549999999999981,-18.52499999999995,-10.50625000000001
2020-01-05,-12.2,-14.1,-10.3,6078282.0,0.05590787747661352,-15.106249999999699,-20.57499999999981,-9.562499999999579
2020-01-06,-9.4,-12.4,-6.4,6078282.0,0.07311030131557317,-16.498630936399742,-20.52744853776058,-12.98124999999998
2020-01-07,-9.3,-15.8,-2.8,6078282.0,0.09031272515453281,-15.811130936399717,-20.621198537760627,-11.568749999999884
2020-01-08,-21.5,-32.0,-11.0,6078282.0,0.10751514899348891,-10.850000000000465,-15.643750000000678,-6.050000000000255
2020-01-09,-20.8,-32.5,-9.1,6078282.0,0.12471757283244855,-11.112500000000013,-16.256249999999994,-5.956250000000033
2020-01-10,-4.8,-9.1,-0.4,6078282.0,0.1419199966714082,-13.556250000000144,-18.856250000000124,-8.212500000000164
2020-01-11,-13.0,-21.7,-4.4,6078282.0,0.15912242051036785,-14.675000000000043,-21.268750000000246,-8.043749999999845
2020-01-12,-20.2,-23.9,-16.5,6078282.0,0.17632484434932394,-18.131249999999795,-25.14999999999985,-11.062499999999737
2020-01-13,-18.6,-24.3,-12.9,6078282.0,0.19352726818828359,-23.012500000000053,-29.768750000000047,-16.187500000000057
2020-01-14,-14.1,-24.8,-3.3,6078282.0,0.21072969202724323,-20.449999999999427,-27.13124999999951,-13.69374999999934
2020-01-15,-8.8,-14.8,-2.7,6078282.0,0.22793211586619933,-16.718750000000046,-24.762500000000053,-8.64375000000004
2020-01-16,-21.2,-27.5,-14.8,6078282.0,0.24513453970515897,-15.162499999999937,-21.65624999999989,-8.624999999999986
2020-01-17,-23.2,-32.0,-14.5,6078282.0,0.2623369635441186,-15.406249999999984,-21.38749999999998,-9.356249999999987
2020-01-18,-16.3,-20.2,-12.5,6078282.0,0.2795393873830747,-15.117362644456456,-22.24374999999999,-8.727282025104458
2020-01-19,-17.2,-20.8,-13.6,6078282.0,0.29674181122203436,-13.549999999999933,-18.53749999999991,-8.549999999999955
2020-01-20,-15.7,-20.5,-10.9,6078282.0,0.313944235060994,-12.206250000000068,-16.237500000000097,-8.137500000000033
2020-01-21,-7.3,-13.3,-1.4,6078282.0,0.3311466588999501,-11.624999999999986,-15.943750000000048,-7.231249999999921
2020-01-22,-2.5,-5.2,0.1,6078282.0,0.34834908273890974,-11.531250000000018,-15.237500000000015,-7.83750000000002
2020-01-23,-5.2,-8.8,-1.6,6078282.0,0.3655515065778694,-9.986587923468424,-12.88124999999987,-7.031852286636731
2020-01-24,-5.8,-9.0,-2.6,6078282.0,0.3827539304168255,-10.01601377040532,-12.837499999999835,-6.920556859910143
2020-01-25,-1.8,-4.7,1.0,6078282.0,0.39995635425578513,-12.59999999999997,-17.349999999999987,-7.862499999999951
2020-01-26,-2.9,-5.9,0.0,6078282.0,0.4171587780947448,-12.868749999999908,-19.76874999999999,-5.943749999999826
2020-01-27,-7.1,-9.2,-5.0,6078282.0,0.43436120193370087,-12.500000000000053,-19.237500000000118,-5.749999999999989
2020-01-28,-12.3,-15.6,-9.0,6078282.0,0.4515636257726605,-15.093750000000085,-21.62500000000008,-8.51875000000009
2020-01-29,-16.3,-21.6,-11.1,6078282.0,0.46876604961162016,-19.77500000000009,-24.712499999999963,-14.756250000000216
2020-01-30,-13.1,-20.1,-6.0,6078282.0,0.48596847345057625,-17.524999999999963,-22.03124999999992,-12.975000000000009
2020-01-31,-5.4,-8.1,-2.6,6078282.0,0.5031708972895359,-15.51874999999993,-20.456249999999955,-10.543749999999903
2020-02-01,-1.5,-3.0,0.0,6078282.0,0.5203733211284955,-15.537500000000101,-21.656250000000213,-9.362499999999983
2020-02-02,-2.1,-6.0,1.8,6078282.0,0.5375757449674516,-17.799999999999837,-24.65624999999989,-10.862499999999784
2020-02-03,-2.7,-4.6,-0.7,6078282.0,0.5547781688064113,-18.90625,-24.743750000000023,-13.056249999999977
2020-02-04,-10.5,-16.7,-4.4,6078282.0,0.5719805926453709,-19.756249999999895,-26.037499999999877,-13.443749999999913
2020-02-05,-14.8,-24.5,-5.2,6078282.0,0.589183016484327,-18.29375000000011,-24.456250000000196,-12.11875000000002
2020-02-06,-12.6,-17.3,-7.8,6078282.0,0.6063854403232867,-18.525000000000013,-25.07500000000001,-11.96250000000001
2020-02-07,-22.7,-28.3,-17.2,6078282.0,0.6235878641622463,-19.1999999999998,-25.83124999999982,-12.574999999999784
2020-02-08,-24.4,-35.0,-13.8,6078282.0,0.6407902880012024,-15.837499999999874,-20.962499999999874,-10.66874999999988
2020-02-09,-9.2,-15.1,-3.4,6078282.0,0.6579927118401621,-17.987500000000004,-24.818749999999994,-11.131250000000012
2020-02-10,-6.4,-9.2,-3.6,6078282.0,0.6751951356791217,-20.174999999999947,-26.968749999999968,-13.399999999999931
2020-02-11,-6.2,-9.7,-2.8,6078282.0,0.6923975595180778,-20.58125000000005,-28.75000000000003,-12.387500000000077
2020-02-12,-14.0,-26.8,-1.1,6078282.0,0.7095999833570374,-19.018750000000033,-26.193750000000065,-11.812499999999996
2020-02-13,-27.7,-34.1,-21.3,6078282.0,0.7268024071959971,-18.50624999999983,-24.887499999999793,-12.09374999999986
2020-02-14,-23.6,-34.9,-12.3,6078282.0,0.7440048310349532,-14.612500000000248,-22.112500000000217,-7.062500000000278
2020-02-15,-9.7,-14.2,-5.2,6078282.0,0.7612072548739128,-9.83750000000004,-15.081250000000072,-4.581250000000007
2020-02-16,-17.1,-28.4,-5.8,6078282.0,0.7784096787128725,-12.881250000000279,-19.118750000000325,-6.625000000000233
2020-02-17,-19.1,-30.9,-7.3,6078282.0,0.7956121025518286,-16.543750000000152,-23.72499999999999,-9.343750000000313
2020-02-18,-11.2,-16.4,-5.9,6078282.0,0.8128145263907882,-12.868750000000013,-21.537500000000044,-4.2124999999999835
2020-02-19,-23.3,-30.3,-16.2,6078282.0,0.8300169502297479,-9.575000000000104,-16.506250000000257,-2.649999999999948
2020-02-20,-17.6,-27.1,-8.2,6078282.0,0.847219374068704,-9.756250000000126,-17.050000000000296,-2.431249999999956
2020-02-21,-3.6,-10.8,3.7,6078282.0,0.8644217979076636,-12.362500000000047,-18.775000000000084,-5.900000000000013
2020-02-22,0.9,-4.6,6.4,6078282.0,0.8816242217466232,-10.400000000000006,-17.67500000000014,-3.0874999999998742
2020-02-23,-2.1,-9.0,4.8,6078282.0,0.8988266455855793,-6.887500000000145,-13.04375000000031,-0.6624999999999841
2020-02-24,-4.1,-10.3,2.1,6078282.0,0.916029069424539,-5.337499999999987,-9.400000000000013,-1.1937499999999601
2020-02-25,-9.9,-15.7,-4.1,6078282.0,0.9332314932634986,-10.606250000000209,-15.60000000000032,-5.587500000000096
2020-02-26,-14.5,-19.3,-9.7,6078282.0,0.9504339171024547,-12.106249999999921,-18.312499999999936,-5.843749999999906
2020-02-27,-15.6,-17.2,-14.1,6078282.0,0.9676363409414144,-9.693750000000044,-16.806250000000027,-2.5375000000000667
2020-02-28,-17.7,-20.2,-15.1,6078282.0,0.984838764780374,-10.893749999999926,-16.006249999999934,-5.749999999999922
2020-02-29,-15.9,-24.3,-7.5,6078282.0,1.0020411886193301,-11.556249999999762,-17.93749999999989,-5.143749999999637
2020-03-01,-12.4,-24.4,-0.3,6078282.0,1.0192436124582898,-14.362499999999963,-20.412499999999937,-8.28749999999999
2020-03-02,-0.5,-3.4,2.3,6078282.0,1.0364460362972494,-17.887500000000163,-25.437500000000224,-10.318750000000106
2020-03-03,-2.5,-6.4,1.4,6078282.0,1.0536484601362055,-19.974999999999827,-30.287499999999692,-9.643749999999969
2020-03-04,-3.2,-8.4,1.9,6078282.0,1.0708508839751651,-16.643750000000097,-25.650000000000148,-7.543750000000044
2020-03-05,-6.4,-9.0,-3.8,6078282.0,1.0880533078141248,-13.849999999999941,-21.87499999999993,-5.768749999999957
2020-03-06,-12.9,-20.6,-5.2,6078282.0,1.1052557316530844,-8.306249999999595,-14.862499999999644,-1.6687499999995474
2020-03-07,-8.2,-19.3,3.0,6078282.0,1.1224581554920405,-3.2562499999999845,-7.899999999999977,1.3937500000000105
2020-03-08,-5.7,-11.0,-0.3,6078282.0,1.1396605793310002,-5.125000000000091,-11.256250000000083,0.9999999999999023
2020-03-09,-9.5,-12.4,-6.7,6078282.0,1.1568630031699598,-7.037500000000163,-12.362499999999963,-1.731250000000365
2020-03-10,-14.0,-22.3,-5.7,6078282.0,1.174065427008916,-11.72499999999996,-15.874999999999908,-7.5375000000000165
2020-03-11,-11.2,-22.2,-0.2,6078282.0,1.1912678508478756,-9.975000000000003,-17.381250000000033,-2.5187499999999723
2020-03-12,-2.9,-8.1,2.2,6078282.0,1.2084702746868352,-6.618749999999824,-13.36249999999961,0.13749999999995555
2020-03-13,-1.9,-5.0,1.2,6078282.0,1.2256726985257913,-6.931250000000044,-13.693750000000032,-0.14375000000005955
