date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-0.1,-2.6,2.5,6131983.0,6.270283489300368,-4.625000000000024,-9.668749999999996,0.4249999999999523
2020-01-02,4.5,2.2,6.8,6131983.0,0.004300605959738135,-4.6562500000000115,-8.918750000000154,-0.3249999999998714
2020-01-03,5.2,3.4,7.0,6131983.0,0.02150302979869778,-3.706250000000053,-6.918750000000097,-0.4062500000000081
2020-01-04,1.1,-1.5,3.6,6131983.0,0.03870545363765743,-5.406250000000122,-8.881250000000271,-1.8687499999999677
2020-01-05,-0.1,-1.5,1.4,6131983.0,0.05590787747661352,-8.04456071469301,-13.181249999999833,-3.3241076511956757
2020-01-06,0.7,-0.8,2.1,6131983.0,0.07311030131557317,-8.949999999999973,-13.468749999999961,-4.412499999999986
2020-01-07,0.2,-3.2,3.7,6131983.0,0.09031272515453281,-7.637499999999911,-13.700000000000024,-1.4999999999997982
2020-01-08,-3.6,-7.3,0.2,6131983.0,0.10751514899348891,-3.0156910777465806,-8.850000000000886,1.4388314064605368
2020-01-09,-0.2131497653598694,-2.509004406207781,2.07541165230367,6131983.0,0.12471757283244855,-0.9651099457330576,-3.6249999999999694,1.7025387605456093
2020-01-10,6.8,4.2,9.4,6131983.0,0.1419199966714082,-2.8588599457330934,-8.300000000000082,2.565038760545648
2020-01-11,8.3,2.8,13.9,6131983.0,0.15912242051036785,-3.5607624051525693,-7.124999999999456,2.5054753303274726
2020-01-12,0.0,-3.6,3.5,6131983.0,0.17632484434932394,-1.023262405152764,-5.024999999999917,5.436725330327161
2020-01-13,0.5,-2.1,3.1,6131983.0,0.19352726818828359,-4.08125000000018,-8.500000000000073,0.3374999999997166
2020-01-14,1.0,-2.9,4.9,6131983.0,0.21072969202724323,-7.093750000000037,-10.087500000000096,-4.0312499999999805
2020-01-15,2.9,0.7,5.1,6131983.0,0.22793211586619933,-5.031250000000042,-8.950000000000028,-1.0937500000000546
2020-01-16,-2.5,-7.5,2.6,6131983.0,0.24513453970515897,-4.749999999999991,-8.974999999999998,-0.5187499999999841
2020-01-17,-7.4,-9.5,-5.4,6131983.0,0.2623369635441186,-6.441438015993544,-9.137499999999832,-2.7365149033732745
2020-01-18,-1.8,-7.8,4.1,6131983.0,0.2795393873830747,-5.356250000000065,-7.656250000000099,-3.0312500000000338
2020-01-19,-6.9,-13.6,-0.2,6131983.0,0.29674181122203436,-4.968749999999978,-7.362499999999983,-2.543749999999972
2020-01-20,-11.7,-17.5,-5.9,6131983.0,0.313944235060994,-5.925000000000061,-8.768750000000047,-3.0625000000000786
