date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-0.8,-2.6,1.1,6100970.0,6.270283489300368,-8.781250000000123,-14.443750000000211,-3.062500000000034
2020-01-02,1.5,-3.1,6.1,6100970.0,0.004300605959738135,-9.118750000000018,-14.818750000000012,-3.368750000000022
2020-01-03,4.0,1.9,6.0,6100970.0,0.02150302979869778,-7.300000000000118,-13.600000000000204,-0.9437500000000323
2020-01-04,0.0,-2.0,2.0,6100970.0,0.03870545363765743,-8.000000000000012,-11.631250000000112,-4.287499999999913
2020-01-05,-6.1,-10.2,-2.0,6100970.0,0.05590787747661352,-9.418749999999715,-15.043749999999866,-3.7624999999995614
2020-01-06,-2.9,-7.7,1.8,6100970.0,0.07311030131557317,-9.62499999999994,-13.918749999999902,-5.293749999999977
2020-01-07,-1.4,-3.7,0.9,6100970.0,0.09031272515453281,-11.450000000000056,-17.918750000000113,-4.9312499999999995
2020-01-08,-7.3,-14.4,-0.1,6100970.0,0.10751514899348891,-7.637500000000558,-13.493750000000865,-1.7500000000002451
2020-01-09,-11.4,-20.3,-2.4,6100970.0,0.12471757283244855,-4.481249999999982,-8.568749999999936,-0.4187500000000316
2020-01-10,1.2,-2.4,4.9,6100970.0,0.1419199966714082,-6.043750000000052,-13.212500000000103,1.1249999999999993
2020-01-11,6.1,0.2,11.9,6100970.0,0.15912242051036785,-5.818749999999613,-10.762499999999307,-0.8499999999999255
2020-01-12,-4.9,-10.0,0.3,6100970.0,0.17632484434932394,-3.481249999999962,-8.356249999999884,1.3499999999999597
2020-01-13,-7.2,-9.7,-4.8,6100970.0,0.19352726818828359,-8.893750000000225,-14.981250000000205,-2.8125000000002403
2020-01-14,-5.8,-7.5,-4.0,6100970.0,0.21072969202724323,-12.506250000000142,-18.1750000000002,-6.800000000000085
2020-01-15,-1.4,-4.2,1.3,6100970.0,0.22793211586619933,-11.317488591900748,-15.387500000000182,-5.9526343512636535
2020-01-16,-8.0,-15.4,-0.6,6100970.0,0.24513453970515897,-9.042983676726196,-14.069051757403017,-1.7798247556068998
2020-01-17,-18.5,-22.5,-14.4,6100970.0,0.2623369635441186,-10.05049508482561,-16.000301757402994,-3.1146904043436416
2020-01-18,-15.7,-20.8,-10.6,6100970.0,0.2795393873830747,-8.756250000000115,-13.056250000000194,-4.356250000000037
2020-01-19,-12.2,-14.4,-9.9,6100970.0,0.29674181122203436,-8.612499999999958,-11.593749999999979,-5.58124999999994
2020-01-20,-15.1,-20.6,-9.7,6100970.0,0.313944235060994,-7.049999999999956,-10.212499999999878,-3.900000000000036
2020-01-21,-14.5,-25.0,-3.9,6100970.0,0.3311466588999501,-7.0999999999999694,-9.987499999999926,-4.262500000000015
2020-01-22,-3.1,-6.0,-0.3,6100970.0,0.34834908273890974,-7.087500000000027,-12.375000000000023,-1.81250000000003
