date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-04-22,-1.7,-6.2,2.8,1.913769652084131,9999.0,9999.0,9999.0
2016-04-23,-4.8,-9.8,0.2,1.9309720759230897,9999.0,9999.0,9999.0
2016-04-24,-5.7,-10.8,-0.6,1.9481744997620485,9999.0,9999.0,9999.0
2016-04-25,-7.8,-14.1,-1.4,1.9653769236010064,9999.0,9999.0,9999.0
2016-04-26,-9.5,-15.9,-3.0,1.9825793474399651,9999.0,9999.0,9999.0
2016-04-27,-8.9,-14.0,-3.8,1.9997817712789239,9999.0,9999.0,9999.0
2016-04-28,-5.2,-10.9,0.6,2.0169841951178826,9999.0,9999.0,9999.0
2016-04-29,-3.7,-13.0,5.7,2.0341866189568405,9999.0,9999.0,9999.0
2016-04-30,0.1,-8.7,8.9,2.0513890427957993,9999.0,9999.0,9999.0
2016-05-01,3.0,-5.3,11.3,2.068591466634758,9999.0,9999.0,9999.0
2016-05-02,5.5,-3.1,14.1,2.085793890473716,9999.0,9999.0,9999.0
2016-05-03,9.0,2.1,15.9,2.1029963143126746,9999.0,9999.0,9999.0
2016-05-04,9.8,4.1,15.4,2.1201987381516334,9999.0,9999.0,9999.0
2016-05-05,10.8,2.8,18.8,2.1374011619905913,9999.0,9999.0,9999.0
2016-05-06,10.5,0.6,20.4,2.15460358582955,9999.0,9999.0,9999.0
2016-05-07,9.4,-3.1,21.9,2.171806009668509,9999.0,9999.0,9999.0
2016-05-08,-2.8,-5.7,0.2,2.1890084335074667,9999.0,9999.0,9999.0
2016-05-09,0.0,-2.9,2.9,2.2062108573464254,9999.0,9999.0,9999.0
2016-05-10,6.3,-1.4,14.0,2.223413281185384,9999.0,9999.0,9999.0
2016-05-11,8.0,-2.5,18.5,2.240615705024343,9999.0,9999.0,9999.0
2016-05-12,14.0,1.6,26.3,2.257818128863301,9999.0,9999.0,9999.0
2016-05-13,13.3,8.8,17.8,2.2750205527022596,9999.0,9999.0,9999.0
2016-05-14,9.6,3.6,15.6,2.292222976541218,9999.0,9999.0,9999.0
2016-05-15,-0.2,-3.9,3.6,2.3094254003801766,9999.0,9999.0,9999.0
2016-05-16,-1.3,-4.0,1.4,2.326627824219135,9999.0,9999.0,9999.0
2016-05-17,1.5,-1.7,4.6,2.3438302480580933,9999.0,9999.0,9999.0
2016-05-18,7.882131650537296,-0.6,14.96229205224783,2.361032671897052,9999.0,9999.0,9999.0
2016-05-19,13.987472455347032,-0.5,25.518449653352995,2.3782350957360103,9999.0,9999.0,9999.0
2016-05-20,14.2,2.6,25.8,2.3954375195749686,9999.0,9999.0,9999.0
2016-05-21,7.9,0.8,15.0,2.4126399434139274,9999.0,9999.0,9999.0
2016-05-22,8.9,-1.4,19.1,2.4298423672528857,9999.0,9999.0,9999.0
2016-05-23,15.3,1.5,29.0,2.4470447910918445,9999.0,9999.0,9999.0
2016-05-24,20.2,9.1,31.3,2.464247214930803,9999.0,9999.0,9999.0
2016-05-25,10.2,2.4,18.0,2.481449638769761,9999.0,9999.0,9999.0
2016-05-26,10.2,-0.1,20.4,2.49865206260872,9999.0,9999.0,9999.0
2016-05-27,13.5,7.1,19.8,2.515854486447678,9999.0,9999.0,9999.0
2016-05-28,11.0,2.7,19.3,2.533056910286637,9999.0,9999.0,9999.0
2016-05-29,12.9,10.9,14.8,2.5502593341255952,9999.0,9999.0,9999.0
2016-05-30,15.8,9.6,21.9,2.5674617579645536,9999.0,9999.0,9999.0
2016-05-31,9.9,4.8,15.0,2.5846641818035123,9999.0,9999.0,9999.0
2016-06-01,11.2,1.9,20.5,2.6018666056424706,9999.0,9999.0,9999.0
2016-06-02,17.0,11.4,22.6,2.619069029481429,9999.0,9999.0,9999.0
2016-06-03,13.8,9.7,17.9,2.6362714533203877,9999.0,9999.0,9999.0
2016-06-04,15.3,8.7,21.9,2.653473877159346,9999.0,9999.0,9999.0
2016-06-05,13.2,6.1,20.2,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,14.3,10.4,18.1,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,6.1,1.7,10.5,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,3.1,0.0,6.2,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,2.5,-0.1,5.1,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,9.8,1.4,18.1,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,10.4,4.0,16.8,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,9.2,2.8,15.5,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,8.2,4.2,12.1,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,14.9,5.5,24.3,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,16.5,6.6,26.4,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,16.6,6.6,26.6,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,16.0,4.3,27.6,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,19.9,8.5,31.3,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,22.7,15.6,29.8,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,18.9,9.8,28.0,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,11.2,8.1,14.3,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,10.3,5.0,15.6,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,8.3,1.3,15.3,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,12.8,-0.6,26.2,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,20.3,12.2,28.4,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,18.9,16.1,21.6,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,16.8,7.9,25.7,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,14.4,7.2,21.6,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,15.3,6.4,24.2,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,17.6,6.4,28.7,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,19.2,11.6,26.7,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,10.8,7.9,13.6,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,12.8,4.4,21.2,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,13.7,7.8,19.5,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,12.1,9.9,14.3,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,16.4,11.4,21.4,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,18.3,12.2,24.4,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,16.6,10.3,22.9,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,16.3,9.1,23.4,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,17.8,8.1,27.5,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,17.7,7.4,27.9,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,19.5,12.6,26.4,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,23.3,16.4,30.1,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,19.1,10.4,27.8,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,10.3,3.4,17.2,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,11.8,1.4,22.2,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,16.2,6.1,26.3,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,12.2,7.5,16.9,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,13.7,8.3,19.1,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,18.9,10.1,27.6,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,21.2,15.3,27.0,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,18.1,11.8,24.3,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,12.5,6.9,18.0,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,14.5,4.4,24.5,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,16.4,14.6,18.2,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,18.7,12.8,24.5,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,17.5,12.8,22.1,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,14.8,11.5,18.1,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,13.5,8.3,18.6,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,15.9,8.1,23.7,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,16.1,6.1,26.0,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,19.3,9.9,28.7,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,22.1,13.3,30.9,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,22.2,14.6,29.7,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,22.4,14.1,30.6,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,20.0,15.2,24.7,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,15.5,11.7,19.2,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,10.3,5.6,15.0,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,10.6,2.1,19.1,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,15.5,4.9,26.1,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,13.8,6.0,21.5,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,13.3,2.5,24.0,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,12.9,6.0,19.8,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,13.1,4.3,21.8,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,16.0,11.8,20.2,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,18.8,11.7,25.8,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,18.2,11.7,24.7,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,17.4,12.2,22.5,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,15.4,8.1,22.6,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,17.5,8.1,26.9,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,19.6,17.2,22.0,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,16.0,8.7,23.2,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,13.8,8.3,19.2,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,13.9,10.0,17.7,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,19.9,14.6,25.1,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,17.7,14.9,20.4,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,12.0,7.0,16.9,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,12.9,3.6,22.1,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,14.6,12.0,17.2,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,17.4,11.3,23.4,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,16.5,10.8,22.2,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,15.3,11.6,19.0,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,14.8,9.7,19.9,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,12.1,8.1,16.0,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,16.0,8.2,23.8,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,17.3,8.6,26.0,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,17.5,8.6,26.3,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,16.96434846866263,15.6,23.548667608882667,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,16.0,11.5,20.4,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,15.2,10.5,19.9,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,14.9,9.8,19.9,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,14.4,9.0,19.7,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,11.4,5.0,17.8,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,13.1,4.9,21.3,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,12.4,8.5,16.2,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,8.7,4.3,13.0,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,8.6,-0.2,17.3,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,13.5,8.7,18.3,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,12.7,11.1,14.2,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,13.3,10.4,16.2,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,15.6,9.8,21.4,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,12.5,8.8,16.1,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,11.0,5.7,16.2,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,7.0,3.7,10.2,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,6.9,1.8,12.0,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,4.7,-1.2,10.6,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,5.1,-1.1,11.2,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,6.9,-1.8,15.5,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,9.6,7.4,11.8,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,8.0,5.5,10.4,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,9.102389153655668,2.4,15.65379956078704,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,11.6,2.2,21.0,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,12.3,3.8,20.7,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,12.2,5.1,19.2,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,10.370358273826671,2.2,18.77196893945513,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,9.5,-0.5,19.4,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,11.982120659873143,6.2,20.510283635019313,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,14.3,8.2,20.4,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,12.8,7.1,18.4,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,8.5,1.7,15.2,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,2.8,0.0,5.6,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,2.8,-2.1,7.7,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,10.7,3.0,18.3,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,14.0,9.2,18.8,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,4.2,-3.5,11.9,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,1.0,-2.9,4.8,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,7.2,2.3,12.0,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,9.5,1.7,17.3,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,2.3,-0.7,5.2,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,7.1,3.5,10.7,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,5.3,2.6,8.0,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,6.2,3.5,8.8,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,2.6,1.0,4.2,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,1.0,0.1,1.9,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,-0.9,-1.9,0.2,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,-1.3,-2.2,-0.4,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,-2.6,-5.3,0.1,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,-3.9,-6.6,-1.1,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,-5.2,-7.1,-3.3,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,-1.3,-3.3,0.8,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,0.6,-0.1,1.2,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,-1.3,-3.4,0.8,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,-0.8,-3.3,1.7,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,-0.3,-2.8,2.2,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,3.2,1.3,5.1,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,0.2,-3.4,3.7,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,-2.2,-4.2,-0.2,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,0.7,-0.4,1.7,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,-0.1,-2.4,2.2,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,5.5,-1.4,12.3,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,3.1,-0.8,6.9,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,-3.0,-5.1,-0.8,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,0.6,-3.5,4.7,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,-2.5,-4.6,-0.3,5.405861691392704,9999.0,9999.0,9999.0
