date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2021-01-21,-8.7,-15.0,-2.4,0.34404847677916806,-8.606250000000061,-14.18750000000003,-2.943750000000093
2021-01-22,-5.7,-7.2,-4.2,0.3612509006181277,-8.274999999999892,-14.418749999999736,-2.06250000000005
2021-01-23,-14.8,-22.1,-7.5,0.37845332445708735,-9.037499999999962,-15.624999999999918,-2.4125000000000085
2021-01-24,-19.6,-22.6,-16.6,0.395655748296047,-8.474999999999737,-14.349999999999483,-2.5749999999999917
2021-01-25,-19.8,-21.8,-17.8,0.4128581721350031,-7.618749999999935,-12.343749999999954,-2.868749999999916
2021-01-26,-18.5,-21.0,-15.9,0.43006059597396273,-7.393750000000067,-12.643750000000113,-2.1000000000000223
2021-01-27,-17.7,-20.7,-14.6,0.4472630198129224,-10.062500000000366,-15.243750000000304,-4.843750000000428
2021-01-28,-24.1,-29.0,-19.1,0.4644654436518785,-10.43125000000017,-16.73750000000005,-4.075000000000292
2021-01-29,-21.1,-27.9,-14.2,0.4816678674908381,-6.61874999999983,-12.362499999999816,-0.8249999999998411
2021-01-30,-15.4,-19.4,-11.4,0.49887029132979777,-6.331250000000286,-11.925000000000274,-0.6875000000002982
2021-01-31,-17.3,-22.7,-11.9,0.5160727151687539,-10.325000000000003,-14.768750000000114,-5.837499999999894
2021-02-01,-15.4,-20.8,-9.9,0.5332751390077135,-14.750000000000204,-18.8562500000002,-10.625000000000217
2021-02-02,-13.6,-16.6,-10.6,0.5504775628466732,-19.100000000000477,-23.806250000000702,-14.343750000000258
2021-02-03,-20.9,-24.7,-17.0,0.5676799866856292,-21.462499999999963,-27.849999999999795,-15.043750000000129
2021-02-04,-17.0,-26.2,-7.7,0.5848824105245889,-20.53749999999983,-27.262499999999733,-13.768749999999926
2021-02-05,-25.6,-31.4,-19.8,0.6020848343635485,-19.084150982526406,-24.658493211522163,-13.406249999999877
2021-02-06,-30.9,-38.5,-23.2,0.6192872582025046,-19.699999999999914,-25.424999999999894,-13.949999999999932
2021-02-07,-35.7,-43.6,-27.7,0.6364896820414643,-20.24375000000008,-25.956250000000136,-14.487500000000022
2021-02-08,-33.1,-40.8,-25.4,0.6536921058804239,-20.04374999999995,-26.662499999999937,-13.412499999999955
2021-02-09,-29.1,-32.4,-25.7,0.67089452971938,-18.32500000000022,-24.25625000000036,-12.362500000000082
2021-02-10,-28.8,-31.6,-26.0,0.6880969535583397,-15.687500000000071,-22.431250000000162,-8.906249999999979
2021-02-11,-27.4,-31.2,-23.6,0.7052993773972993,-17.81875000000028,-24.981250000000173,-10.606250000000387
2021-02-12,-21.4,-24.1,-18.7,0.7225018012362554,-14.100000000000424,-21.368750000000404,-6.812500000000441
2021-02-13,-24.7,-29.1,-20.3,0.739704225075215,-10.07500000000002,-17.112500000000033,-3.0312500000000093
2021-02-14,-23.5,-28.4,-18.5,0.7569066489141747,-11.950000000000193,-19.45,-4.406250000000384
2021-02-15,-23.4,-26.9,-19.9,0.7741090727531308,-11.181250000000135,-16.875000000000163,-5.437500000000103
2021-02-16,-19.7,-24.9,-14.4,0.7913114965920904,-11.68125000000015,-16.9812500000002,-6.331250000000102
2021-02-17,-18.4,-26.9,-9.9,0.8085139204310501,-15.681250000000109,-22.20625000000015,-9.12500000000007
2021-02-18,-13.5,-22.5,-4.5,0.8257163442700062,-13.381250000000481,-20.40000000000042,-6.31875000000054
2021-02-19,-5.8,-12.1,0.5,0.8429187681089658,-9.049999999999944,-15.324999999999957,-2.7624999999999282
2021-02-20,-4.3,-11.5,2.9,0.8601211919479255,-9.912499999999934,-16.35624999999995,-3.41249999999992
2021-02-21,0.2,-5.7,6.1,0.8773236157868816,-8.431250000000178,-14.681250000000313,-2.1750000000000442
2021-02-22,1.4,-3.3,6.0,0.8945260396258412,-9.318750000000056,-14.956250000000077,-3.6062500000000366
2021-02-23,-2.8,-7.9,2.3,0.9117284634648009,-11.881250000000156,-18.200000000000124,-5.493750000000189
2021-02-24,-4.8,-10.3,0.8,0.928930887303757,-13.618749999999983,-20.006249999999866,-7.1750000000001055
2021-02-25,-0.7,-7.0,5.7,0.9461333111427166,-11.474999999999865,-19.09999999999982,-3.768749999999909
2021-02-26,-11.4,-19.7,-3.1,0.9633357349816762,-9.099999999999735,-16.624999999999698,-1.5249999999997716
2021-02-27,-15.9,-23.5,-8.3,0.9805381588206323,-7.699999999999863,-14.681249999999874,-0.6812499999998567
2021-02-28,-6.8,-9.9,-3.6,0.997740582659592,-10.225000000000005,-16.437499999999936,-3.9750000000000716
2021-03-01,-1.2,-7.9,5.6,1.0149430064985516,-13.38750000000017,-19.706250000000306,-7.03750000000003
2021-03-02,-2.2,-7.2,2.9,1.0321454303375077,-11.906250000000213,-18.331250000000328,-5.443750000000097
2021-03-03,-3.9,-11.3,3.6,1.0493478541764674,-8.231249999999934,-14.543749999999886,-1.8937499999999794
2021-03-04,-1.9,-8.6,4.8,1.066550278015427,-11.912500000000156,-19.037500000000257,-4.750000000000048
2021-03-05,0.7,-5.7,7.1,1.083752701854383,-15.499999999999984,-22.862500000000026,-8.087499999999945
2021-03-06,1.1,-3.5,5.6,1.1009551256933428,-13.849999999999996,-19.843750000000036,-7.787499999999954
